Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7236.07,50140.2,0.095
100,1,7236.07,49164,6.432
200,2,7236.07,46477.9,12.621
300,3,7236.07,46501.9,19.087
400,4,7272.78,45652.3,25.864
500,5,7578.52,44190.2,32.14
600,6,7578.52,45764.2,38.101
700,7,7578.52,42749.5,44.417
800,8,7578.52,39295,50.635
900,9,7578.52,36449.5,57.006
1000,10,7578.52,31626.1,63.168
1100,11,7578.52,20544.8,69.116
1200,12,7578.52,14798.9,75.332
1300,13,7578.52,15274.1,81.076
1400,14,7578.52,12898.6,87.489
1500,15,7578.52,11849,93.473
1600,16,7562.07,9597.1,99.282
1700,17,7562.07,9888.55,105.523
1800,18,7562.07,10057.1,111.527
1900,19,7562.07,11632.5,118.269
2000,20,7562.07,9984,124.745
2100,21,7562.07,9764.24,130.811
2200,22,7562.07,9356.04,137.287
2300,23,7562.07,9664.16,143.258
2400,24,7538.17,10274.5,149.533
2500,25,7538.17,10542,155.664
2600,26,7538.17,10609.6,161.854
2700,27,7538.17,9715.52,167.649
2800,28,7538.17,9482.94,173.882
2900,29,7538.17,9464.75,179.98
3000,30,7538.17,9706.72,186.107
3100,31,7538.17,8927.01,192.107
3200,32,7538.17,9315.93,198.282
3300,33,7538.17,9979.19,204.453
3400,34,7538.17,9783.86,210.533
3500,35,7538.17,11159.4,217.03
3600,36,7538.17,9854.93,223.335
3700,37,7538.17,9339.89,229.511
3800,38,7538.17,11891.9,235.955
3900,39,7538.17,10783.2,242
4000,40,7538.17,9097.73,248.069
4100,41,7538.17,10728.4,254.512
4200,42,7538.17,10010,260.802
4300,43,7538.17,10876.1,266.741
4400,44,7538.17,10404.4,273.024
4500,45,7538.17,9761.16,279.414
4600,46,7538.17,9632.86,285.459
4700,47,7538.17,10098.8,291.909
4800,48,7538.17,9451.72,298.183
4900,49,7538.17,9654.89,304.412
5000,50,7538.17,9978.79,310.383
5100,51,7538.17,10402.2,316.667
5200,52,7538.17,10044,323.155
5300,53,7538.17,9861.67,329.222
5400,54,7538.17,9876,335.1
5500,55,7538.17,8870.82,341.54
5600,56,7538.17,9908.12,347.713
5700,57,7536.68,9132.83,354.167
5800,58,7536.68,9687.56,360.386
5900,59,7536.68,10289.4,366.403
6000,60,7536.68,9931.57,372.532
6100,61,7536.68,9854.28,378.54
6200,62,7536.68,9332.33,384.83
6300,63,7536.68,9481.06,391.058
6400,64,7536.68,9480.46,397.04
6500,65,7536.68,9534.43,403.22
6600,66,7536.68,9540.7,409.085
6700,67,7536.68,9903.25,415.348
6800,68,7536.68,9992.02,421.519
6900,69,7536.68,9207.6,427.912
7000,70,7536.68,9383.5,434.063
7100,71,7536.68,9731.39,439.855
7200,72,7536.68,9646.76,445.69
7300,73,7536.68,9492.33,451.836
7400,74,7536.68,9081.94,458.162
7500,75,7536.68,9455.35,464.233
7600,76,7536.68,9884.11,470.682
7700,77,7536.68,9972.86,477.025
7800,78,7536.68,10408.9,483.231
7900,79,7536.68,9656.31,489.546
8000,80,7536.68,9795.64,496.042
8100,81,7536.68,10130.6,502.305
8200,82,7536.68,11635.6,508.569
8300,83,7536.68,10560.1,514.858
8400,84,7536.68,10534.3,521.361
8500,85,7536.68,12852,527.473
8600,86,7536.68,10813.2,533.813
8700,87,7536.68,10413.3,539.76
8800,88,7536.68,9562.51,546.167
8900,89,7536.68,10852.7,552.611
9000,90,7536.68,10278.5,558.435
9100,91,7536.68,10018.9,564.501
9200,92,7536.68,11225,570.715
9300,93,7536.68,9626.15,576.379
9400,94,7536.68,9563.15,582.65
9500,95,7536.68,11360.1,589.194
9600,96,7536.68,9308.01,595.603
9700,97,7536.68,10111.7,601.455
9800,98,7536.68,9325.61,607.53
9900,99,7536.68,10095,613.71
10000,100,7536.68,9676.18,619.655
10100,101,7536.68,10134.8,626.265
10200,102,7536.68,10331.3,632.778
10300,103,7536.68,9500.89,638.99
10400,104,7536.68,9515.25,645.468
10500,105,7536.68,9701.67,652.339
10600,106,7536.68,9685.39,658.663
10700,107,7536.68,11486.3,664.635
10800,108,7531.86,11043.1,670.742
10900,109,7531.86,10321.8,676.699
11000,110,7531.86,9888.23,683.216
11100,111,7531.86,11229.7,689.552
11200,112,7531.86,10150.2,695.704
11300,113,7522.61,9965.81,701.908
11400,114,7522.61,9445.04,708.178
11500,115,7522.61,9452.19,714.459
11600,116,7522.61,9779.14,720.666
11700,117,7522.61,9994.27,726.692
11800,118,7522.61,10245,732.984
11900,119,7522.61,9426.62,738.938
12000,120,7522.61,9573.81,745.044
12100,121,7522.61,9923.5,751.408
12200,122,7522.61,9460.58,757.469
12300,123,7522.61,10017.2,763.162
12400,124,7522.61,9700.38,769.249
12500,125,7522.61,10058.8,775.66
12600,126,7522.61,9310.07,782.242
12700,127,7522.61,9871.36,788.577
12800,128,7522.61,10195.9,794.907
12900,129,7522.61,9132.66,800.734
13000,130,7522.61,10080.5,806.582
13100,131,7522.61,9386.07,812.69
13200,132,7522.61,9529.16,818.862
13300,133,7522.61,9616.57,825.208
13400,134,7522.61,9171.28,831.19
13500,135,7522.61,9865.83,837.353
13600,136,7522.61,10426,843.563
13700,137,7522.61,8981.79,850.125
13800,138,7522.61,9796.84,856.788
13900,139,7522.61,9609.65,863.767
14000,140,7522.61,10104.7,869.959
14100,141,7522.61,10587.3,876.218
14200,142,7522.61,9677.57,882.19
14300,143,7522.61,9478.74,888.48
14400,144,7522.61,9913.95,894.583
14500,145,7522.61,9752.72,900.837
14600,146,7522.61,12311.8,907.383
14700,147,7522.61,10054.2,913.345
14800,148,7522.61,9750.14,919.712
14900,149,7522.61,13045.3,925.873
15000,150,7522.61,9338.46,932.315
15100,151,7522.61,10597.3,938.675
15200,152,7522.61,10273.8,944.596
15300,153,7522.61,9875.75,950.907
15400,154,7522.61,10801.3,957.168
15500,155,7522.61,10448.1,963.139
15600,156,7522.61,10851.8,969.158
15700,157,7522.61,9529.16,975.325
15800,158,7522.61,9831.18,981.628
15900,159,7522.61,9674.11,987.89
16000,160,7522.61,9594.33,994.151
16100,161,7522.61,9561.88,1000.61
16200,162,7522.61,9261.97,1006.73
16300,163,7522.61,9722.87,1013.46
16400,164,7522.61,10211.8,1019.35
16500,165,7522.61,10752.4,1025.33
16600,166,7522.61,10072.7,1030.94
16700,167,7522.61,9622.18,1036.95
16800,168,7522.61,9513.41,1043.23
16900,169,7522.61,10048.5,1049.53
17000,170,7522.61,8868.38,1055.4
17100,171,7522.61,9304.09,1061.4
17200,172,7522.61,9544.11,1067.59
17300,173,7522.61,9826.57,1073.84
17400,174,7522.61,9846.94,1080.18
17500,175,7522.61,9178.5,1086.49
