Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7505.16,52005.6,0.046
50,1,7505.16,47769.2,3.228
100,2,7505.16,44841.8,6.073
150,3,7505.16,35664.5,9.126
200,4,7505.16,12042,12.317
250,5,7505.16,8828.33,15.442
300,6,7505.16,9761.69,18.428
350,7,7505.16,9122.57,21.873
400,8,7505.16,8870.75,25.035
450,9,7505.16,10195.6,28.221
500,10,7505.16,9722.73,32.474
550,11,7505.16,9182.08,35.536
600,12,7505.16,8829.61,38.879
650,13,7505.16,7505.16,41.907
700,14,7505.16,10107.9,45.292
750,15,7505.16,9252.27,48.619
800,16,7505.16,9036.27,52.006
850,17,7505.16,9714.44,55.064
900,18,7505.16,9297.21,57.981
950,19,7505.16,10171.8,61.103
1000,20,7505.16,9705.42,63.895
1050,21,7505.16,7505.16,67.152
1100,22,7505.16,9658.09,70.533
1150,23,7505.16,9429.26,73.696
1200,24,7505.16,9151.63,76.667
1250,25,7505.16,8869.05,79.708
1300,26,7505.16,9019.57,83.032
1350,27,7505.16,8546.26,85.797
1400,28,7505.16,9634.82,88.849
1450,29,7505.16,10400.7,91.786
1500,30,7505.16,9828.66,94.989
1550,31,7505.16,9417.4,97.839
1600,32,7505.16,9453.01,100.896
1650,33,7505.16,9454.78,104.21
1700,34,7505.16,9590.19,107.145
1750,35,7505.16,8647.04,110
1800,36,7505.16,8797.83,113.262
1850,37,7505.16,9207.48,116.339
1900,38,7505.16,8877.14,119.424
1950,39,7505.16,10090.3,122.362
2000,40,7505.16,8309.23,125.254
2050,41,7505.16,8727.98,128.207
2100,42,7505.16,9664.3,131.28
2150,43,7505.16,8290.89,134.394
2200,44,7505.16,9573.05,137.505
2250,45,7505.16,8700.65,140.667
2300,46,7505.16,8463.4,143.698
2350,47,7505.16,9268.62,146.988
2400,48,7505.16,9464.56,150.217
2450,49,7505.16,9699.87,153.517
2500,50,7505.16,10183.6,156.446
2550,51,7505.16,8499.76,159.427
2600,52,7505.16,9750.59,162.633
2650,53,7505.16,8949.37,165.615
2700,54,7505.16,8707.47,168.628
2750,55,7505.16,7944.86,171.618
2800,56,7505.16,8883.95,175.054
2850,57,7505.16,9027.63,178.201
2900,58,7505.16,8855.84,181.208
2950,59,7505.16,8862.35,184.362
3000,60,7505.16,9822.08,187.416
3050,61,7505.16,9533.67,190.68
3100,62,7505.16,9661.84,193.726
3150,63,7505.16,10015.2,196.919
3200,64,7505.16,8464.12,200.119
3250,65,7505.16,10180,203.277
3300,66,7505.16,9662.72,206.473
3350,67,7505.16,9426.46,209.475
3400,68,7505.16,8449.31,212.54
3450,69,7505.16,9879.01,215.565
3500,70,7505.16,8803.11,218.67
3550,71,7505.16,9370.99,222.177
3600,72,7505.16,9652.36,225.356
3650,73,7505.16,9920.82,228.134
3700,74,7505.16,9010.6,231.15
3750,75,7505.16,8772.93,234.326
3800,76,7505.16,8344.76,237.447
3850,77,7505.16,8989.24,240.332
3900,78,7505.16,9202.91,243.474
3950,79,7505.16,10079.3,246.753
4000,80,7505.16,9243.62,250.042
4050,81,7505.16,9501.01,253.443
4100,82,7505.16,9113.45,256.224
4150,83,7505.16,8622.56,259.449
4200,84,7505.16,9328.95,262.335
4250,85,7505.16,8990.36,265.517
4300,86,7505.16,8858.79,268.239
4350,87,7505.16,9974.73,271.441
4400,88,7505.16,10122.8,274.629
4450,89,7505.16,8892.77,277.883
4500,90,7505.16,8674.53,281.127
4550,91,7505.16,9264.94,284.429
4600,92,7505.16,9425.91,287.395
4650,93,7505.16,8841.96,290.404
4700,94,7505.16,9071.11,293.537
4750,95,7505.16,10049.3,296.456
4800,96,7505.16,9258.54,300.217
4850,97,7505.16,9437.9,303.551
4900,98,7505.16,9046.68,307.295
4950,99,7505.16,8984.4,310.481
5000,100,7505.16,9299.03,313.958
5050,101,7505.16,8822.95,316.984
5100,102,7505.16,9853.61,320.23
5150,103,7505.16,9755.35,323.263
5200,104,7505.16,9793.86,326.33
5250,105,7505.16,9129.11,329.526
5300,106,7505.16,9945.34,332.398
5350,107,7505.16,8870.75,335.231
5400,108,7505.16,9250.42,338.306
5450,109,7505.16,9963.92,341.445
5500,110,7505.16,9953.89,344.589
5550,111,7505.16,9634.25,347.566
5600,112,7505.16,9535.81,350.763
5650,113,7505.16,9515.72,353.812
5700,114,7505.16,8669.73,356.897
5750,115,7505.16,9415.88,359.804
5800,116,7505.16,8754.28,362.79
5850,117,7505.16,9627.25,366.007
5900,118,7505.16,9761.69,369.059
5950,119,7505.16,9155.61,372.066
6000,120,7505.16,9900.56,375.174
6050,121,7505.16,10039.1,378.479
6100,122,7505.16,8906.24,381.622
6150,123,7505.16,9397.27,384.831
6200,124,7505.16,8107.49,387.82
6250,125,7505.16,10187.4,390.938
6300,126,7505.16,9379.9,393.953
6350,127,7505.16,9599.97,397.07
6400,128,7505.16,9995.45,400.087
6450,129,7505.16,8929.47,403.274
6500,130,7505.16,9850.64,406.287
6550,131,7505.16,9915.86,409.382
6600,132,7505.16,9045.13,412.557
6650,133,7505.16,9481.75,415.584
6700,134,7505.16,10514.5,418.64
6750,135,7505.16,9639.45,421.89
6800,136,7505.16,9691.58,425.056
6850,137,7505.16,9685.01,428.298
6900,138,7505.16,8343.61,431.476
6950,139,7505.16,9612.8,434.519
7000,140,7505.16,9919.13,437.827
7050,141,7505.16,9614.91,440.823
7100,142,7505.16,9604.6,443.925
7150,143,7505.16,9828.59,447.323
7200,144,7505.16,10083.7,450.514
7250,145,7505.16,9042.6,453.668
7300,146,7505.16,8875.42,456.756
7350,147,7505.16,9974.35,459.985
7400,148,7505.16,9598.67,463.214
7450,149,7505.16,9226.89,466.375
7500,150,7505.16,9634.82,469.494
7550,151,7505.16,10144.1,472.484
7600,152,7505.16,9592.62,475.371
7650,153,7505.16,9528.45,478.547
7700,154,7505.16,9046.56,481.634
7750,155,7505.16,9338.09,484.798
7800,156,7505.16,9669.02,487.772
7850,157,7505.16,10032.7,490.984
7900,158,7505.16,9805.38,493.912
7950,159,7505.16,9028.25,497.191
8000,160,7505.16,9338.61,500.514
8050,161,7505.16,9634.82,503.538
8100,162,7505.16,9923.06,506.654
8150,163,7505.16,9705.25,509.679
8200,164,7505.16,9496.4,512.941
8250,165,7505.16,9261.5,516.018
8300,166,7505.16,8924.99,518.76
8350,167,7505.16,9569.97,521.794
8400,168,7505.16,9899.38,524.767
8450,169,7505.16,9081.5,527.511
8500,170,7505.16,9297.21,530.667
8550,171,7505.16,9643.14,533.654
8600,172,7505.16,10189.3,536.711
8650,173,7505.16,9876.03,539.77
8700,174,7505.16,8883.95,542.822
8750,175,7505.16,8951.3,546.179
8800,176,7505.16,8834.47,549.368
8850,177,7505.16,10363.5,552.415
8900,178,7505.16,8557.85,555.612
8950,179,7505.16,8879.48,558.643
9000,180,7505.16,8863.79,561.711
9050,181,7505.16,9723.76,564.556
9100,182,7500.74,8741.49,567.515
9150,183,7500.74,9219.18,570.463
9200,184,7473.09,9685.01,573.491
9250,185,7473.09,8936.01,576.604
9300,186,7473.09,8828.27,579.936
9350,187,7473.09,9903.63,583.14
9400,188,7473.09,9866.11,586.318
9450,189,7473.09,9620.69,589.296
9500,190,7473.09,8841.94,592.544
9550,191,7473.09,8310.54,595.539
9600,192,7473.09,9630.39,598.605
9650,193,7473.09,9074.55,601.44
9700,194,7473.09,8602.5,604.361
9750,195,7473.09,8764.46,607.776
9800,196,7473.09,8835.44,610.681
9850,197,7473.09,8189.22,613.85
9900,198,7473.09,8684.07,616.972
9950,199,7473.09,9296.88,620.1
10000,200,7473.09,8990.44,623.11
10050,201,7473.09,9781.92,626.234
10100,202,7473.09,9265.94,629.57
10150,203,7473.09,9112.25,632.504
10200,204,7473.09,10557.2,635.345
10250,205,7473.09,8619.24,638.475
10300,206,7473.09,9618.94,641.562
10350,207,7473.09,9131.59,644.82
10400,208,7473.09,9821.71,648.046
10450,209,7473.09,9978.16,651.434
10500,210,7473.09,9394,654.806
10550,211,7473.09,10134.3,657.922
10600,212,7473.09,9821.53,661.135
10650,213,7473.09,9595.17,664.096
10700,214,7473.09,8947.47,667.272
10750,215,7473.09,9265.33,670.29
10800,216,7473.09,9091.37,673.339
10850,217,7473.09,9632.4,676.911
10900,218,7473.09,9962.07,680.257
10950,219,7473.09,8974.57,683.221
11000,220,7473.09,9573.18,686.201
11050,221,7473.09,9537.6,689.198
11100,222,7473.09,9057.57,692.323
11150,223,7473.09,9394.39,695.646
11200,224,7473.09,9640.65,698.688
11250,225,7473.09,9596.35,701.92
11300,226,7473.09,9868.48,704.918
11350,227,7473.09,9900.54,708.294
11400,228,7473.09,9402.23,711.713
11450,229,7473.09,9187.18,714.737
11500,230,7473.09,9558.12,717.889
11550,231,7473.09,9416.97,720.954
11600,232,7473.09,10689.3,724.17
11650,233,7473.09,9160.27,727.173
11700,234,7473.09,9155,730.17
11750,235,7473.09,9409.23,733.24
11800,236,7473.09,9689.32,735.947
11850,237,7473.09,9371.04,739.436
11900,238,7473.09,8841.73,742.642
11950,239,7473.09,9992.52,745.865
12000,240,7473.09,8892.98,748.867
12050,241,7473.09,9504.7,751.866
12100,242,7473.09,8738.61,755.084
12150,243,7473.09,9521.5,758.291
12200,244,7473.09,7473.09,761.315
12250,245,7473.09,9802.13,764.17
12300,246,7473.09,9670.7,767.442
12350,247,7473.09,9997.12,770.716
12400,248,7473.09,10469.3,773.714
12450,249,7473.09,8840.68,777.106
12500,250,7473.09,9054.21,780.353
12550,251,7473.09,10054.3,783.352
12600,252,7473.09,9620.72,786.473
12650,253,7473.09,10287.2,789.523
12700,254,7473.09,8970.74,792.56
12750,255,7473.09,9897.37,795.905
12800,256,7473.09,9251.26,798.949
12850,257,7473.09,9270.52,802.265
12900,258,7473.09,10099.5,805.522
12950,259,7473.09,9675.88,808.496
13000,260,7473.09,9750.09,811.657
13050,261,7473.09,9539.01,814.707
13100,262,7473.09,9467.27,817.842
13150,263,7473.09,9445.03,820.906
13200,264,7473.09,9113.24,824.208
13250,265,7473.09,9192.41,827.442
13300,266,7473.09,9381.42,830.39
13350,267,7473.09,9187.96,833.458
13400,268,7473.09,9205.83,836.536
13450,269,7473.09,9773.31,839.474
13500,270,7473.09,9080.19,842.705
13550,271,7473.09,9881.77,845.781
13600,272,7473.09,9053.83,848.878
13650,273,7473.09,9167.09,851.866
13700,274,7473.09,8764.46,854.973
13750,275,7473.09,9400.8,858.167
13800,276,7473.09,9702.84,861.395
13850,277,7473.09,9673.75,864.25
13900,278,7473.09,9960.74,867.397
13950,279,7473.09,9479.2,870.417
14000,280,7473.09,7473.09,873.495
14050,281,7473.09,9509.89,876.456
14100,282,7473.09,9632.4,879.56
14150,283,7473.09,9729.64,882.606
14200,284,7473.09,9857.47,885.477
14250,285,7473.09,9040.81,888.512
14300,286,7473.09,8617.52,891.656
14350,287,7473.09,8730.75,895.029
14400,288,7473.09,9283.25,897.987
14450,289,7473.09,9565.38,901.18
14500,290,7473.09,9490.64,904.462
14550,291,7473.09,9602.18,907.9
14600,292,7473.09,10258.4,911.047
14650,293,7473.09,9473.78,914.162
14700,294,7473.09,9322.81,917.165
14750,295,7473.09,8475.15,920.474
14800,296,7473.09,9086.57,923.428
14850,297,7473.09,9374.1,926.539
14900,298,7473.09,9284.23,929.748
14950,299,7473.09,9028.38,932.885
15000,300,7473.09,9347.35,935.964
15050,301,7473.09,9695.64,939.143
15100,302,7473.09,10233.2,942.428
15150,303,7473.09,9397.56,945.568
15200,304,7473.09,9344.57,948.772
15250,305,7473.09,9123.85,951.62
15300,306,7473.09,9918.52,954.806
15350,307,7473.09,9707.47,957.672
15400,308,7473.09,9347.9,960.5
15450,309,7473.09,9608.43,963.834
15500,310,7473.09,9657.54,966.949
15550,311,7473.09,9138.33,970.14
15600,312,7473.09,9571.6,973.189
15650,313,7473.09,9349.37,976.438
15700,314,7473.09,9954.3,979.698
15750,315,7473.09,9094.69,982.561
15800,316,7473.09,8230.19,985.541
15850,317,7473.09,10073.9,988.4
15900,318,7473.09,10171.2,991.348
15950,319,7473.09,9394.39,994.312
16000,320,7473.09,9695.71,997.411
16050,321,7473.09,9441.16,1000.4
16100,322,7473.09,9648.57,1003.74
16150,323,7473.09,8945.13,1007.19
16200,324,7473.09,8900.71,1010.16
16250,325,7473.09,9965.74,1013.15
16300,326,7473.09,9894.66,1016.54
16350,327,7473.09,9253.96,1019.63
16400,328,7473.09,9790.09,1022.8
16450,329,7473.09,8224.71,1025.87
16500,330,7473.09,8529.59,1029.94
16550,331,7473.09,10241.5,1033.68
16600,332,7473.09,9354.31,1036.56
16650,333,7473.09,8754.5,1039.59
16700,334,7473.09,9521.21,1042.63
16750,335,7473.09,9394,1045.76
16800,336,7473.09,9879.22,1048.89
16850,337,7473.09,9332,1051.91
16900,338,7473.09,9000.07,1055.01
16950,339,7473.09,9139.79,1057.85
17000,340,7473.09,8513.67,1060.76
17050,341,7473.09,9250.54,1063.94
17100,342,7473.09,8553.28,1067.22
17150,343,7473.09,9615.07,1070.34
17200,344,7473.09,10248.5,1073.36
17250,345,7473.09,8677.81,1076.66
17300,346,7473.09,8440.89,1079.77
17350,347,7473.09,8532.06,1082.79
17400,348,7473.09,9256.72,1085.69
