Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7198.74,49344.5,0.094
100,1,7198.74,49339.4,6.35
200,2,7198.74,46264.2,12.417
300,3,7198.74,43586.3,18.997
400,4,7198.74,42337.8,24.995
500,5,7198.74,42268.2,31.173
600,6,7198.74,36252.4,37.336
700,7,7198.74,28418.6,43.841
800,8,7198.74,24319.2,50.178
900,9,7198.74,24233.1,56.281
1000,10,7198.74,18481.8,62.298
1100,11,7198.74,12842,68.808
1200,12,7198.74,11065.8,75.114
1300,13,7198.74,10076.3,81.11
1400,14,7198.74,9961.06,87.05
1500,15,7198.74,10596.9,93.041
1600,16,7198.74,11657.1,99.465
1700,17,7198.74,9556.69,105.478
1800,18,7198.74,9473.93,111.594
1900,19,7198.74,9112.66,118.247
2000,20,7198.74,9795.73,124.052
2100,21,7198.74,8554.13,130.789
2200,22,7198.74,9545.27,136.915
2300,23,7198.74,10089,142.956
2400,24,7198.74,9838.99,149.301
2500,25,7198.74,9168.72,155.247
2600,26,7198.74,10094.3,161.496
2700,27,7198.74,8705.44,168.114
2800,28,7198.74,8595.43,174.101
2900,29,7198.74,9235.94,180.236
3000,30,7198.74,9531.77,186.193
3100,31,7198.74,9127.79,192.21
3200,32,7198.74,8698.58,198.705
3300,33,7198.74,9592.85,204.927
3400,34,7198.74,9684.6,211.462
3500,35,7198.74,9081.33,218.1
3600,36,7198.74,9665.99,224.266
3700,37,7198.74,10910.3,230.5
3800,38,7198.74,10247.6,237.055
3900,39,7198.74,9667.15,243.337
4000,40,7198.74,9667.93,249.337
4100,41,7198.74,9323.61,255.649
4200,42,7198.74,9013.93,262.138
4300,43,7198.74,9659.56,268.797
4400,44,7198.74,9499.56,275.693
4500,45,7198.74,9836.33,282.096
4600,46,7198.74,9615.97,288.296
4700,47,7198.74,8908.8,294.411
4800,48,7198.74,9616.64,300.834
4900,49,7198.74,8860.07,307.129
5000,50,7198.74,9065.49,313.07
5100,51,7198.74,9744.68,319.542
5200,52,7198.74,9499.03,325.492
5300,53,7198.74,10145.2,331.74
5400,54,7198.74,8986.23,337.944
5500,55,7198.74,9290.25,344.059
5600,56,7198.74,10618.1,350.151
5700,57,7198.74,11603.5,356.039
5800,58,7198.74,9374.23,361.682
5900,59,7198.74,9698.81,367.78
6000,60,7198.74,9568.21,374.142
6100,61,7198.74,9654.19,380.22
6200,62,7198.74,9612.12,386.3
6300,63,7198.74,9512.95,392.252
6400,64,7198.74,9142.53,398.634
6500,65,7198.74,9062.23,404.856
6600,66,7198.74,9603.33,411.16
6700,67,7198.74,9572.95,417.124
6800,68,7198.74,8821.35,423.543
6900,69,7198.74,9234.56,429.653
7000,70,7198.74,9570.02,435.787
7100,71,7198.74,10949.3,442.133
7200,72,7179.72,9135.84,448.097
7300,73,7177.89,8508.81,454.206
7400,74,7160.11,9959.94,459.99
7500,75,7160.11,10752.9,466.088
7600,76,7117.67,9493.2,472.577
7700,77,7117.67,9358.63,478.357
7800,78,7117.67,9556.23,484.467
7900,79,7117.67,9689.72,490.474
8000,80,7117.67,9502.23,496.664
8100,81,7117.67,11229.4,502.689
8200,82,7117.67,9497.93,508.645
8300,83,7117.67,9234.85,515.166
8400,84,7117.67,10315.8,521.143
8500,85,7117.67,9573.33,527.867
8600,86,7117.67,9712.61,534.013
8700,87,7117.67,9067.04,540.356
8800,88,7117.67,9976.86,546.184
8900,89,7117.67,9182.51,552.398
9000,90,7117.67,9784.01,558.606
9100,91,7117.67,9090.65,565.084
9200,92,7117.67,10246,570.945
9300,93,7117.67,9547.14,577.085
9400,94,7117.67,9540.2,583.055
9500,95,7117.67,9298.7,589.605
9600,96,7117.67,9459.37,595.952
9700,97,7117.67,8888.48,602.268
9800,98,7117.67,8833.91,608.246
9900,99,7117.67,10618.6,614.135
10000,100,7117.67,9690.31,620.288
10100,101,7117.67,9750.91,627.726
10200,102,7117.67,9675.6,633.784
10300,103,7117.67,8652.66,640.078
10400,104,7117.67,9549.02,645.861
10500,105,7117.67,9460.63,652.48
10600,106,7117.67,8805.64,658.863
10700,107,7117.67,9603.53,665.653
10800,108,7117.67,9902.11,671.721
10900,109,7117.67,10560.4,677.788
11000,110,7117.67,9045.43,683.789
11100,111,7117.67,9646.79,689.868
11200,112,7117.67,9589.65,696.122
11300,113,7117.67,9549.02,702.655
11400,114,7113.24,8441.87,708.571
11500,115,7113.24,10534.6,714.778
11600,116,7085.59,9070.23,720.633
11700,117,7085.59,9822.8,726.987
11800,118,7085.59,9588.9,733.083
11900,119,7078.92,9291.14,739.29
12000,120,7078.92,9101.88,745.435
12100,121,7078.92,9899.73,751.904
12200,122,7078.92,9332.52,758.069
12300,123,7078.92,9447.15,764.209
12400,124,7078.92,9510.27,770.005
12500,125,7078.92,9397.44,775.988
12600,126,7078.92,9226.15,782.64
12700,127,7078.92,9547.86,789.05
12800,128,7078.92,8857.31,795.196
12900,129,7078.92,8974.56,801.638
13000,130,7078.92,8749.85,807.644
13100,131,7078.92,9227.41,813.625
13200,132,7078.92,8789.36,820.028
13300,133,7078.92,9609.57,826.376
13400,134,7078.92,9615.14,833.034
13500,135,7078.92,9712.16,839.195
13600,136,7078.92,10641.2,845.441
13700,137,7078.92,9513.02,851.544
13800,138,7078.92,9601.79,857.5
13900,139,7078.92,9924.93,863.625
14000,140,7078.92,9184.72,869.805
14100,141,7078.92,8788.96,875.782
14200,142,7078.92,8899.32,882.231
14300,143,7078.92,9343.63,888.31
14400,144,7078.92,9763.04,894.219
14500,145,7078.92,9901.53,900.89
14600,146,7078.92,10028.2,906.859
14700,147,7078.92,10127,913.159
14800,148,7078.92,9447.28,919.211
14900,149,7078.92,10322.3,925.514
15000,150,7078.92,9386.97,931.682
15100,151,7078.92,9218.53,937.557
15200,152,7078.92,9310.75,943.929
15300,153,7078.92,9706.77,950.184
15400,154,7078.92,9109.31,956.38
15500,155,7078.92,8686.23,962.344
15600,156,7078.92,9219.4,968.74
15700,157,7078.92,9831.22,975.083
15800,158,7078.92,9381.71,981.188
15900,159,7078.92,9651.56,987.423
16000,160,7078.92,9079.23,994.316
16100,161,7078.92,10002.8,1000.66
16200,162,7078.92,9223.8,1007.15
16300,163,7078.92,9355.92,1013.8
16400,164,7078.92,10148.9,1020.33
16500,165,7078.92,9449.78,1026.44
16600,166,7078.92,9472.24,1032.29
16700,167,7078.92,9869.54,1039.01
16800,168,7078.92,10243.7,1045.21
16900,169,7078.92,9483.64,1051.24
17000,170,7078.92,9378.48,1057.33
17100,171,7078.92,10395.1,1063.44
17200,172,7078.92,10572.2,1069.16
17300,173,7078.92,8553.43,1075.42
17400,174,7078.92,12324.2,1082.08
17500,175,7078.92,8807.13,1088.54
17600,176,7078.92,8885.26,1094.72
17700,177,7078.92,9112.76,1100.58
17800,178,7078.92,10267.1,1107.16
17900,179,7078.92,9412.82,1113.37
18000,180,7078.92,10034.7,1119.34
18100,181,7078.92,9609.22,1125.58
18200,182,7078.92,9763.04,1131.79
18300,183,7078.92,9024.22,1137.93
18400,184,7078.92,9423.26,1144.09
18500,185,7078.92,9452.77,1150.33
18600,186,7078.92,9363.65,1156.55
18700,187,7078.92,9463.29,1162.54
18800,188,7078.92,9469.42,1168.87
18900,189,7078.92,9436.3,1175
19000,190,7078.92,9280.47,1180.65
19100,191,7078.92,9517.39,1186.76
19200,192,7078.92,9740.14,1193.09
19300,193,7078.92,9207.92,1199.02
19400,194,7078.92,9396.79,1204.98
19500,195,7078.92,9541.64,1211.12
19600,196,7078.92,9232.54,1216.93
19700,197,7078.92,10703.9,1223.14
19800,198,7078.92,9104.34,1229.45
19900,199,7078.92,9071.46,1235.72
20000,200,7078.92,9231.85,1241.77
20100,201,7078.92,8921.94,1247.89
20200,202,7078.92,8429.31,1254.18
20300,203,7078.92,9777.07,1260.14
20400,204,7078.92,9603.86,1266.31
20500,205,7078.92,9575.96,1272.55
20600,206,7078.92,9218.41,1278.56
20700,207,7078.92,9712.54,1285.08
20800,208,7078.92,10810.7,1291.31
20900,209,7078.92,8853.62,1297.62
21000,210,7078.92,9433.7,1304.07
21100,211,7078.92,9547.26,1309.96
