Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7236.07,49346.5,0.101
100,1,7236.07,49170.9,6.546
200,2,7236.07,42856.8,12.826
300,3,7236.07,39479.4,19.247
400,4,7236.07,41104.5,25.316
500,5,7236.07,34580.4,31.777
600,6,7236.07,31556.6,38.478
700,7,7236.07,32454.7,44.628
800,8,7236.07,12390,50.934
900,9,7236.07,12644.8,57.146
1000,10,7236.07,11646.6,63.296
1100,11,7236.07,9433.77,69.681
1200,12,7236.07,9491.8,76.706
1300,13,7236.07,9417.73,83.002
1400,14,7236.07,9523.19,89.171
1500,15,7236.07,9465.65,95.016
1600,16,7236.07,9343.76,101.254
1700,17,7236.07,9725.65,107.539
1800,18,7236.07,9387.23,113.996
1900,19,7236.07,9199.58,120.307
2000,20,7236.07,9116.7,126.324
2100,21,7236.07,9394.17,132.578
2200,22,7236.07,8876.22,138.991
2300,23,7236.07,10131.9,145.26
2400,24,7236.07,9698.52,151.474
2500,25,7236.07,9523.91,157.767
2600,26,7236.07,9267.53,164.409
2700,27,7236.07,9607.18,170.89
2800,28,7236.07,9365.2,177.093
2900,29,7236.07,9194.18,183.041
3000,30,7236.07,9436.16,189.247
3100,31,7236.07,9276.88,195.229
3200,32,7236.07,9534.38,201.372
3300,33,7236.07,9069.52,207.879
3400,34,7236.07,8452.75,214.244
3500,35,7236.07,9062.23,220.178
3600,36,7236.07,10011.5,226.473
3700,37,7236.07,9849.47,232.409
3800,38,7236.07,9470.1,238.871
3900,39,7236.07,9622.93,245.352
4000,40,7236.07,9651.77,251.784
4100,41,7236.07,9282.79,257.895
4200,42,7236.07,9476.9,264.244
4300,43,7236.07,10009.4,270.705
4400,44,7236.07,10025.9,276.97
4500,45,7236.07,10320.2,283.369
4600,46,7236.07,8776.04,289.933
4700,47,7236.07,9030.86,296.149
4800,48,7236.07,9069.03,302.769
4900,49,7236.07,9153.34,308.96
5000,50,7236.07,9257.33,315.429
5100,51,7236.07,9031.72,321.763
5200,52,7236.07,8920.14,328.61
5300,53,7236.07,9523.91,334.896
5400,54,7236.07,9808.71,341.472
5500,55,7236.07,8890.2,347.789
5600,56,7236.07,9764.45,354.217
5700,57,7236.07,8894.37,360.274
5800,58,7236.07,9048.13,366.378
5900,59,7236.07,9671.7,372.941
6000,60,7236.07,8818.76,379.079
6100,61,7236.07,9399.92,385.233
6200,62,7236.07,9382.12,391.386
6300,63,7236.07,9663.53,397.645
6400,64,7236.07,9395.31,404.056
6500,65,7236.07,9406.91,410.261
6600,66,7236.07,9539.72,416.42
6700,67,7236.07,9392.58,422.733
6800,68,7236.07,9488.25,428.79
6900,69,7236.07,9168.67,434.747
7000,70,7236.07,9675.37,441.483
7100,71,7236.07,9877.06,448.091
7200,72,7236.07,9129.73,454.607
7300,73,7236.07,9106.78,460.845
7400,74,7236.07,8513.83,466.961
7500,75,7236.07,9639.02,473.53
7600,76,7236.07,10069.3,479.483
7700,77,7236.07,9411.66,485.983
7800,78,7236.07,9506.08,492.467
7900,79,7236.07,9429.47,498.307
8000,80,7236.07,9658.9,504.451
8100,81,7236.07,9609.92,510.427
8200,82,7236.07,9249.14,516.289
8300,83,7236.07,9988.83,522.521
8400,84,7236.07,9663.52,528.451
8500,85,7236.07,9629.57,535.146
8600,86,7236.07,9602.82,541.527
8700,87,7236.07,9490.45,547.851
8800,88,7236.07,8964.97,554.287
8900,89,7236.07,9709.26,560.947
9000,90,7236.07,9114.52,567.006
9100,91,7236.07,9272.63,573.622
9200,92,7236.07,9554.59,579.7
9300,93,7236.07,9469.48,586.033
9400,94,7236.07,10115.7,592.22
9500,95,7236.07,9372.98,598.215
9600,96,7236.07,9128.89,604.478
9700,97,7236.07,9434.59,610.458
9800,98,7236.07,9231.92,616.712
9900,99,7236.07,9388.87,623.214
10000,100,7236.07,9148.4,629.352
10100,101,7236.07,9640.65,635.249
10200,102,7236.07,9934.21,641.272
10300,103,7236.07,9530.64,647.578
10400,104,7236.07,9573.51,653.401
10500,105,7236.07,9713.76,659.451
10600,106,7236.07,9817.29,665.55
10700,107,7236.07,9108.34,671.574
10800,108,7236.07,9310.93,677.622
10900,109,7236.07,9455.77,683.943
11000,110,7236.07,9263.55,690.399
11100,111,7236.07,9135.5,696.355
11200,112,7236.07,9586.3,703.03
11300,113,7236.07,9383.28,709.095
11400,114,7236.07,9816.28,715.576
11500,115,7236.07,9144.4,721.786
11600,116,7236.07,8915.1,728.291
11700,117,7236.07,9617.4,734.621
11800,118,7236.07,9367.23,741.234
11900,119,7236.07,8900.78,747.535
12000,120,7236.07,9874.44,753.689
12100,121,7236.07,9546.92,759.735
12200,122,7236.07,8813.78,765.848
12300,123,7236.07,9601.76,772.292
12400,124,7236.07,9357.06,778.248
12500,125,7236.07,9657.64,784.638
12600,126,7236.07,9532.62,791.946
12700,127,7236.07,9376.55,798.291
12800,128,7236.07,8227.12,804.747
12900,129,7236.07,9552.82,810.803
13000,130,7236.07,9143.15,816.902
13100,131,7236.07,9743.28,822.781
13200,132,7236.07,9215.43,828.879
13300,133,7236.07,9479.66,835.348
13400,134,7236.07,8635.77,842.041
13500,135,7236.07,10026.7,848.273
13600,136,7236.07,9244.64,854.352
13700,137,7236.07,9774.4,860.523
13800,138,7236.07,9968.27,866.837
13900,139,7236.07,9179.85,873.558
14000,140,7236.07,9423.41,879.43
14100,141,7236.07,9570.76,885.41
14200,142,7236.07,9258.35,891.606
14300,143,7236.07,8446.16,898.151
14400,144,7236.07,9261.76,904.8
14500,145,7236.07,9394.26,910.931
14600,146,7231.64,9481.76,916.895
14700,147,7231.64,8919.32,923.078
14800,148,7203.99,10380.4,929.068
14900,149,7203.99,8965.29,935.463
15000,150,7203.99,9689.85,941.778
15100,151,7203.99,8928.56,947.81
15200,152,7203.99,9473.47,954.115
15300,153,7203.99,9032.73,959.941
15400,154,7203.99,9520.74,966.146
15500,155,7203.99,10037.2,972.379
15600,156,7203.99,9655.5,978.411
15700,157,7203.99,9363.24,984.276
15800,158,7203.99,9399.09,990.357
15900,159,7203.99,9477.72,996.607
16000,160,7203.99,9408.93,1003.01
16100,161,7203.99,9740.21,1008.95
16200,162,7203.99,9366.55,1015.06
16300,163,7203.99,9195.4,1021.14
16400,164,7203.99,9160.83,1027.4
16500,165,7182.8,10095.3,1033.63
16600,166,7182.8,9549.83,1040
16700,167,7182.8,9518.28,1046.25
16800,168,7182.8,9778.97,1052.46
16900,169,7182.8,9383.75,1058.74
17000,170,7182.8,9205.14,1064.89
17100,171,7182.8,9207.79,1071.22
17200,172,7144.18,9157.5,1077.28
17300,173,7144.18,9247.32,1083.34
17400,174,7144.18,8979.53,1090
17500,175,7101.73,9664.4,1095.84
17600,176,7101.73,9467.6,1102.32
17700,177,7101.73,10155.2,1108.67
17800,178,7101.73,9456.7,1114.88
17900,179,7101.73,8963.88,1120.94
18000,180,7101.73,9580.65,1127.28
18100,181,7101.73,9480.91,1133.49
18200,182,7101.73,11205.5,1140
18300,183,7101.73,9108.08,1146.01
18400,184,7101.73,9680.23,1152.34
18500,185,7101.73,9852.93,1158.63
18600,186,7101.73,8899.03,1165.01
18700,187,7101.73,9184.39,1171.01
18800,188,7101.73,9631.1,1177.13
18900,189,7101.73,8823.44,1183.11
19000,190,7101.73,9266.22,1189.5
19100,191,7101.73,9281.58,1195.53
19200,192,7101.73,9414.27,1201.96
19300,193,7101.73,8826,1208.1
19400,194,7101.73,8852.71,1214.05
19500,195,7101.73,9488.6,1220.45
19600,196,7101.73,9397.82,1226.68
19700,197,7101.73,9498.56,1232.65
19800,198,7101.73,9074.79,1239.18
19900,199,7101.73,9582.48,1245.18
20000,200,7101.73,9201.85,1251.39
20100,201,7101.73,9818.5,1257.54
20200,202,7101.73,9407.62,1263.65
20300,203,7101.73,9049.07,1269.84
20400,204,7101.73,9682.19,1275.81
20500,205,7101.73,9379.46,1282
20600,206,7101.73,9180.48,1288.11
20700,207,7101.73,8604.39,1294.38
20800,208,7101.63,9450,1300.75
20900,209,7101.63,9799.88,1307.33
21000,210,7101.63,9064.64,1313.58
21100,211,7101.63,9151.22,1319.99
21200,212,7101.63,9292.39,1326.06
21300,213,7101.63,10174.3,1332.4
21400,214,7101.63,9752.66,1338.56
21500,215,7101.63,9225.22,1344.94
21600,216,7101.63,9228.91,1350.66
21700,217,7101.63,9250.12,1356.81
21800,218,7101.63,9138.45,1363.17
21900,219,7101.63,9425.81,1369.22
22000,220,7101.63,9630.02,1375.15
22100,221,7101.63,9401.98,1381.15
22200,222,7101.63,9631.24,1387.21
22300,223,7101.63,9843.48,1393.44
22400,224,7101.63,9901.63,1399.72
22500,225,7101.63,9264.19,1406.17
22600,226,7101.63,9780.19,1412.28
22700,227,7101.63,9021.57,1418.62
22800,228,7101.63,9133.6,1424.27
22900,229,7101.63,8670.02,1430.97
23000,230,7101.63,8733,1437.47
23100,231,7101.63,9997.44,1443.62
23200,232,7101.63,9323.99,1449.34
23300,233,7101.63,9111.35,1455.3
23400,234,7101.63,9432.36,1462.06
23500,235,7101.63,9620.01,1468.22
23600,236,7101.63,9774.88,1474.33
23700,237,7101.63,9553.15,1480.44
23800,238,7101.63,9564.4,1486.47
23900,239,7101.63,8888.92,1492.68
24000,240,7101.63,9317.85,1498.87
24100,241,7101.63,9000.18,1504.85
24200,242,7101.63,8817.57,1511.4
24300,243,7101.63,9093.87,1517.62
24400,244,7101.63,9844.54,1524.25
24500,245,7101.63,9279.95,1530.38
24600,246,7101.63,10045,1536.61
24700,247,7101.63,9248.83,1543.26
24800,248,7101.63,9328.5,1549.74
24900,249,7101.63,9183.36,1555.88
25000,250,7101.63,9425.5,1562.63
25100,251,7101.63,9037.77,1568.62
25200,252,7101.63,9630.02,1574.78
25300,253,7101.63,9371.65,1580.89
25400,254,7101.63,9569.32,1586.93
25500,255,7101.63,9064.73,1592.94
25600,256,7101.63,9254.56,1599.31
25700,257,7101.63,8320.6,1605.69
25800,258,7101.63,9437.11,1611.71
25900,259,7101.63,9103.15,1617.9
26000,260,7101.63,9138.4,1624.07
26100,261,7101.63,9734.87,1630.43
26200,262,7101.63,8665.53,1636.45
26300,263,7101.63,9457.76,1642.65
26400,264,7101.63,7886.76,1648.9
26500,265,7101.63,9371.57,1655.3
26600,266,7101.63,9127.47,1661.74
26700,267,7101.63,9427.63,1667.73
26800,268,7101.63,9566.83,1673.89
26900,269,7101.63,9428.61,1679.89
27000,270,7101.63,9394.62,1685.79
27100,271,7101.63,9446.46,1692.01
27200,272,7101.63,8845.58,1698.4
27300,273,7101.63,9140.9,1704.78
27400,274,7101.63,9584.67,1710.87
27500,275,7101.63,9460.15,1716.56
27600,276,7101.63,8965.12,1722.6
27700,277,7101.63,9279.95,1728.87
27800,278,7101.63,9401.98,1735.24
27900,279,7101.63,9184.92,1741.74
28000,280,7101.63,9201.76,1747.88
28100,281,7101.63,8977.05,1753.81
28200,282,7101.63,8727.61,1760.27
28300,283,7101.63,9073.77,1766.49
28400,284,7100.8,9173.51,1772.5
28500,285,7100.8,9640.17,1778.62
28600,286,7100.8,9908.68,1785.29
28700,287,7100.8,9845.82,1792.31
28800,288,7100.8,9146.65,1798.38
28900,289,7100.8,8766.75,1804.35
29000,290,7100.8,9193.92,1810.83
29100,291,7100.8,9798.95,1816.67
29200,292,7100.8,9985.55,1823.31
29300,293,7100.8,9022.73,1829.73
29400,294,7100.8,9845.1,1836.65
29500,295,7100.8,8743.87,1842.64
29600,296,7100.8,9168.28,1848.45
29700,297,7100.8,9194.77,1854.61
29800,298,7100.8,9146.65,1861.06
29900,299,7100.8,8885.05,1867.26
30000,300,7100.8,9317.24,1873.38
30100,301,7100.8,10042.8,1879.13
30200,302,7100.8,9428.97,1885.23
30300,303,7100.8,9424.07,1892.01
30400,304,7100.8,9548.5,1898.3
30500,305,7100.8,9787.91,1904.62
30600,306,7100.8,9491.56,1910.86
30700,307,7100.8,9334.22,1917.09
30800,308,7100.8,9503.76,1923.79
30900,309,7100.8,8755.67,1930.11
31000,310,7100.8,9469.87,1936.39
31100,311,7100.8,8933.9,1942.48
31200,312,7100.8,8993.09,1948.88
31300,313,7100.8,9345.12,1955.24
31400,314,7100.8,8802.31,1961.7
31500,315,7100.8,8936.6,1967.83
31600,316,7100.8,9629.19,1973.81
31700,317,7100.8,9520.08,1979.87
31800,318,7100.8,9401.07,1986.33
31900,319,7100.8,9241.58,1992.47
