Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
3550,71,7333.75,10050.5,221.199
3600,72,7333.75,9296.26,224.115
3650,73,7333.75,9592.51,227.285
3700,74,7333.75,9050.95,230.297
3750,75,7333.75,9767.86,233.43
3800,76,7333.75,9889.11,236.722
3850,77,7333.75,9686.67,239.942
3900,78,7333.75,9459.27,243.191
3950,79,7319.69,8985,246.361
4000,80,7319.69,9773.06,249.416
4050,81,7319.69,8211.84,252.779
4100,82,7319.69,9460.54,257.397
4150,83,7319.69,8872.67,260.779
4200,84,7319.69,9900.91,264.055
4250,85,7319.69,9408.94,267.559
4300,86,7319.69,9209.7,270.911
4350,87,7319.69,9229.7,274.266
4400,88,7319.69,9863.16,277.429
4450,89,7319.69,8459.84,280.682
4500,90,7319.69,9092.2,283.742
4550,91,7319.69,8600.17,286.852
4600,92,7319.69,9257.47,289.945
4650,93,7319.69,8876.33,293.028
4700,94,7319.69,9414.38,296.123
4750,95,7319.69,9685.59,299.662
4800,96,7319.69,10123.2,302.946
4850,97,7319.69,8995.74,305.851
4900,98,7319.69,9525.8,309.003
4950,99,7319.69,9296.09,312.33
5000,100,7319.69,9114.95,315.404
5050,101,7319.69,9271.7,318.599
5100,102,7319.69,9687.11,321.798
5150,103,7319.69,9683.91,325.081
5200,104,7319.69,8347.27,328.119
5250,105,7319.69,8100.83,331.062
5300,106,7296.98,9296.09,334.074
5350,107,7296.98,8770.75,337.431
5400,108,7296.98,9388.19,340.796
5450,109,7296.98,9409.75,343.671
5500,110,7296.98,10120.6,346.716
5550,111,7296.98,8996.83,349.97
5600,112,7296.98,8872.64,353.025
5650,113,7296.98,9375.73,356.006
5700,114,7296.98,8393.68,359.175
5750,115,7296.98,9093.63,362.348
5800,116,7296.98,9699.43,365.571
5850,117,7296.98,9044.22,368.415
5900,118,7296.98,9400.37,371.676
5950,119,7296.98,8610.39,374.638
6000,120,7296.98,9501.22,377.722
6050,121,7296.98,9277.19,380.701
6100,122,7296.98,9597.71,383.632
6150,123,7296.98,9142.49,386.791
6200,124,7296.98,8730.78,389.818
6250,125,7296.98,9345.13,393.052
6300,126,7296.98,9087.59,396.117
6350,127,7296.98,8725.32,399.423
6400,128,7296.98,9367.46,402.327
6450,129,7296.98,9555.52,405.445
6500,130,7296.98,9470,408.606
6550,131,7296.98,8397.47,411.77
6600,132,7296.98,9609.53,414.852
6650,133,7296.98,9681.35,417.958
6700,134,7296.98,9049.05,420.946
6750,135,7296.98,9656.56,423.983
6800,136,7296.98,9187.88,427.133
6850,137,7296.98,9802.05,430.131
6900,138,7296.98,9450.6,433.165
6950,139,7296.98,9080.11,436.335
7000,140,7296.98,9680.69,439.66
7050,141,7296.98,9322.82,442.521
7100,142,7296.98,9354.92,445.501
7150,143,7296.98,9513.6,448.35
7200,144,7296.98,9585.67,451.256
7250,145,7296.98,8748.04,454.351
7300,146,7296.98,8783.97,458.064
7350,147,7296.98,9605.22,461.15
7400,148,7296.98,9714.88,464.307
7450,149,7296.98,9375.73,467.47
7500,150,7296.98,9200.67,470.678
7550,151,7296.98,9810.7,473.75
7600,152,7296.98,9063.23,476.973
7650,153,7296.98,8896.68,480.235
7700,154,7296.98,8966.42,483.399
7750,155,7280.53,9388.91,486.767
7800,156,7280.53,8689.04,489.648
7850,157,7280.53,8778.45,492.475
7900,158,7280.53,9748.34,495.564
7950,159,7280.53,9689.02,498.649
8000,160,7280.53,8668.43,501.909
8050,161,7280.53,8671.99,504.811
8100,162,7280.53,9524.3,507.755
8150,163,7280.53,9164.23,510.588
8200,164,7280.53,9213.8,513.502
8250,165,7280.53,9074.19,516.605
8300,166,7280.53,9375.22,519.774
8350,167,7280.53,9066.33,523.012
8400,168,7280.53,8764.44,526.256
8450,169,7280.53,8989.51,529.296
8500,170,7280.53,9345.33,532.161
8550,171,7280.53,9638.7,535.423
8600,172,7280.53,9284.65,538.699
8650,173,7280.53,8339.4,541.788
8700,174,7280.53,8841.86,544.827
8750,175,7280.53,9622.51,547.737
8800,176,7280.53,9403.79,550.82
8850,177,7280.53,7280.53,553.85
8900,178,7280.53,8988.87,556.752
8950,179,7280.53,9249.38,559.704
9000,180,7280.53,9135.63,563.109
9050,181,7280.53,8855.02,566.472
9100,182,7280.53,9182.37,569.611
9150,183,7280.53,9468.55,572.651
9200,184,7280.53,9503.33,575.841
9250,185,7280.53,9034.98,578.641
9300,186,7280.53,9598.73,581.635
9350,187,7280.53,9806.45,584.562
9400,188,7280.53,9128.22,587.916
9450,189,7280.53,9548.81,591.265
9500,190,7280.53,9329.54,594.385
9550,191,7280.53,8951.37,597.362
9600,192,7280.53,8572.49,600.755
9650,193,7280.53,8884.82,603.942
9700,194,7280.53,9380.65,607.005
9750,195,7280.53,11193.3,610.268
9800,196,7280.53,9633.45,613.298
9850,197,7280.53,9227.53,616.447
9900,198,7280.53,8748.74,619.578
9950,199,7280.53,8938.63,622.341
10000,200,7280.53,8726.66,625.307
10050,201,7280.53,10238.8,628.148
10100,202,7280.53,9044.79,631.087
10150,203,7280.53,9423.72,634.338
10200,204,7280.53,9312.71,637.621
10250,205,7280.53,9107.21,640.709
10300,206,7280.53,8548.29,643.833
10350,207,7280.53,8940.02,646.821
10400,208,7280.53,9020.63,649.806
10450,209,7280.53,9271.27,653.017
10500,210,7280.53,9877.18,655.983
10550,211,7280.53,9171.65,658.979
10600,212,7280.53,8347.61,662.321
10650,213,7280.53,9295.71,665.545
10700,214,7280.53,9128.86,669.051
10750,215,7280.53,9954.56,672.394
10800,216,7280.53,8845.36,675.524
10850,217,7280.53,9154.87,678.749
10900,218,7280.53,9328.65,681.907
10950,219,7280.53,9794.25,684.639
11000,220,7280.53,8398.77,687.851
11050,221,7280.53,9016.85,691.104
11100,222,7280.53,9853.17,693.87
11150,223,7280.53,9202.73,697.088
11200,224,7280.53,8751.83,700.225
11250,225,7280.53,9531.87,703.397
11300,226,7280.53,8767.29,706.406
11350,227,7280.53,9349.03,709.572
11400,228,7280.53,9070.61,712.819
11450,229,7280.53,8837.17,715.597
11500,230,7280.53,8811.96,718.756
11550,231,7280.53,9105.32,721.823
11600,232,7280.53,9791.96,725.012
11650,233,7280.53,9607.32,728.384
11700,234,7280.53,8662.11,731.244
11750,235,7280.53,9682.54,734.39
11800,236,7280.53,9872.24,737.661
11850,237,7280.53,9370.15,740.593
11900,238,7280.53,9411.76,743.551
11950,239,7280.53,8883.26,746.545
12000,240,7280.53,9231.54,749.571
12050,241,7280.53,8608.74,752.55
12100,242,7280.53,8780.06,755.788
12150,243,7280.53,9398.2,759.075
12200,244,7280.53,9072.77,762.308
12250,245,7280.53,8866.73,765.35
12300,246,7280.53,8597.88,768.486
12350,247,7280.53,9187.66,771.9
12400,248,7280.53,8393.36,774.964
12450,249,7280.53,9760.55,777.765
12500,250,7280.53,9355.72,780.923
12550,251,7280.53,9347.02,784.002
12600,252,7280.53,9002.05,786.899
12650,253,7280.53,9309.87,789.76
12700,254,7280.53,8711.26,792.801
12750,255,7280.53,8429.61,796.132
12800,256,7280.53,9193.84,799.336
12850,257,7280.53,9560.31,802.369
12900,258,7280.53,9411.07,805.546
12950,259,7280.53,9975.39,808.387
13000,260,7280.53,8856.2,811.446
13050,261,7280.53,9708,814.503
13100,262,7280.53,9805.46,817.358
13150,263,7280.53,9327.61,820.507
13200,264,7280.53,9893.22,823.872
13250,265,7280.53,8695.8,826.781
13300,266,7280.53,9684.18,829.908
13350,267,7280.53,10031.7,833.097
13400,268,7280.53,9711.78,836.496
13450,269,7280.53,8637.06,839.624
13500,270,7280.53,8002.82,842.678
13550,271,7280.53,9703.06,845.91
13600,272,7280.53,9084.49,849.117
13650,273,7280.53,9344.24,852.175
13700,274,7280.53,9616.94,855.339
13750,275,7280.53,8857.86,858.348
13800,276,7280.53,9027.64,861.784
13850,277,7280.53,9647.14,864.858
13900,278,7280.53,9925.83,868.042
13950,279,7280.53,10950.9,871.169
14000,280,7280.53,9369.98,874.319
14050,281,7280.53,8997.26,877.171
14100,282,7280.53,9380.41,880.344
14150,283,7280.53,8790.4,883.522
14200,284,7280.53,9364.28,886.712
14250,285,7280.53,9089.6,889.583
14300,286,7280.53,9373.73,892.645
14350,287,7280.53,8960.57,895.687
14400,288,7280.53,8753.4,898.836
14450,289,7280.53,8586.88,902.331
14500,290,7280.53,8624.99,905.467
14550,291,7280.53,9970.95,908.544
14600,292,7280.53,8464.4,911.559
14650,293,7280.53,8817.79,914.432
14700,294,7280.53,8851.8,917.55
14750,295,7280.53,9069.31,920.444
14800,296,7280.53,9020.63,923.571
14850,297,7280.53,9227.53,926.693
14900,298,7280.53,9279.43,930.01
14950,299,7280.53,8991.74,933.085
15000,300,7280.53,9192.62,936.264
15050,301,7280.53,9310.98,939.407
15100,302,7280.53,8456.27,942.286
15150,303,7280.53,8348.47,945.405
15200,304,7280.53,9672.87,948.375
15250,305,7280.53,9126.28,951.49
15300,306,7280.53,8627.1,954.672
15350,307,7280.53,9671.87,957.736
15400,308,7280.53,9294.24,961.191
15450,309,7280.53,8413.89,964.593
15500,310,7280.53,9537.12,967.728
15550,311,7280.53,8208.64,970.709
15600,312,7280.53,8948.94,973.755
15650,313,7280.53,10044.6,976.837
15700,314,7280.53,10139.7,980.052
15750,315,7280.53,9269.16,983.177
15800,316,7280.53,9531.87,986.175
15850,317,7280.53,10077.7,989.297
15900,318,7280.53,9243.96,992.401
15950,319,7280.53,8946.95,995.493
16000,320,7280.53,9409.95,998.69
16050,321,7280.53,9952.79,1001.99
16100,322,7280.53,9190.75,1005.28
16150,323,7280.53,8450.32,1008.25
16200,324,7280.53,9872.24,1011.68
16250,325,7280.53,9567.13,1014.92
16300,326,7280.53,8592.07,1017.95
16350,327,7280.53,9167.91,1021.19
16400,328,7280.53,9756.25,1024.23
16450,329,7280.53,9410.75,1027.23
16500,330,7280.53,8940.92,1030.7
16550,331,7280.53,10364.7,1033.73
16600,332,7280.53,8642.3,1036.84
16650,333,7280.53,8828.47,1039.8
16700,334,7280.53,7560.77,1042.89
16750,335,7280.53,9231.93,1046.13
16800,336,7280.53,9991.17,1049.14
16850,337,7280.53,7502.47,1052.21
16900,338,7280.53,9521.43,1055
16950,339,7280.53,9416.57,1058.02
17000,340,7280.53,9415.21,1061.3
17050,341,7280.53,9704.12,1064.11
17100,342,7280.53,8810.4,1067.16
17150,343,7280.53,9412.25,1070.29
17200,344,7280.53,9392.43,1073.19
17250,345,7280.53,9350.21,1076.35
17300,346,7280.53,8945.15,1079.6
17350,347,7280.53,9523.53,1082.79
17400,348,7280.53,9213.61,1085.93
17450,349,7280.53,7280.53,1088.84
17500,350,7280.53,9433.45,1091.83
17550,351,7280.53,9704.12,1094.98
17600,352,7280.53,9183.06,1098.05
17650,353,7280.53,8676.37,1101.09
17700,354,7280.53,8981.51,1104.3
17750,355,7280.53,8577.56,1107.58
17800,356,7280.53,9760.55,1110.69
17850,357,7279.03,9875.46,1113.72
17900,358,7279.03,9410.75,1116.84
17950,359,7279.03,8781.11,1120.08
18000,360,7279.03,10131.6,1123.14
18050,361,7279.03,9294.21,1126.32
18100,362,7279.03,9123.85,1129.23
18150,363,7279.03,8533.97,1132.24
18200,364,7279.03,8397.36,1135.3
18250,365,7279.03,9838.74,1138.51
18300,366,7279.03,9667.74,1141.48
18350,367,7279.03,9452.58,1144.31
18400,368,7279.03,9820.49,1147.66
18450,369,7279.03,9681.07,1150.66
18500,370,7279.03,9671.08,1153.56
18550,371,7279.03,9163.66,1156.73
18600,372,7279.03,9075.99,1159.91
18650,373,7279.03,8423.06,1162.97
18700,374,7279.03,8634.54,1166.09
18750,375,7279.03,9395.43,1169.26
18800,376,7279.03,9789.25,1172.36
18850,377,7279.03,8767.34,1175.7
18900,378,7279.03,8808.94,1178.66
18950,379,7279.03,9384.8,1181.8
19000,380,7279.03,9467.05,1184.88
19050,381,7279.03,9334.69,1187.88
19100,382,7279.03,9810.62,1191.09
19150,383,7279.03,9207.07,1194.09
19200,384,7279.03,9465.07,1197.32
19250,385,7279.03,9274.88,1200.18
19300,386,7279.03,8614.18,1203.3
19350,387,7279.03,8925.46,1206.47
19400,388,7279.03,9724.43,1209.81
19450,389,7279.03,9573.27,1213.02
19500,390,7279.03,9790.97,1216.14
19550,391,7279.03,7279.03,1219.23
19600,392,7279.03,9401.93,1222.18
19650,393,7279.03,9368.05,1225.23
19700,394,7279.03,9473.49,1228.69
19750,395,7279.03,9473.51,1231.88
19800,396,7279.03,8750.02,1235.04
19850,397,7279.03,8754.68,1238.18
19900,398,7279.03,8872.69,1241.37
19950,399,7279.03,8665.94,1244.28
20000,400,7279.03,8862.26,1247.24
20050,401,7279.03,8884.4,1250.48
20100,402,7279.03,8273.13,1253.57
20150,403,7279.03,9677.53,1258.22
20200,404,7279.03,8777.83,1261.06
20250,405,7279.03,9223.66,1264.16
20300,406,7279.03,8753.58,1267.48
20350,407,7279.03,8488.84,1270.79
20400,408,7279.03,9569,1274.09
20450,409,7279.03,8495.35,1277.05
20500,410,7279.03,9546.05,1280.08
20550,411,7279.03,9737.57,1283.18
20600,412,7279.03,8651.35,1286.39
20650,413,7279.03,9480.07,1289.6
20700,414,7279.03,9247.08,1292.76
20750,415,7279.03,9666.24,1296.26
20800,416,7279.03,8342.84,1299.5
20850,417,7279.03,8584.4,1302.57
20900,418,7279.03,9732.99,1305.53
20950,419,7279.03,9678.99,1308.76
21000,420,7279.03,9675.3,1311.89
21050,421,7279.03,10001.4,1315.03
21100,422,7279.03,8779.6,1317.93
21150,423,7279.03,9953.07,1321.11
21200,424,7279.03,9597.23,1324.37
21250,425,7279.03,9961.01,1327.52
21300,426,7279.03,9315.47,1330.79
21350,427,7279.03,8259.39,1334.1
21400,428,7279.03,10524,1337.15
21450,429,7279.03,9655.86,1340.15
21500,430,7279.03,9838.74,1343.48
21550,431,7279.03,9957.79,1346.53
21600,432,7279.03,8861.21,1349.63
21650,433,7279.03,8794.67,1352.69
21700,434,7279.03,9180.56,1355.68
21750,435,7279.03,9711.1,1358.9
21800,436,7279.03,9181.34,1361.91
21850,437,7279.03,8825.21,1364.8
21900,438,7279.03,9498.33,1367.83
21950,439,7279.03,9512,1371.06
22000,440,7279.03,8814.21,1374.34
22050,441,7279.03,8973.38,1377.2
22100,442,7279.03,8922.19,1380.21
22150,443,7279.03,9066.52,1383.24
22200,444,7279.03,9853.42,1386.41
22250,445,7279.03,9569.87,1389.72
22300,446,7279.03,9506.57,1392.79
22350,447,7279.03,9138.04,1395.67
22400,448,7279.03,8660.12,1398.98
22450,449,7279.03,9157.44,1402.09
22500,450,7279.03,9725.6,1405.24
22550,451,7279.03,9574.29,1408.3
22600,452,7279.03,9191.67,1411.28
22650,453,7279.03,9365.55,1414.06
22700,454,7279.03,9066.76,1417.22
22750,455,7279.03,9792.76,1420.53
22800,456,7279.03,9433.05,1423.41
22850,457,7279.03,9560.89,1426.58
22900,458,7279.03,9747.44,1429.91
22950,459,7279.03,9662.74,1433.04
23000,460,7279.03,9335.91,1436.06
23050,461,7279.03,9493.08,1438.95
23100,462,7279.03,9179.93,1441.97
23150,463,7279.03,9221.82,1445.15
23200,464,7279.03,10647,1448.14
23250,465,7279.03,9601.69,1451.07
23300,466,7279.03,9346.84,1454.14
23350,467,7279.03,9747.97,1457.2
23400,468,7279.03,9258.39,1460.22
23450,469,7279.03,9680.16,1463.39
23500,470,7279.03,9707.33,1466.37
23550,471,7279.03,8791.16,1469.77
23600,472,7279.03,9132.93,1472.89
23650,473,7279.03,9740.32,1476.4
23700,474,7279.03,8719.26,1479.62
23750,475,7279.03,9033.48,1482.44
23800,476,7279.03,9446.63,1485.54
23850,477,7279.03,8910.77,1488.81
23900,478,7279.03,8778.56,1492.22
23950,479,7279.03,8558.41,1495.28
24000,480,7279.03,9774.91,1498.54
24050,481,7279.03,8420.91,1501.84
24100,482,7279.03,9599.45,1505.05
24150,483,7279.03,8645.09,1508.06
24200,484,7279.03,9842.85,1511.53
24250,485,7279.03,9853.21,1514.41
24300,486,7279.03,9022.99,1517.44
24350,487,7279.03,9575.12,1520.82
24400,488,7279.03,9621.99,1523.84
24450,489,7279.03,9412.67,1527.14
24500,490,7279.03,8684.38,1530.1
24550,491,7279.03,10363.2,1533.13
24600,492,7279.03,9638.62,1535.97
24650,493,7279.03,9485.56,1539.15
24700,494,7279.03,9437.77,1542.01
24750,495,7279.03,9222.31,1545.35
24800,496,7279.03,8937.81,1548.33
24850,497,7279.03,8614.55,1551.5
24900,498,7279.03,9262.15,1554.55
24950,499,7279.03,9565.87,1557.86
25000,500,7279.03,9401.12,1560.75
25050,501,7279.03,9367.27,1563.86
25100,502,7279.03,9027.89,1567.06
25150,503,7279.03,9681.07,1570.06
25200,504,7279.03,8782.65,1572.68
25250,505,7279.03,9808.4,1575.69
25300,506,7279.03,7975.34,1578.63
25350,507,7279.03,9579.48,1581.67
25400,508,7279.03,9639.59,1584.68
25450,509,7279.03,9880.69,1588.12
25500,510,7279.03,9184.52,1591.23
25550,511,7279.03,8699.57,1594.32
25600,512,7279.03,8325.69,1597.6
25650,513,7279.03,9194.27,1600.83
25700,514,7279.03,9882.33,1603.82
25750,515,7279.03,8850.28,1607.13
25800,516,7279.03,9589.04,1610.13
25850,517,7279.03,8849.57,1613.4
25900,518,7279.03,8957.48,1616.33
25950,519,7279.03,9759.78,1619.4
26000,520,7279.03,9142.49,1622.47
26050,521,7279.03,9776.22,1625.69
26100,522,7279.03,8262.12,1628.84
26150,523,7279.03,8431.15,1632.08
26200,524,7279.03,8897.35,1634.88
26250,525,7279.03,9581.26,1638.02
26300,526,7279.03,9425.16,1641.2
26350,527,7279.03,9553.17,1644.13
26400,528,7279.03,9650.39,1647.25
26450,529,7279.03,9438.17,1650.22
26500,530,7279.03,8779.6,1653.67
26550,531,7279.03,8472.03,1656.82
26600,532,7279.03,8870.42,1660.25
26650,533,7279.03,9857.05,1663.35
26700,534,7279.03,9776.22,1666.35
26750,535,7279.03,9808.15,1669.59
26800,536,7279.03,9316.23,1672.56
26850,537,7279.03,9493.55,1675.58
26900,538,7279.03,9563.49,1678.76
26950,539,7279.03,9508.96,1681.7
27000,540,7279.03,9977.18,1684.82
27050,541,7279.03,9174.41,1688.1
27100,542,7279.03,8592.8,1691.41
27150,543,7279.03,9222.31,1694.35
27200,544,7279.03,8933.95,1697.55
27250,545,7279.03,9630.59,1700.74
27300,546,7279.03,9053.09,1704.06
27350,547,7279.03,9005.98,1706.78
27400,548,7279.03,9300.6,1709.71
27450,549,7279.03,9426.23,1712.92
27500,550,7279.03,8244.61,1715.99
27550,551,7279.03,9251.56,1719.24
27600,552,7279.03,8339.73,1722.6
27650,553,7279.03,9905.43,1725.85
27700,554,7279.03,9123.85,1728.65
27750,555,7279.03,9502.62,1731.73
27800,556,7279.03,8922.19,1734.86
27850,557,7279.03,9346.41,1737.86
27900,558,7279.03,9595.29,1740.92
27950,559,7279.03,9985.49,1743.9
28000,560,7279.03,9607.75,1746.84
28050,561,7279.03,9490.04,1749.99
28100,562,7279.03,9107.5,1753.11
28150,563,7279.03,9325.78,1756.42
28200,564,7279.03,8937.13,1759.43
28250,565,7279.03,9837.37,1762.63
28300,566,7279.03,7906.71,1765.53
28350,567,7279.03,8479.78,1768.64
28400,568,7279.03,9492.62,1771.76
28450,569,7279.03,8556.95,1774.75
28500,570,7279.03,9620.58,1777.93
28550,571,7279.03,9288.6,1780.82
28600,572,7279.03,9678.99,1783.98
28650,573,7279.03,8917.7,1787.33
28700,574,7279.03,8739.31,1790.51
28750,575,7279.03,8947.54,1793.82
28800,576,7279.03,9439.15,1796.83
28850,577,7279.03,7279.03,1799.77
28900,578,7279.03,9153.2,1803.02
28950,579,7279.03,10406.1,1806.2
29000,580,7279.03,7907.77,1809.2
29050,581,7279.03,9706.49,1812.05
29100,582,7279.03,10073.6,1815.12
29150,583,7279.03,10363.2,1817.93
29200,584,7279.03,9412.8,1821.24
29250,585,7279.03,8861.47,1824.59
29300,586,7279.03,9626.8,1827.56
29350,587,7279.03,9221.95,1830.55
29400,588,7279.03,9470.36,1833.59
29450,589,7279.03,9285.99,1836.72
29500,590,7279.03,8994.28,1839.64
29550,591,7279.03,9882.33,1842.73
29600,592,7279.03,9173.48,1845.99
29650,593,7279.03,9350.68,1849.06
29700,594,7279.03,9812.27,1852.2
29750,595,7279.03,9235.71,1855.62
29800,596,7279.03,9953.85,1858.79
29850,597,7279.03,9810.62,1861.94
29900,598,7279.03,8806.43,1865.01
29950,599,7279.03,9214.8,1868.22
30000,600,7279.03,7818.2,1871.3
30050,601,7279.03,8741.61,1874.46
30100,602,7279.03,9774.4,1877.59
30150,603,7279.03,9194.27,1880.81
30200,604,7279.03,9255.38,1883.94
30250,605,7279.03,9711.68,1887.23
30300,606,7279.03,8415.49,1890.21
30350,607,7279.03,8905.11,1893.58
30400,608,7279.03,8794.67,1896.58
30450,609,7279.03,9706.5,1899.7
30500,610,7279.03,9966.14,1902.71
30550,611,7279.03,9199.79,1906.11
30600,612,7279.03,9265.39,1909.18
30650,613,7279.03,9261.62,1912.01
30700,614,7279.03,9330.92,1915.04
30750,615,7279.03,9589.89,1918.65
30800,616,7279.03,9756.73,1922.07
30850,617,7279.03,9164.15,1925.37
30900,618,7279.03,9570.17,1928.67
30950,619,7279.03,9930.06,1931.54
31000,620,7279.03,8479.78,1934.56
31050,621,7279.03,8965.72,1937.83
31100,622,7279.03,9680.61,1940.93
31150,623,7279.03,8582.21,1944
31200,624,7279.03,9016.04,1947.11
31250,625,7279.03,9270.62,1950.28
31300,626,7279.03,8943.65,1953.7
31350,627,7279.03,9645.64,1956.84
31400,628,7279.03,8619.69,1959.92
31450,629,7279.03,9261.44,1962.88
31500,630,7279.03,7706.23,1965.82
31550,631,7279.03,9609.42,1968.75
31600,632,7279.03,9700.61,1971.76
31650,633,7279.03,10954.8,1974.72
31700,634,7279.03,9126.73,1977.76
31750,635,7279.03,9403.9,1980.67
31800,636,7279.03,9622.26,1983.9
31850,637,7279.03,9157.32,1987.17
31900,638,7279.03,8505.74,1990.2
31950,639,7279.03,9294.24,1993.33
32000,640,7279.03,9259.25,1996.9
32050,641,7279.03,8850.21,2000.12
32100,642,7279.03,9508.03,2003.57
32150,643,7279.03,8447.94,2006.92
32200,644,7279.03,9497.25,2010.26
32250,645,7279.03,9536.57,2013.56
32300,646,7279.03,9234.15,2016.86
32350,647,7279.03,9368.28,2020.06
32400,648,7279.03,9336.98,2023.17
32450,649,7279.03,9405.82,2026.26
32500,650,7279.03,8511.28,2029.32
32550,651,7279.03,9381.84,2031.93
32600,652,7279.03,8497.57,2034.94
32650,653,7279.03,8905.84,2038.08
32700,654,7279.03,9413.71,2041.05
32750,655,7279.03,9961.44,2044.02
32800,656,7279.03,9117.09,2047.25
32850,657,7279.03,9114.61,2050.18
32900,658,7279.03,9676.77,2053.48
32950,659,7279.03,9088.02,2056.12
33000,660,7279.03,9223.66,2059.28
33050,661,7279.03,9579.25,2062.37
33100,662,7279.03,8931.08,2065.27
33150,663,7279.03,9809.13,2068.45
33200,664,7279.03,9447.06,2071.73
33250,665,7279.03,9538.84,2075.03
33300,666,7279.03,9499.53,2078.26
33350,667,7279.03,9258.39,2081.28
33400,668,7279.03,9279.48,2084.38
33450,669,7279.03,9304.87,2087.72
33500,670,7279.03,9677.53,2090.62
33550,671,7279.03,9598.07,2093.79
33600,672,7279.03,8900.48,2096.98
33650,673,7279.03,10148,2099.97
33700,674,7279.03,9136.05,2103
33750,675,7279.03,9549.05,2106.19
33800,676,7279.03,9614.51,2109.33
33850,677,7279.03,9216.76,2112.88
33900,678,7279.03,9138.42,2116.18
33950,679,7279.03,9169.2,2119.27
34000,680,7279.03,9499.09,2122.49
34050,681,7279.03,9944.19,2125.34
34100,682,7279.03,8088.22,2128.25
34150,683,7279.03,9719.65,2131.17
34200,684,7279.03,9394.19,2134.09
34250,685,7279.03,8698.69,2137.15
34300,686,7279.03,9456.8,2140.17
34350,687,7279.03,8962.7,2143.42
34400,688,7279.03,9234.75,2146.43
34450,689,7279.03,9793.18,2149.72
34500,690,7279.03,8902.24,2152.77
34550,691,7279.03,10073.6,2155.83
34600,692,7279.03,8574.59,2159.04
34650,693,7279.03,9649.1,2162.15
34700,694,7279.03,8521.52,2165.12
34750,695,7279.03,9091.61,2168.11
34800,696,7279.03,9846.18,2171.34
34850,697,7279.03,8802.76,2174.37
34900,698,7279.03,8500.83,2177.32
34950,699,7279.03,9330.89,2180.68
35000,700,7279.03,8711.26,2183.98
35050,701,7279.03,9428.19,2187.19
35100,702,7279.03,9991.58,2189.99
35150,703,7279.03,8563.69,2193.15
35200,704,7279.03,9521.78,2196.23
35250,705,7279.03,9348.17,2199.19
35300,706,7279.03,8476.89,2202.38
35350,707,7279.03,9626.8,2205.68
35400,708,7279.03,9989.68,2208.72
35450,709,7279.03,9381.05,2211.74
35500,710,7279.03,9429.95,2214.83
35550,711,7279.03,8740.87,2218.16
35600,712,7279.03,10004.1,2221.21
35650,713,7279.03,9569.87,2224.35
35700,714,7279.03,8991.01,2227.34
