Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7376.36,50514.1,0.096
100,1,7376.36,48341.6,6.474
200,2,7376.36,47033.3,12.403
300,3,7376.36,44998.5,18.795
400,4,7376.36,43054.4,25.031
500,5,7376.36,44003.5,31.101
600,6,7537.17,44241.4,37.068
700,7,7537.17,41869.2,43.128
800,8,7537.17,41863.5,49.21
900,9,7537.17,40467.9,56.166
1000,10,7537.17,41833.8,62.524
1100,11,7537.17,41684.2,68.91
1200,12,7537.17,40180.3,74.801
1300,13,7537.17,37600.3,80.855
1400,14,7537.17,40820.3,87.021
1500,15,7537.17,37889,93.302
1600,16,7537.17,36475.7,99.442
1700,17,7537.17,32381,105.619
1800,18,7537.17,30229.3,111.624
1900,19,7537.17,21357.4,117.758
2000,20,7537.17,11293.5,124.39
2100,21,7537.17,10038.8,130.328
2200,22,7537.17,10305.6,136.365
2300,23,7537.17,9582.69,142.535
2400,24,7537.17,9837.39,148.495
2500,25,7537.17,9705.78,155.025
2600,26,7537.17,9995.93,161.507
2700,27,7537.17,9799.29,167.676
2800,28,7537.17,9400.37,173.692
2900,29,7537.17,9831.74,179.728
3000,30,7537.17,9981.86,186.081
3100,31,7537.17,9472.16,192.61
3200,32,7537.17,9880.13,198.904
3300,33,7537.17,10187.1,205.04
3400,34,7537.17,11741.6,211.382
3500,35,7533.78,10006.7,217.794
3600,36,7534.66,10043.6,224.49
3700,37,7534.66,9882.65,231.21
3800,38,7533.78,11079.2,237.403
3900,39,7533.78,9212.49,243.624
4000,40,7533.78,9838.31,250.04
4100,41,7533.78,9971.22,256.492
4200,42,7533.78,9569.6,262.402
4300,43,7533.78,9743.12,268.379
4400,44,7533.78,9961.25,274.709
4500,45,7532.29,9115.88,280.948
4600,46,7532.29,9293.56,286.968
4700,47,7532.29,9828.66,293.727
4800,48,7532.29,10032.4,299.568
4900,49,7532.29,9050.37,306.177
5000,50,7532.29,9165.16,312.57
5100,51,7532.29,9496.69,319.204
5200,52,7532.29,10078.2,325.055
5300,53,7532.29,9942.99,331.197
5400,54,7532.29,9649.96,337.125
5500,55,7532.29,10076.5,343.616
5600,56,7532.29,8615.59,349.679
5700,57,7532.29,9174.96,356.199
5800,58,7532.29,11409.2,362.208
5900,59,7532.29,10226,368.038
6000,60,7532.29,10012.6,374.031
6100,61,7532.29,10366.3,380.314
6200,62,7532.29,11266.8,386.592
6300,63,7532.29,9594.02,392.339
6400,64,7532.29,9948.56,398.445
6500,65,7532.29,9228.68,404.373
6600,66,7532.29,10282.1,410.854
6700,67,7532.29,9592.04,417.242
6800,68,7532.29,9763.86,423.482
6900,69,7532.29,9257.07,429.781
7000,70,7532.29,10294.8,435.729
7100,71,7532.29,9292.1,442.047
7200,72,7532.29,9488.16,448.591
7300,73,7532.29,9439.99,454.661
7400,74,7532.29,9745.9,460.652
7500,75,7532.29,11084.1,466.814
7600,76,7532.29,9965.74,472.988
7700,77,7532.29,10210.8,479.148
7800,78,7532.29,10650,485.782
7900,79,7508.59,10616.4,491.716
8000,80,7508.59,9568.7,497.898
8100,81,7508.59,9493.73,504.111
8200,82,7508.59,10088.1,510.396
8300,83,7508.59,9479.68,516.761
8400,84,7508.59,9914.56,522.896
8500,85,7508.59,9926.26,529.126
8600,86,7508.59,10471.1,535.503
8700,87,7508.59,9740.05,541.556
8800,88,7508.59,10061.5,547.937
8900,89,7508.59,9516.95,554.376
9000,90,7508.59,9608.47,560.74
9100,91,7508.59,9949.61,566.733
9200,92,7508.59,10321.6,573.253
9300,93,7508.59,9805.15,579.402
9400,94,7508.59,9358.83,585.72
9500,95,7508.59,10082.1,591.61
9600,96,7508.59,9401.82,597.812
9700,97,7508.59,9437.61,604.057
9800,98,7508.59,10172.9,610.304
9900,99,7508.59,9924.3,616.52
10000,100,7508.59,9391.84,623.423
10100,101,7469.97,10187.1,629.248
10200,102,7469.97,9905.88,635.355
10300,103,7469.97,10848.7,641.954
10400,104,7427.52,11264.9,648.379
10500,105,7427.52,9711.77,654.511
10600,106,7427.52,9003.47,660.732
10700,107,7427.52,10119.9,666.385
10800,108,7427.52,9986.1,672.215
10900,109,7427.52,9272.05,678.82
11000,110,7427.52,10127.8,684.868
11100,111,7427.52,9652.74,690.881
11200,112,7427.52,9170.52,696.844
11300,113,7427.52,11758.1,703.254
11400,114,7427.52,9089.11,709.314
11500,115,7427.52,9742.42,715.723
11600,116,7427.52,9779.08,722.007
11700,117,7427.52,9919.01,728.579
11800,118,7427.52,10000.8,734.629
11900,119,7427.52,10275.4,740.698
12000,120,7427.52,10006.1,746.683
12100,121,7427.52,10241.6,753.034
12200,122,7427.52,9397.54,758.876
12300,123,7427.52,9654.39,765.075
12400,124,7427.52,9806.7,770.992
12500,125,7427.52,9273.89,777.619
12600,126,7427.52,10073.2,783.627
12700,127,7427.52,9862.02,790.065
12800,128,7427.52,9111.02,796.145
12900,129,7427.52,9742.42,802.646
13000,130,7427.52,9926.94,808.802
13100,131,7427.52,9132.39,815.093
13200,132,7427.52,9690.21,821.055
13300,133,7427.52,9630.31,826.989
13400,134,7427.52,9201.67,833.436
13500,135,7427.52,9437.92,839.828
13600,136,7427.52,9761.82,846.139
13700,137,7427.52,9794.13,852.516
13800,138,7427.52,8551.89,858.69
13900,139,7427.52,9665.34,865.08
14000,140,7427.52,9551.36,873.054
14100,141,7427.52,9313.38,879.523
14200,142,7427.52,9880.11,885.288
14300,143,7427.52,9557.18,891.258
14400,144,7427.52,9626.6,897.677
14500,145,7427.52,9717.78,903.551
14600,146,7427.52,10095.1,909.978
14700,147,7427.52,10049.4,916.01
14800,148,7427.52,9930.39,922.234
14900,149,7427.52,9331.1,928.555
15000,150,7427.52,9823.02,934.626
15100,151,7427.52,9645.42,940.857
15200,152,7427.52,9718.79,947.198
15300,153,7427.52,8885.33,953.428
15400,154,7427.52,9057.97,959.954
15500,155,7427.52,9618.09,966.009
15600,156,7427.52,9858.4,972.209
15700,157,7427.52,9412.39,978.412
15800,158,7427.52,10175,984.813
15900,159,7427.52,9420.18,990.865
16000,160,7427.52,9441.07,996.675
16100,161,7427.52,9977.16,1002.48
16200,162,7427.52,9722.19,1008.77
16300,163,7427.52,9189.26,1015
16400,164,7427.52,9953.93,1021.27
16500,165,7427.52,11244.3,1027.57
16600,166,7427.52,9940.86,1033.49
16700,167,7427.52,9761.87,1039.86
16800,168,7427.52,9840.9,1045.95
16900,169,7427.52,9854.97,1052.05
17000,170,7427.52,10052.8,1058.22
17100,171,7427.52,10725.7,1064.22
17200,172,7427.52,9491.97,1070.2
17300,173,7427.52,10027.4,1076.8
17400,174,7427.52,9275.16,1083.1
17500,175,7427.52,10149.9,1089.26
17600,176,7427.52,9685.06,1095.21
17700,177,7427.52,8874.35,1101.19
17800,178,7427.52,10006,1107.4
17900,179,7427.52,9546.79,1113.21
18000,180,7427.52,10214.2,1119.65
18100,181,7427.52,10000.2,1126.11
18200,182,7427.52,8873.65,1132.24
18300,183,7427.52,9913.91,1138.35
18400,184,7427.52,9636.42,1144.84
18500,185,7427.52,9506.7,1150.81
18600,186,7427.52,11586.6,1157.05
18700,187,7427.52,9919.01,1162.9
18800,188,7427.52,9750.06,1169.44
18900,189,7427.52,9744.44,1175.91
19000,190,7427.52,9554.05,1182.15
