Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7357.73,49924.4,0.096
100,1,7357.73,47804,6.212
200,2,7357.73,44192.7,12.233
300,3,7357.73,40183,18.526
400,4,7357.73,36702.6,25.109
500,5,7357.73,38940.5,31.204
600,6,7357.73,40941.4,37.282
700,7,7357.73,21785.8,43.494
800,8,7357.73,9756.68,49.674
900,9,7357.73,10126.1,55.921
1000,10,7357.73,9648.76,62.159
1100,11,7357.73,9384.12,68.156
1200,12,7357.73,9372.46,74.355
1300,13,7357.73,9757.49,81.214
1400,14,7357.73,10133.1,87.177
1500,15,7357.73,9427.95,93.39
1600,16,7357.73,9657.37,99.118
1700,17,7357.73,9270.06,105.195
1800,18,7357.73,9760.83,111.846
1900,19,7357.73,9679.63,118.355
2000,20,7357.73,9369.5,124.349
2100,21,7357.73,8629.05,130.983
2200,22,7357.73,9278.59,137.288
2300,23,7357.73,9790.88,143.126
2400,24,7357.73,9867.55,149.531
2500,25,7357.73,8874.05,155.863
2600,26,7357.56,9016.5,162.061
2700,27,7357.56,10032.5,167.82
2800,28,7357.56,9719.5,173.643
2900,29,7357.56,9476.94,180.42
3000,30,7357.56,9769.97,186.532
3100,31,7357.56,10024.2,191.957
3200,32,7357.56,9554.47,198.27
3300,33,7357.56,9407.13,204.487
3400,34,7357.56,9212.97,210.496
3500,35,7357.56,9384.89,216.906
3600,36,7357.56,8844.18,223.299
3700,37,7357.56,9278.31,229.578
3800,38,7357.56,9807.65,235.506
3900,39,7357.56,9570.09,241.882
4000,40,7357.56,8938,248.362
4100,41,7357.56,9735.86,254.354
4200,42,7357.56,8889.24,260.385
4300,43,7357.56,8924.33,266.492
4400,44,7357.56,9791.05,272.847
4500,45,7357.56,9141.35,279.411
4600,46,7357.56,10032.4,285.611
4700,47,7357.56,9894.7,291.895
4800,48,7357.56,9849.47,298.286
4900,49,7357.56,10200.7,304.809
5000,50,7357.56,9823.6,311.384
5100,51,7357.56,9253.86,318.157
