Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7283.03,49250,0.047
50,1,7283.03,47226.8,3.187
100,2,7438.71,43642.2,6.603
150,3,7438.71,37126.6,10.13
200,4,7438.71,29597.5,13.381
250,5,7438.71,26228.5,16.714
300,6,7438.71,14591.6,19.868
350,7,7438.71,10018.4,22.911
400,8,7438.71,9360.54,25.845
450,9,7438.71,9930.87,28.834
500,10,7438.71,8410.57,31.91
550,11,7438.71,9460.31,34.811
600,12,7438.71,9928.29,37.827
650,13,7438.71,10072.6,40.967
700,14,7438.71,9538.01,44.067
750,15,7438.71,10683.7,47.184
800,16,7438.71,8759.73,50.253
850,17,7438.71,8747.25,53.275
900,18,7438.71,9460.21,56.281
950,19,7438.71,9444.88,59.297
1000,20,7438.71,10235.9,62.342
1050,21,7438.71,8402.44,65.543
1100,22,7438.71,9796.58,68.632
1150,23,7438.71,9885.08,71.576
1200,24,7438.71,8276.04,74.692
1250,25,7438.71,9690.53,77.767
1300,26,7438.71,9565.85,81.028
1350,27,7438.71,10057.9,84.146
1400,28,7438.71,9754.32,87.426
1450,29,7438.71,9167.4,90.328
1500,30,7438.71,9446.85,93.229
1550,31,7438.71,9869.96,96.339
1600,32,7438.71,9623.16,99.392
1650,33,7438.71,10105,102.593
1700,34,7438.71,7868.19,105.683
1750,35,7438.71,9400.42,108.9
1800,36,7438.71,9488.62,112.037
1850,37,7438.71,9388.64,115.156
1900,38,7438.71,9282.64,118.409
1950,39,7438.71,8377.68,121.559
2000,40,7438.71,9679.37,124.807
2050,41,7438.71,9854.41,127.922
2100,42,7438.71,10442.2,130.875
2150,43,7438.71,9294.59,133.771
2200,44,7438.71,9093.62,136.878
2250,45,7438.71,9660.48,139.883
2300,46,7438.71,9431.65,143.046
2350,47,7438.71,9356.64,146.425
2400,48,7438.71,8658.99,149.697
2450,49,7438.71,9977.04,152.89
2500,50,7438.71,9605,155.941
2550,51,7438.71,8950.2,158.964
2600,52,7438.71,9148.77,161.88
2650,53,7438.71,10012,164.825
2700,54,7438.71,8590.71,167.988
2750,55,7438.71,9893.13,171.128
2800,56,7438.71,10412.2,174.221
2850,57,7438.71,9773.4,177.254
2900,58,7438.71,9277.67,181.001
2950,59,7438.71,9739,184.225
3000,60,7438.71,9429.46,187.476
3050,61,7438.71,9410.65,190.529
3100,62,7438.71,9103.97,193.32
3150,63,7438.71,8408.64,196.337
3200,64,7438.71,8199.1,199.423
3250,65,7438.71,9532.21,202.602
3300,66,7438.71,9418.07,205.792
3350,67,7438.71,9459.74,208.923
3400,68,7438.71,9564.01,212.09
3450,69,7438.71,9948.23,215.255
3500,70,7438.71,9865.35,218.557
3550,71,7438.71,8898.06,221.567
3600,72,7438.71,8969.82,224.734
3650,73,7438.71,9136.02,228.032
3700,74,7438.71,9223.54,231.158
3750,75,7438.71,9321.78,234.497
3800,76,7438.71,9537.7,237.739
3850,77,7438.71,7779.17,240.814
3900,78,7438.71,9767.45,243.961
3950,79,7438.71,9790.26,247.602
4000,80,7438.71,8980.37,250.915
4050,81,7438.71,9917.23,254.872
4100,82,7438.71,9151.24,258.491
4150,83,7438.71,9525.23,261.735
4200,84,7438.71,9328.07,264.753
4250,85,7438.71,9115.57,268.048
4300,86,7438.71,9401.61,271.341
4350,87,7438.71,9682.55,274.437
4400,88,7438.71,9829.28,277.403
4450,89,7438.71,9785.97,280.881
4500,90,7438.71,9914.59,284.176
4550,91,7438.71,9785.96,287.364
4600,92,7438.71,9285.74,290.644
4650,93,7438.71,9447.49,293.643
4700,94,7438.71,8983.9,297.166
4750,95,7438.71,9827.41,300.37
4800,96,7438.71,8728.41,303.62
4850,97,7438.71,9791.29,306.869
4900,98,7438.71,8516.64,309.929
4950,99,7438.71,9744.21,313.354
5000,100,7438.71,8845.01,316.541
5050,101,7438.71,9177.16,320.109
5100,102,7438.71,10710.9,323.326
5150,103,7438.71,9976.72,326.457
5200,104,7438.71,9355.36,329.754
5250,105,7438.71,9402.74,332.86
5300,106,7438.71,9445.67,335.719
5350,107,7438.71,9449.69,338.796
5400,108,7438.71,9281.48,341.877
5450,109,7438.71,9500.44,345.031
5500,110,7438.71,9630.03,348.128
5550,111,7438.71,9911.32,351.334
5600,112,7438.71,9509.22,354.328
5650,113,7438.71,9245.33,357.522
5700,114,7438.71,9178.96,360.607
5750,115,7438.71,9484.69,363.624
5800,116,7438.71,9770.84,366.547
5850,117,7438.71,9323.22,369.368
5900,118,7438.71,9006,372.472
5950,119,7438.71,10329,375.629
6000,120,7438.71,8512.66,378.988
6050,121,7438.71,9838.21,382.348
6100,122,7438.71,9661.33,385.449
6150,123,7438.71,9307.99,388.503
6200,124,7438.71,8924.38,391.878
6250,125,7438.71,9738.59,394.802
6300,126,7438.71,9726.55,397.615
6350,127,7438.71,9057.5,400.792
6400,128,7438.71,9284.13,403.872
6450,129,7438.71,9309.58,407.028
6500,130,7438.71,9812.56,410.336
6550,131,7438.71,8549.79,413.484
6600,132,7438.71,9992.77,416.707
6650,133,7438.71,9676.46,419.975
6700,134,7438.71,9604.86,423.067
6750,135,7438.71,8510.66,426.142
6800,136,7438.71,9380.64,429.177
6850,137,7438.71,10023.9,432.262
6900,138,7438.71,9875.44,435.357
6950,139,7438.71,8751.51,438.428
7000,140,7438.71,10124.6,441.621
7050,141,7438.71,9499.09,444.538
7100,142,7438.71,9888.79,447.506
7150,143,7438.71,10016.7,450.845
7200,144,7438.71,7438.71,453.929
7250,145,7438.71,9976.72,456.986
7300,146,7438.71,9712.93,459.993
7350,147,7438.71,9923.3,462.974
7400,148,7438.71,9483.95,466.183
7450,149,7438.71,8613.4,469.442
7500,150,7438.71,9580.69,472.422
7550,151,7438.71,9603.2,475.835
7600,152,7438.71,10192.7,479.167
7650,153,7438.71,9240.98,482.194
7700,154,7438.71,9564.56,485.381
7750,155,7438.71,9565.63,488.62
7800,156,7438.71,8785.96,491.487
7850,157,7438.71,9689.2,494.619
7900,158,7438.71,9489.91,497.73
7950,159,7438.71,9312.05,501.311
8000,160,7438.71,8488.26,504.266
8050,161,7438.71,8478.97,507.709
8100,162,7438.71,10334.5,510.75
8150,163,7438.71,9179.84,513.433
8200,164,7438.71,9308.59,516.348
8250,165,7438.71,9409.85,519.767
8300,166,7438.71,9266.83,522.981
8350,167,7438.71,9110.28,526.181
8400,168,7438.71,9096.74,529.478
8450,169,7438.71,9869.65,532.7
8500,170,7438.71,9788.85,535.765
8550,171,7438.71,9485.43,539.039
8600,172,7438.71,8756.3,542.456
8650,173,7438.71,9240.98,545.56
8700,174,7438.71,9586.31,548.538
8750,175,7438.71,9374.26,551.555
8800,176,7438.71,9975.39,554.658
8850,177,7438.71,9720.72,557.798
8900,178,7438.71,9783.02,560.808
8950,179,7438.71,9626.05,563.504
9000,180,7438.71,9837.65,566.544
9050,181,7438.71,9354.48,569.563
9100,182,7438.71,9061.75,572.655
9150,183,7438.71,8943.26,576.032
9200,184,7438.71,9458.33,579.278
9250,185,7438.71,9918.73,582.472
9300,186,7438.71,9660.23,585.81
9350,187,7438.71,9509.19,589.167
9400,188,7438.71,9447.28,591.925
9450,189,7438.71,8959.56,595.102
9500,190,7438.71,8170.97,598.213
9550,191,7438.71,9809.82,601.307
9600,192,7438.71,8770.01,604.403
9650,193,7438.71,9342.09,607.587
