Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7340.29,50454.2,0.047
50,1,7340.29,49476.3,3.084
100,2,7357.79,46189,6.26
150,3,7357.79,43098.2,9.314
200,4,7357.79,42558.2,12.364
250,5,7537.99,43121.8,15.569
300,6,7537.99,41386.4,19.061
350,7,7537.99,42380.7,22.335
400,8,7537.99,42819.7,25.345
450,9,7537.99,38390.5,28.407
500,10,7537.99,28447.2,31.606
550,11,7537.99,20313.3,34.649
600,12,7537.99,13971.8,37.815
650,13,7537.99,12105.5,40.806
700,14,7537.99,11227.5,43.976
750,15,7537.99,9786.22,47.174
800,16,7537.99,8618.73,50.319
850,17,7537.99,9477.46,53.164
900,18,7537.99,9783.68,56.311
950,19,7537.99,8992.11,59.539
1000,20,7537.99,9414.6,62.683
1050,21,7537.99,9134.22,65.667
1100,22,7537.99,9941.78,68.732
1150,23,7537.99,9619.86,71.837
1200,24,7537.99,9654.28,75.142
1250,25,7537.99,10156.3,78.145
1300,26,7537.99,10082.2,81.308
1350,27,7537.99,9000.74,84.364
1400,28,7537.99,9159.02,87.216
1450,29,7537.99,9810.68,90.443
1500,30,7537.99,9455.01,93.624
1550,31,7537.99,9856.51,96.612
1600,32,7537.99,9472.45,99.408
1650,33,7537.99,9104.26,102.537
1700,34,7537.99,10945.9,105.708
1750,35,7537.99,9966.38,108.671
1800,36,7537.99,9412.74,111.653
1850,37,7537.99,9562.99,114.885
1900,38,7537.99,9685.22,118.076
1950,39,7537.99,9048.7,121.064
2000,40,7537.99,9837.62,123.795
2050,41,7537.99,9412.81,127.922
2100,42,7537.99,9323.71,131.325
2150,43,7537.99,11920.9,134.53
2200,44,7537.99,8762.62,137.298
2250,45,7537.99,8659.55,140.49
2300,46,7537.99,9756.09,143.632
2350,47,7537.99,10783,146.852
2400,48,7537.99,9880.96,149.769
2450,49,7537.99,9854.94,152.917
2500,50,7537.99,9376.57,155.879
2550,51,7537.99,11186.1,158.991
2600,52,7537.99,10313.3,162.239
2650,53,7537.99,9667.09,165.363
2700,54,7537.99,9450.01,168.294
2750,55,7537.99,8610.54,171.388
2800,56,7537.99,9160.43,174.504
2850,57,7537.99,10182.3,177.627
2900,58,7537.99,9571.84,180.704
2950,59,7537.99,9701.13,183.609
3000,60,7537.99,10176.9,186.633
3050,61,7537.99,9951.96,189.705
3100,62,7537.99,10130.2,192.761
3150,63,7537.99,8822.65,196.092
3200,64,7537.99,9760.98,198.994
3250,65,7537.99,9113.31,202.152
3300,66,7537.99,9780.84,205.3
3350,67,7537.99,10027,208.522
3400,68,7537.99,9091.53,211.715
3450,69,7537.99,9605.37,214.985
3500,70,7537.99,11829.4,217.934
3550,71,7537.99,9135.42,221.019
3600,72,7537.99,8711.23,224.097
3650,73,7537.99,9452.35,227.082
3700,74,7537.99,10320.5,230.401
3750,75,7537.99,8640.36,233.442
3800,76,7537.99,9569.76,236.55
3850,77,7537.99,9414.28,239.551
3900,78,7537.99,9301.46,242.705
3950,79,7537.99,9358.02,245.521
4000,80,7537.99,9794.55,248.482
4050,81,7537.99,10521.5,251.57
4100,82,7537.99,8693.56,254.688
4150,83,7537.99,8915.71,257.546
4200,84,7537.99,8257.7,260.883
4250,85,7537.99,9493.86,263.797
4300,86,7537.99,10285.6,266.903
4350,87,7537.99,8762.84,269.701
4400,88,7537.99,9926.7,272.943
4450,89,7537.99,10994.4,276.198
4500,90,7537.99,8005.01,279.033
4550,91,7537.99,9497.37,282.035
4600,92,7537.99,9294.94,285.21
4650,93,7537.99,10614.4,288.349
4700,94,7537.99,9679.98,291.432
4750,95,7537.99,10144.4,294.78
4800,96,7537.99,9783.43,297.788
4850,97,7537.99,9854.99,300.717
4900,98,7537.99,9667.66,303.482
4950,99,7537.99,9287,306.31
5000,100,7537.99,9100.94,309.752
5050,101,7537.99,9517.83,312.809
5100,102,7537.99,10525.8,315.942
5150,103,7537.99,9481.23,319.187
5200,104,7537.99,10075.5,322.254
5250,105,7537.99,9905.41,325.658
5300,106,7537.99,9500.34,328.644
5350,107,7537.99,10017.9,331.692
5400,108,7537.99,11213.8,334.659
5450,109,7537.99,9182.23,337.563
5500,110,7537.99,9111.42,340.62
5550,111,7537.99,9605.05,344.173
5600,112,7537.99,9568.09,347.385
5650,113,7537.99,8987.24,350.48
5700,114,7537.99,9691.61,353.477
5750,115,7537.99,10455.4,356.536
5800,116,7537.99,9581.8,359.54
5850,117,7537.99,9010.04,362.354
5900,118,7537.99,9966.3,365.27
5950,119,7537.99,9761.08,368.272
6000,120,7537.99,9546.35,371.116
6050,121,7537.99,9813.64,374.154
6100,122,7537.99,11287.8,377.025
6150,123,7537.99,9979.31,380.656
6200,124,7537.99,10147.5,383.846
6250,125,7537.99,10317.3,386.961
6300,126,7537.99,8979.99,390.249
6350,127,7537.99,8903.27,393.674
6400,128,7537.99,9385.97,396.526
6450,129,7537.99,9033.99,399.657
6500,130,7537.99,10009.5,402.612
6550,131,7537.99,8497.26,405.64
6600,132,7537.99,9947.07,408.881
6650,133,7537.99,9546.63,411.908
6700,134,7537.99,9879.28,415.051
6750,135,7537.99,9978.17,418.452
6800,136,7537.99,10006.3,421.648
6850,137,7537.99,9432.02,424.712
6900,138,7537.99,9996.53,427.941
6950,139,7537.99,10249.2,431.126
7000,140,7537.99,9170.9,434.234
7050,141,7537.99,9327.9,437.342
7100,142,7537.99,8633.2,440.626
7150,143,7537.99,8802.23,443.904
7200,144,7537.99,9230.48,446.923
7250,145,7537.99,7832.99,449.905
7300,146,7537.99,9643.81,452.857
7350,147,7537.99,9814.99,455.951
7400,148,7537.99,9685.22,459.112
7450,149,7537.99,9397.26,462.117
7500,150,7537.99,10231.8,465.285
7550,151,7537.99,10023.5,468.379
7600,152,7537.99,9188.76,471.6
7650,153,7537.99,10607.9,473.956
7700,154,7537.99,9935.15,477.348
7750,155,7537.99,10396.3,480.536
7800,156,7537.99,9947.07,483.676
7850,157,7537.99,9458.84,487.034
7900,158,7537.99,9316.17,490.224
7950,159,7537.99,10004.1,493.15
8000,160,7537.99,10107.2,496.168
8050,161,7537.99,11449.7,499.281
8100,162,7537.99,9171.85,502.252
8150,163,7537.99,9073.34,505.441
8200,164,7537.99,8332.73,508.277
8250,165,7537.99,9528.19,511.417
8300,166,7537.99,11112.8,514.485
8350,167,7537.99,9589.78,517.538
8400,168,7537.99,10048,520.511
8450,169,7537.99,10214.6,523.53
8500,170,7537.99,10892,526.713
8550,171,7537.99,10699.8,529.844
8600,172,7537.99,9864.49,532.742
8650,173,7537.99,9681.95,535.647
8700,174,7537.99,9212.39,538.968
8750,175,7537.99,9676.48,542.171
8800,176,7537.99,9713.32,545.223
8850,177,7537.99,9453.88,548.346
8900,178,7537.99,9603.92,551.427
8950,179,7537.99,9728.57,554.418
9000,180,7537.99,10017.9,557.422
9050,181,7537.99,10008.7,560.555
9100,182,7537.99,9607.05,563.337
9150,183,7537.99,8275.05,566.193
9200,184,7537.99,10049.9,569.343
9250,185,7537.99,8785.34,572.685
9300,186,7537.99,9442.93,575.911
9350,187,7537.99,9288.15,578.546
9400,188,7537.99,9081.5,581.696
9450,189,7537.99,9772.38,584.525
9500,190,7537.99,9712.11,587.449
9550,191,7537.99,9469.16,590.572
9600,192,7537.99,9060.66,593.662
9650,193,7537.99,9678.48,596.834
9700,194,7537.99,9871.02,600.236
9750,195,7537.99,9065,603.019
9800,196,7537.99,8556.12,606.12
9850,197,7537.99,10254.8,609.46
9900,198,7537.99,10255.3,612.342
9950,199,7537.99,10107.2,615.289
10000,200,7537.99,8716.22,618.49
10050,201,7537.99,9276.42,621.568
10100,202,7537.99,9051.84,624.389
10150,203,7537.99,9856.2,627.653
10200,204,7537.48,9701.13,630.855
10250,205,7537.48,9761.56,633.647
10300,206,7537.48,9683.16,636.777
10350,207,7537.48,9199.36,639.848
10400,208,7537.48,9716.68,643.09
10450,209,7537.48,8098.66,646.235
10500,210,7537.48,10081.5,649.307
10550,211,7537.48,8888.41,652.431
10600,212,7537.48,9426.13,655.439
10650,213,7537.48,11640.5,658.794
10700,214,7537.48,10067.8,661.56
10750,215,7537.48,10189.3,664.542
10800,216,7537.48,10087.6,667.705
10850,217,7537.48,10069.3,670.626
10900,218,7537.48,9671.77,673.966
10950,219,7537.48,9887.72,677.124
11000,220,7537.48,10040.4,680.159
11050,221,7537.48,8451.75,683.155
11100,222,7537.48,9347.63,686.269
11150,223,7537.48,9790.26,689.15
11200,224,7537.48,9612.02,692.084
11250,225,7537.48,9237.23,695.112
11300,226,7537.48,9376.06,698.249
11350,227,7537.48,10036.7,701.204
11400,228,7537.48,10103,704.361
11450,229,7537.48,9525.62,707.592
11500,230,7537.48,8464.08,710.864
11550,231,7537.48,9970.47,713.937
11600,232,7537.48,9965.79,716.834
11650,233,7537.48,10297.8,719.963
11700,234,7537.48,8981.31,723.112
11750,235,7537.48,9395.15,726.447
11800,236,7537.48,8424.29,729.444
11850,237,7537.48,9304.58,732.404
11900,238,7537.48,9783,735.419
11950,239,7537.48,8733.89,738.722
12000,240,7537.48,9760.57,742.102
12050,241,7537.48,9375.01,745.03
12100,242,7537.48,9160.53,748.184
12150,243,7537.48,10086.8,751.4
12200,244,7537.48,9812.67,754.473
12250,245,7537.48,10205.1,757.264
12300,246,7537.48,9214.94,760.255
12350,247,7537.48,9566.83,763.089
12400,248,7537.48,9684.7,766.038
12450,249,7537.48,9458.25,769.38
12500,250,7537.48,10798.3,772.765
12550,251,7537.48,9923.16,775.907
12600,252,7537.48,9968.28,778.713
12650,253,7537.48,9738.15,781.89
12700,254,7537.48,7537.48,785.12
12750,255,7537.48,9291.94,788.191
12800,256,7537.48,9264.93,791.11
12850,257,7537.48,9936.43,794.071
12900,258,7537.48,10212.3,797.3
12950,259,7537.48,9161.43,800.426
13000,260,7537.48,9669.22,803.432
13050,261,7537.48,9068.71,806.555
13100,262,7537.48,9418.48,809.663
13150,263,7537.48,9583,812.943
13200,264,7537.48,9582.05,815.984
13250,265,7537.48,10591,819.002
13300,266,7537.48,11977.1,822.195
13350,267,7537.48,9018.61,825.417
13400,268,7537.48,9013.95,828.341
13450,269,7537.48,9545.68,831.335
13500,270,7537.48,9300.95,834.424
13550,271,7537.48,10187.6,837.425
13600,272,7537.48,9426.99,840.575
13650,273,7537.48,9412.3,843.804
13700,274,7537.48,8835.43,846.915
13750,275,7537.48,9080.39,850.159
13800,276,7537.48,10142.7,853.321
13850,277,7537.48,9968.74,856.37
13900,278,7537.48,10082.6,859.404
13950,279,7537.48,9286.41,862.405
14000,280,7537.48,9648.87,865.713
14050,281,7537.48,9764.11,868.81
14100,282,7537.48,9160.61,872.074
14150,283,7537.48,9441.86,875.445
14200,284,7537.48,10906.8,878.691
14250,285,7498.86,9303.27,881.85
14300,286,7498.86,9692.67,885.092
14350,287,7498.86,10384.3,888.254
14400,288,7498.86,9787.37,891.212
14450,289,7498.86,9286.67,894.536
14500,290,7498.86,9526.41,897.651
14550,291,7456.41,9362.74,900.823
14600,292,7456.41,8395.54,903.815
14650,293,7456.41,9505.2,906.868
14700,294,7456.41,8962.52,910.339
14750,295,7456.41,9410.11,914.022
14800,296,7456.41,9942.32,917.049
14850,297,7456.41,11799,920.098
14900,298,7456.41,9173.16,923.103
14950,299,7456.41,9346.74,926.288
15000,300,7456.41,9840.8,929.197
15050,301,7456.41,9243.1,931.98
15100,302,7456.41,9408.97,934.985
15150,303,7456.41,9204.24,938.363
15200,304,7456.41,9730.76,941.28
15250,305,7456.41,9512.22,944.439
15300,306,7456.41,9472.24,947.347
15350,307,7456.41,9440.34,950.326
15400,308,7456.41,9270.06,953.37
15450,309,7456.41,9835.59,956.225
15500,310,7456.41,9331.83,959.444
15550,311,7456.41,9276.44,962.376
15600,312,7456.41,9976.93,965.349
15650,313,7456.41,9792.83,968.402
15700,314,7456.41,8369.7,971.738
15750,315,7456.41,9721.12,974.786
15800,316,7456.41,9653.78,978.188
15850,317,7456.41,10509.9,981.259
15900,318,7456.41,9545.87,984.629
15950,319,7456.41,9391.41,987.811
16000,320,7456.41,9615.99,991.008
16050,321,7456.41,9685.64,994.212
16100,322,7456.41,8849.5,997.333
16150,323,7456.41,9295.38,1000.9
16200,324,7456.41,8862.22,1003.82
16250,325,7456.41,9526.11,1007.17
16300,326,7456.41,9436.24,1010.34
16350,327,7456.41,9978.59,1013.36
16400,328,7456.41,9486.51,1016.29
16450,329,7456.41,8145.33,1019.65
16500,330,7456.41,9913.53,1022.77
16550,331,7456.41,9104.25,1025.85
16600,332,7456.41,9727.31,1028.94
16650,333,7456.41,8610.34,1032.2
16700,334,7456.41,9609.66,1035.46
16750,335,7456.41,8898.08,1038.46
16800,336,7456.41,9642.5,1041.61
16850,337,7456.41,8962.46,1044.88
16900,338,7456.41,9698.59,1048.1
16950,339,7456.41,7730.17,1051.38
17000,340,7456.41,9823.35,1054.57
17050,341,7456.41,8900.24,1057.4
17100,342,7456.41,10177.1,1060.77
17150,343,7456.41,9682.81,1063.64
17200,344,7456.41,9999.89,1066.52
17250,345,7456.41,9371.54,1069.66
17300,346,7456.41,8883.83,1073.05
17350,347,7456.41,9764.48,1076.32
17400,348,7456.41,9949.31,1079.45
17450,349,7456.41,9932.32,1082.18
17500,350,7456.41,9044.89,1085.13
17550,351,7456.41,9933.78,1087.9
17600,352,7456.41,11505.5,1091.04
17650,353,7456.41,9212.62,1093.96
17700,354,7456.41,11605.6,1097.22
17750,355,7456.41,10676,1100.52
17800,356,7456.41,10239.3,1103.72
17850,357,7456.41,9272.7,1106.99
17900,358,7456.41,9727.75,1110.01
17950,359,7456.41,9152.8,1113.18
18000,360,7456.41,9018.48,1116.19
18050,361,7456.41,10364.3,1119.26
18100,362,7456.41,9921.51,1122.21
18150,363,7456.41,9504.54,1125.32
18200,364,7456.41,9770.56,1129.62
18250,365,7456.41,9227.19,1132.88
18300,366,7456.41,9889.37,1136.16
18350,367,7456.41,9659.2,1139.22
18400,368,7456.41,9804.15,1142.46
18450,369,7456.41,10020.2,1145.45
18500,370,7456.41,9919.13,1148.57
18550,371,7456.41,9136.88,1151.82
18600,372,7456.41,8375,1154.83
18650,373,7456.41,9503.14,1157.79
18700,374,7456.41,9082.89,1161.04
18750,375,7456.41,9760.24,1164.14
18800,376,7456.41,9549.63,1167.19
18850,377,7456.41,9293.23,1170.2
18900,378,7456.41,9147.8,1173.37
18950,379,7456.41,10217.1,1176.49
19000,380,7456.41,9472.86,1179.66
19050,381,7456.41,9493.34,1182.69
19100,382,7456.41,9537.29,1185.86
19150,383,7456.41,9945.4,1188.81
19200,384,7456.41,9406.76,1191.88
19250,385,7456.41,9482.26,1194.64
19300,386,7456.41,8817.92,1197.37
19350,387,7456.41,8857.49,1200.26
19400,388,7456.41,9945.99,1203.45
19450,389,7456.41,9602.46,1206.69
19500,390,7456.41,10381.6,1209.79
19550,391,7456.41,9646.79,1212.79
19600,392,7456.41,9516.36,1215.6
19650,393,7456.41,9489.41,1218.68
19700,394,7456.41,9340.93,1221.97
19750,395,7456.41,10394.1,1225.37
19800,396,7456.41,9403.65,1228.11
19850,397,7456.41,8800.77,1231.12
19900,398,7456.41,8847.32,1234.13
19950,399,7456.41,9514.36,1237.03
20000,400,7456.41,9683.58,1240.09
20050,401,7456.41,9757.92,1243.54
20100,402,7456.41,10964.7,1246.81
20150,403,7456.41,10350.5,1249.9
20200,404,7456.41,9750.94,1253.09
20250,405,7456.41,10940.7,1255.85
20300,406,7456.41,8517.97,1258.91
20350,407,7456.41,8761.25,1261.94
20400,408,7456.41,9143.83,1264.88
20450,409,7456.41,9789.44,1268.06
20500,410,7456.41,9733.41,1271.2
20550,411,7456.41,10257.6,1274.26
20600,412,7456.41,9633.12,1277.5
20650,413,7456.41,9329.7,1280.59
20700,414,7456.41,8828.16,1283.74
20750,415,7448.87,8929.96,1286.79
20800,416,7448.87,9052.28,1289.97
20850,417,7448.87,9088.79,1293.08
20900,418,7448.87,8283.53,1296.35
20950,419,7448.87,8664.9,1299.16
21000,420,7448.87,8961.05,1302.51
21050,421,7448.87,10105.3,1305.62
21100,422,7448.87,9121.52,1308.64
21150,423,7448.87,9170.96,1311.63
21200,424,7448.87,9619.4,1314.7
21250,425,7448.87,9810.97,1318.01
21300,426,7448.87,11077.3,1321.23
21350,427,7448.87,9364,1324.14
21400,428,7448.87,9923.47,1327.25
21450,429,7448.87,9759.19,1330.41
21500,430,7448.87,9414.49,1333.35
21550,431,7448.87,9554.16,1336.17
21600,432,7448.87,9757.11,1339.24
21650,433,7448.87,9622.11,1342.13
21700,434,7448.87,10953.2,1345.04
21750,435,7448.87,9272.78,1347.96
21800,436,7448.87,8803.73,1350.96
21850,437,7448.87,10206,1353.98
21900,438,7448.87,8891.53,1357.07
21950,439,7448.87,9481.18,1360.36
22000,440,7448.87,9187.46,1363.49
22050,441,7448.87,9909.7,1366.43
22100,442,7448.87,8779.24,1369.44
22150,443,7448.87,8640.46,1372.46
22200,444,7448.87,9440.46,1375.59
22250,445,7448.87,9111.1,1378.48
22300,446,7448.87,9678.98,1381.58
22350,447,7448.87,9200.55,1384.61
22400,448,7448.87,9692.64,1387.63
22450,449,7448.87,9715.89,1390.71
22500,450,7448.87,9069.7,1394.07
22550,451,7448.87,11101.9,1397.18
22600,452,7448.87,9042.53,1400.65
22650,453,7448.87,10256.1,1403.74
22700,454,7448.87,10172.5,1406.56
22750,455,7448.87,8696.56,1409.75
22800,456,7425.18,9385.02,1412.75
22850,457,7425.18,9392.17,1415.76
22900,458,7425.18,9175.73,1418.86
22950,459,7425.18,8855.17,1422.06
23000,460,7425.18,9667.84,1425.31
23050,461,7425.18,9268.84,1428.3
23100,462,7425.18,9289.56,1431.45
23150,463,7425.18,9307.77,1434.86
23200,464,7425.18,9403.96,1437.95
23250,465,7425.18,9553.3,1441.12
23300,466,7425.18,9571.21,1444.33
23350,467,7425.18,9145.75,1447.61
23400,468,7425.18,9446.78,1450.7
23450,469,7425.18,11334.5,1453.48
23500,470,7425.18,9809.88,1456.46
23550,471,7425.18,9943.53,1459.52
23600,472,7425.18,9432.14,1462.58
23650,473,7425.18,8774.39,1465.63
23700,474,7425.18,9637.3,1468.53
23750,475,7425.18,9684.35,1471.71
23800,476,7425.18,10638.7,1474.69
23850,477,7425.18,10412.8,1477.75
23900,478,7425.18,9092.7,1480.71
23950,479,7425.18,8770.04,1483.86
24000,480,7425.18,9758.21,1486.77
24050,481,7425.18,8864.23,1489.86
24100,482,7425.18,9775.73,1492.77
24150,483,7425.18,11747.3,1495.81
24200,484,7425.18,9318.4,1499.33
24250,485,7425.18,10042.8,1502.77
24300,486,7425.18,9782.55,1505.9
24350,487,7425.18,8993.07,1509.07
24400,488,7425.18,9242.2,1512.21
24450,489,7425.18,9635.1,1515.11
24500,490,7425.18,9511.75,1517.92
24550,491,7425.18,8755.03,1520.65
24600,492,7425.18,9908.22,1523.85
24650,493,7425.18,9330.93,1527.04
24700,494,7425.18,9992.93,1530.29
24750,495,7425.18,9662.99,1532.93
24800,496,7425.18,9725.4,1536.16
24850,497,7425.18,9187.87,1539.37
24900,498,7425.18,9290.75,1542.48
24950,499,7425.18,8855.91,1545.52
25000,500,7425.18,9339.07,1548.79
25050,501,7425.18,9559.86,1552
25100,502,7425.18,9140.38,1554.96
25150,503,7425.18,9598.91,1557.77
25200,504,7425.18,9493.06,1560.99
25250,505,7425.18,9409.33,1564.2
25300,506,7425.18,9658.93,1567.31
25350,507,7425.18,10189.3,1570.25
25400,508,7425.18,9875.41,1573.24
25450,509,7425.18,7718.19,1576.34
