Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7216.17,50208.1,0.045
50,1,7216.17,49347.9,3.007
100,2,7216.17,44574.3,5.992
150,3,7216.17,36742.1,9.098
200,4,7216.17,31511.3,12.29
250,5,7216.17,28635.5,15.562
300,6,7216.17,8206.55,18.795
350,7,7216.17,9385.86,21.763
400,8,7216.17,8809.42,24.649
450,9,7216.17,9497.65,28.118
500,10,7216.17,9156.29,31.082
550,11,7216.17,9290.66,33.949
600,12,7216.17,10453.9,37.076
650,13,7216.17,10503.2,40.346
700,14,7216.17,9214.25,43.533
750,15,7216.17,8958.58,46.57
800,16,7216.17,9678.63,49.627
850,17,7216.17,8876.16,52.791
900,18,7216.17,9178.37,56.203
950,19,7216.17,8141.56,59.238
1000,20,7177.55,9285.95,62.377
1050,21,7177.55,8947.77,65.362
1100,22,7135.1,9752.33,68.152
1150,23,7135.1,10199.7,71.367
1200,24,7135.1,9277.39,74.681
1250,25,7135.1,8641,78.188
1300,26,7135.1,9717.18,81.156
1350,27,7135.1,8658.62,84.16
1400,28,7135.1,8890.14,87.136
1450,29,7135.1,8324.25,90.34
1500,30,7135.1,9309.43,93.186
1550,31,7135.1,9950.16,96.105
1600,32,7135.1,9872.67,99.071
1650,33,7135.1,9405.12,102.169
1700,34,7135.1,8359.73,105.394
1750,35,7135.1,8618.72,108.673
1800,36,7135.1,9388.44,112.07
1850,37,7135.1,8641.91,115.233
1900,38,7135.1,9603.03,118.442
1950,39,7135.1,9137.74,121.642
2000,40,7135.1,9193.87,125.123
2050,41,7135.1,9288.5,128.223
2100,42,7135.1,9029.86,131.35
2150,43,7135.1,8913.36,134.358
2200,44,7135.1,9272.1,137.632
2250,45,7135.1,10380.1,140.803
2300,46,7135.1,9133.18,144.042
2350,47,7135.1,8361.61,147.184
2400,48,7135.1,9525.67,150.352
2450,49,7135.1,9464.35,153.324
2500,50,7135.1,9580.53,156.438
2550,51,7135.1,10081.5,159.44
2600,52,7135.1,9376.35,162.388
2650,53,7135.1,9448.63,165.476
2700,54,7135.1,9016.7,168.613
2750,55,7135.1,8470.59,171.674
2800,56,7135.1,8869.71,175.358
2850,57,7135.1,9497.98,178.919
2900,58,7135.1,10687.8,182.458
2950,59,7135.1,9297.84,185.727
3000,60,7135.1,9239.44,188.833
3050,61,7135.1,8925.67,191.978
3100,62,7135.1,9569.1,195.185
3150,63,7135.1,8676.44,198.304
3200,64,7135.1,8091.52,201.479
3250,65,7135.1,7567.47,204.719
3300,66,7135.1,8925.33,207.975
3350,67,7135.1,9769.02,211.22
3400,68,7135.1,8799.57,214.11
3450,69,7135.1,9162.59,217.34
3500,70,7135.1,9889.12,220.339
3550,71,7135.1,8670.31,223.172
3600,72,7135.1,9884.04,226.045
3650,73,7135.1,9256.87,230.588
3700,74,7135.1,7916.08,233.87
3750,75,7135.1,7913.31,236.916
3800,76,7135.1,8887.91,239.948
3850,77,7135.1,9096.54,243.449
3900,78,7135.1,8870.09,246.606
3950,79,7135.1,8627.8,249.808
4000,80,7135.1,9595.37,252.839
4050,81,7135.1,8669.99,255.57
4100,82,7135.1,9544.79,258.773
4150,83,7135.1,9053.03,262.059
4200,84,7135.1,9027.4,265.271
4250,85,7135.1,8925.67,268.129
4300,86,7135.1,9234.11,271.462
4350,87,7135.1,9516.83,274.438
4400,88,7135.1,9408.89,277.45
4450,89,7135.1,9435.33,280.547
4500,90,7135.1,8978.12,283.843
4550,91,7135.1,8938.75,287.15
4600,92,7135.1,9789.88,290.218
4650,93,7135.1,9282.03,293.686
4700,94,7135.1,8859.37,296.818
4750,95,7135.1,9574.41,299.885
4800,96,7135.1,8673.78,302.828
4850,97,7135.1,9047.86,306.121
4900,98,7135.1,9281.74,309.283
4950,99,7135.1,9094.79,312.752
5000,100,7135.1,9356.87,315.655
5050,101,7135.1,8671.67,318.859
5100,102,7135.1,9227.04,321.836
5150,103,7135.1,9497.98,324.959
5200,104,7135.1,7748.14,328.15
5250,105,7135.1,9019.96,331.134
5300,106,7135.1,9261.92,334.301
5350,107,7135.1,8476.5,337.421
5400,108,7135.1,9357.24,340.828
5450,109,7135.1,8722,344.112
5500,110,7135.1,8831.49,346.955
5550,111,7135.1,8976.66,349.957
5600,112,7135.1,9602.79,353.123
5650,113,7135.1,9707.74,356.055
5700,114,7135.1,8712.97,359.372
5750,115,7135.1,9209.59,362.454
5800,116,7135.1,8373.28,365.645
5850,117,7135.1,8606.09,368.821
5900,118,7135.1,9129.85,371.851
5950,119,7135.1,9618.22,375.115
6000,120,7135.1,8887.53,378.216
6050,121,7135.1,9539.69,381.424
6100,122,7135.1,8812.21,384.24
6150,123,7116.68,9078.89,387.194
6200,124,7116.68,9612.8,390.072
6250,125,7116.68,8540.14,392.976
6300,126,7116.68,9459.64,396.356
6350,127,7116.68,9365.37,399.514
6400,128,7116.68,9060.77,402.721
6450,129,7116.68,9589.29,405.981
6500,130,7116.68,9537.51,408.912
6550,131,7116.68,8136.14,412.06
6600,132,7116.68,8776.2,415.107
6650,133,7116.68,8761.07,418.202
6700,134,7116.68,9426.99,421.119
6750,135,7116.68,8296.9,424.09
6800,136,7116.68,7634.95,427.399
6850,137,7116.68,9377.89,430.549
6900,138,7116.68,9009.98,433.626
6950,139,7116.68,9560.3,436.973
7000,140,7116.68,8946.89,440.033
7050,141,7116.68,8711.28,443.217
7100,142,7116.68,8927.76,446.445
7150,143,7116.68,9103.67,449.581
7200,144,7116.68,9558.51,452.608
7250,145,7116.68,7921.06,455.583
7300,146,7116.68,9137.64,458.633
7350,147,7116.68,9568.19,461.98
7400,148,7116.68,9139.37,465.113
7450,149,7116.68,9874.7,468.266
7500,150,7116.68,9135.39,471.723
7550,151,7116.68,8099.95,474.806
7600,152,7116.68,8558.67,478.012
7650,153,7116.68,9789.92,480.985
7700,154,7116.68,8401.78,484.195
7750,155,7116.68,9303.1,487.249
7800,156,7116.68,9465.42,490.832
7850,157,7116.68,7865.24,494.143
7900,158,7116.68,8246.93,497.165
7950,159,7116.68,8996.03,500.056
8000,160,7116.68,9066.61,503.377
8050,161,7116.68,8337.63,506.595
8100,162,7116.68,9430.47,509.514
8150,163,7116.68,9692.49,512.734
8200,164,7116.68,8918.86,515.929
8250,165,7116.68,9416.9,519.052
8300,166,7116.68,8910.64,522.028
8350,167,7116.68,9016.05,524.939
8400,168,7116.68,9139.37,528.256
8450,169,7116.68,9383.1,531.302
8500,170,7116.68,9518.07,534.377
8550,171,7116.68,8667.85,537.552
8600,172,7116.68,8816.73,540.607
8650,173,7116.68,8885.55,543.786
8700,174,7116.68,9355.39,547.02
8750,175,7116.68,8811.72,550.058
8800,176,7116.68,8731.9,553.157
8850,177,7116.68,8254.13,555.993
8900,178,7116.68,8698.85,559.043
8950,179,7116.68,8522.39,562.239
9000,180,7116.68,8583.4,565.466
9050,181,7116.68,9437.19,568.82
9100,182,7116.68,9284.95,572.188
9150,183,7116.68,8905.46,577.498
9200,184,7116.68,8325.75,580.716
9250,185,7116.68,8806.5,584.216
9300,186,7116.68,9174.6,587.776
9350,187,7116.68,9706.59,591.013
9400,188,7116.68,9549.96,594.234
9450,189,7116.68,8669.89,597.757
9500,190,7116.68,9471.86,601.043
9550,191,7116.68,9089.93,604.147
9600,192,7116.68,8679.68,607.159
9650,193,7116.68,7332.11,610.067
9700,194,7116.68,8825.69,613.039
9750,195,7116.68,8295.8,616.14
9800,196,7116.68,9538.25,619.237
9850,197,7116.68,9237.39,622.227
9900,198,7116.68,8908.91,625.269
9950,199,7116.68,8751.06,628.61
10000,200,7116.68,9572.92,631.927
10050,201,7116.68,8376.72,635.162
10100,202,7116.68,9110.42,638.26
10150,203,7116.68,8861.75,641.433
10200,204,7116.68,9529.52,644.575
10250,205,7116.68,9262.71,647.572
10300,206,7116.68,8926.31,650.485
10350,207,7116.68,9073.23,653.537
10400,208,7116.68,8296.5,656.623
10450,209,7116.68,9133.49,659.602
10500,210,7116.68,8465.19,662.608
10550,211,7116.68,9259.78,665.598
10600,212,7095.49,10511.4,668.648
10650,213,7095.49,9120.56,671.897
10700,214,7095.49,9468.28,675.137
10750,215,7095.49,8767.67,678.304
10800,216,7095.49,9527.55,681.405
10850,217,7095.49,9469.69,684.471
10900,218,7095.49,8993.01,687.566
10950,219,7095.49,8715.1,690.586
11000,220,7095.49,9494.88,693.821
11050,221,7095.49,8826.53,696.925
11100,222,7095.49,9563.17,700.084
11150,223,7095.49,8873.88,703.375
11200,224,7095.49,9406.35,706.248
11250,225,7095.49,9804.14,709.421
11300,226,7095.49,9482.24,712.74
11350,227,7095.49,8974.85,715.93
11400,228,7095.49,8521.04,718.855
11450,229,7095.49,9231.4,721.879
11500,230,7095.49,9114.21,724.961
11550,231,7095.49,9605.96,728.173
11600,232,7095.49,9218.6,731.382
11650,233,7095.49,9398.43,734.727
11700,234,7095.49,8772.46,738.029
11750,235,7095.49,9645.05,741.047
11800,236,7095.49,10123.2,743.927
11850,237,7095.49,9047.83,747.03
