Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7390.52,49468.2,0.05
50,1,7390.52,46850.9,3.572
100,2,7390.52,40962.2,6.995
150,3,7390.52,37668.4,10.382
200,4,7390.52,36171.7,13.486
250,5,7390.52,36503.7,16.665
300,6,7390.52,29804.3,19.99
350,7,7390.52,26283.9,23.51
400,8,7390.52,8993.72,26.788
450,9,7390.52,9556.68,29.786
500,10,7390.52,9693.31,32.962
550,11,7390.52,9332.88,36.382
600,12,7390.52,10107.3,39.616
650,13,7390.52,9698.71,42.634
700,14,7390.52,9298.86,46.167
750,15,7390.52,9363.42,49.294
800,16,7390.52,10332.5,52.594
850,17,7390.52,9851.14,55.449
900,18,7390.52,8732.86,58.438
950,19,7390.52,9920.13,61.887
1000,20,7390.52,9519.52,65.117
1050,21,7390.52,9598.59,67.964
1100,22,7390.52,8451.63,71.138
1150,23,7390.52,9969.16,74.511
1200,24,7390.52,9747.13,77.771
1250,25,7390.52,10145.9,80.974
1300,26,7390.52,8963.03,83.908
1350,27,7390.52,9283.25,87.47
1400,28,7390.52,9268.01,90.867
1450,29,7390.52,9264.4,94.142
1500,30,7390.52,9258.11,97.393
1550,31,7390.52,9403.6,100.373
1600,32,7390.52,9485.33,103.602
1650,33,7390.52,8754.6,107.082
1700,34,7390.52,9143.29,110.29
1750,35,7390.52,9221.59,113.281
1800,36,7390.52,9233.03,116.652
1850,37,7390.52,9066.59,120.006
1900,38,7390.52,9476.01,123.337
1950,39,7390.52,9346.66,126.589
2000,40,7390.52,9095.39,129.839
2050,41,7390.52,8796.82,133.325
2100,42,7390.52,8787.29,136.723
2150,43,7390.52,9368.64,139.989
2200,44,7390.52,9490.65,143.035
2250,45,7390.52,9576.61,146.123
2300,46,7390.52,9452.88,149.358
2350,47,7390.52,9608.09,152.356
2400,48,7390.52,8988.03,155.743
2450,49,7390.52,9017.25,158.747
2500,50,7390.52,9518.09,162.227
2550,51,7390.52,10056.9,165.421
2600,52,7390.52,9620.63,168.971
2650,53,7390.52,9589.98,172.246
2700,54,7390.52,9901.9,175.252
2750,55,7390.52,9284.55,178.591
2800,56,7390.52,8564.07,181.709
2850,57,7390.52,8589.05,184.739
2900,58,7390.52,9145.58,187.729
2950,59,7390.52,9552.93,191.108
3000,60,7390.52,10015.8,194.437
3050,61,7390.52,9381.76,197.89
3100,62,7390.52,9491.76,201.185
3150,63,7390.52,8644.23,204.164
3200,64,7390.52,9368.64,207.498
3250,65,7390.52,8674.14,210.933
3300,66,7390.52,8885.2,213.973
3350,67,7390.52,9003.02,217.178
3400,68,7390.52,9661.12,220.587
3450,69,7390.52,9536.77,223.857
3500,70,7390.52,9781.86,227.289
3550,71,7390.52,8762.38,230.436
3600,72,7390.52,9464.39,233.639
3650,73,7390.52,9940.62,236.855
3700,74,7390.52,9509.13,240.111
3750,75,7390.52,9364.3,243.323
3800,76,7390.52,9346.89,246.617
3850,77,7390.52,8977.07,249.88
3900,78,7390.52,9724.45,252.831
3950,79,7390.52,9030.89,256.308
4000,80,7390.52,9314.62,259.547
4050,81,7390.52,8377.4,262.864
4100,82,7390.52,9234.26,266.008
4150,83,7390.52,8985.27,269.018
4200,84,7390.52,8889.81,272.35
4250,85,7390.52,9304.44,275.331
4300,86,7390.52,9257.55,278.489
4350,87,7390.52,9722.51,281.788
4400,88,7390.52,9724.09,285.011
4450,89,7390.52,8972.45,288.009
4500,90,7390.52,9589.98,291.551
4550,91,7390.52,9829.09,294.584
4600,92,7390.52,9553.02,297.967
4650,93,7390.52,9412.86,300.989
4700,94,7390.52,9806.23,304.369
4750,95,7390.52,9849.06,307.527
4800,96,7390.52,9561.85,310.856
4850,97,7390.52,8958.06,313.857
4900,98,7390.52,9870.55,316.99
4950,99,7390.52,8986.74,320.221
5000,100,7390.52,9437.6,323.732
5050,101,7390.52,10188.4,327.081
5100,102,7390.52,9026.03,330.184
5150,103,7390.52,9528.5,333.513
5200,104,7390.52,9404.07,336.819
5250,105,7390.52,8731.18,340.264
5300,106,7390.52,10129.3,343.397
5350,107,7390.52,9371.77,346.735
5400,108,7390.52,9399.16,349.952
5450,109,7390.52,10204.6,353.322
5500,110,7390.52,8684.61,356.655
5550,111,7390.52,8876.29,360.1
5600,112,7390.52,9528.5,363.279
5650,113,7390.52,9631.35,366.65
5700,114,7390.52,9215.6,370.022
5750,115,7390.52,7885.24,373.057
5800,116,7390.52,8866.37,376.264
5850,117,7390.52,8911.12,379.298
5900,118,7390.52,8464.78,382.865
5950,119,7390.52,9885.03,386.093
6000,120,7390.52,9719.76,389.388
6050,121,7390.52,9882.43,392.443
6100,122,7390.52,9340.87,395.676
