Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
15150,303,7345.69,10068.7,939.29
15200,304,7345.69,9344.07,942.544
15250,305,7345.69,9732.56,945.565
15300,306,7345.69,9954.88,948.705
15350,307,7345.69,8353.69,951.894
15400,308,7345.69,9391.68,955.009
15450,309,7345.69,9488.83,958.123
15500,310,7345.69,9318.34,961.052
15550,311,7345.69,9535.02,964.153
15600,312,7345.69,8633.52,967.188
15650,313,7345.69,9733.44,970.2
15700,314,7345.69,8594.54,973.49
15750,315,7345.69,10241.5,976.746
15800,316,7345.69,8755.22,979.713
15850,317,7345.69,9459.61,982.671
15900,318,7345.69,9603.51,985.733
15950,319,7345.69,10601.8,988.863
16000,320,7345.69,9157.76,991.781
16050,321,7345.69,9811.37,994.57
16100,322,7345.69,8996.22,997.883
16150,323,7345.69,11475.4,1001.12
16200,324,7345.69,9381.1,1004.29
16250,325,7345.69,9868.31,1007.66
16300,326,7345.69,8798.28,1010.78
16350,327,7345.69,9647.92,1013.9
16400,328,7345.69,9509.35,1016.95
16450,329,7345.69,9187.82,1020.12
16500,330,7345.69,7916.15,1023.26
16550,331,7345.69,9388.85,1026.24
16600,332,7345.69,9104.33,1029.32
16650,333,7345.69,9540.4,1032.59
16700,334,7345.69,9265.63,1035.75
16750,335,7345.69,9172.55,1039
16800,336,7345.69,9681.36,1042.26
16850,337,7345.69,9409.4,1045.45
16900,338,7345.69,9498.57,1048.11
16950,339,7345.69,9335.15,1051.36
17000,340,7345.69,8044.77,1054.51
17050,341,7345.69,8885.68,1057.63
17100,342,7345.69,8566.04,1060.52
17150,343,7345.69,9963.28,1063.3
17200,344,7345.69,8989.81,1066.23
17250,345,7345.69,9996.72,1069.16
17300,346,7345.69,9805.81,1072.51
17350,347,7345.69,9658.52,1075.89
17400,348,7298.96,9728.54,1079.07
17450,349,7298.96,9838.34,1082.06
17500,350,7298.96,9056.91,1084.93
17550,351,7298.96,8798.28,1088.02
17600,352,7298.96,9334.39,1091.25
17650,353,7298.96,9572.88,1094.17
17700,354,7298.96,9144.99,1097.02
17750,355,7298.96,8879.47,1100.32
17800,356,7298.96,8596.29,1103.3
17850,357,7298.96,10859.9,1106.38
17900,358,7298.96,9370.04,1109.76
17950,359,7298.96,9757.86,1113.06
18000,360,7298.96,9652.36,1116.04
18050,361,7298.96,9811.17,1119.14
18100,362,7298.96,9399.74,1122.04
18150,363,7298.96,9797.03,1125.15
18200,364,7298.96,9063.6,1128.24
18250,365,7298.96,9887,1131.31
18300,366,7298.96,9864.44,1134.45
18350,367,7298.96,8953.99,1137.83
18400,368,7298.96,9688.53,1140.88
18450,369,7298.96,9887.4,1143.87
18500,370,7298.96,8495.11,1146.9
18550,371,7298.96,8653.72,1150.27
18600,372,7298.96,10636.7,1153.13
18650,373,7298.96,10388.2,1156.13
18700,374,7298.96,9255.32,1159.42
18750,375,7298.96,10020.7,1162.41
18800,376,7298.96,8731.19,1165.41
18850,377,7298.96,9095.61,1168.63
18900,378,7298.96,10195.9,1171.92
18950,379,7298.96,8840.35,1175
19000,380,7298.96,9289.69,1178.26
19050,381,7298.96,9515.17,1181.35
19100,382,7298.96,9181.92,1184.45
19150,383,7298.96,9617.16,1187.7
19200,384,7298.96,8899.99,1190.75
19250,385,7298.96,11420.8,1193.7
19300,386,7282.51,9049.99,1196.82
19350,387,7282.51,8838.93,1199.84
19400,388,7282.51,9773.56,1202.89
19450,389,7282.51,8186.55,1206.31
19500,390,7282.51,9491.93,1209.33
19550,391,7282.51,9063.55,1212.66
19600,392,7282.51,10186.5,1215.57
19650,393,7282.51,8019.73,1218.7
19700,394,7282.51,9498.64,1221.95
19750,395,7282.51,10737.1,1225.02
19800,396,7282.51,9920.88,1228.34
19850,397,7282.51,11054.5,1231.52
19900,398,7282.51,9531.49,1234.59
19950,399,7282.51,9473.84,1237.68
20000,400,7282.51,9511.28,1240.53
20050,401,7282.51,9297.98,1243.72
20100,402,7282.51,10235.3,1246.9
20150,403,7282.51,8908.68,1249.86
20200,404,7282.51,10837.6,1252.89
20250,405,7282.51,9629.15,1255.88
20300,406,7282.51,9710.8,1259.01
20350,407,7282.51,9638.63,1262.05
20400,408,7282.51,9544.76,1265
20450,409,7282.51,9200.61,1268.16
20500,410,7282.51,7342.46,1271.09
20550,411,7282.51,9046.77,1274.15
20600,412,7282.51,8501.56,1276.91
20650,413,7282.51,9033.49,1280.01
20700,414,7282.51,9567.24,1282.98
20750,415,7282.51,8982.56,1286.19
20800,416,7282.51,9713.39,1289.41
20850,417,7282.51,9855.15,1292.45
20900,418,7282.51,8719.72,1295.48
20950,419,7282.51,8810.8,1298.51
21000,420,7282.51,9264.94,1301.57
21050,421,7282.51,8738.55,1304.99
21100,422,7282.51,9607.82,1308.15
21150,423,7282.51,9684.02,1311.13
21200,424,7282.51,9581.98,1314.32
21250,425,7282.51,10178.3,1317.31
21300,426,7282.51,8657.46,1320.03
21350,427,7282.51,8777.14,1323.26
21400,428,7282.51,9198.06,1326.36
21450,429,7282.51,8406.63,1329.22
21500,430,7282.51,9630.27,1332.19
21550,431,7282.51,9218.43,1335.2
21600,432,7282.51,7835.66,1338.42
21650,433,7282.51,7853.2,1341.63
21700,434,7282.51,9588.4,1344.4
21750,435,7282.51,9224.44,1347.36
21800,436,7282.51,9296.07,1350.28
21850,437,7282.51,9602.78,1353.41
21900,438,7282.51,9123.14,1356.57
21950,439,7282.51,8848.77,1359.7
22000,440,7282.51,9370.18,1362.88
22050,441,7282.51,10663.9,1365.64
22100,442,7282.51,9385.4,1368.83
22150,443,7282.51,9649.12,1372.1
22200,444,7282.51,9332.33,1375.45
22250,445,7282.51,9111.67,1378.69
22300,446,7282.51,9682.47,1381.71
22350,447,7282.51,10581.5,1384.88
22400,448,7282.51,9808.43,1388.72
22450,449,7282.51,9188,1391.71
22500,450,7282.51,8382.56,1394.57
22550,451,7282.51,8976.12,1397.56
22600,452,7282.51,8684.32,1400.7
22650,453,7282.51,9115.58,1403.98
22700,454,7282.51,9682.01,1407.45
22750,455,7282.51,9781.92,1410.61
22800,456,7282.51,11266.4,1413.6
22850,457,7282.51,9207.99,1416.55
22900,458,7282.51,9532.69,1419.37
22950,459,7282.51,9116.54,1422.67
23000,460,7282.51,9543.1,1425.72
23050,461,7282.51,8817.05,1428.92
23100,462,7282.51,9052.16,1431.82
23150,463,7282.51,9762.54,1434.92
23200,464,7282.51,9081.15,1437.86
23250,465,7282.51,10026.8,1440.89
23300,466,7282.51,10213.6,1443.98
23350,467,7282.51,9372.14,1447.02
23400,468,7282.51,10021.3,1450.02
23450,469,7282.51,9694.53,1452.85
23500,470,7282.51,8912.66,1455.8
23550,471,7282.51,9761.05,1458.88
23600,472,7282.51,9758.62,1461.75
23650,473,7282.51,9068.78,1464.98
23700,474,7282.51,8971.63,1468.22
23750,475,7282.51,9673.08,1470.97
23800,476,7282.51,8434.63,1474.37
23850,477,7282.51,9287.2,1477.44
23900,478,7282.51,8724.5,1480.58
23950,479,7282.51,8865.29,1483.48
24000,480,7282.51,11229.1,1486.19
24050,481,7282.51,9435.71,1489.21
24100,482,7282.51,9478.32,1492.17
24150,483,7282.51,11003.7,1495.46
24200,484,7282.51,9198.96,1498.44
24250,485,7282.51,8248.45,1501.72
24300,486,7282.51,9177.03,1504.68
24350,487,7282.51,7845.53,1507.87
24400,488,7282.51,9032.05,1510.74
24450,489,7282.51,9590.26,1513.62
24500,490,7282.51,9429.44,1516.69
24550,491,7282.51,9719.94,1519.62
24600,492,7282.51,8954.34,1522.5
24650,493,7282.51,7579.81,1525.53
24700,494,7282.51,8258.89,1528.58
24750,495,7282.51,8971.51,1531.6
24800,496,7282.51,9719.92,1534.73
24850,497,7282.51,8886.35,1537.98
24900,498,7282.51,9504.28,1541.08
24950,499,7282.51,9671.22,1544.14
25000,500,7282.51,9618.93,1547.17
25050,501,7282.51,9995.64,1550.39
25100,502,7282.51,9673.85,1553.31
25150,503,7282.51,9908.73,1556.31
25200,504,7282.51,9381.01,1559.36
25250,505,7282.51,9320,1562.59
25300,506,7282.51,9414.39,1565.66
25350,507,7282.51,9415.65,1568.84
25400,508,7282.51,9387.8,1571.86
25450,509,7282.51,9200.15,1574.84
25500,510,7282.51,9125.81,1577.84
25550,511,7282.51,8798.14,1581.07
25600,512,7282.51,9346.96,1584.01
25650,513,7282.51,8885.24,1586.74
25700,514,7282.51,7980.92,1589.54
25750,515,7282.51,8458.26,1592.72
25800,516,7282.51,9539.06,1596.1
25850,517,7282.51,11133.7,1598.84
25900,518,7282.51,10036.4,1601.96
25950,519,7282.51,9420.89,1604.99
26000,520,7282.51,9823.97,1608.11
26050,521,7282.51,9304.08,1610.91
26100,522,7282.51,9517.63,1613.85
26150,523,7282.51,9977.37,1616.81
26200,524,7282.51,9398.85,1619.75
26250,525,7282.51,9010.17,1622.73
26300,526,7282.51,9908.91,1626.18
26350,527,7282.51,8833.24,1629.18
26400,528,7282.51,8946.04,1632.19
26450,529,7282.51,9749.49,1635.07
26500,530,7282.51,9373.88,1638.45
26550,531,7282.51,7282.51,1641.45
26600,532,7282.51,8615.16,1644.56
26650,533,7282.51,9069.15,1647.56
26700,534,7282.51,10162.1,1650.9
26750,535,7282.51,9150.7,1653.86
26800,536,7282.51,8541.33,1656.97
26850,537,7282.51,8912.61,1659.8
26900,538,7282.51,9218.43,1663.14
26950,539,7282.51,9563.99,1666.12
27000,540,7282.51,9655.51,1669.39
27050,541,7282.51,9367.75,1672.58
27100,542,7282.51,10671.9,1675.83
27150,543,7282.51,9541.68,1678.89
27200,544,7282.51,9157.99,1681.92
27250,545,7282.51,9666.58,1685.04
27300,546,7282.51,9088.71,1688
27350,547,7282.51,9290.87,1691.3
27400,548,7282.51,9106.42,1694.36
27450,549,7282.51,9771.6,1697.65
27500,550,7282.51,9226.98,1700.83
27550,551,7282.51,9957.32,1703.91
27600,552,7282.51,9156.67,1706.87
27650,553,7282.51,9286.53,1709.91
27700,554,7282.51,9376.72,1712.88
27750,555,7282.51,8634.53,1715.88
27800,556,7282.51,8776.45,1718.75
27850,557,7282.51,9066.45,1721.62
27900,558,7282.51,9130.48,1724.76
27950,559,7282.51,8001.76,1727.78
28000,560,7282.51,8973.9,1731.07
28050,561,7282.51,9199.12,1734.21
28100,562,7282.51,9131.82,1737.18
28150,563,7282.51,8474.96,1740
28200,564,7282.51,8186.2,1743.11
28250,565,7282.51,8885.24,1746.11
28300,566,7282.51,9846.33,1748.96
28350,567,7282.51,9309.99,1752.08
28400,568,7282.51,9673.04,1755.17
28450,569,7282.51,8377.97,1758.31
28500,570,7282.51,9860.76,1761.37
28550,571,7282.51,7561.09,1764.5
28600,572,7282.51,9316.83,1767.8
28650,573,7282.51,8481.52,1770.89
28700,574,7282.51,10151.3,1773.92
28750,575,7282.51,8908.6,1777.08
28800,576,7282.51,8173.97,1779.78
28850,577,7282.51,9550.82,1782.88
28900,578,7282.51,9504.65,1785.79
28950,579,7282.51,8731.89,1789.02
29000,580,7282.51,8260.06,1792.18
29050,581,7282.51,8311.89,1795.35
29100,582,7282.51,8977.37,1798.61
29150,583,7282.51,9535.29,1801.58
29200,584,7282.51,10312.2,1804.48
29250,585,7282.51,9527.18,1807.8
29300,586,7282.51,9850.07,1810.85
29350,587,7282.51,9117.84,1814
29400,588,7282.51,9333.71,1817.14
29450,589,7282.51,9915.3,1820.03
29500,590,7282.51,9346.96,1822.73
29550,591,7282.51,7973.16,1825.89
29600,592,7282.51,9296.07,1829.12
29650,593,7282.51,9948.8,1832.24
29700,594,7282.51,8903.15,1835.39
29750,595,7282.51,7759.88,1838.4
29800,596,7282.51,9657.71,1841.35
29850,597,7282.51,9365.21,1844.09
29900,598,7282.51,9577.97,1847.08
29950,599,7282.51,10527.5,1850.13
30000,600,7282.51,10002.4,1853.35
30050,601,7282.51,8511.3,1856.15
30100,602,7282.51,9765.39,1859.43
30150,603,7282.51,9271.2,1862.63
30200,604,7282.51,8622.43,1865.6
30250,605,7282.51,8886.35,1868.79
30300,606,7282.51,8682.03,1871.99
30350,607,7282.51,9592.83,1875.09
30400,608,7282.51,10779.8,1877.99
30450,609,7282.51,9663.84,1881.27
30500,610,7282.51,9344.86,1884.27
30550,611,7282.51,9314.47,1887.31
30600,612,7282.51,9340.41,1890.47
30650,613,7282.51,9757.11,1893.92
30700,614,7282.51,8529,1897.09
30750,615,7282.51,9013.26,1900.21
30800,616,7282.51,7976.51,1902.89
30850,617,7282.51,8918.83,1905.9
30900,618,7282.51,9315.33,1909.08
30950,619,7282.51,9363.43,1912.26
31000,620,7282.51,8668.54,1915.18
31050,621,7282.51,9507.72,1918.36
31100,622,7282.51,9427.89,1921.51
31150,623,7282.51,8039.49,1924.62
31200,624,7282.51,9758.62,1927.84
31250,625,7282.51,9294.86,1930.92
31300,626,7282.51,8604.34,1933.88
31350,627,7282.51,9402.15,1936.95
31400,628,7282.51,9113.01,1940.03
31450,629,7282.51,8946.58,1943.1
31500,630,7282.51,9126.51,1946.43
31550,631,7282.51,10796.3,1949.37
31600,632,7282.51,10178,1952.35
31650,633,7282.51,9557.04,1955.12
31700,634,7282.51,9087.57,1957.92
31750,635,7282.51,9553.18,1960.77
31800,636,7282.51,8672.95,1963.9
31850,637,7282.51,9527.02,1966.88
31900,638,7282.51,9292.48,1969.85
31950,639,7282.51,9200.15,1973.08
32000,640,7282.51,8788.83,1976.01
32050,641,7282.51,9531.95,1978.91
32100,642,7282.51,8419.37,1982.02
32150,643,7282.51,9456.62,1985.06
32200,644,7282.51,9371.76,1988.02
32250,645,7282.51,7356.93,1991.32
32300,646,7282.51,9275.04,1994.12
32350,647,7282.51,9276.91,1997.16
32400,648,7282.51,9088.26,1999.95
32450,649,7282.51,9674.95,2003.09
32500,650,7282.51,9999.79,2006.21
32550,651,7282.51,10086.1,2009.35
32600,652,7282.51,9915.75,2012.53
32650,653,7282.51,8546.53,2015.74
32700,654,7282.51,9418.85,2018.76
32750,655,7282.51,9582.86,2021.84
32800,656,7282.51,9329.22,2025.43
32850,657,7282.51,9276.42,2028.69
32900,658,7282.51,9333.56,2031.64
32950,659,7282.51,8787.52,2034.81
33000,660,7282.51,9171.16,2037.8
33050,661,7282.51,9462.56,2040.77
33100,662,7282.51,9156.44,2043.69
33150,663,7282.51,9488.92,2046.89
33200,664,7282.51,8645.22,2049.93
33250,665,7235.24,9417.85,2053
33300,666,7235.24,10525.9,2055.77
33350,667,7235.24,12091.6,2058.96
33400,668,7235.24,11673,2061.99
33450,669,7235.24,13671.9,2065.06
33500,670,7235.24,14165.5,2068.44
33550,671,7235.24,12863.8,2071.67
33600,672,7235.24,11743.5,2075.05
33650,673,7235.24,8979.73,2077.99
33700,674,7235.24,8630.65,2081.16
33750,675,7235.24,9434.21,2084.11
33800,676,7235.24,10028.6,2087.31
33850,677,7235.24,8034.1,2090.49
33900,678,7235.24,8480.59,2093.67
33950,679,7235.24,9479.75,2096.73
34000,680,7235.24,8835.5,2099.68
34050,681,7235.24,9336.03,2102.77
34100,682,7235.24,9336.03,2105.71
34150,683,7235.24,8936.01,2108.62
34200,684,7235.24,9403.64,2111.39
34250,685,7235.24,9452.81,2114.59
34300,686,7235.24,8041.83,2117.52
34350,687,7235.24,8216.97,2120.71
34400,688,7235.24,9545.06,2123.76
34450,689,7235.24,9103.01,2126.78
34500,690,7235.24,8458.74,2130.06
34550,691,7235.24,9515.82,2132.99
34600,692,7235.24,8716.22,2136
34650,693,7235.24,9092.39,2138.95
34700,694,7235.24,9667.89,2142.24
34750,695,7235.24,11281.7,2145.28
34800,696,7235.24,9083.44,2148.66
34850,697,7235.24,9138.38,2151.59
34900,698,7235.24,9214.55,2154.73
34950,699,7235.24,8778.65,2157.83
35000,700,7235.24,9274.52,2160.69
35050,701,7235.24,9235.95,2163.53
35100,702,7235.24,9184.62,2166.72
35150,703,7235.24,9284.73,2169.63
35200,704,7235.24,10667,2172.61
35250,705,7235.24,8993.93,2175.65
35300,706,7235.24,8505.24,2178.72
35350,707,7235.24,9062.55,2181.65
35400,708,7235.24,9083.91,2184.65
35450,709,7235.24,8826.05,2187.54
35500,710,7235.24,9032.2,2190.63
35550,711,7235.24,10065.1,2193.8
35600,712,7235.24,9172.46,2196.91
35650,713,7235.24,10182.6,2200.01
35700,714,7235.24,9852.26,2202.9
35750,715,7235.24,9049.36,2206.01
