Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
41600,416,7163.09,8989.95,2607.54
41700,417,7163.09,9542.78,2613.68
41800,418,7163.09,9099.71,2619.88
41900,419,7163.09,9058.98,2625.82
42000,420,7163.09,9299.43,2632.26
42100,421,7163.09,9900.66,2638.27
42200,422,7163.09,9077.01,2644.53
42300,423,7163.09,9290.66,2650.67
42400,424,7163.09,9566.04,2656.45
42500,425,7163.09,8878.29,2662.92
42600,426,7163.09,9860.23,2669.48
42700,427,7163.09,9116.58,2675.47
42800,428,7163.09,8913.54,2681.78
42900,429,7163.09,9357.61,2688.2
43000,430,7163.09,9713.19,2694.33
43100,431,7163.09,9636.28,2700.93
43200,432,7163.09,9208.33,2707
43300,433,7163.09,8911.01,2712.78
43400,434,7163.09,9445.53,2719
43500,435,7163.09,9704.37,2726.44
43600,436,7163.09,9281.7,2732.58
43700,437,7163.09,9116.58,2738.98
43800,438,7163.09,9396.96,2745.33
43900,439,7163.09,9681.47,2751.55
44000,440,7163.09,9562.86,2757.87
44100,441,7163.09,10214.7,2764.23
44200,442,7161.17,9229.02,2770.87
44300,443,7161.17,9216.13,2776.81
44400,444,7161.17,8967.88,2782.98
44500,445,7161.17,9097.9,2788.93
44600,446,7161.17,8613.37,2795.19
44700,447,7161.17,10013.7,2801.71
44800,448,7161.17,10149.9,2808.11
44900,449,7161.17,9946.44,2814.37
45000,450,7161.17,9419.7,2820.58
45100,451,7161.17,9694.08,2826.55
45200,452,7161.17,8980.43,2832.86
45300,453,7161.17,9852.34,2839.22
45400,454,7161.17,9473.78,2845.68
45500,455,7161.17,9418.66,2851.61
45600,456,7161.17,8929.48,2857.44
45700,457,7161.17,9794.78,2863.61
45800,458,7161.17,9872.36,2870.24
45900,459,7161.17,9111.07,2876.31
46000,460,7161.17,9527.74,2882.57
46100,461,7161.17,9595.73,2888.83
46200,462,7144.32,9254.28,2895.03
46300,463,7144.32,9646.85,2901.31
46400,464,7144.32,10525.7,2907.66
46500,465,7144.32,10705,2915.83
46600,466,7144.32,9629.14,2922.22
46700,467,7144.32,10972.3,2929.22
46800,468,7144.32,11081.6,2935.85
46900,469,7144.32,10178.8,2941.96
47000,470,7144.32,9382.87,2948
47100,471,7144.32,9651.53,2954.12
47200,472,7144.32,9452.12,2959.95
47300,473,7144.32,9322.09,2966.83
47400,474,7144.32,10023.9,2972.8
47500,475,7144.32,9917.66,2979.09
47600,476,7144.32,9898.33,2985.7
47700,477,7144.32,9255.77,2992.82
47800,478,7144.32,9695.9,2999.2
47900,479,7144.32,10031.7,3005.4
48000,480,7144.32,9461.93,3011.7
48100,481,7144.32,9736.07,3017.88
48200,482,7144.32,8794.06,3023.96
48300,483,7144.32,9789.62,3030.4
48400,484,7144.32,9567.15,3036.77
48500,485,7144.32,9539.51,3043.06
48600,486,7144.32,8908.93,3049.12
48700,487,7144.32,10172,3055.46
48800,488,7144.32,9378.71,3061.8
48900,489,7144.32,9136.97,3068.38
49000,490,7144.32,9523.83,3074.82
49100,491,7144.32,8836.26,3080.92
49200,492,7144.32,9318.65,3087.11
49300,493,7144.32,9458.47,3093.03
49400,494,7144.32,9446.11,3099.62
49500,495,7144.32,9393.27,3106.21
49600,496,7144.32,9452.56,3112.4
49700,497,7144.32,9527.38,3118.64
49800,498,7144.32,9180.14,3124.71
49900,499,7144.32,9089.36,3130.86
