Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7378.68,50589.3,0.053
50,1,7378.68,49270.5,3.249
100,2,7378.68,47469.1,6.487
150,3,7378.68,42934.7,9.506
200,4,7378.68,41386.8,12.812
250,5,7378.68,41517.6,15.807
300,6,7378.68,37956,19.233
350,7,7378.68,36927.4,22.311
400,8,7378.68,37394.7,25.412
450,9,7378.68,33657.1,28.451
500,10,7378.68,17497.8,31.629
550,11,7378.68,11723.8,34.821
600,12,7378.68,9580.45,37.955
650,13,7378.68,8559.11,41.08
700,14,7378.68,9692.61,43.813
750,15,7378.68,8516.72,46.923
800,16,7378.68,9564.77,50.239
850,17,7378.68,9224.24,53.549
900,18,7378.68,8593.13,56.725
950,19,7378.68,9770.32,59.825
1000,20,7378.68,9249.25,62.628
1050,21,7378.68,9954.21,65.543
1100,22,7378.68,9153.62,68.769
1150,23,7378.68,8702.44,72.068
1200,24,7378.68,9427.5,75.294
1250,25,7378.68,9551.78,78.277
1300,26,7378.68,8506.39,81.645
1350,27,7378.68,9594.91,85.133
1400,28,7378.68,9351.21,88.421
1450,29,7378.68,9308.7,91.656
1500,30,7378.68,10189.4,94.706
1550,31,7378.68,9431.88,97.669
1600,32,7378.68,9423.44,100.779
1650,33,7378.68,9645.6,104.33
1700,34,7378.68,9493.47,108.367
1750,35,7378.68,9771.7,111.222
1800,36,7378.68,9261.33,114.476
1850,37,7378.68,9403.67,117.573
1900,38,7378.68,9794.25,120.691
1950,39,7378.68,8809.01,123.604
2000,40,7378.68,9208.42,126.6
2050,41,7378.68,9476.19,129.659
2100,42,7378.68,9605.23,132.468
2150,43,7378.68,9497.29,135.804
2200,44,7378.68,8511.83,138.697
2250,45,7378.68,9526.32,141.727
2300,46,7378.68,9801.59,144.704
2350,47,7378.68,9267.33,147.815
2400,48,7378.68,8820.68,151.256
2450,49,7378.68,9306.44,154.146
2500,50,7378.68,8656.33,157.205
2550,51,7378.68,9518.47,160.315
2600,52,7378.68,9383.74,163.618
2650,53,7378.68,9400.18,166.519
2700,54,7378.68,9037.36,169.32
2750,55,7377.85,9908.29,172.397
2800,56,7377.85,8882.72,175.491
2850,57,7377.85,9175.98,178.504
2900,58,7377.85,9335.92,181.508
2950,59,7377.85,9908.05,184.915
3000,60,7377.85,9612.71,188.087
3050,61,7377.85,9744.29,191.265
3100,62,7377.85,14228.5,194.464
3150,63,7377.85,9512.27,197.855
3200,64,7377.85,10054.5,200.98
3250,65,7377.85,10065,204.001
3300,66,7377.85,9762.32,207.046
3350,67,7377.85,9432.93,210.001
3400,68,7377.85,9711.76,213.352
3450,69,7377.85,10616.3,216.614
3500,70,7377.85,8041.05,219.84
3550,71,7377.85,9279.69,222.869
3600,72,7377.85,9816.42,225.896
3650,73,7377.85,8859.01,228.865
3700,74,7377.85,9620.85,231.803
3750,75,7377.85,9290.09,235.025
3800,76,7377.85,9516.23,238.151
3850,77,7377.85,8784.2,241.361
3900,78,7377.85,8530.03,244.357
3950,79,7377.85,8429.43,247.454
4000,80,7377.85,7891.49,250.643
4050,81,7377.85,8826.08,253.769
4100,82,7377.85,8904.86,256.703
4150,83,7377.85,10175.4,259.57
4200,84,7377.85,9912.29,262.668
4250,85,7377.85,9507.98,265.675
4300,86,7377.85,9318.63,268.961
4350,87,7377.85,9698.72,272.294
4400,88,7377.85,9859.45,275.521
4450,89,7377.85,9618.69,278.546
4500,90,7377.85,9321.15,282.028
4550,91,7377.85,9634.41,285.413
4600,92,7377.85,9217.17,288.535
4650,93,7377.85,8807.78,291.43
4700,94,7377.85,8052.54,294.403
4750,95,7377.85,9334.22,297.636
4800,96,7377.85,10062,300.639
4850,97,7377.85,9696.7,304.132
4900,98,7377.85,9262.48,307.102
4950,99,7377.85,9557.39,310.109
5000,100,7377.85,9852.36,313.474
5050,101,7377.85,9746.09,316.645
5100,102,7377.85,10043.6,319.648
5150,103,7377.85,9409.61,322.995
5200,104,7377.85,9517.64,326.185
5250,105,7377.85,10051.3,329.191
5300,106,7377.85,9069.99,331.903
5350,107,7377.85,9649.2,335.027
5400,108,7377.85,9776.59,338.178
5450,109,7377.85,8852.39,341.158
5500,110,7377.85,9915.37,344.291
5550,111,7377.85,12015.3,347.557
5600,112,7377.85,9423.37,350.828
5650,113,7377.85,8638.27,353.697
5700,114,7377.85,9877.92,356.502
5750,115,7377.85,9319.4,359.694
5800,116,7377.85,9444.91,362.933
5850,117,7377.85,9166.64,366.001
5900,118,7377.85,9570.82,369.221
5950,119,7377.85,10135,372.58
6000,120,7377.85,9598.42,375.824
6050,121,7377.85,10542,378.748
6100,122,7377.85,10223.1,381.664
6150,123,7377.85,8679.2,384.895
6200,124,7377.85,8447.4,388.143
6250,125,7377.85,9192.6,391.491
6300,126,7377.85,9372.04,394.542
6350,127,7377.85,10447.7,397.483
6400,128,7377.85,10022.2,400.407
6450,129,7377.85,9117.95,403.506
6500,130,7377.85,9297.49,406.53
6550,131,7377.85,10115.4,409.577
6600,132,7377.85,9923.01,412.699
6650,133,7377.85,9947.07,415.718
6700,134,7377.85,9044.15,419.08
6750,135,7377.85,9374.61,422.297
6800,136,7377.85,8843.76,425.174
6850,137,7377.85,9148.64,428.099
6900,138,7377.85,9687.08,431.175
6950,139,7377.85,9607.56,434.076
7000,140,7377.85,9286.61,437.186
7050,141,7377.85,9307.94,439.894
7100,142,7377.85,8912.85,443.271
7150,143,7377.85,9818.68,446.497
7200,144,7377.85,8860.69,449.452
7250,145,7377.85,8967.53,452.396
7300,146,7377.85,9441.56,455.548
7350,147,7377.85,9386.49,458.579
7400,148,7377.85,9346.54,461.546
7450,149,7377.85,7985.53,464.776
7500,150,7377.85,9487.46,467.87
7550,151,7377.85,9540.41,471.103
7600,152,7377.85,9711.76,473.975
7650,153,7377.85,9665.7,477.025
7700,154,7377.85,9044.15,479.888
7750,155,7377.85,8996.97,483.224
7800,156,7377.85,10506.4,486.238
7850,157,7377.85,9478.54,489.458
7900,158,7377.85,9340.36,492.465
7950,159,7377.85,9017.74,495.293
8000,160,7377.85,8970.28,498.264
8050,161,7377.85,8963.16,501.341
8100,162,7377.85,8432.34,504.387
8150,163,7377.85,9568.42,507.467
8200,164,7377.85,9416.76,510.818
8250,165,7377.85,9010.02,514.061
8300,166,7377.85,9009.49,517.211
8350,167,7377.85,8637.72,520.737
8400,168,7377.85,9772.07,523.592
8450,169,7377.85,11391.1,526.507
8500,170,7377.85,9881.03,529.647
8550,171,7377.85,8811.66,532.496
8600,172,7377.85,9077.02,535.648
8650,173,7377.85,9375.52,538.92
8700,174,7377.85,8898.08,542.027
8750,175,7377.85,9377.1,544.889
8800,176,7377.85,9845.79,548.172
8850,177,7377.85,9596.76,551.408
8900,178,7377.85,9431.73,554.391
8950,179,7377.85,8283.41,557.318
9000,180,7377.85,9517.64,560.252
9050,181,7377.85,9938.38,563.366
9100,182,7377.85,9934.2,566.306
9150,183,7377.85,9013.17,569.303
9200,184,7377.85,9554.33,572.647
9250,185,7377.85,9680.64,575.695
9300,186,7377.85,9551.58,578.67
9350,187,7377.85,10703.6,581.552
9400,188,7377.85,8520.48,584.792
9450,189,7377.85,10399.8,587.786
9500,190,7377.85,9623.55,590.756
9550,191,7377.85,10096.2,593.683
9600,192,7377.85,10483.1,596.552
9650,193,7377.85,10022.2,599.735
9700,194,7377.85,9524.36,602.602
9750,195,7377.85,9812.35,605.926
9800,196,7377.85,9580,608.915
9850,197,7377.85,8938.14,611.783
9900,198,7377.85,9164.32,614.975
9950,199,7377.85,9555.15,618.18
10000,200,7377.85,8923.64,621.232
10050,201,7377.85,8150.59,624.086
10100,202,7377.85,9791.82,627.087
10150,203,7377.85,9901.89,630.25
10200,204,7377.85,9449.26,633.329
10250,205,7377.85,9768.05,636.302
10300,206,7377.85,9660.67,639.303
10350,207,7377.85,11368.1,642.523
10400,208,7377.85,9758.11,645.666
10450,209,7377.85,9282.79,648.927
10500,210,7377.85,8921.4,651.974
10550,211,7377.85,9768.05,655.117
10600,212,7377.85,9776.69,658.173
10650,213,7377.85,9450.14,661.126
10700,214,7377.85,9504.22,664.494
10750,215,7377.85,9692.06,667.511
10800,216,7377.85,9594.08,670.388
10850,217,7377.85,10386.8,673.553
10900,218,7377.85,9221.59,676.669
10950,219,7377.85,9862.45,679.908
11000,220,7377.85,8523.74,682.841
11050,221,7377.85,9387.42,685.922
11100,222,7377.85,8693.67,688.937
11150,223,7377.85,9749.13,691.978
11200,224,7377.85,10758.7,694.807
11250,225,7377.85,9273.23,697.828
11300,226,7377.85,9384.02,700.705
11350,227,7377.85,10106.2,704.266
11400,228,7377.85,9286.19,707.331
11450,229,7377.85,10540.4,710.421
11500,230,7377.85,9700.97,713.791
11550,231,7377.85,8428.32,716.821
11600,232,7377.85,9094.31,719.833
11650,233,7377.85,10226.9,722.891
11700,234,7377.85,8875.37,726.084
11750,235,7377.85,9280.59,729.187
