Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
14600,146,7263.72,9657.99,921.38
14700,147,7263.72,9009.88,928.105
14800,148,7263.72,9467.96,934.552
14900,149,7263.72,9384.04,940.58
15000,150,7262.89,9537.58,947.061
15100,151,7262.89,9293.47,953.332
15200,152,7262.89,9523.52,959.557
15300,153,7262.89,9785.09,965.531
15400,154,7262.89,9110.59,971.529
15500,155,7262.89,9087.69,977.765
15600,156,7262.89,10131.8,984.119
15700,157,7262.89,9412.05,990.375
15800,158,7262.89,9657.16,996.643
15900,159,7262.89,9349.85,1002.89
16000,160,7262.89,9676.85,1009.55
16100,161,7248.82,9036.95,1015.72
16200,162,7248.82,9402.38,1022.21
16300,163,7248.82,8768.23,1028.06
16400,164,7248.82,9629.5,1034.57
16500,165,7248.82,9369.58,1040.58
16600,166,7248.82,9457.41,1046.77
16700,167,7248.82,9306.82,1052.77
16800,168,7248.82,9392.1,1059.37
16900,169,7248.82,9500.39,1065.54
17000,170,7248.82,9573.15,1071.53
17100,171,7248.82,9292.03,1077.55
17200,172,7248.82,9653.11,1083.85
17300,173,7248.82,9153.01,1090.1
17400,174,7248.82,9133.95,1096.13
17500,175,7248.82,9261.9,1102.67
17600,176,7248.82,9242.99,1108.85
17700,177,7248.82,8967.62,1115.06
17800,178,7248.82,9380.1,1121.38
17900,179,7248.82,9469.27,1127.94
18000,180,7248.82,9215.97,1133.94
18100,181,7248.82,9031.15,1140.17
18200,182,7248.82,9606.48,1146.23
18300,183,7248.82,9093.29,1152.49
18400,184,7248.82,8493.47,1159.05
18500,185,7248.82,9625.66,1165.44
18600,186,7248.82,9601.74,1171.34
18700,187,7248.82,9233.49,1177.79
18800,188,7248.82,9711.28,1183.9
18900,189,7248.82,9221.8,1190.24
19000,190,7248.82,9512.49,1196.76
19100,191,7248.82,9086.37,1202.73
19200,192,7248.82,9184.11,1208.87
19300,193,7248.82,8927.52,1215.09
19400,194,7248.82,8816.55,1221.3
19500,195,7248.82,9432.48,1227.54
19600,196,7248.82,9492.89,1233.92
19700,197,7248.82,8510.45,1240.4
19800,198,7248.82,9815.97,1246.64
19900,199,7248.82,8891.89,1252.9
20000,200,7248.82,9492.85,1259.82
20100,201,7248.82,9494.14,1266
20200,202,7248.82,9856.73,1272.05
20300,203,7248.82,8773.75,1278.45
20400,204,7248.82,9497.81,1285.14
20500,205,7248.82,9269.86,1291.46
20600,206,7248.82,9902.15,1297.46
20700,207,7248.82,9728.85,1303.57
20800,208,7248.82,8939.87,1309.84
20900,209,7248.82,9212.26,1315.74
21000,210,7248.82,9848.5,1321.89
21100,211,7248.82,9437.8,1328.33
21200,212,7248.82,9684.4,1335.03
21300,213,7248.82,9682.77,1341.18
21400,214,7248.82,9728.85,1346.99
21500,215,7248.82,9025.86,1353.64
21600,216,7248.82,9726.52,1359.88
21700,217,7248.82,8497.87,1366.12
21800,218,7248.82,9395.75,1372.51
21900,219,7248.82,9471.63,1378.34
22000,220,7248.82,9191.19,1384.78
22100,221,7248.82,8913.45,1391.29
22200,222,7248.82,9466.22,1397.5
22300,223,7248.82,9923.64,1403.85
22400,224,7248.82,9775.62,1410.09
22500,225,7248.82,9231.41,1416.57
22600,226,7248.82,8902.25,1422.79
22700,227,7248.82,9536.45,1429
22800,228,7248.82,9205.59,1434.79
22900,229,7248.82,9246.58,1440.88
23000,230,7248.82,9151.57,1446.84
23100,231,7248.82,9380.11,1453.21
23200,232,7248.82,9737.81,1459.41
23300,233,7248.82,9385.83,1465.56
23400,234,7248.82,9692.33,1471.75
23500,235,7248.82,9476.36,1477.79
23600,236,7248.82,9291.99,1484.62
23700,237,7248.82,9529.72,1490.76
23800,238,7248.82,9337.85,1496.95
23900,239,7248.82,9471.18,1503.08
24000,240,7248.82,9879.69,1509.5
24100,241,7248.82,9105.53,1516.95
24200,242,7248.82,9078.3,1523.23
24300,243,7248.82,8787.2,1529.57
24400,244,7248.82,9448.21,1536.13
24500,245,7248.82,9646.03,1542.56
24600,246,7248.82,9946.97,1548.67
24700,247,7232.38,9413.07,1555.09
24800,248,7232.38,9331,1561.18
24900,249,7232.38,9464.51,1567.4
25000,250,7232.38,9905.24,1573.96
25100,251,7232.38,9370.12,1580.56
25200,252,7232.38,9556.04,1587.22
25300,253,7232.38,9184.24,1593.49
25400,254,7232.38,9899.05,1599.71
25500,255,7232.38,9339.18,1606.1
25600,256,7232.38,9406.1,1612.68
25700,257,7232.38,9920.21,1619.4
25800,258,7232.38,9135.05,1625.96
25900,259,7232.38,9669.96,1632.52
26000,260,7232.38,9144.61,1639.26
26100,261,7232.38,9370.75,1646.26
26200,262,7232.38,9016.78,1653.22
26300,263,7232.38,9118.21,1659.94
26400,264,7232.38,8921.5,1666.16
26500,265,7232.38,9974.22,1671.98
26600,266,7232.38,8944.55,1678.29
26700,267,7232.38,9253.86,1684.88
26800,268,7232.38,9489.91,1690.81
26900,269,7232.38,8642.42,1697.06
27000,270,7232.38,10122.7,1703.22
27100,271,7232.38,9564.97,1709.54
27200,272,7232.38,9465.93,1715.86
27300,273,7232.38,9330.37,1722.4
27400,274,7232.38,9202.98,1728.91
27500,275,7232.38,9057.17,1735.46
27600,276,7232.38,9379.91,1742.1
27700,277,7232.38,9853.01,1748.72
27800,278,7232.38,9103.25,1755.74
27900,279,7232.38,9363.2,1762.96
28000,280,7232.38,9695.14,1770.22
28100,281,7232.38,9866.29,1776.72
28200,282,7232.38,9324.31,1783.5
28300,283,7232.38,9047.35,1790.07
28400,284,7232.38,9379.7,1796.2
28500,285,7232.38,9430.9,1802.38
