Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7304.52,48923.1,0.047
50,1,7304.52,48686.6,3.078
100,2,7304.52,45756.2,6.119
150,3,7304.52,41886.6,9.175
200,4,7304.52,42443.5,12.042
250,5,7304.52,39089.8,15.129
300,6,7304.52,40959.7,17.855
350,7,7304.52,35419,20.91
400,8,7304.52,35044,23.95
450,9,7304.52,32691.2,26.845
500,10,7304.52,24680.7,29.865
550,11,7304.52,9522.61,32.996
600,12,7304.52,9482.04,36.186
650,13,7304.52,10542.2,39.356
700,14,7304.52,8481.93,42.327
750,15,7304.52,9697.45,45.391
800,16,7304.52,9310.65,48.523
850,17,7304.52,9151.99,51.567
900,18,7304.52,8674.04,54.559
950,19,7304.52,9790.38,57.741
1000,20,7304.52,9990.28,61.051
1050,21,7304.52,10067.6,64.042
1100,22,7304.52,9527.61,67.166
1150,23,7304.52,10424.3,70.335
1200,24,7304.52,9621.52,73.49
1250,25,7304.52,9211.57,76.434
1300,26,7304.52,9187.94,79.344
1350,27,7304.52,9542.28,82.6
1400,28,7304.52,8891.94,85.786
1450,29,7304.52,8331.79,88.633
1500,30,7304.52,8636.53,92.211
1550,31,7304.52,9759.97,95.422
1600,32,7304.52,10055.8,98.47
1650,33,7304.52,9471.04,101.83
1700,34,7304.52,9486.18,104.82
1750,35,7304.52,9067.21,108.007
1800,36,7304.52,9604.41,111.215
1850,37,7304.52,10054.6,114.394
1900,38,7304.52,9642.6,117.933
1950,39,7304.52,10024.7,121.317
2000,40,7304.52,8845.23,124.747
2050,41,7304.52,8944.6,128.238
2100,42,7304.52,9750.35,131.913
2150,43,7304.52,9885.36,135.554
2200,44,7304.52,8729.93,138.931
2250,45,7304.52,8922.25,142.833
2300,46,7304.52,9183.93,146.304
2350,47,7304.52,9555.63,149.306
2400,48,7304.52,12344.4,152.238
2450,49,7304.52,9983.25,155.459
2500,50,7304.52,8485.18,159.682
2550,51,7304.52,8789.71,163.508
2600,52,7304.52,9450.57,166.577
2650,53,7304.52,8814.64,170.016
2700,54,7303.03,9178.69,172.867
2750,55,7303.03,9634.04,176.232
2800,56,7303.03,8527.06,179.542
2850,57,7303.03,9163.53,182.77
2900,58,7303.03,9881.16,185.765
2950,59,7303.03,9266.46,188.711
3000,60,7303.03,9391.42,191.993
3050,61,7303.03,9975.29,195.09
3100,62,7303.03,9209.94,198.204
3150,63,7303.03,9587.59,201.449
3200,64,7303.03,9707.62,204.283
3250,65,7303.03,10547.3,207.412
3300,66,7303.03,9010.51,210.477
3350,67,7303.03,9134.82,213.344
3400,68,7303.03,11682.9,216.742
3450,69,7303.03,10045,219.963
3500,70,7303.03,9537.42,223.331
3550,71,7303.03,9349.83,226.656
3600,72,7303.03,9110.59,229.849
3650,73,7303.03,10668.2,233.101
3700,74,7303.03,9658.17,236.489
3750,75,7303.03,10732.4,239.437
3800,76,7303.03,9834.86,242.427
3850,77,7303.03,9890.25,245.779
3900,78,7303.03,9390.09,249.178
3950,79,7303.03,9881.66,252.478
4000,80,7303.03,9324.63,255.908
4050,81,7303.03,9405.83,259.109
4100,82,7303.03,9936.01,262.368
4150,83,7303.03,9261.14,265.6
4200,84,7303.03,8547.13,268.678
4250,85,7303.03,8308.96,271.785
4300,86,7303.03,9483.44,274.92
4350,87,7303.03,9460.59,278.1
4400,88,7303.03,9631.75,280.995
4450,89,7303.03,10078.4,284.515
4500,90,7303.03,8686.1,287.705
4550,91,7303.03,8236.97,290.884
4600,92,7303.03,9224.86,294.104
4650,93,7303.03,8743.78,297.062
4700,94,7303.03,8191.83,300.196
4750,95,7303.03,8513.07,303.417
4800,96,7303.03,8266.91,306.318
4850,97,7303.03,9631.78,309.886
4900,98,7303.03,9748.46,312.778
4950,99,7303.03,8638.55,316.099
5000,100,7303.03,10035.2,319.092
5050,101,7303.03,9801.03,322.503
5100,102,7303.03,9339.72,326.045
5150,103,7303.03,9442.53,329.327
5200,104,7303.03,9685.75,332.468
5250,105,7303.03,9391.92,335.742
5300,106,7303.03,10100.2,339.019
5350,107,7303.03,9705.48,342.166
5400,108,7303.03,10461.3,345.536
5450,109,7303.03,10746,348.805
5500,110,7303.03,9005.16,351.9
5550,111,7303.03,9087.61,354.995
5600,112,7303.03,9531.8,358.349
5650,113,7303.03,9517.78,361.518
5700,114,7303.03,9673.19,364.638
5750,115,7302.86,8929.84,367.68
5800,116,7302.86,9492,371.084
5850,117,7302.86,8782.02,374.157
5900,118,7302.86,8938.4,377.29
5950,119,7302.86,9399.87,380.581
6000,120,7302.86,9417.22,384.085
6050,121,7302.86,8590.68,387.584
6100,122,7302.86,9895.31,390.861
6150,123,7302.86,9297.68,394.089
6200,124,7302.86,10874.4,397.206
6250,125,7302.86,9456.31,400.253
6300,126,7302.86,10194.2,403.402
6350,127,7302.86,8924.25,406.681
6400,128,7302.86,11122.9,409.695
6450,129,7302.86,9914.84,412.726
6500,130,7302.86,9295.68,415.694
6550,131,7302.86,9669.44,418.837
6600,132,7302.86,8223.1,422.311
6650,133,7302.86,8815.42,425.255
6700,134,7302.86,9663.67,428.486
6750,135,7302.86,10965.3,431.553
6800,136,7302.86,10238,434.496
6850,137,7302.86,10697.6,437.84
6900,138,7302.86,8011.86,441.106
6950,139,7302.86,9501.83,443.814
7000,140,7302.86,9090.35,446.791
7050,141,7302.86,8649.05,449.623
7100,142,7302.86,8871.33,452.748
7150,143,7302.86,8846.84,455.858
7200,144,7302.86,7990.47,458.875
7250,145,7302.86,8531.93,461.82
7300,146,7302.86,10659.3,464.915
7350,147,7302.86,9303.39,467.92
7400,148,7302.86,9504.11,471.091
7450,149,7302.86,9641.76,474.365
7500,150,7302.86,9491.34,477.533
7550,151,7302.86,9200,480.534
7600,152,7302.86,9294.28,483.856
7650,153,7302.86,9847.35,487.082
7700,154,7302.86,9147.79,490.281
7750,155,7302.86,8931.2,493.258
7800,156,7302.86,9356.82,496.442
7850,157,7302.86,10660,499.703
7900,158,7302.86,9044.37,502.844
