Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7198.74,51690.7,0.099
100,1,7198.74,49241.1,6.148
200,2,7393.63,48404.8,12.695
300,3,7393.63,43924,18.797
400,4,7431.8,45959,24.824
500,5,7431.8,42282.5,30.818
600,6,7431.8,41839.1,37.234
700,7,7431.8,43977.7,43.634
800,8,7431.8,41631.9,50.021
900,9,7431.8,40765.4,55.993
1000,10,7431.8,40107.8,62.374
1100,11,7431.8,40173.9,68.698
1200,12,7431.8,38858.2,74.812
1300,13,7431.8,36541.4,81.053
1400,14,7431.8,33403.9,87.003
1500,15,7575.29,33425.8,93.337
1600,16,7575.29,34610.3,99.936
1700,17,7575.29,32592.2,106.412
1800,18,7575.29,33868.2,112.727
1900,19,7875.18,32083.4,118.714
2000,20,7844.44,30839.5,124.769
2100,21,7844.44,33352.8,130.791
2200,22,7844.44,31771.2,137.135
2300,23,7844.44,35246.1,143.496
2400,24,7844.44,31794.4,149.392
2500,25,7844.44,32508.4,155.344
2600,26,7844.38,32122.5,163.953
2700,27,7844.38,29832.3,171.274
2800,28,7844.38,12955.3,178.167
2900,29,7844.38,11813,184.241
3000,30,7844.38,11198.2,190.554
3100,31,7619.82,10286.8,196.781
3200,32,7844.38,10605.8,203.141
3300,33,7844.38,9784.75,209.697
3400,34,7844.38,10453.9,215.886
3500,35,7844.38,12871.9,222.065
3600,36,7844.38,10367,228.355
3700,37,7844.38,10311.6,234.818
3800,38,7844.38,10408.4,241.252
3900,39,7844.38,10087.2,247.555
4000,40,7844.38,9992.87,253.661
4100,41,7844.38,10480.1,259.682
4200,42,7844.38,10378.3,266.19
4300,43,7844.38,10006.3,272.518
4400,44,7844.38,10337.7,278.693
4500,45,7844.38,11101.1,284.901
4600,46,7844.38,9951.4,290.98
4700,47,7844.38,9079.42,296.957
4800,48,7844.38,9438.68,303.449
4900,49,7844.38,10261.2,309.936
5000,50,7844.38,10645.6,316.137
5100,51,7844.38,10322.7,322.301
5200,52,7844.38,11319.6,328.192
5300,53,7844.38,10332.8,334.579
5400,54,7844.38,9350.76,340.884
5500,55,7844.38,9693.96,347.349
5600,56,7844.38,10335,353.527
5700,57,7844.38,9238.43,359.48
5800,58,7844.38,10333.4,365.588
5900,59,7844.38,10043.5,372.287
6000,60,7844.38,9615.88,378.603
6100,61,7844.38,9315.57,384.588
6200,62,7844.38,10337.7,390.711
6300,63,7844.38,9794.29,397.008
6400,64,7844.38,10465.7,403.276
6500,65,7844.38,10984.2,409.432
