Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7216.17,49535.3,0.099
100,1,7216.17,49407.9,7.186
200,2,7216.17,48241.2,14.236
300,3,7216.17,42993.8,20.86
400,4,7216.17,38133.3,27.62
500,5,7216.17,16791.9,34.69
600,6,7216.17,13700,42.023
700,7,7216.17,13336.4,48.801
800,8,7216.17,12644.8,55.188
900,9,7216.17,10830.4,61.97
1000,10,7216.17,9897.95,68.131
1100,11,7216.17,9948.38,75.139
1200,12,7216.17,9529.97,81.84
1300,13,7216.17,9996.24,88.107
1400,14,7216.17,9549.14,94.878
1500,15,7216.17,8792.21,101.61
1600,16,7216.17,8808.97,108.475
1700,17,7216.17,8437.12,114.84
1800,18,7216.17,9037.26,120.946
1900,19,7216.17,9585.64,127.538
2000,20,7216.17,8988.45,134.546
2100,21,7216.17,9373.56,141.134
2200,22,7216.17,8734.93,147.772
2300,23,7216.17,10756.8,154.398
2400,24,7216.17,9596.52,161.178
2500,25,7216.17,9748.01,167.852
2600,26,7216.17,8731.71,175.013
2700,27,7216.17,10007.6,181.769
2800,28,7216.17,9106.3,188.242
2900,29,7216.17,9996.24,194.681
3000,30,7216.17,9591.13,201.849
3100,31,7199.72,9557.46,208.215
3200,32,7199.72,8852.04,215.332
3300,33,7199.72,9748.01,221.939
3400,34,7199.72,9586.06,228.333
3500,35,7199.72,9810.08,235.136
3600,36,7199.72,9755.61,241.876
3700,37,7199.72,9628.87,248.74
3800,38,7199.72,9460.94,255.564
3900,39,7199.72,9668.66,262.252
4000,40,7199.72,8984.31,269.685
4100,41,7199.72,8816.59,276.57
4200,42,7199.72,8775.87,283.683
4300,43,7199.72,9328.92,290.275
4400,44,7199.72,9910.37,296.767
4500,45,7199.72,9384.79,303.643
4600,46,7199.72,11157.8,310.237
4700,47,7199.72,9484.46,317.278
4800,48,7199.72,8789.63,324.19
4900,49,7199.72,9134.4,331.2
5000,50,7199.72,10146.2,338.02
5100,51,7199.72,9581.06,344.396
5200,52,7199.72,9334.46,350.85
5300,53,7199.72,9261.09,357.274
5400,54,7199.72,9660.04,363.864
5500,55,7199.72,10129.5,370.7
5600,56,7199.72,9230.9,377.038
5700,57,7199.72,9788.21,383.201
5800,58,7199.72,8809.1,389.155
5900,59,7199.72,9447.42,396.013
6000,60,7199.72,9298.73,404.235
6100,61,7199.72,8960.47,410.614
6200,62,7199.72,9913.81,416.789
6300,63,7199.72,9777.74,423.274
6400,64,7199.72,9301.74,429.796
6500,65,7199.72,9872.97,436.579
6600,66,7199.72,9756.6,443.174
6700,67,7199.72,9375.05,449.874
6800,68,7199.72,9599.69,456.012
6900,69,7199.72,9590.08,462.736
7000,70,7199.72,9163.76,468.872
7100,71,7161.1,9454.26,475.395
7200,72,7161.1,9513.52,481.409
7300,73,7161.1,10444.7,487.907
7400,74,7161.1,9596.55,494.683
7500,75,7161.1,9116.55,501.478
7600,76,7161.1,9882.66,508.244
7700,77,7161.1,10141.7,515.335
7800,78,7161.1,9336.7,521.899
7900,79,7161.1,9607.47,528.965
8000,80,7161.1,9795.02,535.792
8100,81,7161.1,9705.58,542.403
8200,82,7161.1,9623.5,549.147
8300,83,7161.1,9057.83,555.431
8400,84,7161.1,9616.54,561.996
8500,85,7161.1,9402.34,568.503
8600,86,7161.1,9405.77,574.771
8700,87,7161.1,9426.05,581.935
8800,88,7161.1,9581.93,588.625
8900,89,7161.1,8886.19,594.934
9000,90,7161.1,8933.61,601.378
9100,91,7161.1,9287.37,608.092
9200,92,7154.51,9554.6,614.537
9300,93,7154.51,9252.23,621.127
9400,94,7154.51,9201.3,627.985
9500,95,7154.51,8937.72,634.639
9600,96,7154.51,8829.38,641.112
9700,97,7154.51,9855.96,647.904
9800,98,7154.51,9448.49,654.616
9900,99,7154.51,9154.8,661.069
10000,100,7154.51,9246.44,667.764
10100,101,7154.51,8855.85,674.524
10200,102,7154.51,8914.13,681.24
10300,103,7154.51,9424.49,687.973
10400,104,7154.51,8711.1,694.841
10500,105,7154.51,9138.97,701.258
10600,106,7154.51,9238.48,707.712
10700,107,7154.51,8763.03,714.47
10800,108,7154.51,9220.32,721.351
10900,109,7154.51,9686.34,727.797
11000,110,7154.51,9385.57,734.439
11100,111,7154.51,9666.72,740.864
11200,112,7154.51,8462.12,747.761
11300,113,7136.23,8852.04,754.468
11400,114,7136.23,9392.26,761.573
11500,115,7136.23,9410.69,768.408
11600,116,7136.23,8819.56,774.653
11700,117,7136.23,9834.38,781.134
11800,118,7136.23,9584.07,787.88
11900,119,7136.23,8757.1,794.361
12000,120,7136.23,9538.25,801.298
12100,121,7136.23,10068.1,807.72
12200,122,7136.23,9462.6,814.211
12300,123,7136.23,9711.21,820.885
12400,124,7136.23,9399.29,827.335
12500,125,7136.23,8986.37,834.296
12600,126,7115.49,9525.88,840.49
12700,127,7136.23,8899.83,847.401
12800,128,7136.23,9500.13,853.874
12900,129,7136.23,9261.06,860.431
13000,130,7136.23,9336.32,866.902
13100,131,7136.23,8973.88,873.389
13200,132,7136.23,9378.08,880.26
13300,133,7136.23,9232.23,886.854
13400,134,7136.23,8931.93,893.495
13500,135,7136.23,9748.51,900.373
13600,136,7136.23,10442.3,907.384
13700,137,7136.23,9146.87,913.843
13800,138,7136.23,9569.38,920.287
13900,139,7136.23,10312.6,927.151
14000,140,7136.23,9634.05,933.829
14100,141,7136.23,8730.84,940.514
14200,142,7136.23,10408.5,946.849
14300,143,7136.23,9252.63,953.265
14400,144,7136.23,9450.03,959.823
14500,145,7136.23,9900.32,966.105
14600,146,7136.23,9738.79,972.167
14700,147,7136.23,9287.08,978.694
14800,148,7136.23,9613.94,985.187
14900,149,7136.23,9563.6,992.053
15000,150,7136.23,9530.51,998.216
15100,151,7136.23,9379.63,1005.03
15200,152,7136.23,9095.04,1011.9
15300,153,7136.23,9095.04,1018.63
15400,154,7136.23,9294.4,1025.06
15500,155,7136.23,9759.69,1031.44
15600,156,7136.23,8809.34,1037.85
15700,157,7136.23,9466.62,1044
15800,158,7136.23,9944.77,1050.48
15900,159,7136.23,9545.45,1057.43
16000,160,7136.23,9465.7,1064.14
16100,161,7136.23,8827.79,1070.67
16200,162,7136.23,8956.31,1077.16
16300,163,7136.23,9046.06,1083.62
16400,164,7136.23,9733.19,1090.18
16500,165,7136.23,8775.15,1097.27
16600,166,7136.23,9548.69,1103.63
16700,167,7136.23,9522.98,1109.94
16800,168,7136.23,9435.7,1116.78
16900,169,7136.23,9648.44,1123.53
17000,170,7136.23,9488.82,1130.21
17100,171,7136.23,8880.34,1137.03
17200,172,7136.23,9569.51,1143.49
17300,173,7136.23,9570,1149.84
17400,174,7093.79,9519.14,1156.86
17500,175,7093.79,8918.55,1163.35
17600,176,7093.79,8984.89,1169.86
17700,177,7093.79,8992.12,1176.59
17800,178,7093.79,9363.59,1182.82
17900,179,7093.79,9436.75,1189.06
18000,180,7093.79,9609.37,1195.88
18100,181,7093.79,8943.27,1202.63
18200,182,7093.79,9603.94,1208.78
18300,183,7093.79,9502.85,1215.43
18400,184,7093.79,10018.2,1221.7
18500,185,7093.79,9489.29,1228.57
18600,186,7093.79,9024.04,1235.57
18700,187,7093.79,9130.36,1242.28
18800,188,7093.79,9056.86,1248.65
18900,189,7093.79,8643.04,1255.19
19000,190,7093.79,9319.92,1261.7
19100,191,7093.79,9296.7,1268.32
19200,192,7093.79,9552.34,1274.79
19300,193,7093.79,9653.82,1281.43
19400,194,7093.79,9140.7,1287.6
19500,195,7093.79,9529.42,1295.01
19600,196,7093.79,9678.57,1302.11
19700,197,7093.79,8705.12,1309.33
19800,198,7093.79,9398.26,1315.93
19900,199,7093.79,8761.79,1322.3
20000,200,7093.79,8951.71,1328.46
20100,201,7093.79,8973.14,1334.81
20200,202,7093.79,9331.54,1341.24
20300,203,7093.79,9687.69,1347.26
20400,204,7093.79,10270.2,1353.98
20500,205,7093.79,8674.77,1360.47
20600,206,7093.79,8965.09,1366.89
20700,207,7093.79,9124.54,1373.3
20800,208,7093.79,9804.98,1379.62
20900,209,7093.79,10147.3,1386.02
21000,210,7093.79,9644.94,1392.58
21100,211,7093.79,9573.95,1399.26
21200,212,7093.79,8892.03,1407.06
21300,213,7093.79,9266.4,1413.68
21400,214,7093.79,9630.47,1420.61
21500,215,7093.79,9012.18,1427.1
21600,216,7093.79,9651.11,1434.54
21700,217,7093.79,9337.18,1441.21
21800,218,7093.79,9182.18,1447.98
21900,219,7093.79,9475.12,1454.95
22000,220,7093.79,9054.18,1461.99
22100,221,7093.79,9080.78,1468.53
22200,222,7093.79,9495.8,1475.14
22300,223,7093.79,9989.59,1481.93
22400,224,7093.79,8884.61,1488.46
22500,225,7093.79,9653.59,1495.49
22600,226,7093.79,9678.57,1502.26
22700,227,7093.79,8889.56,1508.34
22800,228,7093.79,9718.86,1515.34
22900,229,7093.79,9985.09,1522.04
23000,230,7093.79,9621.61,1528.34
23100,231,7093.79,9525.04,1534.91
23200,232,7093.79,8704.21,1541.93
23300,233,7093.79,9071.26,1549.11
23400,234,7093.79,9739.5,1555.78
23500,235,7093.79,9538.15,1562.85
23600,236,7093.79,9370.32,1569.32
23700,237,7093.79,8863.22,1575.64
23800,238,7093.79,10040.2,1582.61
23900,239,7093.79,9760.13,1589.09
24000,240,7093.79,9826,1595.56
24100,241,7093.79,9378.52,1602.02
24200,242,7093.79,9384.45,1608.62
24300,243,7093.79,9098.48,1615.48
24400,244,7093.79,9804.98,1622.17
24500,245,7093.79,9207.93,1628.57
24600,246,7093.79,10037.1,1634.85
24700,247,7093.79,10399.9,1641.85
24800,248,7093.79,9350.17,1648.35
24900,249,7093.79,9413.56,1655.09
25000,250,7093.79,9490.99,1661.82
25100,251,7093.79,9520.45,1668.4
25200,252,7093.79,9942.84,1675.23
25300,253,7093.79,8991.16,1682.06
25400,254,7093.79,9550.03,1688.62
25500,255,7093.79,9300.31,1695.66
25600,256,7093.79,9230.79,1702.15
25700,257,7093.79,9015.55,1708.96
25800,258,7093.79,8844.21,1716.08
25900,259,7093.79,9287.32,1722.49
26000,260,7093.79,9292.99,1729.25
26100,261,7093.79,9560.77,1735.38
26200,262,7093.79,9742.67,1741.6
26300,263,7093.79,9072.36,1748.31
26400,264,7093.79,8987.09,1754.8
26500,265,7093.79,9090.26,1761.32
26600,266,7093.79,8938.31,1767.85
26700,267,7093.79,9066.23,1774.19
26800,268,7093.79,9671.8,1781.08
26900,269,7093.79,9596.65,1787.85
27000,270,7093.79,9448.21,1794.6
27100,271,7093.79,9511.25,1801.32
27200,272,7093.79,9118.68,1808.34
27300,273,7093.79,9215.37,1815.03
27400,274,7093.79,9216.14,1821.29
27500,275,7093.79,9038.54,1827.66
27600,276,7093.79,8834.93,1834.35
27700,277,7093.79,9100.33,1841.23
27800,278,7093.79,9672.29,1847.69
27900,279,7093.79,9017.51,1854.62
28000,280,7093.79,9635.57,1860.85
28100,281,7093.79,9486.01,1867.32
28200,282,7093.79,9124.04,1873.81
28300,283,7093.79,9830.28,1880.47
28400,284,7093.79,9727.71,1887.42
28500,285,7093.79,9667.05,1894.1
28600,286,7093.79,10018.2,1900.79
28700,287,7093.79,9177.07,1907.06
28800,288,7093.79,9830.28,1913.32
28900,289,7093.79,9570.41,1920.03
29000,290,7093.79,9768.6,1926.82
29100,291,7093.79,8876.33,1933.57
29200,292,7093.79,9420.76,1940.37
29300,293,7093.79,9653.5,1946.85
29400,294,7093.79,9953.69,1953.82
29500,295,7093.79,8866.06,1960.21
29600,296,7093.79,9670.73,1966.9
29700,297,7093.79,9985.09,1973.78
29800,298,7093.79,9340.15,1980.55
29900,299,7093.79,8566.86,1987.47
30000,300,7093.79,9599.74,1993.95
30100,301,7093.79,9403.79,2000.49
30200,302,7093.79,9303.84,2006.92
