Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7198.74,49760,0.094
100,1,7131.38,47982.9,7.08
200,2,7131.38,36387.4,14.114
300,3,7198.74,10946.5,21.016
400,4,7198.74,9630.04,27.665
500,5,7182.29,10819.5,34.363
600,6,7182.29,8605.23,41.028
700,7,7182.29,9147.4,47.586
800,8,7182.29,9426.25,53.985
900,9,7182.29,9598.57,61.062
1000,10,7182.29,9176.46,67.994
1100,11,7182.29,9572.87,74.624
1200,12,7182.29,9916.5,81.444
1300,13,7182.29,9328.54,87.944
1400,14,7182.29,9674.2,93.925
1500,15,7182.29,9152.4,100.789
1600,16,7182.29,9428.84,107.449
1700,17,7182.29,9207.28,113.864
1800,18,7182.29,8738.82,120.614
1900,19,7182.29,8948.95,127.438
2000,20,7182.29,9933.5,134.181
2100,21,7182.29,8991.93,143.816
2200,22,7182.29,9457.94,151.691
2300,23,7182.29,9361.38,158.646
2400,24,7182.29,9412.94,165.648
2500,25,7147.95,8821.81,172.361
2600,26,7147.95,9216.62,179.155
2700,27,7147.95,9484,185.609
2800,28,7147.95,9074.58,192.428
2900,29,7147.95,9043.64,199.027
3000,30,7147.95,9064.61,206.006
3100,31,7147.95,9627.15,213.111
3200,32,7147.95,9301.33,219.916
3300,33,7147.95,9091.74,226.869
3400,34,7147.95,9447.84,233.576
3500,35,7147.95,9582.53,240.547
3600,36,7147.95,9022.7,247.305
3700,37,7147.95,9365.52,253.931
3800,38,7147.95,8924.58,260.484
3900,39,7147.95,8844.34,266.945
4000,40,7147.95,9195.27,273.505
4100,41,7147.95,9346.92,280.219
4200,42,7147.95,9163.42,286.756
4300,43,7147.95,9285.94,293.624
4400,44,7147.95,9366.81,300
4500,45,7147.95,9486.78,306.844
4600,46,7147.95,8759.66,313.792
4700,47,7147.95,8839.99,320.355
4800,48,7147.95,9798.61,326.922
4900,49,7147.95,9211.38,333.653
5000,50,7147.95,9147.03,340.485
5100,51,7147.95,9177.44,347.562
5200,52,7146.46,9740.14,354.242
5300,53,7146.46,8924.58,361.057
5400,54,7146.46,9488.77,367.961
5500,55,7146.46,8751.4,374.685
5600,56,7146.46,9079.06,381.609
5700,57,7146.46,9921.85,388.074
5800,58,7146.46,9446.34,394.472
5900,59,7146.46,9518.26,401.402
6000,60,7146.46,9687.74,408.166
6100,61,7146.46,9666.98,415.005
6200,62,7146.46,8720.95,421.742
6300,63,7146.46,9749.76,428.378
6400,64,7146.46,9039.28,435.404
6500,65,7146.46,9586.53,442.067
6600,66,7146.46,9624.15,448.987
6700,67,7146.46,9436.42,455.56
6800,68,7146.46,9420.69,462.144
6900,69,7146.46,9579.74,469.262
7000,70,7146.46,9335.43,476.069
7100,71,7146.46,9152.66,482.425
7200,72,7146.46,9204.41,488.992
7300,73,7146.46,9791.76,495.388
7400,74,7146.46,8983.98,502.244
7500,75,7146.46,9637.95,508.937
7600,76,7146.46,9257.95,515.494
7700,77,7146.46,9333.8,522.036
7800,78,7146.46,10169.9,528.403
7900,79,7146.46,9377.91,535.288
8000,80,7146.46,9736.5,542.111
8100,81,7146.46,9714.21,548.654
8200,82,7145.32,9897.66,555.281
8300,83,7145.32,9526.72,561.779
8400,84,7145.32,9716.38,568.45
8500,85,7145.32,9244.97,575.205
8600,86,7145.32,9994.37,582.014
8700,87,7145.32,9900.72,588.531
8800,88,7145.32,9190.94,595.395
8900,89,7145.32,9590.75,602.14
9000,90,7145.32,8638.6,608.994
9100,91,7145.32,9323.09,615.381
9200,92,7145.32,9173.25,622.262
9300,93,7145.32,9614.53,628.749
9400,94,7145.32,9530.92,635.501
9500,95,7145.32,9383.24,642.068
9600,96,7145.32,9674.69,648.794
9700,97,7145.32,8789.16,655.574
9800,98,7145.32,9572.77,662.123
9900,99,7145.32,8499.37,668.529
10000,100,7145.32,9761.68,674.963
10100,101,7145.32,9453.37,681.505
10200,102,7145.32,9340.69,688.348
10300,103,7145.32,9636.39,694.84
10400,104,7145.32,9742.3,701.667
10500,105,7145.32,9213.12,708.068
10600,106,7145.32,9636.39,714.818
10700,107,7145.32,9614.26,721.415
10800,108,7145.32,9232.36,728.16
10900,109,7145.32,8242.17,735.099
11000,110,7145.32,9118.57,741.827
11100,111,7145.32,9224.5,748.304
11200,112,7145.32,10042.3,754.632
11300,113,7145.32,9434.16,761.345
11400,114,7145.32,8851.36,768.043
11500,115,7145.32,9214.68,774.538
11600,116,7145.32,9518.08,780.937
11700,117,7145.32,9221.51,787.549
11800,118,7145.32,8973.62,794.586
11900,119,7145.32,9001.21,801.496
12000,120,7145.32,9558.7,808.896
12100,121,7145.32,8861.56,816.211
12200,122,7145.32,9019.48,822.807
12300,123,7145.32,8870.11,829.203
12400,124,7145.32,9629.16,835.858
12500,125,7145.32,9634.9,842.551
12600,126,7145.32,9407.44,848.923
12700,127,7145.32,10008.1,855.753
12800,128,7145.32,7920.15,862.001
12900,129,7098.58,9051.58,868.443
13000,130,7098.58,8812.25,874.955
13100,131,7098.58,10043.5,881.813
13200,132,7098.58,9145.31,888.456
13300,133,7098.58,9141.79,894.752
13400,134,7098.58,9318.03,901.556
13500,135,7098.58,9096.14,908.226
13600,136,7098.58,9020.51,914.725
13700,137,7098.58,9359.3,921.48
13800,138,7098.58,9415.59,927.855
13900,139,7098.58,9964.81,934.695
14000,140,7098.58,8823.38,941.416
14100,141,7098.58,8823.19,948.227
14200,142,7098.58,8998.73,954.872
14300,143,7098.58,9572.81,961.865
14400,144,7098.58,9238.4,968.558
14500,145,7098.58,9272.7,975.009
14600,146,7098.58,9032.2,982.105
14700,147,7098.58,9677.08,989.066
14800,148,7098.58,9373.77,995.83
14900,149,7098.58,9699.19,1002.4
15000,150,7098.58,9245.51,1008.85
15100,151,7098.58,9181.24,1015.83
15200,152,7098.58,8362.42,1022.4
15300,153,7098.58,9471.59,1028.89
15400,154,7098.58,9303.79,1035.31
15500,155,7098.58,9472.79,1041.4
15600,156,7098.58,9679.57,1048.01
15700,157,7098.58,9308.95,1054.36
15800,158,7098.58,8518.25,1061.04
15900,159,7098.58,9579.83,1067.55
16000,160,7098.58,9596.66,1074.34
16100,161,7098.58,9112.14,1080.83
16200,162,7098.58,9603.27,1087.42
16300,163,7098.58,9085.85,1094.41
16400,164,7098.58,9499.72,1101.13
16500,165,7098.58,10061.1,1107.95
16600,166,7098.58,9475.31,1114.69
16700,167,7098.58,9893.19,1121.01
16800,168,7098.58,9198.46,1127.6
16900,169,7098.58,9254.27,1134.44
17000,170,7098.58,9251.98,1140.93
17100,171,7098.58,9495.87,1147.94
17200,172,7098.58,9448.73,1154.2
17300,173,7098.58,9186.97,1161.19
17400,174,7098.58,9160.94,1167.44
17500,175,7098.58,9649.74,1174.12
17600,176,7098.58,9095.62,1180.5
17700,177,7098.58,9037.46,1186.56
17800,178,7098.58,8488.1,1193.4
17900,179,7098.58,8976.07,1199.49
18000,180,7098.58,9533.19,1206.41
18100,181,7098.58,9470.39,1212.75
18200,182,7098.58,9803.61,1219.05
18300,183,7098.58,9213.05,1226.28
18400,184,7098.58,9929.27,1233.01
18500,185,7098.58,9542.42,1239.63
18600,186,7098.58,9666.89,1246.25
18700,187,7098.58,9462.8,1252.97
18800,188,7098.58,8539.77,1259.54
18900,189,7098.58,9619.11,1266.13
19000,190,7098.58,8864.37,1273.09
19100,191,7098.58,9679.81,1279.66
19200,192,7098.58,9230.47,1286.05
19300,193,7098.58,10126.3,1292.58
19400,194,7098.58,9361.12,1299.27
19500,195,7098.58,9114.14,1306.17
19600,196,7098.58,9087.36,1312.69
19700,197,7098.58,9433.28,1319.06
19800,198,7098.58,9290.97,1325.67
19900,199,7098.58,8703.79,1332.61
20000,200,7098.58,9104.79,1339.05
20100,201,7098.58,8896.02,1345.55
20200,202,7098.58,9432.49,1351.95
20300,203,7098.58,9369.91,1358.61
20400,204,7098.58,8733.58,1365.57
20500,205,7098.58,8868.81,1371.74
20600,206,7098.58,10150.2,1378.21
20700,207,7098.58,9265.84,1384.69
20800,208,7098.58,9249.75,1391.45
20900,209,7098.58,9727.49,1398.69
