Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7216.17,50394.8,0.092
100,1,7233.99,48853.7,7.296
200,2,7233.99,47016.1,14.267
300,3,7488.2,35674.2,21.359
400,4,7488.2,31274.1,27.523
500,5,7488.2,15742.2,34.321
600,6,7488.2,14318.2,40.889
700,7,7488.2,13577.3,47.696
800,8,7361.6,13284.5,54.415
900,9,7361.6,14215.6,60.736
1000,10,7361.6,11447.6,67.389
1100,11,7361.6,10985.1,74.091
1200,12,7361.6,9635.85,80.882
1300,13,7488.2,11141.1,87.767
1400,14,7488.2,9686.72,94.452
1500,15,7488.2,9481.01,101.516
1600,16,7488.2,10261.5,108.634
1700,17,7488.2,9780.95,115.211
1800,18,7488.2,9447.43,121.604
1900,19,7488.2,8773.28,128.468
2000,20,7488.2,10347.4,135.536
2100,21,7453.86,9510.73,142.549
2200,22,7488.2,9369.61,149.21
2300,23,7488.2,9056.35,155.955
2400,24,7488.2,10150.5,162.698
2500,25,7488.2,9399.76,169.119
2600,26,7488.2,9016.49,175.882
2700,27,7488.2,9739.76,182.2
2800,28,7488.2,9798.23,188.566
2900,29,7488.2,9559.28,194.804
3000,30,7488.2,8899.83,201.816
3100,31,7488.2,9480.86,208.722
3200,32,7488.2,9881.22,214.77
3300,33,7488.2,9261.11,221.629
3400,34,7488.2,9732.03,228.224
3500,35,7488.2,9581.42,235.268
3600,36,7488.2,9709.51,241.565
3700,37,7488.2,10088.2,248.386
3800,38,7488.2,10726.6,254.871
3900,39,7488.2,9062.92,261.029
4000,40,7488.2,9501.27,267.871
4100,41,7488.2,9161.22,274.522
4200,42,7488.2,9590.96,281.433
4300,43,7488.2,9075.62,288.148
4400,44,7488.2,9232.15,294.957
4500,45,7488.2,9456.51,302.13
4600,46,7488.2,9732.23,308.707
4700,47,7488.2,10378.5,315.055
4800,48,7488.2,10006.6,321.488
4900,49,7488.2,9983.41,328.236
5000,50,7488.2,9782.66,334.772
5100,51,7488.2,10031.7,340.963
5200,52,7488.2,9610.29,347.945
5300,53,7488.2,8991.49,354.195
5400,54,7488.2,9236.1,360.467
5500,55,7488.2,9814.19,366.99
5600,56,7488.2,10431.6,373.713
5700,57,7488.2,9655.94,380.412
5800,58,7488.2,9679.8,386.994
5900,59,7488.2,10045.8,393.485
6000,60,7488.2,9733.71,400.094
6100,61,7488.2,9902.79,406.715
6200,62,7488.2,9577.82,413.222
6300,63,7488.2,9935.9,420.004
6400,64,7488.2,9509.8,426.501
6500,65,7488.2,9548.2,433.214
6600,66,7488.2,9791.3,440.022
6700,67,7488.2,9480.86,446.738
6800,68,7488.2,9521.63,453.721
6900,69,7488.2,10091.5,460.027
7000,70,7488.2,9594.73,466.898
7100,71,7488.2,9201.26,473.852
7200,72,7488.2,10205.5,480.379
7300,73,7488.2,9241.59,486.957
7400,74,7488.2,9257.29,493.583
7500,75,7488.2,9960.82,500.612
7600,76,7488.2,9394.46,507.287
7700,77,7464.3,9786.63,513.835
7800,78,7464.3,9929.22,520.233
7900,79,7464.3,9934.55,527.264
8000,80,7464.3,8809.9,533.964
8100,81,7464.3,10082.1,540.682
8200,82,7464.3,9567.54,547.396
8300,83,7464.3,9473.16,553.711
8400,84,7464.3,9678.33,560.091
8500,85,7464.3,9961.48,566.836
8600,86,7464.3,9617.75,573.066
8700,87,7464.3,10351.7,579.737
8800,88,7464.3,9669.22,586.385
8900,89,7464.3,9215.38,592.846
9000,90,7464.3,9509.91,599.389
