Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
6500,130,7219.79,9832.48,434.979
6550,131,7219.79,8803.27,438.286
6600,132,7219.79,8930.49,441.606
6650,133,7219.79,9109.16,444.913
6700,134,7219.79,9402.93,448.406
6750,135,7219.79,9135.59,451.498
6800,136,7219.79,9363.49,454.934
6850,137,7219.79,8915.72,458.113
6900,138,7219.79,8894.86,461.07
6950,139,7219.79,9590.64,464.398
7000,140,7219.79,9296.57,467.745
7050,141,7219.79,9146.92,470.968
7100,142,7219.79,8849.17,474.444
7150,143,7219.79,9694.39,477.786
7200,144,7219.79,9268.13,481.091
7250,145,7219.79,10005.1,484.14
7300,146,7219.79,9537.4,487.242
7350,147,7219.79,7726.08,491.268
7400,148,7219.79,9337.42,494.524
7450,149,7219.79,8626.62,497.567
7500,150,7219.79,9777.73,500.663
7550,151,7219.79,9087.99,504.292
7600,152,7219.79,8585.07,508.001
7650,153,7219.79,9698.34,511.284
7700,154,7219.79,8441.09,514.652
7750,155,7219.79,8257.92,518.115
7800,156,7219.79,9698.71,521.533
7850,157,7219.79,9337.47,524.866
7900,158,7219.79,8927.68,527.958
7950,159,7219.79,9232.77,531.239
8000,160,7219.79,9136.45,534.422
8050,161,7219.79,9311.02,537.806
8100,162,7219.79,8481.42,541.621
8150,163,7219.79,8897.43,544.798
8200,164,7219.79,8967.04,548.208
8250,165,7219.79,8801.03,551.38
8300,166,7219.79,7930.94,554.647
8350,167,7219.79,9736.45,557.99
8400,168,7219.79,9223.68,561.401
8450,169,7219.79,9133.1,565.018
8500,170,7219.79,9681.08,568.322
8550,171,7212.37,9870.82,571.718
8600,172,7212.37,8896.83,575.011
8650,173,7212.37,8575.3,578.451
8700,174,7212.37,9680.77,581.965
8750,175,7212.37,9085.98,585.428
8800,176,7212.37,9433.72,588.538
8850,177,7212.37,8644.96,591.947
8900,178,7212.37,7212.37,595.23
8950,179,7212.37,9415.16,598.819
9000,180,7212.37,8774.1,601.862
9050,181,7212.37,9787.34,605.044
9100,182,7212.37,9343.64,608.45
9150,183,7212.37,8621.73,611.72
9200,184,7145.36,9001.31,615.031
9250,185,7145.36,9286.28,618.406
9300,186,7145.36,9097.46,621.579
9350,187,7145.36,8352.81,625.233
9400,188,7145.36,9719.62,628.641
9450,189,7145.36,9320.96,631.774
9500,190,7145.36,8706.05,635.264
9550,191,7145.36,9275.54,638.823
9600,192,7145.36,9288.71,642.12
9650,193,7145.36,8989.15,645.663
9700,194,7145.36,9324.39,649.021
9750,195,7145.36,8741.23,652.436
9800,196,7145.36,9269.2,655.652
9850,197,7128.91,9445.65,659.097
9900,198,7128.91,9171.06,662.523
9950,199,7128.91,9531.87,665.897
10000,200,7128.91,8826.45,669.272
10050,201,7128.91,9445.25,672.436
10100,202,7128.91,9198.05,675.729
10150,203,7128.91,9902.26,678.937
10200,204,7128.91,8280.1,682.373
10250,205,7128.91,9066.95,685.773
10300,206,7128.91,8522.96,688.95
10350,207,7128.91,10367.4,692.545
10400,208,7128.91,8135.27,696.049
10450,209,7128.91,8779.13,699.459
10500,210,7128.91,8275.13,702.919
10550,211,7128.91,9214.22,706.132
10600,212,7128.91,8768.8,709.382
10650,213,7128.91,8947.29,712.654
10700,214,7128.91,9387.45,716.222
10750,215,7128.91,9120.05,719.714
10800,216,7128.91,8510.76,722.894
10850,217,7128.91,9347,726.18
10900,218,7128.91,9288.09,729.4
10950,219,7128.91,8864.14,732.7
11000,220,7128.91,9964.88,735.996
11050,221,7128.91,8477.64,740.245
11100,222,7128.91,9495.52,743.974
11150,223,7128.91,9421.9,747.372
11200,224,7128.91,8570.71,750.789
11250,225,7128.91,9026.3,753.931
11300,226,7128.91,9670.19,757.289
11350,227,7128.91,8862.62,760.735
11400,228,7128.91,8241.13,763.981
11450,229,7128.91,9222.88,767.435
11500,230,7128.91,9335.02,770.974
11550,231,7128.91,7978.45,774.762
11600,232,7128.91,8344.73,778.239
11650,233,7128.91,10401.2,781.601
11700,234,7128.91,9317.89,784.955
11750,235,7128.91,9455.89,788.182
11800,236,7128.91,8453.12,791.776
11850,237,7128.91,8817.77,795.103
11900,238,7128.91,9428.39,798.14
11950,239,7128.91,9066.88,801.478
12000,240,7128.91,9122.27,804.92
12050,241,7128.91,9811.32,808.508
12100,242,7128.91,9066.95,811.931
12150,243,7128.91,9085.96,815.669
12200,244,7128.91,10584.7,818.984
12250,245,7128.91,9574.08,822.137
12300,246,7128.91,8656.52,825.36
12350,247,7128.91,9589.53,828.882
12400,248,7128.91,9518.72,832.36
12450,249,7128.91,9308,835.517
12500,250,7128.91,9222.03,838.604
12550,251,7128.91,7128.91,841.934
12600,252,7128.91,8379.54,845.219
12650,253,7128.91,8112.28,848.694
12700,254,7128.91,9383.65,852.184
12750,255,7128.91,8802.02,855.386
12800,256,7128.91,9003.4,858.777
12850,257,7128.91,9285.43,861.88
12900,258,7128.91,8295.84,865.101
12950,259,7128.91,8739.9,868.402
13000,260,7128.91,9562.19,871.684
13050,261,7128.91,8594.64,875.139
13100,262,7128.91,9707.41,878.514
13150,263,7128.91,8752.31,881.987
13200,264,7128.91,9204.73,885.335
13250,265,7128.91,9640.29,888.449
13300,266,7128.91,9259.45,891.603
13350,267,7128.91,9367.31,894.911
13400,268,7128.91,9626.98,898.182
13450,269,7128.91,9399.58,901.473
13500,270,7128.91,9000.22,904.737
13550,271,7128.91,9706.93,908.157
13600,272,7128.91,8893.51,911.409
13650,273,7128.91,8921.15,914.423
13700,274,7128.91,8385.61,917.434
13750,275,7128.91,9299.76,920.779
13800,276,7128.91,9072.21,924.388
13850,277,7128.91,9078.28,927.886
13900,278,7128.91,10523.6,931.085
13950,279,7128.91,9705.86,934.383
14000,280,7128.91,9196.8,937.949
14050,281,7128.91,9366.59,941.221
14100,282,7128.91,10366.6,944.484
14150,283,7128.91,8643.32,947.881
14200,284,7128.91,8924.96,951.17
14250,285,7128.91,7189.26,954.484
14300,286,7128.91,8922.78,957.685
14350,287,7128.91,9429.2,961.268
14400,288,7128.91,9070.52,964.673
14450,289,7128.91,8598.63,967.904
14500,290,7128.91,9483.33,971.212
14550,291,7128.91,9151.19,974.63
14600,292,7128.91,8944.4,977.668
14650,293,7128.91,9871.82,981.185
14700,294,7128.91,8747.71,984.578
14750,295,7128.91,9306.68,987.764
14800,296,7128.91,9066.14,991.277
14850,297,7128.91,8888.73,994.771
14900,298,7128.91,9114.27,998.44
14950,299,7128.91,10367.4,1002.13
15000,300,7128.91,9144.33,1005.84
15050,301,7128.91,9299.36,1009.38
15100,302,7128.91,8539.23,1012.77
15150,303,7128.91,9268.4,1015.83
15200,304,7128.91,9398.93,1019.23
15250,305,7128.91,9861.12,1022.39
15300,306,7128.91,9504.11,1025.79
15350,307,7128.91,8824.95,1029.38
15400,308,7128.91,9059.81,1032.43
15450,309,7128.91,8480.93,1035.86
15500,310,7128.91,9559.86,1039.43
15550,311,7128.91,9602.1,1042.86
15600,312,7128.91,9399.58,1045.99
15650,313,7128.91,8689.56,1049.31
15700,314,7128.91,8675.99,1052.53
15750,315,7128.91,9108.83,1055.39
15800,316,7128.91,9284.57,1058.88
15850,317,7128.91,8798.11,1062.27
15900,318,7128.91,8900.26,1065.7
15950,319,7128.91,9024.81,1068.96
16000,320,7128.91,7959.98,1072.28
16050,321,7128.91,8883.75,1075.85
16100,322,7128.91,9755,1078.98
16150,323,7128.91,9394.34,1082.36
16200,324,7128.91,9081,1085.56
16250,325,7128.91,9439.77,1088.54
16300,326,7128.91,8840.58,1092.12
16350,327,7128.91,9540.94,1095.65
16400,328,7128.91,8861.87,1099.03
16450,329,7128.91,9357.91,1102.62
16500,330,7128.91,9317.34,1106.15
16550,331,7128.91,9193.37,1109.5
16600,332,7128.91,9065.93,1112.94
16650,333,7128.91,9730.57,1116.31
16700,334,7128.91,8664.95,1119.79
16750,335,7128.91,8371.61,1123.11
16800,336,7128.91,9755.31,1126.44
16850,337,7128.91,9667.63,1129.75
16900,338,7128.91,9103.61,1132.95
16950,339,7128.91,9085.05,1136.48
17000,340,7128.91,9176.23,1139.66
17050,341,7128.91,9276.11,1142.74
17100,342,7128.91,8735.56,1145.88
17150,343,7128.91,8949.52,1149.33
17200,344,7128.91,9265.92,1152.41
17250,345,7128.91,8912.08,1155.54
17300,346,7128.91,8156.49,1159
17350,347,7128.91,9038.47,1162.5
17400,348,7128.91,9134.41,1165.8
17450,349,7128.91,8498.85,1169.12
17500,350,7128.91,10020.2,1172.26
17550,351,7128.91,9170.69,1175.47
17600,352,7128.91,7617.98,1178.81
17650,353,7128.91,9590.2,1182.23
17700,354,7128.91,9457.63,1185.57
17750,355,7128.91,9428.8,1188.82
17800,356,7128.91,8115.07,1192.15
17850,357,7128.91,8381.21,1195.94
17900,358,7128.91,9277.77,1199.23
17950,359,7128.91,9265.83,1202.53
18000,360,7128.91,9723.59,1205.7
18050,361,7128.91,9455.7,1208.94
18100,362,7128.91,9270.32,1212.2
18150,363,7128.91,9184.87,1215.48
18200,364,7128.91,9222.45,1218.67
18250,365,7128.91,8619.75,1221.73
18300,366,7128.91,9503.51,1224.85
18350,367,7128.91,8849.72,1228.55
18400,368,7128.91,9936.79,1231.71
18450,369,7128.91,9845.68,1234.99
18500,370,7128.91,8307.26,1238.39
18550,371,7128.91,9191.69,1241.59
18600,372,7128.91,7766.46,1244.95
18650,373,7128.91,9116.18,1248.32
18700,374,7128.91,9369.81,1251.52
18750,375,7128.91,9052.97,1254.81
18800,376,7128.91,9509.26,1258.89
18850,377,7128.91,8802.09,1262.18
18900,378,7128.91,9183.27,1265.39
18950,379,7128.91,8746.76,1268.85
19000,380,7128.91,8745.5,1271.94
19050,381,7128.91,9315.33,1275.4
19100,382,7128.91,8922.78,1278.33
19150,383,7128.91,8352.13,1281.5
19200,384,7128.91,8902.69,1284.8
19250,385,7128.91,8773.15,1288.25
19300,386,7128.91,9510.64,1291.71
19350,387,7128.91,9485.04,1295.05
19400,388,7128.91,8995.46,1298.15
19450,389,7128.91,8754.24,1301.42
19500,390,7128.91,8352.15,1304.58
19550,391,7128.91,8935.75,1307.81
19600,392,7128.91,8537.29,1311.15
19650,393,7128.91,9723.85,1314.27
19700,394,7128.91,9199.74,1317.38
19750,395,7128.91,8389.56,1320.7
19800,396,7128.91,9137.49,1324.37
19850,397,7128.91,8642.52,1327.84
19900,398,7128.91,8996.68,1331.37
19950,399,7128.91,9078.44,1334.69
20000,400,7128.91,9259.86,1337.98
20050,401,7128.91,9703.09,1341.26
20100,402,7128.91,9802.16,1344.57
20150,403,7128.91,8397.28,1348.05
20200,404,7128.91,10156.6,1351.6
20250,405,7128.91,9513.48,1355.06
20300,406,7128.91,9443.06,1358.7
20350,407,7128.91,9738.42,1361.96
20400,408,7128.91,9290.45,1365.23
20450,409,7128.91,9814.95,1368.28
20500,410,7128.91,9703.89,1371.56
20550,411,7128.91,8603.47,1374.89
20600,412,7128.91,8820.19,1378.36
20650,413,7128.91,8760.97,1381.78
20700,414,7128.91,9802.95,1385.01
20750,415,7128.91,7933.61,1388.52
20800,416,7128.91,8376.6,1391.91
20850,417,7128.91,9026.44,1395.33
20900,418,7128.91,10020.2,1398.71
20950,419,7128.91,7128.91,1401.86
21000,420,7128.91,9430.41,1405.18
21050,421,7128.91,9416.76,1408.52
21100,422,7128.91,8959.21,1411.65
21150,423,7128.91,9137.27,1415.36
21200,424,7128.91,9919.53,1418.55
21250,425,7128.91,8585.83,1422.12
21300,426,7128.91,9121.45,1425.55
21350,427,7128.91,9511.98,1429.17
21400,428,7128.91,8823.26,1432.63
21450,429,7128.91,9556.36,1436
21500,430,7128.91,9242.42,1439.39
21550,431,7128.91,8500.21,1442.69
21600,432,7128.91,9762.83,1445.98
21650,433,7128.91,9631.19,1449.25
21700,434,7128.91,9802.16,1452.39
21750,435,7128.91,8156.56,1455.63
21800,436,7128.91,8967.49,1458.95
21850,437,7128.91,9205.7,1464.49
21900,438,7128.91,8033.19,1468.01
21950,439,7128.91,8696.64,1471.41
22000,440,7128.91,9255.7,1474.97
22050,441,7128.91,9217.3,1478.67
22100,442,7128.91,9112.03,1482.03
22150,443,7128.91,8153.24,1485.85
22200,444,7128.91,8946.39,1489.55
22250,445,7128.09,9075.91,1493.11
22300,446,7128.09,7827.37,1496.94
22350,447,7128.09,8501.28,1500.18
22400,448,7128.09,9399.54,1503.63
22450,449,7128.09,9550.92,1507.23
22500,450,7128.09,8551.52,1510.68
22550,451,7128.09,9579.6,1513.87
22600,452,7128.09,9030.39,1517.18
22650,453,7128.09,8377.35,1520.63
22700,454,7128.09,9657.46,1524.15
22750,455,7128.09,8401.96,1527.27
22800,456,7128.09,9214.27,1530.55
22850,457,7128.09,9334.45,1533.69
22900,458,7128.09,9067.55,1536.88
22950,459,7128.09,8929.42,1540.34
23000,460,7128.09,9778.74,1543.21
23050,461,7128.09,8747.74,1546.39
23100,462,7128.09,9549.66,1549.78
23150,463,7128.09,8433.17,1553.23
23200,464,7128.09,9225.3,1556.84
23250,465,7128.09,8216.96,1560.49
23300,466,7128.09,9555.34,1563.83
23350,467,7128.09,7858.4,1567.22
23400,468,7128.09,8975.23,1570.31
23450,469,7128.09,9475.85,1573.71
23500,470,7128.09,9022.26,1577.24
23550,471,7128.09,9461.65,1580.64
23600,472,7128.09,8864.71,1583.84
23650,473,7128.09,8822.94,1587.11
23700,474,7128.09,8724.74,1590.4
23750,475,7128.09,9407.94,1594.01
23800,476,7128.09,8506.53,1597.43
23850,477,7128.09,9216.32,1600.85
23900,478,7128.09,9444.47,1604.3
23950,479,7128.09,9531.87,1607.75
24000,480,7128.09,9092.12,1611.09
24050,481,7128.09,9219.31,1614.42
24100,482,7128.09,9518.84,1617.67
24150,483,7128.09,9089.5,1621.01
24200,484,7128.09,9063.52,1624.58
24250,485,7128.09,9275.72,1628.26
24300,486,7128.09,9298.93,1631.64
24350,487,7128.09,9049.46,1634.94
24400,488,7128.09,8472.95,1638.01
24450,489,7128.09,9471.31,1641.2
24500,490,7128.09,9375.78,1644.74
24550,491,7128.09,9527.85,1647.99
24600,492,7128.09,8708.01,1651.4
24650,493,7128.09,9170.14,1654.78
24700,494,7128.09,9137.65,1657.99
24750,495,7128.09,9092.12,1661.39
24800,496,7128.09,9395.1,1664.73
24850,497,7128.09,8721.23,1667.67
24900,498,7128.09,9331,1671.1
24950,499,7128.09,8937.98,1674.34
25000,500,7128.09,8553.15,1677.79
25050,501,7128.09,9460.22,1680.77
25100,502,7128.09,9429.58,1684.16
25150,503,7128.09,8657.21,1687.61
25200,504,7128.09,9171.31,1690.91
25250,505,7128.09,9912.53,1694.32
25300,506,7128.09,8971.1,1697.64
25350,507,7128.09,8841.94,1701.11
25400,508,7128.09,9203.99,1704.56
25450,509,7128.09,9498.14,1707.74
25500,510,7128.09,9234.3,1710.9
25550,511,7128.09,7494.82,1714.24
25600,512,7128.09,9371.68,1717.9
25650,513,7128.09,7128.09,1721.16
25700,514,7128.09,8772.32,1724.57
25750,515,7128.09,8454.66,1728.2
25800,516,7128.09,8828.14,1731.74
25850,517,7128.09,9057.45,1735.01
25900,518,7128.09,9356.86,1738.95
25950,519,7128.09,9540.11,1743.13
26000,520,7128.09,9163.52,1746.15
26050,521,7128.09,8782.03,1749.69
26100,522,7128.09,8249.1,1753.38
26150,523,7128.09,9256.89,1756.58
26200,524,7128.09,8389.01,1759.82
26250,525,7128.09,7555.34,1763.01
26300,526,7128.09,9350.2,1766.57
26350,527,7128.09,9160.91,1770.11
26400,528,7128.09,8943.92,1773.47
26450,529,7128.09,9929.32,1776.86
26500,530,7128.09,9583.36,1780.41
26550,531,7128.09,8439.6,1783.83
26600,532,7128.09,9540.5,1787.32
26650,533,7128.09,9666.63,1790.58
26700,534,7128.09,9601.7,1794.04
26750,535,7128.09,7793.16,1797.28
26800,536,7128.09,8070.06,1800.53
26850,537,7128.09,9589.37,1803.88
26900,538,7128.09,9342.25,1807.59
26950,539,7128.09,9901.43,1811.25
27000,540,7128.09,9129.18,1814.72
27050,541,7128.09,9192.41,1818.28
27100,542,7128.09,9181.91,1821.73
27150,543,7128.09,8311.21,1825.06
27200,544,7128.09,8642.49,1828.56
27250,545,7128.09,8930.18,1831.82
27300,546,7128.09,9719.8,1835.42
27350,547,7128.09,8828.77,1838.56
27400,548,7128.09,8953.97,1842.12
27450,549,7128.09,8781.51,1845.29
27500,550,7128.09,8195.74,1848.86
27550,551,7128.09,9458.47,1852.07
27600,552,7128.09,9721.24,1855.36
27650,553,7128.09,8778.3,1858.6
27700,554,7128.09,8558.41,1861.73
27750,555,7128.09,9373.78,1865.16
27800,556,7128.09,9550.62,1868.83
27850,557,7128.09,9204.41,1871.95
27900,558,7128.09,7128.09,1875.4
27950,559,7128.09,8733.88,1878.72
28000,560,7128.09,9086.2,1882.07
28050,561,7128.09,7860.31,1885.17
28100,562,7128.09,9026.41,1888.66
28150,563,7128.09,8861.79,1892.1
28200,564,7128.09,9693.57,1895.66
28250,565,7128.09,8953.7,1898.9
28300,566,7128.09,9862.29,1902.22
28350,567,7128.09,9513.69,1905.61
28400,568,7128.09,9671.56,1908.88
28450,569,7128.09,9419.35,1912.18
28500,570,7128.09,9238.17,1915.69
28550,571,7128.09,8887.86,1918.84
28600,572,7128.09,9671.56,1922.18
28650,573,7128.09,9261.23,1925.48
28700,574,7128.09,9116.29,1928.87
28750,575,7128.09,8879.96,1932.42
28800,576,7128.09,9082.86,1935.77
28850,577,7128.09,8552.39,1939.02
28900,578,7128.09,9189.81,1942.36
28950,579,7128.09,9542.21,1945.62
29000,580,7128.09,7817.3,1948.83
29050,581,7128.09,9912.53,1951.87
29100,582,7128.09,9134.43,1955.38
29150,583,7128.09,9398.1,1958.78
29200,584,7128.09,8336.11,1962.18
29250,585,7128.09,8411.13,1965.62
29300,586,7128.09,9368.72,1969.18
29350,587,7128.09,9063.52,1972.28
29400,588,7128.09,8125.82,1975.24
29450,589,7128.09,9472.67,1978.38
29500,590,7128.09,8994.28,1981.65
29550,591,7128.09,8852.35,1984.81
29600,592,7128.09,9066.45,1987.97
29650,593,7128.09,8767.98,1991.26
29700,594,7128.09,8561.89,1994.85
29750,595,7128.09,8055.34,1998.72
29800,596,7128.09,8644.13,2002.04
29850,597,7128.09,8884.76,2005.53
29900,598,7128.09,9192.6,2008.82
29950,599,7128.09,8237.01,2012.12
30000,600,7128.09,9695.65,2015.42
30050,601,7128.09,9040.18,2018.95
30100,602,7128.09,9526.54,2022.54
30150,603,7128.09,9096.84,2026.12
30200,604,7128.09,9209.39,2029.34
30250,605,7128.09,9558.96,2032.65
30300,606,7128.09,9845.36,2036.05
30350,607,7128.09,7874.51,2039.71
30400,608,7128.09,8894.34,2043.11
30450,609,7128.09,8050.74,2046.32
30500,610,7128.09,9451.95,2049.89
30550,611,7128.09,9326.76,2053.17
30600,612,7128.09,9401.82,2056.38
30650,613,7128.09,9630.95,2059.47
30700,614,7128.09,8670.99,2062.89
30750,615,7128.09,8531.04,2066.37
30800,616,7128.09,9891.9,2069.84
30850,617,7128.09,10400.3,2073.05
30900,618,7128.09,8083.02,2076.32
30950,619,7128.09,9323.18,2079.73
31000,620,7128.09,9429.58,2083.47
31050,621,7128.09,9515.93,2086.76
31100,622,7128.09,10007.7,2090.2
31150,623,7128.09,9080.18,2093.51
31200,624,7128.09,9208.96,2096.55
31250,625,7128.09,8444,2100.01
31300,626,7128.09,9073.92,2103.35
31350,627,7128.09,9365.77,2106.77
31400,628,7128.09,8356.51,2109.86
31450,629,7128.09,8916.53,2113.32
31500,630,7128.09,9277.72,2116.57
31550,631,7128.09,8048.84,2119.83
31600,632,7128.09,9157.83,2123.25
31650,633,7128.09,8710.26,2126.52
31700,634,7128.09,8746.22,2129.85
31750,635,7128.09,9569.92,2132.91
31800,636,7128.09,8805.01,2136.37
31850,637,7128.09,9341.64,2139.36
31900,638,7128.09,8688.37,2142.7
31950,639,7128.09,8527.12,2145.98
32000,640,7128.09,8483.47,2149.66
32050,641,7128.09,9880.85,2152.99
32100,642,7128.09,9267.88,2156.33
32150,643,7128.09,9595.77,2159.3
32200,644,7128.09,8546.24,2162.57
32250,645,7128.09,8943.19,2165.92
32300,646,7128.09,8186.96,2169.26
32350,647,7128.09,9149.12,2172.55
32400,648,7128.09,9502.69,2175.87
32450,649,7128.09,9800.35,2179.08
32500,650,7128.09,9262.99,2182.64
32550,651,7128.09,9085.13,2186.04
32600,652,7128.09,8634.41,2189.35
32650,653,7128.09,8742.94,2192.54
32700,654,7128.09,9903.48,2195.92
32750,655,7128.09,9387.05,2199.24
32800,656,7128.09,8863.15,2202.66
32850,657,7128.09,9527.85,2205.8
32900,658,7128.09,8832.95,2209.4
32950,659,7128.09,8628.04,2212.82
33000,660,7128.09,9731.39,2216.52
33050,661,7128.09,7876.94,2219.62
33100,662,7128.09,9800.35,2222.76
33150,663,7128.09,9081.67,2226.29
33200,664,7128.09,9261.73,2229.84
33250,665,7128.09,9468.81,2233.31
33300,666,7128.09,9568.7,2236.39
33350,667,7128.09,8827.83,2239.75
33400,668,7128.09,9050.24,2242.84
33450,669,7128.09,8880.88,2246.11
33500,670,7128.09,9011.73,2249.42
33550,671,7128.09,8374.42,2252.76
33600,672,7128.09,8789.81,2255.95
33650,673,7128.09,9561.04,2259.59
33700,674,7128.09,9214.94,2263
33750,675,7128.09,9061.17,2266.31
33800,676,7128.09,8802.48,2269.51
33850,677,7128.09,8390.06,2272.76
33900,678,7128.09,7621.63,2276.16
33950,679,7128.09,9387.05,2279.67
34000,680,7128.09,8907.95,2283.29
34050,681,7128.09,8520.32,2286.84
34100,682,7128.09,9008.72,2290.11
34150,683,7128.09,9025.47,2293.7
34200,684,7128.09,9286.82,2297.18
34250,685,7128.09,9217.11,2300.69
34300,686,7128.09,9491.98,2303.85
34350,687,7128.09,7885.84,2307.2
34400,688,7128.09,9338.14,2310.71
34450,689,7128.09,8617.2,2313.79
34500,690,7128.09,9388.48,2317.25
34550,691,7106.9,9527.59,2320.71
34600,692,7106.9,9252.95,2323.96
34650,693,7106.9,9139.59,2327.38
34700,694,7106.9,8283.85,2330.72
34750,695,7106.9,9487.25,2334
34800,696,7106.9,8644.19,2337
34850,697,7106.9,8682.92,2340.27
34900,698,7106.9,9263.75,2343.73
34950,699,7106.9,9752.2,2347
35000,700,7106.9,8165.37,2350.44
35050,701,7106.9,8962,2353.81
35100,702,7106.9,8803.29,2357.11
35150,703,7106.9,9339.88,2360.3
35200,704,7106.9,8619.85,2363.53
35250,705,7106.9,8902.83,2366.89
35300,706,7106.9,8872.77,2370.22
35350,707,7106.9,9359.64,2373.47
35400,708,7106.9,9027.76,2376.68
35450,709,7106.9,9043.04,2380.05
35500,710,7106.9,9636.02,2383.62
35550,711,7106.9,8787.3,2387.19
35600,712,7106.9,8367.83,2390.62
35650,713,7106.9,9458.87,2394.15
