Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7216.17,50128.5,0.106
100,1,7216.17,46965.2,6.799
200,2,7216.17,38388.8,13.341
300,3,7216.17,11148.2,20.107
400,4,7216.17,12133.1,26.838
500,5,7216.17,11791.2,33.325
600,6,7216.17,10614,40.288
700,7,7216.17,9904.4,46.513
800,8,7216.17,8603.08,53.231
900,9,7216.17,9084.88,59.911
1000,10,7216.17,9898,66.722
1100,11,7216.17,9166.08,73.851
1200,12,7216.17,9684.58,80.037
1300,13,7216.17,9797.4,86.783
1400,14,7216.17,9401.06,93.353
1500,15,7216.17,9651.75,100.512
1600,16,7216.17,9353.18,107.409
1700,17,7216.17,8453.54,114.368
1800,18,7216.17,9296.33,120.779
1900,19,7216.17,9794.55,127.347
2000,20,7216.17,9650.12,133.77
2100,21,7216.17,9529.7,140.406
2200,22,7216.17,8625.1,146.986
2300,23,7216.17,9140.75,153.612
2400,24,7216.17,9482.6,160.239
2500,25,7216.17,9134.64,166.68
2600,26,7216.17,9318.96,173.379
2700,27,7216.17,9572.3,181.342
2800,28,7216.17,9722.13,188.344
2900,29,7216.17,9744.54,195.143
3000,30,7216.17,10189.6,201.747
3100,31,7216.17,8799.03,208.835
3200,32,7216.17,8859.94,215.445
3300,33,7216.17,9353.18,222.207
3400,34,7216.17,9280.55,228.946
3500,35,7216.17,9483.19,235.432
3600,36,7216.17,9564.92,242.55
3700,37,7216.17,9758.77,249.366
3800,38,7216.17,9685.11,256.156
3900,39,7216.17,9705.16,262.576
4000,40,7216.17,9406.86,269.367
4100,41,7216.17,9649.62,276.613
4200,42,7216.17,9590.02,283.597
4300,43,7216.17,9582.93,290.008
4400,44,7216.17,9106.3,296.453
4500,45,7216.17,9667.54,303.443
4600,46,7216.17,9712.56,310.559
4700,47,7216.17,9628.18,316.973
4800,48,7216.17,8786.87,323.785
4900,49,7216.17,9550.47,330.154
5000,50,7216.17,9497.65,337.143
5100,51,7216.17,9586.06,343.969
5200,52,7216.17,10107.5,350.291
5300,53,7216.17,9831.1,356.69
5400,54,7216.17,9312.65,363.495
5500,55,7216.17,9678.63,370.289
5600,56,7216.17,9416.33,376.762
5700,57,7216.17,9110.93,383.446
5800,58,7216.17,9741.3,390.377
5900,59,7216.17,9699.29,396.508
6000,60,7216.17,9584.43,403.261
6100,61,7177.55,9861.89,410.377
6200,62,7177.55,9258.88,417.188
6300,63,7177.55,9564.45,423.598
6400,64,7177.55,9882.67,430.07
6500,65,7177.55,8156.06,437.207
6600,66,7177.55,9391.37,444.394
6700,67,7177.55,8650.19,450.627
6800,68,7177.55,9571.05,457.345
6900,69,7177.55,9077.94,463.757
7000,70,7177.55,8950.94,471.023
7100,71,7177.55,9480.35,477.734
7200,72,7177.55,9891.64,484.229
7300,73,7177.55,9136.99,490.793
7400,74,7177.55,9703.89,497.353
7500,75,7177.55,9505.71,504.321
7600,76,7177.55,9057.63,510.962
7700,77,7177.55,9205.03,517.199
7800,78,7177.55,9421.86,523.878
7900,79,7177.55,9023.17,530.249
8000,80,7177.55,10124,536.826
8100,81,7177.55,9759.65,543.263
8200,82,7177.55,9359.37,549.443
8300,83,7177.55,9377.7,555.801
8400,84,7177.55,9480.35,562.55
8500,85,7177.55,9488.4,568.937
8600,86,7159.12,8671.35,575.475
8700,87,7159.12,9392.95,582.174
8800,88,7159.12,9271.21,588.986
8900,89,7159.12,8847.49,595.233
9000,90,7159.12,9669.59,602.055
9100,91,7159.12,9438.01,609.111
9200,92,7144.95,9863.95,615.774
9300,93,7144.95,9485.12,622.633
