Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
2950,59,7236.07,9290.39,200.967
3000,60,7236.07,8697.47,204.603
3050,61,7236.07,9223.06,207.78
3100,62,7236.07,9398.47,211.061
3150,63,7236.07,8897.79,214.547
3200,64,7236.07,8578.41,217.611
3250,65,7236.07,9083.26,221.359
3300,66,7236.07,9586.21,224.828
3350,67,7236.07,8860.31,227.961
3400,68,7236.07,8088.67,231.279
3450,69,7236.07,9241.61,234.568
3500,70,7222,9191.18,237.809
3550,71,7222,9744.57,241.266
3600,72,7222,8974.03,244.466
3650,73,7222,9228.72,248.148
3700,74,7222,9241.61,251.322
3750,75,7222,8831.74,254.513
3800,76,7222,8769.41,257.884
3850,77,7222,8866.77,261.332
3900,78,7222,8995.24,264.782
3950,79,7222,8905.99,268.267
4000,80,7222,8690.67,271.483
4050,81,7222,9444.11,274.992
4100,82,7222,9141.33,278.491
4150,83,7222,9619.2,282.013
4200,84,7222,9735.72,285.269
4250,85,7222,9959.56,288.622
4300,86,7222,9277.96,292.06
4350,87,7222,8676.19,295.174
4400,88,7222,9213.59,298.861
4450,89,7222,9160.04,302.313
4500,90,7222,9693.98,305.719
4550,91,7222,8231.56,308.778
4600,92,7222,8120.86,312.345
4650,93,7222,9356.86,315.856
4700,94,7222,8722.58,319.123
4750,95,7222,8310.54,322.753
4800,96,7222,9649.45,326.037
4850,97,7222,8798.61,329.368
4900,98,7222,8560.41,332.829
4950,99,7222,9896.81,336.091
5000,100,7222,7222,339.513
5050,101,7222,8800.31,342.903
5100,102,7222,9015.35,346.357
5150,103,7222,8899.47,350.146
5200,104,7222,9336,353.398
5250,105,7222,9973.2,356.603
5300,106,7222,10459.7,360.062
5350,107,7222,9349.26,363.49
5400,108,7222,9614.04,366.804
5450,109,7222,7477.16,370.009
5500,110,7222,9145.73,373.215
5550,111,7222,8326.8,376.808
5600,112,7222,9118.3,380.268
5650,113,7222,8958.55,383.557
5700,114,7222,9358.04,387.089
5750,115,7222,8574.41,390.4
5800,116,7222,9673.37,393.685
5850,117,7222,9008.69,396.527
5900,118,7222,9424.15,400.05
5950,119,7222,9147.53,403.411
6000,120,7222,9314.62,406.489
6050,121,7222,9252.31,409.805
6100,122,7222,9441.95,413.157
6150,123,7222,9186.56,416.588
6200,124,7222,9422.01,419.793
6250,125,7222,9174.09,423.243
6300,126,7222,9642.83,426.466
6350,127,7222,8107.53,429.647
6400,128,7222,9173.4,433.018
6450,129,7222,9182.97,436.48
6500,130,7222,9443.31,439.852
6550,131,7222,8059.24,442.943
6600,132,7222,9699.69,446.163
6650,133,7222,9263.75,449.698
6700,134,7222,9104.74,453.15
6750,135,7222,9747.92,456.719
6800,136,7222,9214.53,460.152
6850,137,7222,8953.31,463.226
6900,138,7222,8637.27,466.587
6950,139,7222,10168.4,469.625
7000,140,7222,9815.15,473.062
7050,141,7222,9532,476.437
7100,142,7222,9159.79,479.751
7150,143,7222,8197.57,483.128
7200,144,7222,8691.6,486.597
7250,145,7222,9089.59,489.817
7300,146,7222,9997.4,492.947
7350,147,7222,7222,495.907
7400,148,7222,9666.03,499.034
7450,149,7222,10146.4,502.531
7500,150,7222,9228.35,505.888
7550,151,7222,8976.9,509.026
7600,152,7222,9018.96,512.559
7650,153,7222,8993.33,516.351
7700,154,7222,9652.94,519.771
7750,155,7222,9657.05,523.136
7800,156,7222,9018.07,526.438
7850,157,7222,9927.13,529.674
7900,158,7222,8464.52,533.094
7950,159,7222,8629.75,536.114
8000,160,7222,9483.85,539.451
8050,161,7222,9848.4,542.424
8100,162,7222,9578.12,545.905
8150,163,7222,9224.36,549.471
8200,164,7222,9985.81,552.814
8250,165,7222,9166.09,556.318
8300,166,7222,8637.27,559.664
8350,167,7222,7222,562.922
8400,168,7222,9677.27,566.809
8450,169,7222,9738.66,570.063
8500,170,7222,8768.9,573.103
8550,171,7222,9550.75,576.509
8600,172,7222,8862.74,579.639
8650,173,7222,9139.01,583.277
8700,174,7222,9237.83,586.759
8750,175,7222,9653.25,590.187
8800,176,7222,8936.38,593.563
8850,177,7222,9067.42,596.635
8900,178,7222,9493.34,599.829
8950,179,7222,8696.51,603.089
9000,180,7222,9688.04,606.27
9050,181,7222,9069.97,609.395
9100,182,7222,8794.41,612.738
9150,183,7222,9117.9,616.408
9200,184,7222,7774.35,619.763
9250,185,7222,8671.97,623.07
9300,186,7222,9815.15,626.753
9350,187,7222,8802.43,629.92
9400,188,7222,9130.33,633.402
9450,189,7222,8473.9,637.023
9500,190,7222,7710.44,640.42
9550,191,7222,8505.66,643.645
9600,192,7222,9480.54,647.252
9650,193,7222,9253.96,650.711
9700,194,7222,9618.83,653.987
9750,195,7222,9298.19,657.412
9800,196,7222,9611.46,660.501
9850,197,7222,8429.21,663.468
9900,198,7222,10256.1,666.723
9950,199,7222,8642.88,669.991
10000,200,7220.5,8533.67,673.272
10050,201,7220.5,8829.83,676.749
10100,202,7220.5,9813.66,680.141
10150,203,7220.5,9099.1,683.856
10200,204,7220.5,8511.55,687.293
10250,205,7220.5,9673.85,690.785
10300,206,7220.5,8892.43,694.107
10350,207,7220.5,9177.55,697.223
10400,208,7220.5,8912.99,700.557
10450,209,7220.5,9232.82,703.947
10500,210,7220.5,8686.23,707.04
10550,211,7220.5,9489.38,710.636
10600,212,7220.5,8939.83,714.087
10650,213,7220.5,9675.77,717.612
10700,214,7220.5,9665.93,720.88
10750,215,7220.5,9128.77,724.14
10800,216,7220.5,8279.25,727.617
10850,217,7220.5,9399.53,731.049
10900,218,7220.5,8694.89,734.102
10950,219,7220.5,9574.92,737.316
11000,220,7220.5,7942.38,740.699
11050,221,7220.5,8872.96,744.278
11100,222,7220.5,9355.36,747.868
11150,223,7220.5,9226.04,751.07
11200,224,7220.5,9679.05,754.387
11250,225,7220.5,9520.85,757.526
11300,226,7220.5,9714.85,760.53
11350,227,7220.5,9887.18,763.713
11400,228,7220.5,9203.03,766.984
11450,229,7220.5,9138.43,770.328
11500,230,7220.5,9068.2,773.862
11550,231,7220.5,8568.42,777.352
11600,232,7220.5,8281.95,780.987
11650,233,7220.5,8266.01,784.367
11700,234,7220.5,9899.01,788.056
11750,235,7220.5,8720.4,791.155
11800,236,7220.5,9368.99,794.662
11850,237,7220.5,9440.21,797.808
11900,238,7220.5,9632.96,801.49
11950,239,7220.5,9720.7,805.172
12000,240,7220.5,9794.9,808.358
12050,241,7220.5,9787.65,811.743
12100,242,7220.5,9820.18,815.227
12150,243,7220.5,9945.61,818.659
12200,244,7220.5,8291.34,821.926
12250,245,7220.5,9339.11,825.34
12300,246,7220.5,9280.89,828.548
12350,247,7220.5,9280.89,831.644
12400,248,7220.5,8721.99,834.676
12450,249,7220.5,9051.57,837.787
12500,250,7220.5,9341.22,841.17
12550,251,7220.5,9642.59,844.467
12600,252,7220.5,8960.4,847.791
12650,253,7220.5,8487.21,851.506
12700,254,7220.5,8641.04,854.698
12750,255,7220.5,9119.08,857.797
12800,256,7220.5,9918.65,861.121
12850,257,7220.5,9604.87,864.181
12900,258,7220.5,8822.43,867.365
12950,259,7220.5,9390.95,870.51
13000,260,7220.5,9216.41,873.848
13050,261,7220.5,10111.8,877.361
13100,262,7220.5,9812.69,880.551
13150,263,7220.5,9895.32,883.954
13200,264,7220.5,9308.72,887.507
13250,265,7220.5,9875.28,890.976
13300,266,7220.5,9295.59,894.282
13350,267,7220.5,9512.46,897.671
13400,268,7220.5,9116.99,900.866
13450,269,7220.5,9825.76,904.281
13500,270,7220.5,9066.13,907.691
13550,271,7220.5,9481.21,911.32
13600,272,7220.5,8430.11,914.682
13650,273,7220.5,9858.88,918.022
13700,274,7220.5,9833.91,921.261
13750,275,7220.5,9606.75,924.585
13800,276,7220.5,8616.98,928.003
13850,277,7220.5,8436.16,931.363
13900,278,7220.5,9218.3,934.699
13950,279,7220.5,9420.59,937.924
14000,280,7220.5,8470.76,941.102
14050,281,7220.5,9004.39,944.51
14100,282,7220.5,9094.99,948.129
14150,283,7220.5,9699.05,951.512
14200,284,7220.5,8571.46,954.708
14250,285,7220.5,8601.39,958.092
14300,286,7220.5,9216.03,961.487
14350,287,7220.5,10069.6,964.851
14400,288,7220.5,8980.51,967.911
14450,289,7220.5,8793.01,971.207
14500,290,7220.5,9158.71,974.718
14550,291,7220.5,8519.77,977.992
14600,292,7220.5,8824.05,981.842
14650,293,7220.5,8187.93,985.182
14700,294,7220.5,9578.04,988.228
14750,295,7220.5,7593.1,991.723
14800,296,7220.5,9677.11,995.283
14850,297,7220.5,8563.87,998.582
14900,298,7220.5,8101.75,1002.31
14950,299,7220.5,8610.01,1005.8
15000,300,7220.5,9701.73,1009.08
15050,301,7220.5,9388.1,1012.39
15100,302,7220.5,8352.51,1015.99
15150,303,7220.5,8540.58,1019.21
15200,304,7220.5,8982.96,1022.47
15250,305,7220.5,8149.68,1025.82
15300,306,7220.5,10086.7,1028.96
15350,307,7220.5,8974.14,1032.23
15400,308,7220.5,9061.23,1035.37
15450,309,7220.5,8223.76,1038.53
15500,310,7220.5,9548.67,1042.02
15550,311,7220.5,9450.26,1045.39
15600,312,7220.5,9257.07,1049.97
15650,313,7220.5,9297.01,1053.75
15700,314,7220.5,8624.35,1057.06
15750,315,7220.5,8930.54,1060.32
15800,316,7220.5,9965.52,1063.89
15850,317,7220.5,9245.87,1067.2
15900,318,7220.5,9005.75,1070.38
15950,319,7220.5,8934.35,1074.05
16000,320,7220.5,8626.31,1077.29
16050,321,7220.5,8850.96,1080.56
16100,322,7220.5,9533.55,1083.83
16150,323,7220.5,9366.55,1087.22
16200,324,7220.5,9614.25,1090.39
16250,325,7220.5,9168.08,1093.64
16300,326,7220.5,8904.43,1096.92
16350,327,7220.5,8348.82,1100.35
16400,328,7220.5,9911.67,1103.72
16450,329,7220.5,8848.06,1107.05
16500,330,7220.5,9319.94,1110.51
16550,331,7220.5,9923.31,1113.78
16600,332,7220.5,9679.04,1117.41
16650,333,7220.5,9016.16,1120.83
16700,334,7220.5,9746.42,1124.19
16750,335,7220.5,9440.94,1127.36
16800,336,7220.5,9386.65,1130.55
16850,337,7220.5,8602.97,1133.87
16900,338,7220.5,9168.08,1137.17
16950,339,7220.5,9087.53,1140.55
17000,340,7220.5,9134.59,1143.84
17050,341,7220.5,10144.9,1146.86
17100,342,7220.5,9146.03,1150.4
17150,343,7220.5,7536.18,1153.95
17200,344,7220.5,9368.99,1157.12
17250,345,7220.5,8827.64,1160.42
17300,346,7220.5,9675.77,1163.9
17350,347,7220.5,8870.25,1167.45
17400,348,7220.5,9970.7,1170.67
17450,349,7220.5,9383.05,1174.32
17500,350,7220.5,9291.58,1177.85
17550,351,7220.5,9307.02,1181.29
17600,352,7220.5,9243.74,1184.28
17650,353,7220.5,8310.36,1187.52
17700,354,7220.5,8992.19,1190.78
17750,355,7220.5,8715.13,1193.94
17800,356,7220.5,9099.21,1196.93
17850,357,7220.5,9585.6,1200.37
17900,358,7220.5,9436.72,1203.62
17950,359,7220.5,9138.43,1207.05
18000,360,7220.5,9664.23,1210.43
18050,361,7220.5,9361.37,1213.95
18100,362,7220.5,9700.33,1217.11
18150,363,7220.5,9348.07,1220.64
18200,364,7220.5,9137.25,1224.18
18250,365,7220.5,8532.01,1227.66
18300,366,7220.5,9599.61,1231.27
18350,367,7220.5,8553.15,1234.57
18400,368,7220.5,9734.65,1238.1
18450,369,7220.5,9597.34,1241.55
18500,370,7220.5,9647.97,1244.88
18550,371,7220.5,9141.42,1248.22
18600,372,7220.5,9012.55,1251.19
18650,373,7220.5,8168.37,1254.35
18700,374,7220.5,9775.84,1257.74
18750,375,7220.5,9481.59,1261.08
18800,376,7220.5,9723.37,1264.63
18850,377,7220.5,8945.67,1267.96
18900,378,7220.5,9451.15,1271.11
18950,379,7220.5,8973.48,1274.69
19000,380,7220.5,9720.7,1278.11
19050,381,7220.5,8547.95,1281.42
19100,382,7220.5,8640.85,1284.55
19150,383,7220.5,9643.33,1287.84
19200,384,7220.5,9400.92,1291.1
19250,385,7220.5,8552.79,1294.32
19300,386,7220.5,9597.91,1297.66
19350,387,7220.5,9440.04,1300.97
19400,388,7220.5,9341.35,1304.34
19450,389,7220.5,9681.79,1307.72
19500,390,7220.5,9401.54,1311.42
19550,391,7220.5,8849.49,1314.75
19600,392,7220.5,8866.74,1318.1
19650,393,7220.5,8392.17,1321.35
19700,394,7220.5,8725.52,1324.72
19750,395,7220.5,8577.52,1327.98
19800,396,7220.5,9222.87,1331.24
19850,397,7220.5,9653.95,1334.25
19900,398,7220.5,9732.71,1337.49
19950,399,7220.5,9302.68,1341.02
20000,400,7220.5,9617.33,1344.29
20050,401,7220.5,9612.55,1347.5
20100,402,7220.5,9016.55,1350.77
20150,403,7220.5,7802.98,1354.07
20200,404,7220.5,8355.78,1357.49
20250,405,7220.5,8643.46,1360.91
20300,406,7220.5,8860.48,1364.26
20350,407,7220.5,9097.99,1367.39
20400,408,7220.5,8874.22,1370.89
20450,409,7220.5,9528.96,1374.64
20500,410,7220.5,10017.7,1377.84
20550,411,7220.5,9367.43,1381.05
20600,412,7220.5,8731,1384.37
20650,413,7220.5,9895.32,1387.79
20700,414,7220.5,10089.5,1391.18
20750,415,7220.5,9321.29,1394.42
20800,416,7220.5,9218.3,1397.93
20850,417,7220.5,9192.64,1401.51
20900,418,7220.5,8256.71,1405.13
20950,419,7220.5,9385,1408.62
21000,420,7220.5,9105.61,1411.88
21050,421,7220.5,9308.74,1415.22
21100,422,7220.5,8543.59,1418.59
21150,423,7220.5,9427.66,1421.74
21200,424,7220.5,9530.51,1425.11
21250,425,7220.5,9803.54,1428.52
21300,426,7220.5,9817.28,1431.88
21350,427,7220.5,8905.12,1435.23
21400,428,7220.5,9169.09,1438.47
21450,429,7220.5,9604.57,1442.06
21500,430,7220.5,9113.23,1445.41
21550,431,7220.5,9103.79,1449.04
21600,432,7220.5,8631.69,1452.57
21650,433,7220.5,9594.71,1456.03
21700,434,7220.5,8836.32,1459.21
21750,435,7220.5,9984.65,1462.49
21800,436,7220.5,10615.2,1465.9
21850,437,7220.5,9770.6,1469.46
21900,438,7220.5,9029.49,1472.85
21950,439,7220.5,9379.75,1476.16
22000,440,7220.5,9594.35,1479.48
22050,441,7220.5,10242.7,1482.82
22100,442,7220.5,9099.86,1486.17
22150,443,7220.5,8518.2,1489.48
22200,444,7220.5,9073.9,1492.56
22250,445,7220.5,10053.7,1495.93
22300,446,7220.5,9601.84,1499.56
22350,447,7220.5,8978.38,1502.81
22400,448,7220.5,8016.74,1506.16
22450,449,7220.5,8900.84,1509.56
22500,450,7220.5,9564.18,1513.01
22550,451,7220.5,9673.85,1516.62
22600,452,7220.5,8662.3,1520.18
22650,453,7220.5,8501,1523.8
22700,454,7220.5,8368.74,1527.33
22750,455,7220.5,8355.21,1530.41
22800,456,7220.5,8687.32,1533.87
22850,457,7220.5,9125.27,1537.49
22900,458,7220.5,8842.51,1540.77
22950,459,7220.5,9606.28,1544.16
23000,460,7220.5,9675.77,1547.51
23050,461,7220.5,9837.52,1550.79
23100,462,7220.5,8648.84,1554.02
23150,463,7220.5,9339.11,1557.45
23200,464,7220.5,9820.18,1560.51
23250,465,7220.5,9365.38,1564.05
23300,466,7220.5,8728.87,1567.32
23350,467,7220.5,9931.69,1570.62
23400,468,7220.5,9368.04,1574.09
23450,469,7220.5,9625.09,1577.21
23500,470,7220.5,10144.9,1580.65
23550,471,7220.5,8988.83,1583.68
23600,472,7220.5,8682.76,1587.32
23650,473,7220.5,8775.5,1590.57
23700,474,7220.5,9231.49,1593.84
23750,475,7220.5,8721.84,1596.85
23800,476,7220.5,9727.72,1600.36
23850,477,7220.5,8470.3,1603.98
23900,478,7220.5,9558.58,1607.43
23950,479,7220.5,8919.66,1610.43
24000,480,7220.5,9404.96,1613.37
24050,481,7220.5,8936.96,1616.38
24100,482,7220.5,9230.81,1619.78
24150,483,7220.5,9727.72,1623.18
24200,484,7220.5,9114.17,1626.13
24250,485,7220.5,8248.27,1629.46
24300,486,7220.5,9581.3,1632.93
24350,487,7220.5,9636.21,1636.54
24400,488,7220.5,9487.52,1639.89
24450,489,7220.5,8654.13,1643.23
24500,490,7220.5,9189.47,1646.45
24550,491,7220.5,8285.95,1649.87
24600,492,7220.5,9681.12,1653.23
24650,493,7220.5,9970.7,1656.53
24700,494,7220.5,9380.08,1659.99
24750,495,7220.5,9540.93,1663.38
24800,496,7220.5,9323.29,1666.77
24850,497,7220.5,9420.97,1669.99
24900,498,7220.5,8813.47,1673.36
24950,499,7220.5,9022.59,1676.69
25000,500,7220.5,8048.4,1680.12
25050,501,7220.5,9334.5,1683.52
25100,502,7220.5,8870.04,1686.87
25150,503,7220.5,8491.6,1690.25
25200,504,7220.5,9406.25,1693.37
25250,505,7220.5,9693.12,1696.59
25300,506,7220.5,9212.09,1700.04
25350,507,7220.5,9137.88,1703.47
25400,508,7220.5,9386.65,1706.61
25450,509,7220.5,10348.9,1710.13
25500,510,7220.5,8461.31,1713.58
25550,511,7220.5,9134.95,1717
25600,512,7220.5,9270.07,1720.46
25650,513,7220.5,8849.6,1723.49
25700,514,7220.5,9017.32,1726.93
25750,515,7220.5,9265.77,1730.27
25800,516,7220.5,9975.56,1733.47
25850,517,7220.5,8734.35,1737.19
25900,518,7220.5,9887.18,1740.64
25950,519,7220.5,9529.34,1743.87
26000,520,7220.5,9442.62,1747
26050,521,7220.5,9394.84,1750.39
26100,522,7220.5,9886.85,1753.84
26150,523,7220.5,8983.88,1757.24
26200,524,7220.5,8932.17,1760.42
26250,525,7220.5,9816.13,1763.62
26300,526,7220.5,8514.54,1767.25
26350,527,7220.5,9970.32,1771.05
26400,528,7220.5,9125.27,1774.49
26450,529,7220.5,8228.26,1777.49
26500,530,7220.5,9213.78,1780.44
26550,531,7220.5,9334.5,1783.87
26600,532,7220.5,9201.33,1787.09
26650,533,7220.5,9700.66,1790.31
26700,534,7220.5,8586.09,1793.52
26750,535,7220.5,8446.84,1796.71
26800,536,7220.5,9509.2,1800.06
26850,537,7220.5,9315.38,1803.58
26900,538,7220.5,9971.71,1806.9
26950,539,7220.5,9111.78,1809.89
27000,540,7220.5,9094.99,1813.16
27050,541,7220.5,9574.91,1817
27100,542,7220.5,8654.1,1820.55
27150,543,7220.5,8930.56,1823.71
27200,544,7220.5,9509.2,1827.03
27250,545,7220.5,8163.58,1830.39
27300,546,7220.5,9750.03,1833.93
27350,547,7220.5,8731.03,1837.32
27400,548,7220.5,9565.09,1840.53
27450,549,7220.5,9409.48,1843.92
27500,550,7220.5,9635.92,1847.4
27550,551,7220.5,7220.5,1850.87
27600,552,7220.5,9042.96,1854.12
27650,553,7220.5,9227.84,1857.41
27700,554,7220.5,8751.73,1860.59
27750,555,7220.5,9163.55,1863.78
27800,556,7220.5,8430.16,1867.33
27850,557,7220.5,8564.86,1870.97
27900,558,7220.5,9652.6,1874.73
27950,559,7220.5,9507.1,1877.7
28000,560,7220.5,9356.33,1881.13
28050,561,7220.5,9714.18,1884.58
28100,562,7220.5,7939.76,1887.92
28150,563,7220.5,8681.55,1891.47
28200,564,7220.5,9639.78,1894.89
28250,565,7220.5,9031.57,1898.36
28300,566,7220.5,8040.93,1901.7
28350,567,7220.5,8628.52,1904.91
28400,568,7220.5,7220.5,1908.34
28450,569,7220.5,9458.9,1911.61
28500,570,7220.5,9510.47,1915.1
28550,571,7220.5,9441,1918.26
28600,572,7220.5,9206.39,1921.39
28650,573,7220.5,9710.12,1924.88
28700,574,7220.5,9187.23,1928.32
28750,575,7220.5,9682.96,1932.21
28800,576,7220.5,9716.83,1935.64
28850,577,7220.5,9055.78,1939.16
28900,578,7220.5,8880.21,1942.34
28950,579,7220.5,9632.96,1945.66
29000,580,7220.5,8154.44,1948.95
29050,581,7220.5,8986.76,1952.39
29100,582,7220.5,9503.32,1955.44
29150,583,7220.5,9647.45,1958.82
29200,584,7220.5,9429.4,1962.28
29250,585,7220.5,9607.37,1965.94
29300,586,7220.5,10163.9,1969.43
29350,587,7220.5,9313.21,1972.92
29400,588,7220.5,9504.96,1976.01
29450,589,7220.5,8611.96,1979.26
29500,590,7220.5,9360.01,1982.64
29550,591,7220.5,9180.71,1985.98
29600,592,7220.5,10089.5,1989.33
29650,593,7220.5,9643.33,1992.83
29700,594,7220.5,8809.12,1996.36
29750,595,7220.5,9436.05,2000.01
29800,596,7220.5,8648.19,2003.32
29850,597,7220.5,7849.14,2006.51
29900,598,7220.5,9075.94,2009.61
29950,599,7220.5,8885.75,2012.97
30000,600,7220.5,9630.82,2016.11
30050,601,7220.5,9039.87,2019.39
30100,602,7220.5,10254.7,2022.97
30150,603,7220.5,8913.42,2026.12
30200,604,7220.5,8232.6,2029.48
30250,605,7220.5,9377.89,2032.98
30300,606,7220.5,9323.29,2036.16
30350,607,7220.5,9971.71,2039.36
30400,608,7220.5,9309.75,2042.62
30450,609,7220.5,8440.75,2045.82
30500,610,7220.5,8911.89,2050.24
30550,611,7220.5,9495.2,2053.74
30600,612,7220.5,9375.46,2056.84
30650,613,7220.5,8343.08,2059.99
30700,614,7220.5,9607.71,2063.14
30750,615,7220.5,9272.39,2066.61
30800,616,7220.5,9539.02,2069.95
30850,617,7220.5,9021.75,2073.16
30900,618,7220.5,9526.1,2076.4
30950,619,7220.5,9484.44,2079.71
31000,620,7220.5,9021.75,2083.13
31050,621,7220.5,8679.86,2086.39
31100,622,7220.5,9270.31,2089.51
31150,623,7220.5,9543.16,2092.73
31200,624,7220.5,9100.33,2095.95
31250,625,7220.5,9105.61,2099.57
31300,626,7220.5,9118.3,2102.95
31350,627,7220.5,9839.66,2106.44
31400,628,7220.5,9067.66,2109.74
31450,629,7220.5,9226.87,2112.9
31500,630,7220.5,8593.15,2116.36
31550,631,7220.5,9347.19,2119.47
31600,632,7220.5,9464.09,2122.82
31650,633,7220.5,8428.99,2126.01
31700,634,7220.5,9873.82,2129.72
31750,635,7220.5,9199.87,2133.24
31800,636,7220.5,8612.73,2136.3
31850,637,7220.5,9477.46,2139.76
31900,638,7220.5,8168.52,2142.8
31950,639,7220.5,9411.27,2146.21
32000,640,7220.5,9292.38,2149.55
32050,641,7220.5,7510.95,2152.99
32100,642,7220.5,8589.32,2156.22
32150,643,7220.5,8696.08,2159.36
32200,644,7220.5,8519.6,2162.88
32250,645,7220.5,9091.09,2166.47
32300,646,7220.5,8796.54,2169.86
32350,647,7220.5,8159.91,2173.31
32400,648,7220.5,8925.7,2176.53
32450,649,7220.5,9118.26,2179.87
32500,650,7220.5,8934.43,2183.25
32550,651,7220.5,9114.14,2186.31
32600,652,7220.5,8392.65,2189.7
32650,653,7220.5,9651.38,2192.74
32700,654,7220.5,9025.29,2196.09
32750,655,7220.5,9075.4,2199.67
32800,656,7220.5,9851.37,2203.27
32850,657,7220.5,9014.92,2206.7
32900,658,7220.5,9129.57,2209.73
32950,659,7220.5,9530.51,2213.06
33000,660,7220.5,9644.1,2216.46
33050,661,7220.5,8874.5,2219.74
33100,662,7220.5,8201.59,2223.09
33150,663,7220.5,8589.14,2226.64
33200,664,7220.5,8552.79,2230.01
33250,665,7220.5,9017.16,2233.36
33300,666,7220.5,9342.59,2237.04
33350,667,7220.5,9714.85,2240.26
33400,668,7220.5,9216.41,2243.55
33450,669,7220.5,9145.08,2246.85
33500,670,7220.5,8931.47,2250.28
33550,671,7220.5,9188.04,2253.52
33600,672,7220.5,7599.96,2256.92
33650,673,7220.5,8231.1,2260.38
33700,674,7220.5,8761.96,2263.65
33750,675,7220.5,9415.76,2267.26
33800,676,7220.5,9096.4,2270.45
33850,677,7220.5,9544.37,2273.81
33900,678,7220.5,9475.24,2276.97
33950,679,7220.5,9116.99,2280.31
34000,680,7220.5,8623.57,2283.99
34050,681,7220.5,8592.51,2287.31
34100,682,7220.5,8983.19,2290.53
34150,683,7220.5,8179.3,2293.81
34200,684,7220.5,9793.77,2297.16
34250,685,7220.5,9242.84,2300.65
34300,686,7220.5,9679.05,2304.01
34350,687,7220.5,8441.41,2307.48
34400,688,7220.5,8869,2310.72
34450,689,7220.5,8625,2313.88
34500,690,7220.5,9450.26,2317.16
34550,691,7220.5,9803.54,2320.64
34600,692,7220.5,8993.01,2324.05
34650,693,7220.5,8763.32,2327.3
34700,694,7220.5,9437.24,2330.93
34750,695,7220.5,9434.43,2334.35
34800,696,7220.5,8883.81,2337.6
34850,697,7220.5,9106.7,2340.85
34900,698,7220.5,9323.9,2344.03
34950,699,7220.5,9081.85,2347.28
35000,700,7220.5,9395.99,2350.77
35050,701,7220.5,9242.1,2354.22
35100,702,7220.5,9625.09,2357.68
35150,703,7220.5,8971.55,2361.18
35200,704,7220.5,9289.1,2364.35
35250,705,7220.5,9319.02,2367.71
35300,706,7220.5,9225.19,2370.83
35350,707,7220.5,9141.27,2374.23
35400,708,7220.5,8527.1,2377.45
35450,709,7220.5,8969.09,2380.95
35500,710,7220.5,9111.96,2384.47
35550,711,7220.5,10037.7,2387.55
35600,712,7220.5,9693.12,2390.79
35650,713,7220.5,9280.58,2394.26
35700,714,7220.5,8604.05,2397.72
35750,715,7220.5,9825.76,2400.89
35800,716,7220.5,8732.24,2404.18
35850,717,7220.5,9156.2,2407.42
35900,718,7220.5,9799.14,2410.84
35950,719,7220.5,8825.71,2414.26
36000,720,7220.5,9364.2,2417.59
36050,721,7220.5,9008.77,2420.85
36100,722,7220.5,9399.53,2424.1
36150,723,7220.5,9528.19,2427.6
36200,724,7220.5,9174.54,2430.97
36250,725,7220.5,9538.11,2434.3
36300,726,7178.92,9328.81,2437.47
