Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7267.14,49682.8,0.053
50,1,7267.14,49236.2,3.825
100,2,7267.14,47063,7.259
150,3,7267.14,45437.6,10.6
200,4,7267.14,31039.3,13.945
250,5,7267.14,10958.3,17.346
300,6,7267.14,10670.1,20.648
350,7,7267.14,9496.14,23.915
400,8,7267.14,9325.09,27.377
450,9,7267.14,9343.65,30.493
500,10,7267.14,8964.57,33.752
550,11,7267.14,9344.15,37.168
600,12,7267.14,9777.19,40.35
650,13,7267.14,9452.86,43.594
700,14,7267.14,9563.23,46.694
750,15,7267.14,9589.8,49.869
800,16,7267.14,9510.15,53.186
850,17,7267.14,8900.99,56.114
900,18,7267.14,9819.34,59.354
950,19,7267.14,8732.15,62.821
1000,20,7267.14,9006.11,66.206
1050,21,7267.14,9921.92,69.675
1100,22,7267.14,9595.89,73.11
1150,23,7267.14,9442.51,76.555
1200,24,7267.14,9441.48,79.859
1250,25,7267.14,8746.52,83.082
1300,26,7267.14,7830.78,86.585
1350,27,7267.14,9452.29,89.858
1400,28,7267.14,9552.83,93.466
1450,29,7267.14,8420.27,96.53
1500,30,7267.14,9180.8,99.816
1550,31,7267.14,9223.98,103.335
1600,32,7267.14,9584.06,106.812
1650,33,7267.14,9483.58,110.236
1700,34,7267.14,9352.59,113.476
1750,35,7267.14,8479.15,116.679
1800,36,7267.14,9433.61,120.101
1850,37,7267.14,9734.13,123.657
1900,38,7267.14,9059.37,127.139
1950,39,7267.14,9374.96,130.647
2000,40,7267.14,9848.37,133.839
2050,41,7267.14,9382.37,136.837
2100,42,7267.14,10056.9,140.047
2150,43,7267.14,8729.88,143.418
2200,44,7267.14,8539.51,146.606
2250,45,7267.14,9181.06,149.952
2300,46,7267.14,8853.75,153.193
2350,47,7267.14,9434.74,156.4
2400,48,7267.14,8910.67,159.384
2450,49,7267.14,8975.03,162.937
2500,50,7267.14,8188.95,166.357
2550,51,7267.14,9369.95,169.864
2600,52,7267.14,9220.63,173.119
2650,53,7267.14,8963.95,175.925
2700,54,7267.14,9487.1,179.063
2750,55,7267.14,8974.57,182.173
2800,56,7267.14,9504.82,185.494
2850,57,7267.14,8575.56,188.829
2900,58,7267.14,8651.77,191.893
2950,59,7267.14,9406.24,195.122
3000,60,7267.14,8322.76,198.171
3050,61,7267.14,9654.89,201.794
3100,62,7267.14,8839.65,205.045
3150,63,7267.14,9421.22,208.236
3200,64,7267.14,8759.9,211.97
3250,65,7267.14,8851.88,215.317
3300,66,7267.14,8491.99,218.735
3350,67,7267.14,8631.8,222.257
3400,68,7267.14,7267.14,225.742
3450,69,7267.14,9093.91,229.194
3500,70,7267.14,9583.53,232.47
3550,71,7267.14,8774.89,235.827
3600,72,7267.14,9507.78,239.354
3650,73,7267.14,8606.35,242.809
3700,74,7267.14,9140.82,246.354
3750,75,7267.14,9499.3,249.831
3800,76,7267.14,9700.42,253.235
3850,77,7267.14,8282.35,256.737
3900,78,7267.14,8633.92,259.958
3950,79,7267.14,9761.62,263.235
4000,80,7267.14,8973.78,266.784
4050,81,7267.14,9510.97,270.342
4100,82,7267.14,9725.9,273.598
4150,83,7267.14,9146.5,276.72
4200,84,7267.14,9633.72,279.585
4250,85,7267.14,9095.93,283.099
4300,86,7267.14,8620.11,286.605
4350,87,7267.14,8272.44,289.76
4400,88,7267.14,8578.18,293.191
4450,89,7267.14,9962,296.348
4500,90,7267.14,8934.95,299.711
4550,91,7267.14,9795.51,303.252
4600,92,7267.14,9561.6,306.213
4650,93,7267.14,9549.59,309.376
4700,94,7267.14,10225.4,312.668
4750,95,7267.14,9570.08,315.761
4800,96,7267.14,10162.9,319.253
4850,97,7267.14,9521.52,322.436
4900,98,7267.14,9736.08,325.569
4950,99,7267.14,9476.04,328.976
5000,100,7267.14,9423.37,332.044
5050,101,7267.14,9842.38,335.146
5100,102,7267.14,9096.3,338.547
5150,103,7267.14,10050.7,341.727
5200,104,7267.14,9197.99,345.157
5250,105,7267.14,9653.07,348.536
5300,106,7267.14,8781.75,352.319
5350,107,7267.14,9339.02,356.69
5400,108,7267.14,9796.75,360.013
5450,109,7267.14,9245.13,363.079
5500,110,7267.14,8718.65,366.104
5550,111,7267.14,8408.88,369.441
5600,112,7267.14,9703.96,372.734
5650,113,7267.14,8570.65,375.681
5700,114,7267.14,8681.25,379.06
5750,115,7267.14,9247.97,382.364
5800,116,7267.14,8736.32,385.983
5850,117,7267.14,9610.1,389.247
5900,118,7267.14,9499.3,392.487
5950,119,7267.14,8925.69,395.612
6000,120,7267.14,9650.85,399.056
6050,121,7267.14,9343.65,402.244
6100,122,7267.14,8479.64,405.474
6150,123,7267.14,9467.23,408.769
6200,124,7267.14,9171.91,412.233
6250,125,7265.65,9226.89,415.82
6300,126,7265.65,9420.79,419.25
6350,127,7265.65,9275.5,422.696
6400,128,7265.65,10395.5,425.568
6450,129,7265.65,9586.01,429.075
6500,130,7265.65,9175.48,432.233
6550,131,7265.65,9006.5,435.727
6600,132,7265.65,7904.64,438.95
6650,133,7265.65,9342.43,441.857
6700,134,7261.22,10336.8,445.348
6750,135,7261.22,9747.24,448.557
6800,136,7261.22,9631.34,452.011
6850,137,7261.22,8852.2,455.069
6900,138,7261.22,8259.14,458.587
6950,139,7261.22,9172.22,461.846
7000,140,7261.22,9330.42,465.02
7050,141,7261.22,8406.47,468.462
7100,142,7261.22,8966.42,471.628
7150,143,7261.22,9119.91,474.845
7200,144,7261.22,9381.94,478.094
7250,145,7261.22,9078.73,481.208
7300,146,7261.22,8307.88,484.515
7350,147,7261.22,8722.13,487.795
7400,148,7261.22,8548.2,491.429
7450,149,7261.22,9106.14,494.758
7500,150,7261.22,8817.86,497.933
7550,151,7261.22,9282.48,501.426
7600,152,7261.22,8561.72,504.49
7650,153,7261.22,8565.58,507.663
7700,154,7261.22,9839.72,510.969
7750,155,7261.22,9396.56,514.329
7800,156,7261.22,8675.24,517.584
7850,157,7261.22,9622.02,521.002
7900,158,7261.22,9218.06,524.229
7950,159,7261.22,10295.4,527.575
8000,160,7261.22,9814.15,531.031
8050,161,7261.22,9199.01,534.169
8100,162,7261.22,10861.8,537.364
8150,163,7261.22,9089.52,540.829
8200,164,7261.22,9035.6,543.976
8250,165,7261.22,9127.07,547.362
8300,166,7261.22,9589.97,552.681
8350,167,7261.22,9136.18,556.31
8400,168,7261.22,8386.8,560.086
8450,169,7261.22,9100.01,563.427
8500,170,7261.22,8589.43,566.818
8550,171,7261.22,9694.37,570.315
8600,172,7261.22,8630.39,573.597
8650,173,7261.22,9498.97,577.095
8700,174,7261.22,8935.08,579.976
8750,175,7261.22,8913.68,583.183
8800,176,7261.22,9542.7,586.484
8850,177,7261.22,8870.91,589.833
8900,178,7261.22,9462.49,593.15
8950,179,7261.22,9507.45,596.305
9000,180,7261.22,9446.9,599.711
9050,181,7261.22,9966.35,602.862
9100,182,7261.22,9344.51,606.298
9150,183,7261.22,9442.26,609.553
9200,184,7261.22,9146.99,612.557
9250,185,7261.22,9210.83,616.205
9300,186,7261.22,8668.97,619.754
9350,187,7261.22,9143.87,623.447
9400,188,7261.22,8592.48,626.61
9450,189,7261.22,9156.71,629.866
9500,190,7261.22,9211.76,633.154
9550,191,7261.22,9001.72,636.618
9600,192,7261.22,9075.09,639.888
9650,193,7261.22,8052.3,643.316
9700,194,7261.22,9107.16,646.317
9750,195,7261.22,9239.21,649.674
9800,196,7261.22,9935.25,652.952
9850,197,7261.22,10011.7,656.458
9900,198,7261.22,9457.77,659.69
9950,199,7261.22,9684.05,663.189
10000,200,7261.22,9129.11,666.698
10050,201,7261.22,8564.73,670.085
10100,202,7261.22,8687.31,673.378
10150,203,7261.22,8659.13,676.763
10200,204,7261.22,9106.17,679.953
10250,205,7261.22,8928.45,683.241
10300,206,7261.22,9246.11,686.753
10350,207,7261.22,10012.4,689.979
10400,208,7261.22,10204.6,693.02
10450,209,7261.22,8664.95,696.145
10500,210,7261.22,9775.37,699.471
10550,211,7261.22,9695.17,702.489
10600,212,7261.22,7589.52,705.685
10650,213,7261.22,9072.29,708.931
10700,214,7261.22,9959.37,712.422
10750,215,7261.22,9664.17,715.661
10800,216,7261.22,9232.37,719.31
10850,217,7261.22,9682.05,722.701
10900,218,7261.22,8612.57,726.023
10950,219,7261.22,8200.63,729.322
11000,220,7261.22,9479.82,732.743
11050,221,7261.22,8797.2,735.98
11100,222,7261.22,9346.67,739.125
