Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7272.78,49845.8,0.046
50,1,7272.78,48186.1,3.548
100,2,7272.78,47146.5,6.905
150,3,7272.78,41364.5,10.062
200,4,7272.78,21090.2,13.342
250,5,7272.78,13541.6,16.907
300,6,7272.78,11208.6,20.211
350,7,7272.78,9931.07,23.601
400,8,7272.78,9816.09,26.762
450,9,7272.78,8650.62,30.086
500,10,7272.78,8989.97,33.485
550,11,7272.78,8724.1,36.762
600,12,7253.76,9668.28,40.124
650,13,7253.76,9128.67,43.397
700,14,7253.76,9581.92,46.545
750,15,7253.76,8925.24,49.721
800,16,7253.76,9918.82,54.214
850,17,7253.76,9556.54,57.784
900,18,7253.76,9598.58,61.149
950,19,7253.76,10061.6,64.299
1000,20,7253.76,9402.2,67.759
1050,21,7253.76,9602.51,71.021
1100,22,7253.76,9783.28,74.112
1150,23,7253.76,9291.33,77.438
1200,24,7253.76,8371.18,80.598
1250,25,7253.76,9383.93,84.137
1300,26,7253.76,8819.85,87.447
1350,27,7253.76,8869.57,90.675
1400,28,7253.76,9172.67,94.115
1450,29,7253.76,8235.15,97.686
1500,30,7253.76,9047.73,101.036
1550,31,7253.76,8908.54,104.354
1600,32,7253.76,9567.91,107.649
1650,33,7253.76,9470.5,110.601
1700,34,7253.76,9473.46,113.763
1750,35,7253.76,8679.16,117.223
1800,36,7253.76,9992.37,120.46
1850,37,7253.76,8821.77,124.12
1900,38,7253.76,9622.69,127.458
1950,39,7253.76,8359.85,130.841
2000,40,7253.76,9539.58,134.016
2050,41,7253.76,9637.47,137.331
2100,42,7253.76,8621.47,140.774
2150,43,7253.76,8475.68,143.994
2200,44,7253.76,9696.93,147.478
2250,45,7253.76,9693.93,150.727
2300,46,7252.21,9360.77,154.299
2350,47,7252.21,9378.41,157.427
2400,48,7252.21,7952.34,160.756
2450,49,7252.21,10145.1,164.08
2500,50,7252.21,8472.81,167.34
2550,51,7252.21,8916.75,170.653
2600,52,7252.21,8646.51,174.03
2650,53,7252.21,8800.74,177.196
2700,54,7252.21,9645.23,180.786
2750,55,7252.21,8819.8,184.373
2800,56,7252.21,9754.48,187.664
2850,57,7252.21,9502.82,191.028
2900,58,7252.21,9642.99,194.311
2950,59,7252.21,9274.49,197.558
3000,60,7252.21,9979.99,200.991
3050,61,7252.21,9656,204.282
3100,62,7252.21,10043.6,207.378
3150,63,7252.21,9506.74,210.363
3200,64,7252.21,8821.27,213.442
3250,65,7252.21,8769.38,216.969
3300,66,7252.21,9775.63,220.212
3350,67,7252.21,7569.09,223.478
3400,68,7252.21,9416.06,226.77
3450,69,7252.21,9442.31,230.124
3500,70,7252.21,9209.86,233.314
3550,71,7252.21,9254.57,236.619
3600,72,7252.21,9788.89,239.884
3650,73,7252.21,9270.93,243.132
3700,74,7252.21,9125.19,246.438
3750,75,7252.21,9011.78,249.832
3800,76,7252.21,8446.14,253.266
3850,77,7252.21,9323.92,256.647
3900,78,7252.21,8755.45,259.898
3950,79,7252.21,9083.7,263.043
4000,80,7252.21,8029.42,266.534
4050,81,7252.21,8923.3,269.955
4100,82,7252.21,9352.21,273.173
4150,83,7252.21,9447.31,276.406
4200,84,7252.21,9708.89,279.948
4250,85,7252.21,8851.91,283.149
4300,86,7252.21,8567.37,286.413
4350,87,7252.21,9284.67,289.833
4400,88,7252.21,10139.6,293.175
4450,89,7252.21,8279.09,296.806
4500,90,7252.21,9447.31,300.056
4550,91,7252.21,9039.69,303.447
4600,92,7252.21,9379.47,306.614
4650,93,7252.21,8837.96,309.993
4700,94,7252.21,9764.17,313.408
4750,95,7252.21,10428.6,316.964
4800,96,7252.21,10612,320.427
4850,97,7252.21,9720.37,324.433
4900,98,7252.21,9001.54,327.81
4950,99,7252.21,9680.5,331.022
5000,100,7252.21,8178.8,334.468
5050,101,7252.21,9679.66,338.011
5100,102,7252.21,9849.16,340.935
5150,103,7252.21,9511.14,343.959
