Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7267.14,51647.9,0.104
100,1,7267.14,48035.6,6.986
200,2,7267.14,46725.4,14.042
300,3,7267.14,44915.2,20.728
400,4,7267.14,31867,27.337
500,5,7267.14,14293.9,34.119
600,6,7267.14,13374.7,41.022
700,7,7267.14,12064.2,47.466
800,8,7267.14,11714.6,53.93
900,9,7267.14,11326.7,61.031
1000,10,7253.76,10953,67.838
1100,11,7253.76,10158.4,74.239
1200,12,7253.76,9992.41,80.872
1300,13,7253.76,9109.5,87.53
1400,14,7253.76,9694.58,94.529
1500,15,7253.76,9421.32,101.165
1600,16,7253.76,9385.04,107.439
1700,17,7253.76,9006.76,113.811
1800,18,7253.76,9848.7,120.434
1900,19,7253.76,9190.01,127.227
2000,20,7253.76,9191.96,134.133
2100,21,7253.76,9811.69,140.869
2200,22,7253.76,9242.96,147.757
2300,23,7253.76,8992.73,154.559
2400,24,7253.76,9330.54,161.43
2500,25,7253.76,9927,167.667
2600,26,7253.76,9805.34,174.145
2700,27,7253.76,9279.61,180.726
2800,28,7253.76,9417.88,187.411
2900,29,7253.76,9827.02,194.51
3000,30,7253.76,9794.52,201.521
3100,31,7253.76,9159.27,208.512
3200,32,7253.76,10491.5,215.808
3300,33,7215.13,9562.99,222.695
3400,34,7215.13,9163.37,229.425
3500,35,7215.13,9775.47,236.173
3600,36,7215.13,9513.88,242.927
3700,37,7215.13,10000.4,249.58
3800,38,7215.13,9254.69,256.494
3900,39,7215.13,9745.67,263.138
4000,40,7215.13,8971.34,269.621
4100,41,7215.13,9321.94,276.143
4200,42,7215.13,8509.19,283.015
4300,43,7215.13,9734.5,289.825
4400,44,7215.13,9458.06,296.572
4500,45,7215.13,9167.69,303.319
4600,46,7215.13,8422.15,309.812
4700,47,7215.13,9637.5,316.715
4800,48,7215.13,9338.97,323.925
4900,49,7215.13,9336.77,330.243
5000,50,7215.13,9759.4,336.73
5100,51,7215.13,8960.11,343.333
5200,52,7215.13,9770.49,350.175
5300,53,7215.13,9784.71,356.85
5400,54,7215.13,8713.82,363.154
5500,55,7215.13,9176.03,369.717
5600,56,7215.13,9824.64,376.097
5700,57,7215.13,9676.85,382.94
5800,58,7215.13,8708.76,389.403
5900,59,7215.13,9523.97,395.663
6000,60,7215.13,10084.1,402.471
6100,61,7215.13,9724.96,408.634
6200,62,7215.13,9643.62,415.317
6300,63,7215.13,9546.03,421.972
6400,64,7215.13,8438.72,428.629
6500,65,7215.13,9218.49,435.413
6600,66,7215.13,9605.76,442.087
6700,67,7215.13,9264.62,448.774
6800,68,7215.13,9077.85,456.353
6900,69,7215.13,9385.58,463.227
