Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
14600,146,7338.6,10390.2,965.72
14700,147,7338.6,10089.8,972.207
14800,148,7338.6,9827.7,978.823
14900,149,7338.6,9751.47,985.35
15000,150,7338.6,8864.24,991.963
15100,151,7338.6,9553.41,998.65
15200,152,7338.6,9438.8,1005.05
15300,153,7338.6,9319.45,1011.96
15400,154,7338.6,9587.68,1018.43
15500,155,7338.6,8988.5,1024.9
15600,156,7338.6,10094,1031.97
15700,157,7338.6,9589.21,1040.02
15800,158,7338.6,10051.1,1046.34
15900,159,7338.6,9832.28,1053.15
16000,160,7338.6,10342.1,1059.55
16100,161,7338.6,8809.8,1066.3
16200,162,7338.6,9375.31,1072.59
16300,163,7338.6,9519.64,1079.14
16400,164,7338.6,9588.78,1085.44
16500,165,7338.6,9330.87,1091.98
16600,166,7338.6,10197.8,1098.31
16700,167,7338.6,9138.46,1104.86
16800,168,7338.6,9106.93,1111.45
16900,169,7338.6,9201.4,1117.85
17000,170,7338.6,9568.53,1124.74
17100,171,7338.6,9648.41,1131.42
17200,172,7338.6,9206.55,1138.2
17300,173,7338.6,9298.7,1144.78
17400,174,7338.6,9248.16,1150.66
17500,175,7338.6,9797.15,1157.58
17600,176,7338.6,10024.7,1164.75
17700,177,7338.6,9590.16,1171.44
17800,178,7338.6,9359.59,1177.95
17900,179,7338.6,9317.91,1184.62
18000,180,7338.6,9433.29,1191.12
18100,181,7338.6,10089.8,1197.99
18200,182,7338.6,9816.3,1204.74
18300,183,7338.6,9366.53,1210.8
18400,184,7338.6,9239.2,1217.11
18500,185,7338.6,9491.4,1223.99
18600,186,7338.6,9799.89,1230.6
18700,187,7338.6,9489.77,1237.06
18800,188,7338.6,9310.39,1243.65
18900,189,7338.6,9718.79,1249.86
19000,190,7338.6,9596.1,1256.59
19100,191,7338.6,9330.19,1262.87
19200,192,7338.6,9544.71,1269.55
19300,193,7338.6,9776.03,1276.07
19400,194,7338.6,9782.63,1282.59
19500,195,7338.6,10029.8,1289.17
19600,196,7338.6,9947.75,1295.75
19700,197,7338.6,9672.9,1302.82
19800,198,7338.6,8961.44,1309.58
19900,199,7338.6,9425.32,1316.16
20000,200,7338.6,10060.4,1322.57
20100,201,7338.6,8636.94,1329.56
20200,202,7338.6,9203.25,1336.24
20300,203,7338.6,9258.19,1342.55
20400,204,7338.6,8857.08,1349.06
20500,205,7338.6,9212.42,1355.78
20600,206,7338.6,9917.23,1362.41
20700,207,7338.6,8611.7,1369.12
20800,208,7338.6,9425.12,1375.29
20900,209,7338.6,9769.55,1381.74
21000,210,7338.6,8886.38,1388.24
21100,211,7338.6,9477.24,1395.24
21200,212,7338.6,9864.95,1401.85
21300,213,7338.6,10057,1408.89
21400,214,7338.6,9778.78,1415.37
21500,215,7338.6,9654.99,1421.93
21600,216,7338.6,9450,1428.95
21700,217,7338.6,9407.11,1435.6
21800,218,7338.6,9273.59,1442.19
21900,219,7338.6,9931.76,1448.67
22000,220,7338.6,8907.67,1455.14
22100,221,7338.6,9454.78,1462.05
22200,222,7338.6,9790.12,1468.36
22300,223,7338.6,10100.1,1474.8
22400,224,7338.6,9898.31,1481.11
22500,225,7338.6,10709.3,1487.52
22600,226,7338.6,10034.3,1494.13
22700,227,7338.6,8582.59,1500.48
22800,228,7338.6,9625.44,1506.83
22900,229,7338.6,9252.52,1513.31
23000,230,7338.6,9233.51,1519.91
23100,231,7338.6,9161.27,1526.17
23200,232,7338.6,9390.49,1532.37
23300,233,7338.6,9166.9,1538.78
23400,234,7338.6,9682.28,1545.21
23500,235,7338.6,9705.17,1551.45
23600,236,7338.6,9374.88,1558.35
23700,237,7338.6,9613.46,1564.77
23800,238,7338.6,9279.6,1571
23900,239,7338.6,9769.85,1577.75
24000,240,7338.6,10366.3,1584.65
24100,241,7338.6,9506.42,1591.28
24200,242,7338.6,9784.03,1597.75
24300,243,7338.6,9745.69,1604.15
24400,244,7337.77,8939.33,1610.35
24500,245,7337.77,9308.58,1616.95
24600,246,7337.77,10456.3,1623.99
24700,247,7337.77,9848.42,1630.59
24800,248,7337.77,9378.78,1636.83
24900,249,7337.77,9530.63,1643.49
25000,250,7337.77,9992.55,1649.99
25100,251,7337.77,9695.95,1656.12
25200,252,7337.77,9664.27,1662.86
25300,253,7337.77,9307.75,1669.18
25400,254,7337.77,9796.33,1675.42
25500,255,7337.77,9701.99,1682.05
25600,256,7337.77,9796.55,1689.11
25700,257,7337.77,9714.61,1695.58
25800,258,7337.77,9322.48,1701.95
25900,259,7337.77,9367.26,1708.45
26000,260,7337.77,9532.87,1715.05
26100,261,7337.77,9314.15,1721.99
26200,262,7337.77,9063.51,1728.43
26300,263,7337.77,9453.89,1734.7
26400,264,7337.77,9798.39,1741.04
26500,265,7337.77,9532.29,1747.41
26600,266,7337.77,10011,1754.16
26700,267,7337.77,9126.17,1760.85
26800,268,7337.77,9480.97,1767.46
26900,269,7337.77,9111.17,1774.09
27000,270,7337.77,9750.64,1780.77
27100,271,7337.77,9527.61,1787.34
27200,272,7337.77,9347.89,1794.27
27300,273,7337.77,10113.2,1801.01
27400,274,7337.77,10113.2,1807.11
27500,275,7337.77,9336.83,1813.63
27600,276,7337.77,9675.92,1820.27
27700,277,7337.77,9356.15,1826.83
27800,278,7337.77,9816.32,1833.27
27900,279,7337.77,9712.07,1839.79
28000,280,7337.77,9371.21,1846.71
28100,281,7337.4,10610,1853.2
28200,282,7337.4,9612.63,1860.33
28300,283,7337.4,9560.4,1866.45
28400,284,7337.4,9768.72,1873.16
28500,285,7337.4,10155,1879.37
28600,286,7337.4,9818.73,1885.65
28700,287,7337.4,9523.48,1892.69
28800,288,7337.4,9656.27,1899.17
28900,289,7337.4,9167.1,1905.43
29000,290,7337.4,9873.62,1912.1
29100,291,7337.4,9904.55,1918.61
29200,292,7337.4,8944.5,1924.95
29300,293,7337.4,9541.64,1931.53
29400,294,7337.4,8809.33,1938.03
29500,295,7337.4,9653.66,1944.64
29600,296,7337.4,9315.47,1951.32
29700,297,7337.4,9817.88,1958.17
29800,298,7337.4,9698.2,1965.05
29900,299,7337.4,9909.7,1971.65
30000,300,7337.4,9831.55,1978.26
30100,301,7337.4,9685.17,1985.18
30200,302,7337.4,9534.77,1992.01
30300,303,7337.4,9588.5,1998.63
30400,304,7337.4,8955.12,2005.36
30500,305,7337.4,9911.58,2012.01
30600,306,7337.4,9815.1,2018.56
30700,307,7337.4,9531.92,2024.99
30800,308,7337.4,9629.36,2031.57
30900,309,7337.4,9530.37,2039.54
31000,310,7337.4,9589.58,2046.02
31100,311,7337.4,9011.54,2052.82
31200,312,7337.4,9513,2059.29
31300,313,7337.4,9792.72,2065.78
31400,314,7337.4,9122.07,2072.52
31500,315,7337.4,8043.52,2078.93
31600,316,7337.4,10079.2,2085.77
31700,317,7337.4,9495.97,2092.42
31800,318,7337.4,9209.49,2099.12
31900,319,7337.4,8939.57,2105.78
32000,320,7337.4,9681.08,2112.53
32100,321,7337.4,9739.42,2119.08
32200,322,7337.4,10016.8,2125.47
32300,323,7337.4,9571.79,2132.07
32400,324,7337.4,9131.27,2138.24
32500,325,7337.4,9194.98,2145
32600,326,7337.4,9354.92,2151.74
32700,327,7333.54,8970.28,2158.67
32800,328,7333.54,9723.01,2165.16
32900,329,7333.54,9866.51,2171.32
33000,330,7333.54,10055.8,2177.21
33100,331,7333.54,9865.78,2183.96
33200,332,7333.54,9488.47,2190.76
33300,333,7333.54,9692.83,2197.14
33400,334,7333.54,9660.04,2203.93
33500,335,7333.54,9692.8,2210.38
33600,336,7333.54,10055.3,2216.85
33700,337,7333.54,9131.88,2223.53
33800,338,7333.54,10168.1,2230.46
33900,339,7333.54,9822.33,2237.02
34000,340,7333.54,9754.98,2243.48
34100,341,7333.54,9234.34,2250.37
34200,342,7333.54,9509.14,2257.04
34300,343,7333.54,9341.05,2263.49
34400,344,7333.54,10199.8,2269.81
34500,345,7333.54,9656.28,2276.3
34600,346,7333.54,9105.07,2282.83
34700,347,7333.54,9538.26,2289.17
34800,348,7333.54,9844.97,2295.59
34900,349,7333.54,9846.88,2302.4
35000,350,7333.54,10230.5,2309.12
35100,351,7333.54,10301.5,2315.41
35200,352,7333.54,9722.25,2322.36
35300,353,7333.54,9171.78,2328.89
35400,354,7333.54,9737.33,2335.57
35500,355,7333.54,9649.8,2341.77
35600,356,7333.54,9600.56,2348.06
35700,357,7333.54,9668.24,2354.78
35800,358,7333.54,9494,2361.34
35900,359,7333.54,9546.17,2367.83
36000,360,7333.54,8821.9,2374.49
36100,361,7333.54,9607.47,2381.15
36200,362,7333.54,8937.14,2388.21
36300,363,7333.54,9515.5,2394.6
36400,364,7333.54,9331.26,2401.04
36500,365,7333.54,9829.42,2407.69
36600,366,7333.54,8720.21,2414.63
36700,367,7333.54,9943.05,2421.51
36800,368,7333.54,9082.13,2427.9
36900,369,7333.54,9554.85,2434.28
37000,370,7333.54,9376.7,2440.66
37100,371,7333.54,10179.6,2447.31
37200,372,7333.54,10221.6,2454.39
37300,373,7333.54,9534.7,2461.08
37400,374,7333.54,9685.1,2467.89
37500,375,7333.54,9847.27,2474.31
37600,376,7333.54,9851.92,2481.15
37700,377,7333.54,10245.8,2487.82
37800,378,7333.54,9649.47,2494.48
37900,379,7333.54,9607.47,2500.87
38000,380,7333.54,9710.95,2507.65
38100,381,7333.54,9911.56,2514.3
38200,382,7333.54,9421.78,2520.53
38300,383,7333.54,9128.18,2526.85
38400,384,7333.54,10120.6,2533.34
38500,385,7333.54,9322.5,2539.56
38600,386,7333.54,9075.04,2546.67
38700,387,7333.54,9309.95,2553.6
38800,388,7333.54,9877.02,2560
38900,389,7333.54,9532.22,2566.55
39000,390,7333.54,9289.91,2573.03
39100,391,7333.54,9937.97,2580
39200,392,7333.54,8990.09,2586.78
39300,393,7333.54,10199.8,2593.39
39400,394,7332.05,9172.86,2599.76
39500,395,7332.05,9414.85,2606.05
39600,396,7332.05,10229.1,2612.81
39700,397,7332.05,9653.34,2619.67
39800,398,7332.05,9717.65,2626.03
39900,399,7332.05,9031.32,2632.71
40000,400,7332.05,9608.13,2639.51
40100,401,7332.05,10256.4,2646.45
40200,402,7332.05,9553.82,2653.11
40300,403,7332.05,9716.12,2659.62
40400,404,7332.05,9051.45,2666.15
40500,405,7332.05,9570.76,2672.91
40600,406,7332.05,9120.79,2679.46
40700,407,7332.05,9566.43,2685.96
40800,408,7332.05,9179.99,2692.34
40900,409,7332.05,9928.69,2698.6
41000,410,7332.05,9722.8,2705.41
41100,411,7332.05,9292.07,2712.25
41200,412,7332.05,9908.99,2718.65
41300,413,7332.05,8847.09,2725.08
41400,414,7332.05,9224.77,2731.67
41500,415,7332.05,9650.28,2738.27
41600,416,7332.05,9217.51,2744.84
41700,417,7332.05,9621.94,2751.59
41800,418,7332.05,9365.35,2758.25
41900,419,7332.05,9112.98,2764.62
42000,420,7332.05,8576.15,2771.2
42100,421,7332.05,9713.68,2777.98
42200,422,7332.05,9151.41,2784.81
42300,423,7332.05,9330.95,2791.16
42400,424,7332.05,9289.09,2797.3
42500,425,7332.05,9276.67,2803.75
42600,426,7332.05,9568.2,2810.42
42700,427,7332.05,9853.41,2817.37
42800,428,7332.05,9445.66,2823.45
42900,429,7332.05,9597.91,2830.2
43000,430,7332.05,9884.11,2836.16
43100,431,7332.05,9720.75,2842.65
43200,432,7332.05,9727.54,2849.32
43300,433,7332.05,9731.81,2856.23
43400,434,7332.05,9445.66,2862.94
43500,435,7332.05,9719.89,2869.48
43600,436,7332.05,10083.3,2876.19
43700,437,7332.05,9477.01,2882.91
43800,438,7332.05,9279.48,2889.44
43900,439,7332.05,10026.9,2895.88
44000,440,7332.05,9651.84,2902.41
44100,441,7332.05,10087.3,2908.83
44200,442,7332.05,9364.01,2915.18
44300,443,7332.05,9089.92,2922.06
44400,444,7332.05,9576.02,2928.64
44500,445,7332.05,9279.48,2935.45
44600,446,7332.05,9343.03,2942.2
44700,447,7332.05,9104.55,2948.92
44800,448,7332.05,9558.91,2955.44
44900,449,7332.05,9529.82,2962
45000,450,7332.05,9432.83,2968.39
45100,451,7332.05,9285.74,2975.23
45200,452,7332.05,9831.6,2982.15
45300,453,7332.05,9882.15,2988.89
45400,454,7332.05,9565.7,2995.92
45500,455,7332.05,8907.31,3002.3
45600,456,7332.05,9812.21,3009.15
45700,457,7332.05,9425.76,3015.73
45800,458,7332.05,9200.24,3022.51
45900,459,7332.05,9831.49,3029.21
46000,460,7332.05,9674.91,3036.59
46100,461,7332.05,10385.5,3043.66
46200,462,7332.05,9477.1,3050.43
46300,463,7332.05,9779.32,3057
46400,464,7332.05,10184.6,3063.66
46500,465,7332.05,9634.32,3070.4
46600,466,7332.05,9712.39,3077.46
46700,467,7332.05,9500.29,3083.76
46800,468,7332.05,9405.4,3090.06
46900,469,7332.05,9790.6,3096.76
47000,470,7332.05,9467.05,3103.11
47100,471,7332.05,9788.41,3109.62
47200,472,7332.05,9574.89,3116.66
47300,473,7332.05,9545.61,3125.41
47400,474,7332.05,9589.58,3132
47500,475,7332.05,9412.8,3138.62
47600,476,7332.05,9436.03,3145.65
47700,477,7332.05,9397.19,3152.08
47800,478,7332.05,9713.38,3159.13
47900,479,7332.05,9513.87,3165.71
48000,480,7332.05,9228.3,3172.3
48100,481,7332.05,9267.81,3179.49
48200,482,7332.05,10026.9,3186.19
48300,483,7332.05,10105.4,3192.99
48400,484,7332.05,9620.74,3199.6
48500,485,7332.05,9581.55,3206.01
48600,486,7332.05,9575.04,3212.93
48700,487,7332.05,9520.52,3219.67
48800,488,7332.05,9434.17,3225.83
48900,489,7332.05,10508.4,3232.04
49000,490,7332.05,9954.47,3238.76
49100,491,7332.05,9443.43,3245.39
49200,492,7332.05,9057.31,3251.7
49300,493,7332.05,9779.32,3258.57
49400,494,7332.05,9356.09,3265.24
49500,495,7332.05,9263.37,3271.73
49600,496,7332.05,9649.5,3278.46
49700,497,7332.05,9303.84,3285.41
49800,498,7332.05,9570.76,3292.13
49900,499,7332.05,9287.8,3298.69
