Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7233.99,51344.6,0.1
100,1,7372.41,47838.6,6.831
200,2,7372.41,46571.7,13.464
300,3,7372.41,39398.4,20.223
400,4,7372.41,21982.2,26.742
500,5,7372.41,13839.3,33.736
600,6,7372.41,12951.9,40.374
700,7,7372.41,11480.4,47.416
800,8,7372.41,11482.6,53.952
900,9,7372.41,12020.8,60.296
1000,10,7372.41,9699.1,67.226
1100,11,7372.41,9246.58,73.918
1200,12,7372.41,9266.08,80.311
1300,13,7372.41,10455.5,86.502
1400,14,7372.41,9821.14,92.997
1500,15,7372.41,9577.62,100.07
1600,16,7372.41,9206.59,106.706
1700,17,7372.41,9487.28,113.371
1800,18,7372.41,10117.4,119.769
1900,19,7372.41,9404.38,126.077
2000,20,7372.41,10170.3,132.682
2100,21,7372.41,9924,138.908
2200,22,7372.41,9795.24,145.796
2300,23,7372.41,9650.77,152.443
2400,24,7372.41,9705.44,159.012
2500,25,7372.41,9097.94,166
2600,26,7372.41,9362.61,172.485
2700,27,7372.41,9086.27,179.205
2800,28,7372.41,9778.48,185.703
2900,29,7370.32,9036.87,192.182
3000,30,7370.32,9622.9,199.121
3100,31,7370.32,9850.11,205.826
3200,32,7370.32,9752.09,212.77
3300,33,7370.32,9670.78,219.713
3400,34,7370.32,9421.98,226.329
3500,35,7370.32,9729.91,233.326
3600,36,7370.32,9570.99,240.023
3700,37,7370.32,9726.45,246.52
3800,38,7370.32,9797.78,252.941
3900,39,7370.32,9914.49,259.717
4000,40,7370.32,9123.1,265.789
4100,41,7370.32,9735.18,272.741
4200,42,7370.32,9424.07,279.51
4300,43,7370.32,10207.4,285.816
4400,44,7370.32,8970.13,292.549
4500,45,7370.32,10123.1,299.573
4600,46,7370.32,9354.55,306.211
4700,47,7370.32,9767.48,313.001
4800,48,7370.32,9849.24,319.761
4900,49,7370.32,9306.47,326.299
5000,50,7370.32,9767.53,333.174
5100,51,7370.32,9264.93,339.974
5200,52,7370.32,9926.68,346.658
5300,53,7370.32,9721.86,353.89
5400,54,7370.32,9779.4,360.558
5500,55,7370.32,9486.62,367.469
5600,56,7370.32,9059.45,374.339
5700,57,7370.32,9569,381.002
5800,58,7370.32,9591.64,387.436
5900,59,7370.32,9608.72,393.73
6000,60,7370.32,9289.23,400.566
6100,61,7370.32,9217.96,406.716
6200,62,7370.32,8930.97,413.346
6300,63,7370.32,9862.24,419.565
6400,64,7370.32,9580.65,426.053
6500,65,7370.32,9402.61,433.061
6600,66,7370.32,9702.46,439.695
6700,67,7370.32,9428.27,445.928
6800,68,7370.32,9145.13,452.207
6900,69,7370.32,9570.42,459.155
7000,70,7370.32,9899.7,465.984
7100,71,7370.32,9850.23,472.769
7200,72,7370.32,9713.29,479.519
7300,73,7370.32,9333.45,485.923
7400,74,7370.32,9720.47,492.672
7500,75,7370.32,9591.64,499.4
7600,76,7370.32,8969.09,507.303
7700,77,7370.32,9937.89,513.81
7800,78,7370.32,10068.7,520.511
7900,79,7370.32,9245.29,526.877
8000,80,7370.32,9527.89,533.251
8100,81,7370.32,10049,540.109
8200,82,7370.32,9729.91,546.535
8300,83,7370.32,9822.03,553.26
8400,84,7370.32,10615.3,559.952
8500,85,7370.32,9508.31,567.248
8600,86,7351.3,9240.35,573.765
8700,87,7351.3,9461.77,580.309
8800,88,7351.3,9223.7,587.15
