Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7427.74,50526.2,0.05
50,1,7427.74,49039.6,3.148
100,2,7427.74,46320.4,6.887
150,3,7427.74,43704.1,10.102
200,4,7427.74,10999.2,13.19
250,5,7427.74,9496.98,16.31
300,6,7427.74,9185.7,19.63
350,7,7427.74,9628.99,23.122
400,8,7427.74,9795.16,26.441
450,9,7427.74,7675.96,29.927
500,10,7427.74,10122.6,33.368
550,11,7427.74,9361.08,36.824
600,12,7427.74,9028.4,40.032
650,13,7427.74,9899.27,43.112
700,14,7427.74,9831.53,46.405
750,15,7427.74,9921.42,49.541
800,16,7427.74,9612.2,52.522
850,17,7427.74,9214.11,55.704
900,18,7427.74,9056.46,59
950,19,7427.74,9260.91,62.346
1000,20,7427.74,9266.71,65.821
1050,21,7427.74,9605.64,69.193
1100,22,7427.74,9813.51,72.449
1150,23,7427.74,9384.3,75.911
1200,24,7427.74,9535.86,79.269
1250,25,7427.74,8749.12,82.508
1300,26,7427.74,10002.7,85.768
1350,27,7427.74,9890.5,89.092
1400,28,7427.74,9243.57,92.388
1450,29,7427.74,8172.83,95.81
1500,30,7427.74,8988.76,99.428
1550,31,7427.74,9886.51,102.286
1600,32,7427.74,9187.55,105.788
1650,33,7427.74,10101.3,109.278
1700,34,7427.74,9491.34,112.627
1750,35,7427.74,9529.75,115.758
1800,36,7427.74,9595.33,119.429
1850,37,7427.74,8833.31,122.857
1900,38,7427.74,9166.36,126.513
1950,39,7427.74,9868.56,129.866
2000,40,7427.74,9912.33,133.053
2050,41,7427.74,9342.17,136.455
2100,42,7427.74,9043.07,139.863
2150,43,7427.74,9434.09,143.046
2200,44,7427.74,8729.01,146.196
2250,45,7427.74,7975.21,149.588
2300,46,7427.74,9055.39,153.039
2350,47,7427.74,9298.61,156.19
2400,48,7427.74,9576.59,159.562
2450,49,7427.74,8986.09,163.179
2500,50,7427.74,9340.59,166.349
2550,51,7411.29,9391.25,169.427
2600,52,7411.29,9450.27,172.755
2650,53,7411.29,9819.08,175.87
2700,54,7411.29,9859.25,179.056
2750,55,7411.29,9043,182.027
2800,56,7411.29,9169.74,185.473
2850,57,7411.29,8997.18,188.495
2900,58,7411.29,9179.61,191.7
2950,59,7411.29,9551.08,195.007
3000,60,7411.29,10208.5,198.179
3050,61,7411.29,7751.75,201.452
3100,62,7411.29,9011,204.538
3150,63,7411.29,9006.66,207.858
3200,64,7411.29,9366.08,210.959
3250,65,7411.29,8567.18,214.198
3300,66,7411.29,9265.52,217.453
3350,67,7411.29,8797.55,220.844
3400,68,7411.29,8938.29,224.24
3450,69,7411.29,9375.95,227.31
3500,70,7411.29,9473.02,230.822
3550,71,7411.29,9244.16,233.981
3600,72,7411.29,8959.61,237.383
3650,73,7411.29,7655.83,240.781
3700,74,7411.29,9095.28,243.942
3750,75,7411.29,8986.55,247.332
3800,76,7411.29,9794.36,250.69
3850,77,7411.29,10717.4,254.113
3900,78,7411.29,9590.32,257.413
3950,79,7411.29,10109.7,260.688
4000,80,7411.29,8837.94,264.263
4050,81,7411.29,8615.69,267.38
4100,82,7411.29,9329.22,270.489
4150,83,7411.29,9485.82,273.939
4200,84,7411.29,9617.7,277.379
