Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,7233.99,50301.2,0.098
100,1,7272.78,48834.6,6.905
200,2,7272.78,44760.5,13.288
300,3,7272.78,37871.7,19.919
400,4,7272.78,21736.5,26.638
500,5,7272.78,12974.6,33.254
600,6,7272.78,13978.7,39.609
700,7,7171.25,13127.8,46.126
800,8,7171.25,12490.5,52.887
900,9,7171.25,10862.8,59.683
1000,10,7171.25,10948.5,66.351
1100,11,7171.25,11006.8,73.064
1200,12,7171.25,9326.53,79.488
1300,13,7171.25,9604.88,85.886
1400,14,7171.25,9395.89,92.261
1500,15,7171.25,9700.86,98.898
1600,16,7171.25,8970.58,106.663
1700,17,7171.25,9121.15,112.9
1800,18,7171.25,9261.37,119.486
1900,19,7171.25,9347.52,125.704
2000,20,7171.25,9425.79,132.972
2100,21,7171.25,8709.9,139.682
2200,22,7171.25,9019.91,146.624
2300,23,7171.25,9417.79,153.046
2400,24,7171.25,8832.58,159.666
2500,25,7171.25,9313.26,166.124
2600,26,7171.25,8865.99,172.628
2700,27,7171.25,9079.15,179.345
2800,28,7171.25,8868.99,185.871
2900,29,7171.25,8604.84,192.53
3000,30,7171.25,8856.57,199.198
3100,31,7171.25,9810.16,206.081
3200,32,7171.25,9665.39,212.097
3300,33,7171.25,9425.03,218.448
3400,34,7171.25,8788.28,224.629
3500,35,7171.25,9237.84,231.396
3600,36,7171.25,9092.11,237.57
3700,37,7171.25,8586.95,244.221
3800,38,7171.25,9853.53,251.236
3900,39,7171.25,8967.98,257.927
4000,40,7171.25,9725.31,264.713
4100,41,7171.25,9092,271.4
4200,42,7171.25,9324.17,278.421
4300,43,7171.25,9561.82,285.175
4400,44,7171.25,9475,291.826
4500,45,7171.25,9026.65,298.45
4600,46,7171.25,9580.32,305.187
4700,47,7171.25,9792.57,311.8
4800,48,7171.25,9578.96,318.103
4900,49,7171.25,8768.55,324.144
5000,50,7171.25,9162.84,330.861
5100,51,7171.25,10183.7,337.505
5200,52,7171.25,9847.39,343.911
5300,53,7171.25,9512.77,350.215
5400,54,7171.25,9961.04,356.95
5500,55,7171.25,9516.07,363.854
5600,56,7171.25,9105.7,370.148
5700,57,7171.25,9445.04,376.42
5800,58,7171.25,9591.31,382.676
5900,59,7171.25,10490.7,389.14
6000,60,7171.25,9179.61,395.946
6100,61,7171.25,8978.76,402.428
6200,62,7171.25,9471.13,408.866
6300,63,7171.25,8547.44,415.491
6400,64,7171.25,9588.71,421.937
6500,65,7136.91,9614.98,428.624
6600,66,7136.91,9621.83,435.662
6700,67,7136.91,9471.54,442.063
6800,68,7136.91,9207.01,448.483
6900,69,7136.91,9140.22,454.966
7000,70,7136.91,9941.85,461.638
7100,71,7136.91,9529.62,468.889
7200,72,7136.91,10029.4,475.687
7300,73,7136.91,8588.8,481.831
7400,74,7136.91,9592.39,488.073
7500,75,7136.91,8689.92,495.025
7600,76,7136.91,8622.25,501.706
7700,77,7136.91,9462.91,508.153
7800,78,7136.91,9865.92,514.454
7900,79,7136.91,9407.51,520.708
8000,80,7136.91,8982.54,527.132
8100,81,7136.91,8788.96,533.837
8200,82,7136.91,9801.65,540.272
8300,83,7136.91,9333.46,546.764
8400,84,7136.91,9536.68,553.207
8500,85,7136.91,9477.26,560.584
8600,86,7136.91,9170.34,566.924
8700,87,7136.91,9050.82,573.258
8800,88,7136.91,9380.99,579.337
8900,89,7136.91,9465.01,585.605
9000,90,7136.91,9613.02,592.206
9100,91,7136.91,9527.54,598.801
9200,92,7136.91,9650.64,605.127
9300,93,7136.91,9636.35,611.384
9400,94,7136.91,9287.76,617.843
9500,95,7136.91,8931.37,624.661
9600,96,7136.91,10246,631.177
9700,97,7136.91,9088.79,637.728
9800,98,7136.91,9572.89,643.74
9900,99,7136.91,9626.01,650.491
10000,100,7136.91,9469.94,657.087
10100,101,7136.91,9236.1,663.751
10200,102,7136.91,8675.93,670.288
10300,103,7136.91,8949.14,676.988
10400,104,7136.91,9213.42,683.429
10500,105,7136.91,9351.57,689.712
10600,106,7136.91,8996.16,696.494
10700,107,7136.91,9504.62,702.891
10800,108,7136.91,9194.83,709.301
10900,109,7136.91,8884.84,715.401
11000,110,7136.91,9119.81,721.582
11100,111,7136.91,10228.5,728.158
11200,112,7136.91,9391.43,735.106
11300,113,7136.91,9283.32,741.472
11400,114,7136.91,9898.37,747.935
11500,115,7136.91,9265.19,754.46
11600,116,7136.91,9171.15,761.075
11700,117,7136.91,9566.8,767.736
11800,118,7136.91,9819.06,774.067
11900,119,7136.91,9579.01,780.487
12000,120,7136.91,9770.53,786.74
12100,121,7136.91,9595.67,793.325
12200,122,7135.36,9808.61,799.961
12300,123,7135.36,9244.72,806.388
12400,124,7135.36,8945.07,812.972
12500,125,7135.36,9066.54,819.838
12600,126,7135.36,9724.87,826.71
12700,127,7135.36,9664.97,832.954
12800,128,7135.36,9354.22,839.548
12900,129,7135.36,8505.64,846.137
13000,130,7135.36,8726.68,852.414
13100,131,7135.36,9519.73,859.336
13200,132,7135.36,10723.7,865.608
13300,133,7135.36,9458.79,872.359
13400,134,7135.36,9039.84,878.414
13500,135,7135.36,9554.64,885.22
13600,136,7135.36,9464.88,892.055
13700,137,7135.36,8490.86,898.412
13800,138,7135.36,10030.9,904.778
13900,139,7135.36,9659.87,910.997
14000,140,7135.36,10001.6,917.897
14100,141,7135.36,9297.77,924.342
14200,142,7135.36,9683.41,931.293
14300,143,7135.36,9346.58,937.474
14400,144,7135.36,10059.8,943.935
14500,145,7135.36,10364.7,950.641
14600,146,7135.36,10602.5,957.151
14700,147,7135.36,8970.42,963.896
14800,148,7135.36,9576.14,970.24
14900,149,7135.36,8841.14,977.034
15000,150,7135.36,8520.34,983.54
15100,151,7135.36,9327.08,990.208
15200,152,7135.36,8639.92,996.829
15300,153,7135.36,9290.05,1003.7
15400,154,7135.36,9562.81,1010.38
15500,155,7135.36,9127.03,1017.27
15600,156,7135.36,9116.21,1024.13
15700,157,7135.36,9236.33,1030.37
15800,158,7135.36,9708.7,1036.8
15900,159,7135.36,9629.77,1043.06
16000,160,7135.36,9424.26,1049.35
16100,161,7135.36,9476.89,1056.15
16200,162,7135.36,8681.29,1062.68
16300,163,7135.36,9358.35,1069.15
16400,164,7135.36,9134.89,1075.4
