Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
4750,95,7216.17,9014.89,316.82
4800,96,7216.17,8761.36,320.088
4850,97,7216.17,8660.58,323.579
4900,98,7216.17,8477.8,327.039
4950,99,7216.17,9015.24,330.35
5000,100,7216.17,8458.84,333.427
5050,101,7216.17,9074.05,336.869
5100,102,7216.17,9747.03,340.161
5150,103,7216.17,8528.77,343.365
5200,104,7216.17,9585.17,346.65
5250,105,7216.17,9752.86,350.016
5300,106,7216.17,9091.67,353.487
5350,107,7216.17,9274.13,356.732
5400,108,7216.17,8981.03,360.376
5450,109,7216.17,9637.01,364.063
5500,110,7216.17,9319.57,367.093
5550,111,7216.17,8888.75,370.323
5600,112,7216.17,9309.4,373.725
5650,113,7216.17,8707.06,376.729
5700,114,7216.17,8199.19,380.096
5750,115,7216.17,9195.54,383.879
5800,116,7216.17,9951.16,388.337
5850,117,7216.17,10162.6,391.853
5900,118,7216.17,9156.1,395.165
5950,119,7216.17,8556.06,398.647
6000,120,7216.17,9401.24,401.998
6050,121,7216.17,8812.09,405.351
6100,122,7216.17,8840.22,408.136
6150,123,7216.17,9152.27,411.591
6200,124,7216.17,7216.17,415.088
6250,125,7216.17,8635.73,418.694
6300,126,7216.17,8050.9,421.903
6350,127,7216.17,9124.44,425.331
6400,128,7216.17,9298.28,428.622
6450,129,7216.17,9229.93,432.086
6500,130,7216.17,9479.42,435.333
6550,131,7216.17,9364.8,438.635
6600,132,7216.17,9231.36,441.846
6650,133,7216.17,9384.98,445.218
6700,134,7216.17,9383.77,448.501
6750,135,7216.17,9523.93,451.989
6800,136,7216.17,9503.56,455.229
6850,137,7216.17,10158.2,458.492
6900,138,7216.17,9587.35,461.867
6950,139,7216.17,9064.83,465.238
7000,140,7216.17,9245.06,468.711
7050,141,7216.17,9431.58,472.124
7100,142,7216.17,8393.22,475.063
7150,143,7216.17,9203.17,478.526
7200,144,7216.17,9203.17,482.136
7250,145,7216.17,8158.98,485.747
7300,146,7216.17,9475.49,489.153
7350,147,7216.17,9172.54,492.329
7400,148,7216.17,9144.71,495.7
7450,149,7216.17,9550.47,499.118
7500,150,7216.17,8573.45,502.241
7550,151,7216.17,10065.1,505.526
7600,152,7216.17,9401.89,508.515
7650,153,7216.17,8947.68,512.272
7700,154,7216.17,9237.43,516.112
7750,155,7216.17,8889.28,519.373
7800,156,7216.17,8734.84,522.727
7850,157,7216.17,7997.67,526.268
7900,158,7216.17,9175.42,529.527
7950,159,7216.17,9252.41,532.556
8000,160,7216.17,9385.86,535.917
8050,161,7216.17,8956.16,539.022
8100,162,7216.17,9189.43,541.852
8150,163,7216.17,9443.71,545.417
8200,164,7216.17,8206.55,548.581
8250,165,7216.17,9643.12,551.873
8300,166,7216.17,8190.39,555.152
8350,167,7216.17,8995.93,558.513
8400,168,7216.17,9189.93,561.994
8450,169,7216.17,9342.96,565.345
8500,170,7216.17,8568.82,568.654
8550,171,7216.17,9613.37,571.693
8600,172,7216.17,9643.12,574.697
8650,173,7216.17,8607.63,578.081
8700,174,7216.17,8748.58,581.703
8750,175,7216.17,9105.48,585.281
8800,176,7216.17,8663.73,588.785
8850,177,7216.17,9628.18,592.224
8900,178,7216.17,9149.51,595.531
8950,179,7216.17,9458.8,598.591
9000,180,7216.17,8930.12,601.73
9050,181,7216.17,9677.89,604.859
9100,182,7216.17,9182.9,607.977
9150,183,7216.17,9638.71,611.419
9200,184,7216.17,8823.09,614.706
9250,185,7216.17,9550.47,617.735
9300,186,7216.17,9672.78,620.975
9350,187,7216.17,8764.06,624.254
9400,188,7216.17,9350.04,627.664
9450,189,7216.17,8585.24,631.028
9500,190,7216.17,8881.28,634.453
9550,191,7216.17,8876.16,637.801
9600,192,7216.17,9460.26,641.198
9650,193,7216.17,8610.66,644.588
9700,194,7216.17,8736.46,647.738
9750,195,7216.17,8977.97,651.058
9800,196,7216.17,9794.81,654.404
9850,197,7216.17,9757.45,657.686
9900,198,7216.17,8940.06,661.327
9950,199,7216.17,9315.75,664.554
10000,200,7216.17,9730.32,667.973
10050,201,7216.17,8560.31,671.214
10100,202,7216.17,9927.36,674.62
10150,203,7216.17,8958.58,678.2
10200,204,7216.17,9564.47,681.593
10250,205,7216.17,8103.68,685.103
10300,206,7216.17,9192.58,688.778
10350,207,7216.17,7930.93,692.029
10400,208,7216.17,9078.89,695.484
10450,209,7216.17,9177.7,698.428
10500,210,7216.17,9494.36,701.6
10550,211,7216.17,10453.9,704.78
10600,212,7216.17,9407.24,707.95
10650,213,7216.17,9122.16,711.166
10700,214,7216.17,8172.59,714.344
10750,215,7216.17,9154.87,717.407
10800,216,7197.75,9688.79,720.59
10850,217,7197.75,8619.15,724.052
10900,218,7197.75,8716.5,727.732
10950,219,7197.75,9530.46,730.841
11000,220,7197.75,8959.54,734.22
11050,221,7197.75,8173.16,737.31
11100,222,7197.75,8182.28,740.586
11150,223,7197.75,8788.68,743.958
11200,224,7197.75,7197.75,747.321
11250,225,7197.75,9907.61,750.468
11300,226,7197.75,9598.39,753.44
11350,227,7197.75,7197.75,756.735
11400,228,7159.12,9735.16,760.139
11450,229,7159.12,9713.44,763.473
11500,230,7159.12,8735.96,766.454
11550,231,7159.12,9392.26,769.661
11600,232,7159.12,9540.46,773.01
11650,233,7159.12,8104.13,776.676
11700,234,7159.12,9114.24,780.081
11750,235,7159.12,9312.32,783.248
11800,236,7159.12,9753.03,786.695
11850,237,7159.12,8787.01,790.193
11900,238,7159.12,9539.47,793.483
11950,239,7159.12,8958.19,796.888
12000,240,7159.12,8472.82,800.256
12050,241,7159.12,8856.58,803.385
12100,242,7159.12,8900.26,806.705
12150,243,7159.12,8802.89,809.959
12200,244,7159.12,9375.26,813.258
12250,245,7159.12,9072.99,816.593
12300,246,7159.12,9542.02,819.946
12350,247,7159.12,9156.88,823.195
12400,248,7159.12,8822.48,826.094
12450,249,7159.12,9244.49,829.209
12500,250,7159.12,9400.41,832.468
12550,251,7159.12,9235.63,835.821
12600,252,7159.12,8828.7,839.061
12650,253,7159.12,8444.8,842.171
12700,254,7159.12,9353.91,845.49
12750,255,7159.12,9094.09,848.681
12800,256,7159.12,9663.99,851.807
12850,257,7159.12,9507.41,855.225
12900,258,7159.12,9065.11,858.438
12950,259,7159.12,9675.78,861.771
13000,260,7159.12,9837.63,865.197
13050,261,7159.12,9441.56,868.542
13100,262,7159.12,9422.16,871.998
13150,263,7159.12,9592.89,875.081
13200,264,7159.12,7647.15,878.439
13250,265,7159.12,8289.13,881.538
13300,266,7159.12,8561.75,884.616
13350,267,7159.12,9792.74,887.563
13400,268,7159.12,8399.18,890.769
13450,269,7159.12,8951.36,894.381
13500,270,7159.12,9055.85,897.817
13550,271,7159.12,9950.51,900.648
13600,272,7159.12,9602.64,904.072
13650,273,7159.12,9382.11,907.196
13700,274,7159.12,9580.27,910.732
13750,275,7159.12,9299.6,914.091
13800,276,7159.12,8737.05,917.35
13850,277,7159.12,8887.21,920.711
13900,278,7159.12,9318.7,923.924
13950,279,7159.12,9285.39,927.323
14000,280,7159.12,8584.24,930.669
14050,281,7159.12,7654.06,933.77
14100,282,7159.12,9716.41,937.041
14150,283,7159.12,9329.57,940.688
14200,284,7159.12,8841.16,944.188
14250,285,7159.12,9038.95,947.31
14300,286,7159.12,9500.41,950.437
14350,287,7159.12,8766.14,953.806
14400,288,7159.12,9167.76,956.915
14450,289,7159.12,8571.39,960.075
14500,290,7159.12,10132.6,963.465
14550,291,7159.12,8808.33,966.657
14600,292,7159.12,9306.34,970.026
14650,293,7159.12,8865.38,973.409
14700,294,7159.12,8818,976.656
14750,295,7159.12,9118.84,980.296
14800,296,7159.12,8798.03,983.678
14850,297,7159.12,8938.87,986.936
14900,298,7159.12,8951.36,990.335
14950,299,7159.12,9361.83,993.914
15000,300,7159.12,8357.13,997.473
15050,301,7159.12,9299.98,1000.73
15100,302,7159.12,9550.13,1004.05
15150,303,7159.12,9731.76,1007.5
15200,304,7159.12,8216.37,1011.15
15250,305,7159.12,9066.62,1014.57
15300,306,7159.12,9513.54,1018.01
15350,307,7159.12,9555.52,1021.38
15400,308,7159.12,9266.82,1024.63
15450,309,7159.12,8953.76,1028.05
15500,310,7159.12,9617.88,1031.2
15550,311,7159.12,8528.19,1034.48
15600,312,7159.12,8706.5,1037.7
15650,313,7159.12,8781.56,1041.06
15700,314,7159.12,9440.6,1044.52
15750,315,7159.12,9032.45,1047.93
15800,316,7159.12,8745.73,1051.2
15850,317,7159.12,9136.93,1054.91
15900,318,7159.12,9270.91,1058.15
15950,319,7159.12,9487.84,1061.6
16000,320,7138.38,8875.36,1064.85
16050,321,7138.38,9046.21,1068.39
16100,322,7138.38,9112.61,1071.38
16150,323,7138.38,9266.82,1074.47
16200,324,7138.38,9153.4,1078.01
16250,325,7138.38,9006.32,1081.53
16300,326,7138.38,9094.75,1085.01
16350,327,7138.38,7847.21,1087.94
16400,328,7138.38,8619.54,1091.17
16450,329,7138.38,8759.25,1094.53
16500,330,7138.38,8210.17,1097.71
16550,331,7138.38,9566.7,1101.29
16600,332,7138.38,9101.89,1104.3
16650,333,7138.38,8458.68,1107.7
16700,334,7138.38,9234.3,1111.23
16750,335,7138.38,9529.4,1114.66
16800,336,7138.38,9870.59,1117.86
16850,337,7138.38,8735.82,1121.16
16900,338,7138.38,8863.47,1124.45
16950,339,7138.38,9470.3,1128.04
17000,340,7138.38,9069.16,1131.33
17050,341,7138.38,9297.52,1134.77
17100,342,7138.38,9679.84,1138.18
17150,343,7138.38,9466.51,1141.84
17200,344,7138.38,9246.02,1144.83
17250,345,7138.38,8879.81,1148.27
17300,346,7138.38,9318.7,1151.7
17350,347,7138.38,8727.64,1155.45
17400,348,7138.38,8872.31,1158.96
17450,349,7138.38,8897.68,1162.6
17500,350,7138.38,9246.02,1166.1
17550,351,7138.38,9011.05,1169.34
17600,352,7138.38,9880.23,1172.92
17650,353,7138.38,9179.2,1176.42
17700,354,7138.38,9486.66,1179.68
17750,355,7138.38,9094.75,1183.1
17800,356,7138.38,9449.24,1186.15
17850,357,7138.38,8303.88,1189.37
17900,358,7138.38,8533.53,1192.88
17950,359,7138.38,9641.51,1196.3
18000,360,7138.38,9520.11,1199.57
18050,361,7138.38,9322.04,1202.88
18100,362,7138.38,9319.57,1206.47
18150,363,7138.38,8315.43,1209.6
18200,364,7138.38,9225.35,1212.95
18250,365,7138.38,9339.33,1216.24
18300,366,7138.38,8389.58,1219.75
18350,367,7138.38,8398.72,1223.14
18400,368,7138.38,9850.93,1226.43
18450,369,7138.38,8726.97,1229.64
18500,370,7138.38,9244,1232.88
18550,371,7138.38,9654.07,1235.96
18600,372,7138.38,9518.16,1239.64
18650,373,7138.38,9133.89,1243.01
18700,374,7138.38,7822.63,1246.27
18750,375,7138.38,9198.53,1249.54
18800,376,7138.38,9716.88,1252.98
18850,377,7138.38,9039.02,1256.5
18900,378,7138.38,10025.8,1259.84
18950,379,7138.38,9100.1,1263.31
19000,380,7138.38,8760.18,1266.38
19050,381,7138.38,8821.75,1269.76
19100,382,7138.38,9351.07,1273.37
19150,383,7138.38,8434.34,1276.72
19200,384,7138.38,8734.61,1279.86
19250,385,7138.38,9309.59,1283.06
19300,386,7138.38,9708.31,1286.44
19350,387,7138.38,8441.75,1289.76
19400,388,7138.38,9571.83,1292.95
19450,389,7138.38,9059.15,1296.54
19500,390,7138.38,9470.49,1299.68
19550,391,7138.38,8829.66,1302.92
19600,392,7138.38,8442.48,1306.57
19650,393,7138.38,8539.66,1309.93
19700,394,7138.38,9344.79,1313.3
19750,395,7138.38,8839.89,1316.59
19800,396,7138.38,9843.21,1319.84
19850,397,7138.38,9997.57,1323.07
19900,398,7138.38,9755.56,1326.16
19950,399,7138.38,9491.99,1329.25
20000,400,7138.38,8474.59,1332.7
20050,401,7138.38,9836.53,1336.01
20100,402,7138.38,8563.31,1339.34
20150,403,7138.38,8596.41,1342.99
20200,404,7138.38,9239.62,1346.03
20250,405,7138.38,9048.71,1349.54
20300,406,7138.38,9338.64,1353.01
20350,407,7138.38,9071.45,1356.25
20400,408,7138.38,9641.51,1359.76
20450,409,7138.38,9892.4,1362.95
20500,410,7138.38,8508.92,1366.35
20550,411,7138.38,9002.34,1369.79
20600,412,7138.38,9073.26,1373.05
20650,413,7138.38,9253.93,1376.2
20700,414,7138.38,9252.41,1379.52
20750,415,7138.38,9675.07,1383.11
20800,416,7138.38,9490.97,1387.58
20850,417,7138.38,8712.6,1390.81
20900,418,7138.38,9332.62,1394.35
20950,419,7138.38,8961.81,1397.26
21000,420,7138.38,9675.07,1400.45
21050,421,7138.38,9494.67,1403.88
21100,422,7138.38,9272.25,1407.43
21150,423,7138.38,8755.25,1410.9
21200,424,7138.38,8613.56,1413.81
21250,425,7138.38,9501.26,1416.91
21300,426,7138.38,9121.29,1420.05
21350,427,7138.38,10376.1,1423.41
21400,428,7138.38,9702.36,1426.46
21450,429,7138.38,9024.16,1429.67
21500,430,7138.38,9339.05,1432.86
21550,431,7138.38,8901.98,1436.24
21600,432,7138.38,8705.73,1439.8
21650,433,7138.38,9348.43,1443.36
21700,434,7138.38,9429.65,1446.58
21750,435,7138.38,8762.43,1449.9
21800,436,7138.38,8735.66,1453.02
21850,437,7138.38,9206.27,1456.31
21900,438,7138.38,8716.7,1459.36
21950,439,7138.38,9257.8,1462.65
22000,440,7138.38,8028.64,1465.93
22050,441,7138.38,8397.72,1469.3
22100,442,7138.38,9621.5,1472.73
22150,443,7138.38,8435.86,1476.18
22200,444,7138.38,9031.69,1479.6
22250,445,7138.38,9431.18,1482.59
22300,446,7138.38,9990.94,1485.97
22350,447,7138.38,8841.47,1489.11
22400,448,7138.38,9743.64,1492.22
22450,449,7138.38,8976.97,1495.68
22500,450,7138.38,9734.04,1498.99
22550,451,7138.38,9110.91,1502.34
22600,452,7138.38,8745.69,1505.39
22650,453,7138.38,8380.51,1509.04
22700,454,7138.38,8792.69,1512.57
22750,455,7138.38,9253.17,1515.86
22800,456,7138.38,9666.75,1519.26
22850,457,7138.38,8869.42,1522.52
22900,458,7138.38,9097.18,1525.73
22950,459,7138.38,9488.77,1528.89
23000,460,7138.38,8111.42,1532.14
23050,461,7138.38,8627.85,1535.55
23100,462,7138.38,9508.27,1539.17
23150,463,7138.38,9688.48,1542.92
23200,464,7138.38,9218.54,1546.21
23250,465,7138.38,9361.37,1549.37
23300,466,7138.38,9510.16,1552.65
23350,467,7138.38,8868.86,1556.03
23400,468,7138.38,7593.82,1559.19
23450,469,7138.38,9018.92,1562.43
23500,470,7138.38,8993.74,1565.88
23550,471,7138.38,9248.62,1569.46
23600,472,7138.38,9351.38,1572.78
23650,473,7138.38,9225,1575.75
23700,474,7138.38,8559.62,1579.23
23750,475,7138.38,8107.52,1582.42
23800,476,7138.38,9174.69,1585.54
23850,477,7138.38,8842.67,1588.89
23900,478,7138.38,8505.52,1591.92
23950,479,7138.38,9386.08,1595.32
24000,480,7138.38,9094,1598.7
24050,481,7138.38,9047.99,1602.1
24100,482,7138.38,8745.4,1605.46
24150,483,7138.38,9347.28,1608.64
24200,484,7138.38,8798.36,1612.05
24250,485,7138.38,9202.97,1615.51
24300,486,7138.38,9556.27,1618.66
24350,487,7138.38,9005.97,1621.99
24400,488,7138.38,9291.83,1624.9
24450,489,7138.38,9556.22,1628.13
24500,490,7138.38,9365.25,1631.34
24550,491,7138.38,10068.1,1634.33
24600,492,7138.38,8405.22,1637.75
24650,493,7138.38,9044.13,1641.14
24700,494,7138.38,8997.91,1644.34
24750,495,7138.38,9721.42,1647.85
24800,496,7138.38,9199.71,1651.59
24850,497,7138.38,8907.01,1654.67
24900,498,7138.38,8554.16,1658.06
24950,499,7138.38,9036.14,1661.45
25000,500,7138.38,9025.76,1664.68
25050,501,7138.38,9556.22,1667.97
25100,502,7138.38,8486.45,1671.52
25150,503,7138.38,8828.01,1674.75
25200,504,7138.38,9540.4,1678.21
25250,505,7138.38,9611.52,1681.24
25300,506,7138.38,8658.23,1684.28
25350,507,7138.38,9889.62,1687.53
25400,508,7138.38,8417.11,1690.47
25450,509,7138.38,8476.34,1693.75
25500,510,7138.38,9079.13,1697.34
25550,511,7138.38,8646.81,1700.35
25600,512,7138.38,9397.51,1704
25650,513,7138.38,8535.36,1707.36
25700,514,7138.38,8256.34,1710.85
25750,515,7138.38,9581.9,1714.07
25800,516,7138.38,7427.53,1717.33
25850,517,7138.38,8555.82,1720.45
25900,518,7138.38,9112.57,1723.85
25950,519,7138.38,8837.16,1727.13
26000,520,7138.38,8904.37,1730.37
26050,521,7138.38,8848.35,1733.67
26100,522,7138.38,9284.43,1737.17
26150,523,7138.38,9804.73,1740.67
26200,524,7138.38,9174.69,1744.11
26250,525,7138.38,9599.59,1747.43
26300,526,7138.38,9083.14,1750.35
26350,527,7138.38,9112.57,1753.5
26400,528,7138.38,9569.26,1758.8
26450,529,7121.93,9097.18,1762.33
26500,530,7121.93,8668.91,1765.94
26550,531,7121.93,9795.5,1770.03
26600,532,7121.93,9419.86,1773.88
26650,533,7121.93,9150.46,1777.61
26700,534,7121.93,8162.86,1781.1
26750,535,7121.93,9373.04,1784.24
26800,536,7121.93,9316.17,1787.39
26850,537,7121.93,9153.4,1790.41
26900,538,7121.93,9236.08,1793.63
26950,539,7121.93,8669.73,1797.1
27000,540,7121.93,9101.3,1800.38
27050,541,7121.93,9045.66,1803.75
27100,542,7121.93,10149.7,1806.95
27150,543,7121.93,9032.26,1810.38
27200,544,7121.93,9184.29,1813.78
27250,545,7121.93,8874.7,1817.35
27300,546,7121.93,9064.67,1820.51
27350,547,7121.93,8994.57,1823.74
27400,548,7121.93,7967.89,1827.08
27450,549,7121.93,9237.43,1830.62
27500,550,7121.93,8127.75,1833.79
27550,551,7121.93,9208.71,1837.22
27600,552,7121.93,9616.41,1840.41
27650,553,7121.93,9472.32,1843.57
27700,554,7121.93,9039.7,1847.24
27750,555,7121.93,8491,1850.29
27800,556,7121.93,8224.37,1853.45
27850,557,7114.39,8803.84,1856.95
27900,558,7114.39,8860.39,1859.98
27950,559,7114.39,8377.07,1863.32
28000,560,7114.39,9585.1,1866.8
28050,561,7114.39,9905.01,1870.43
28100,562,7114.39,9470.52,1873.69
28150,563,7114.39,9528.36,1877.11
28200,564,7114.39,8413.76,1880.58
28250,565,7114.39,8607.43,1883.91
28300,566,7114.39,9105.59,1887.23
28350,567,7114.39,8983.1,1890.28
28400,568,7114.39,9217.2,1893.59
28450,569,7114.39,8691.76,1897.08
28500,570,7114.39,8470.82,1900.38
28550,571,7114.39,7954.97,1903.87
28600,572,7114.39,8489.02,1907.26
28650,573,7114.39,7934.25,1910.55
28700,574,7114.39,9172.54,1913.85
28750,575,7114.39,8758.44,1917.17
28800,576,7114.39,8382.1,1920.12
28850,577,7114.39,8732.11,1923.34
28900,578,7114.39,9851.96,1926.54
28950,579,7114.39,10359.4,1930.04
29000,580,7114.39,9361.17,1933.51
29050,581,7114.39,8324.05,1936.98
29100,582,7114.39,8654.41,1940.37
29150,583,7114.39,7970.54,1943.8
29200,584,7114.39,8928.21,1947.14
29250,585,7114.39,8479.2,1950.41
29300,586,7114.39,9608.07,1953.71
29350,587,7114.39,8537.86,1957.03
29400,588,7114.39,9205.53,1960.21
29450,589,7114.39,9706.84,1963.77
29500,590,7114.39,8743.99,1967.25
29550,591,7114.39,9062.15,1970.82
29600,592,7114.39,9217.19,1973.99
29650,593,7114.39,9492.86,1977.44
29700,594,7114.39,8959.34,1980.64
29750,595,7114.39,9168.75,1983.8
29800,596,7114.39,8759.62,1987.11
29850,597,7114.39,9439.27,1990.38
29900,598,7114.39,8525.59,1993.71
29950,599,7114.39,8639.67,1997.11
30000,600,7114.39,8424.46,2000.34
30050,601,7114.39,9089.66,2003.69
30100,602,7114.39,8844.68,2007.06
30150,603,7114.39,7937.34,2010.16
30200,604,7114.39,9099.4,2013.6
30250,605,7114.39,9357.4,2016.78
30300,606,7114.39,9199.77,2020.01
30350,607,7114.39,9628.12,2023.24
30400,608,7114.39,8852.85,2026.36
30450,609,7114.39,9193.6,2029.86
30500,610,7114.39,8193,2033.11
30550,611,7114.39,8713.28,2036.47
30600,612,7114.39,9271.69,2039.87
30650,613,7114.39,9788.43,2043.44
30700,614,7114.39,8691.76,2046.84
30750,615,7114.39,9067.88,2049.97
30800,616,7114.39,8885,2053.51
30850,617,7114.39,9174.47,2057.08
30900,618,7114.39,8112.22,2060.37
30950,619,7114.39,9195.27,2064.08
31000,620,7114.39,9121.98,2067.56
31050,621,7114.39,9357.4,2070.88
31100,622,7114.39,8688.81,2074.3
31150,623,7114.39,8776.7,2077.72
31200,624,7114.39,8971.86,2080.84
31250,625,7114.39,8638.42,2083.94
31300,626,7114.39,8618.43,2087.21
31350,627,7114.39,9494.74,2090.51
31400,628,7114.39,9582.08,2093.77
31450,629,7114.39,9282.67,2097.17
31500,630,7114.39,8857.45,2100.6
31550,631,7114.39,9717.69,2104.22
31600,632,7114.39,8412.12,2107.3
31650,633,7114.39,8604.99,2110.48
31700,634,7114.39,9687.66,2113.81
31750,635,7114.39,9547.54,2116.92
31800,636,7114.39,10117.9,2119.95
31850,637,7114.39,9252.02,2122.91
31900,638,7114.39,8232.35,2126.49
31950,639,7114.39,9437.05,2129.99
32000,640,7114.39,8851.96,2133.5
32050,641,7071.95,8594.33,2137.06
32100,642,7071.95,8291.16,2140.36
32150,643,7071.95,8118.64,2143.61
32200,644,7071.95,8685.75,2146.81
32250,645,7071.95,9605.19,2150.4
32300,646,7071.95,9249.72,2153.82
32350,647,7071.95,8567.17,2157.01
32400,648,7071.95,9250.98,2160.2
32450,649,7071.95,8612.13,2163.78
32500,650,7071.95,9020.84,2167.03
32550,651,7071.95,9092.02,2170.25
32600,652,7071.95,8974.91,2173.55
32650,653,7071.95,9444.38,2176.87
32700,654,7071.95,8662.88,2180.07
32750,655,7071.95,9087.7,2183.52
32800,656,7071.95,9004.49,2186.89
32850,657,7071.95,9129.9,2190.17
32900,658,7071.95,9388.33,2193.39
32950,659,7071.95,8301.38,2196.75
33000,660,7071.95,9650.32,2200.22
33050,661,7071.95,10378,2203.56
33100,662,7071.95,9289.8,2206.64
33150,663,7071.95,8484.84,2210.01
33200,664,7071.95,9013.34,2213.11
33250,665,7071.95,9385.63,2216.4
33300,666,7071.95,9193.52,2219.5
33350,667,7071.95,9318.31,2222.57
33400,668,7071.95,8859.22,2225.8
33450,669,7071.95,8871.77,2229.02
33500,670,7071.95,9726.73,2232.38
33550,671,7071.95,9173.96,2235.83
33600,672,7071.95,9420.22,2239.24
33650,673,7071.95,9124.02,2242.58
33700,674,7071.95,8484.84,2245.9
33750,675,7071.95,9627.54,2249.07
33800,676,7071.95,8979.25,2252.28
33850,677,7071.95,9328.13,2255.68
33900,678,7071.95,8797.29,2258.93
33950,679,7071.95,8749.66,2262.54
34000,680,7071.95,9235.92,2266.01
34050,681,7071.95,9199.52,2269.14
34100,682,7071.95,8650.86,2272.59
34150,683,7071.95,9519.18,2275.95
34200,684,7071.95,8982.95,2279.35
34250,685,7071.95,9586.91,2282.8
34300,686,7071.95,9296.19,2286.25
34350,687,7071.95,8008.77,2289.65
34400,688,7071.95,8692.2,2292.86
34450,689,7071.95,9600.31,2296.26
34500,690,7071.95,9329.77,2299.66
34550,691,7071.95,8576.39,2303.08
34600,692,7071.95,7797.52,2306.39
34650,693,7071.95,9629.88,2309.68
34700,694,7071.95,9538.93,2313.08
34750,695,7071.95,8579.7,2316.52
34800,696,7071.95,9424.87,2319.78
34850,697,7071.95,9137.42,2323.07
34900,698,7071.95,8019.94,2326.57
34950,699,7071.95,8587.48,2329.82
35000,700,7071.95,9174.64,2333.21
35050,701,7071.95,8444.65,2336.46
35100,702,7071.95,9173.2,2339.72
35150,703,7071.95,8888.97,2343.03
35200,704,7071.95,9530.71,2346.2
35250,705,7071.95,8938.52,2349.67
35300,706,7071.95,9006.3,2352.86
35350,707,7071.95,8620.95,2356.09
35400,708,7071.95,8461.72,2359.09
35450,709,7071.95,9473.44,2362.56
35500,710,7071.95,8139.08,2365.85
35550,711,7071.95,7174.7,2369.01
35600,712,7071.95,8907.74,2372.29
