Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,60963.3,907221,11.012
200,1,60963.3,850943,22.27
300,2,60963.3,823233,33.217
400,3,60963.3,807377,44.235
500,4,60963.3,779868,55.226
600,5,60963.3,761176,66.116
700,6,60963.3,684120,77.147
800,7,60963.3,684120,88.535
900,8,60963.3,661086,99.54
1000,9,60963.3,661086,110.567
1100,10,60963.3,639542,121.403
1200,11,60963.3,639542,132.33
1300,12,60963.3,627210,143.3
1400,13,60963.3,627210,154.15
1500,14,60963.3,627210,165.178
1600,15,60963.3,627210,176.166
1700,16,60963.3,611669,187.042
1800,17,60963.3,577255,198.168
1900,18,60963.3,577255,209.151
2000,19,60963.3,577255,220.263
2100,20,60963.3,577255,231.235
2200,21,60963.3,562065,242.454
2300,22,60963.3,562065,253.441
2400,23,60963.3,562065,264.45
2500,24,60963.3,562065,275.394
2600,25,60963.3,562065,286.329
2700,26,60963.3,562065,297.359
2800,27,60963.3,562065,308.349
2900,28,60963.3,562065,319.258
3000,29,60963.3,562065,330.397
3100,30,60963.3,562065,341.93
3200,31,60963.3,562065,353.204
3300,32,60963.3,540193,364.388
3400,33,60963.3,501839,375.307
3500,34,60963.3,501839,386.195
3600,35,60963.3,501839,397.427
3700,36,60963.3,501839,408.474
3800,37,60963.3,468162,419.363
3900,38,60963.3,468162,430.492
4000,39,60963.3,460568,441.457
4100,40,60963.3,448671,452.5
4200,41,60963.3,437139,463.574
4300,42,60963.3,437139,474.439
4400,43,60963.3,412878,485.52
4500,44,60963.3,412878,496.772
4600,45,60963.3,412878,507.749
4700,46,60963.3,412878,518.714
4800,47,60963.3,412878,529.655
4900,48,60963.3,412878,540.734
5000,49,60963.3,412878,551.688
5100,50,60963.3,412878,562.757
5200,51,60963.3,412878,573.718
5300,52,60963.3,412878,584.717
5400,53,60963.3,412878,596.154
5500,54,60963.3,412878,607.129
5600,55,60963.3,412878,618.075
5700,56,60963.3,412878,629.028
5800,57,60963.3,412878,640.247
5900,58,60963.3,412878,651.28
6000,59,60963.3,412878,662.212
6100,60,60963.3,412878,673.299
6200,61,60963.3,412878,684.326
6300,62,60963.3,403988,695.299
6400,63,60963.3,403988,706.406
6500,64,60963.3,403988,718.844
6600,65,60963.3,403988,731.431
6700,66,60963.3,403988,744.147
6800,67,60963.3,403988,755.899
6900,68,60963.3,403988,767.471
7000,69,60963.3,403988,778.6
7100,70,60963.3,403988,789.686
7200,71,60963.3,403988,800.709
7300,72,60963.3,403988,811.737
7400,73,60963.3,403988,822.831
7500,74,60963.3,403988,833.798
7600,75,60963.3,403988,845.115
7700,76,60963.3,403988,856.239
7800,77,60963.3,395255,867.235
7900,78,60963.3,367056,878.274
8000,79,60963.3,367056,889.383
8100,80,60963.3,367056,900.478
8200,81,60963.3,367056,911.666
8300,82,60963.3,367056,922.999
8400,83,60963.3,367056,933.87
8500,84,60963.3,367056,944.845
8600,85,60963.3,323172,955.847
8700,86,60963.3,323172,966.742
8800,87,60963.3,323172,977.74
8900,88,60963.3,323172,988.684
9000,89,60963.3,323172,999.783
9100,90,60963.3,323172,1010.89
9200,91,60963.3,323172,1021.79
9300,92,60963.3,323172,1032.73
9400,93,60963.3,323172,1043.82
9500,94,60963.3,323172,1054.64
9600,95,60963.3,323172,1065.68
9700,96,60963.3,323172,1076.71
9800,97,60963.3,323172,1087.93
9900,98,60963.3,323172,1099.18
10000,99,60963.3,323172,1110.23
10100,100,60963.3,323172,1121.1
10200,101,60963.3,323172,1132.13
10300,102,60963.3,323172,1143.82
10400,103,60963.3,323172,1155.61
10500,104,60963.3,323172,1168.18
10600,105,60963.3,323172,1179.68
10700,106,60963.3,323172,1191.25
10800,107,60963.3,323172,1202.52
10900,108,60963.3,323172,1213.65
11000,109,60963.3,323172,1224.79
11100,110,60963.3,283932,1235.81
11200,111,60963.3,283932,1247.01
11300,112,60963.3,283932,1257.92
11400,113,60963.3,283932,1269.02
11500,114,60963.3,239870,1280.03
11600,115,60963.3,239870,1291.02
11700,116,60963.3,239870,1301.9
11800,117,60963.3,239870,1313.05
11900,118,60963.3,239870,1323.96
12000,119,60963.3,239870,1334.9
12100,120,60963.3,239870,1346.1
12200,121,60963.3,238508,1357.2
12300,122,60963.3,238508,1368.11
12400,123,60963.3,238508,1379.07
12500,124,60963.3,238508,1389.98
12600,125,60963.3,238508,1400.89
12700,126,60963.3,238508,1412.08
12800,127,60963.3,238508,1423.13
12900,128,60963.3,222513,1434
13000,129,60963.3,222513,1445
13100,130,60963.3,219933,1455.92
13200,131,60963.3,219933,1467.07
13300,132,60963.3,219933,1478.19
13400,133,60963.3,219933,1489.12
13500,134,60963.3,219933,1499.92
13600,135,60963.3,219933,1510.84
13700,136,60963.3,219933,1521.78
13800,137,60963.3,219933,1533.05
13900,138,60963.3,219933,1544.05
14000,139,60963.3,219933,1554.99
14100,140,60963.3,192726,1565.87
14200,141,60963.3,192726,1576.96
14300,142,60963.3,192726,1588.18
14400,143,60963.3,192726,1599.22
14500,144,60963.3,192726,1610.14
14600,145,60963.3,192726,1620.93
14700,146,60963.3,192726,1631.92
14800,147,60963.3,192726,1642.82
14900,148,60963.3,192726,1653.61
15000,149,60963.3,192726,1664.53
15100,150,60963.3,192726,1675.44
15200,151,60963.3,192726,1686.59
15300,152,60963.3,192726,1697.54
15400,153,60963.3,192726,1708.57
15500,154,60963.3,192726,1719.51
15600,155,60963.3,192726,1730.45
15700,156,60963.3,192726,1741.51
15800,157,60963.3,192726,1752.63
15900,158,60963.3,192726,1763.52
16000,159,60963.3,192726,1774.48
16100,160,60963.3,192726,1785.36
16200,161,60963.3,192726,1796.23
16300,162,60963.3,192726,1807.12
16400,163,60963.3,192726,1817.96
16500,164,60963.3,192726,1828.92
16600,165,60963.3,192726,1840.37
16700,166,60963.3,192726,1851.31
16800,167,60963.3,192726,1862.3
16900,168,60963.3,192726,1873.3
17000,169,60963.3,192726,1884.18
17100,170,60963.3,192726,1895.16
17200,171,60963.3,192726,1906.11
17300,172,60963.3,192726,1916.95
17400,173,60963.3,192726,1927.99
17500,174,60963.3,192726,1938.93
17600,175,60963.3,192726,1949.79
17700,176,60963.3,192726,1960.82
17800,177,60963.3,192726,1971.73
17900,178,60963.3,192726,1982.82
18000,179,60963.3,192726,1993.84
18100,180,60963.3,192726,2004.73
18200,181,60963.3,192726,2015.62
18300,182,60963.3,192726,2026.61
18400,183,60963.3,192726,2037.45
18500,184,60963.3,192726,2048.44
18600,185,60963.3,192726,2059.33
18700,186,60963.3,192726,2070.29
18800,187,60963.3,192726,2081.26
18900,188,60963.3,192726,2092.58
19000,189,60963.3,192726,2103.37
19100,190,60963.3,192726,2114.52
19200,191,60963.3,192726,2125.83
19300,192,60963.3,192726,2136.7
19400,193,60963.3,192726,2147.73
19500,194,60963.3,192726,2158.61
19600,195,60963.3,192726,2169.47
19700,196,60963.3,192726,2180.25
19800,197,60963.3,192726,2191.18
19900,198,60963.3,192726,2202.06
20000,199,60963.3,192726,2213.13
20100,200,60963.3,192726,2224.37
20200,201,60963.3,192726,2235.38
20300,202,60963.3,192726,2246.61
20400,203,60963.3,192726,2257.94
20500,204,60963.3,192726,2269
20600,205,60963.3,192726,2279.99
20700,206,60963.3,192726,2291.46
20800,207,60963.3,192726,2303.03
20900,208,60963.3,192726,2314.89
21000,209,60963.3,192726,2326.08
21100,210,60963.3,192726,2337.25
21200,211,60963.3,192726,2348.38
21300,212,60963.3,192726,2359.28
21400,213,60963.3,192726,2370.18
21500,214,60963.3,192726,2381.54
21600,215,60963.3,192726,2392.75
21700,216,60963.3,192726,2403.76
21800,217,60963.3,192726,2415.95
21900,218,60963.3,192726,2426.95
22000,219,60963.3,192726,2437.99
22100,220,60963.3,146330,2449.21
22200,221,60963.3,146330,2460.29
22300,222,60963.3,146330,2471.38
22400,223,60963.3,146330,2482.66
22500,224,60963.3,146330,2493.84
22600,225,60963.3,146330,2505.01
22700,226,60963.3,146330,2516.16
22800,227,60963.3,146330,2527.29
22900,228,60963.3,146330,2538.42
23000,229,60963.3,146330,2549.49
23100,230,60963.3,145529,2560.5
23200,231,60963.3,145529,2571.57
23300,232,60963.3,145529,2582.68
23400,233,60963.3,141534,2594.14
23500,234,60963.3,141534,2605.33
23600,235,60963.3,141534,2616.81
23700,236,60963.3,141534,2628.06
23800,237,60963.3,141534,2639.38
23900,238,60963.3,141534,2650.77
24000,239,60963.3,141534,2662.22
24100,240,60963.3,141534,2673.71
24200,241,60963.3,141534,2684.79
24300,242,60963.3,141534,2695.99
24400,243,60963.3,141534,2707.62
24500,244,60963.3,141534,2719
24600,245,60963.3,141534,2730.24
24700,246,60963.3,141534,2741.28
24800,247,60963.3,141534,2752.11
24900,248,60963.3,141534,2762.94
25000,249,60963.3,141534,2773.76
25100,250,60963.3,141534,2784.54
25200,251,60963.3,141534,2795.35
25300,252,60963.3,141534,2806.16
25400,253,60926.4,141534,2816.91
25500,254,60926.4,141534,2827.91
25600,255,60926.4,141534,2839.11
25700,256,60926.4,141534,2850.21
25800,257,60926.4,141534,2861.38
25900,258,60926.4,141534,2872.56
26000,259,60926.4,141534,2883.61
26100,260,60926.4,141534,2894.9
26200,261,60926.4,141534,2905.97
26300,262,60926.4,141534,2917.09
26400,263,60926.4,141534,2928.19
26500,264,60926.4,141534,2939.1
26600,265,60926.4,141534,2949.98
26700,266,60926.4,141534,2960.88
26800,267,60926.4,141534,2971.73
26900,268,60926.4,141534,2982.67
27000,269,60926.4,141534,2993.61
27100,270,60926.4,141534,3004.34
27200,271,60926.4,141534,3015.2
27300,272,60926.4,141534,3026.17
27400,273,60926.4,128221,3036.91
27500,274,60926.4,128221,3047.77
27600,275,60926.4,128221,3058.66
27700,276,60926.4,128221,3069.64
27800,277,60926.4,128221,3081.48
27900,278,60926.4,125359,3093.12
28000,279,60926.4,125359,3104.78
28100,280,60926.4,125359,3116.3
28200,281,60926.4,125359,3127.45
28300,282,60926.4,125359,3138.5
28400,283,60926.4,125359,3149.54
28500,284,60926.4,125359,3160.6
28600,285,60926.4,125251,3171.69
28700,286,60926.4,120365,3182.72
28800,287,60926.4,120365,3193.63
28900,288,60926.4,120365,3204.67
29000,289,60926.4,120365,3215.96
29100,290,60926.4,120365,3227.51
29200,291,60926.4,120365,3239.29
29300,292,60926.4,120365,3251.32
29400,293,60889.6,120365,3263.24
29500,294,60889.6,120365,3274.75
29600,295,60889.6,120365,3286.12
29700,296,60889.6,120365,3297.82
29800,297,60889.6,120365,3309.66
29900,298,60889.6,120365,3321.52
30000,299,60889.6,120365,3333.34
30100,300,60889.6,120365,3345.49
