Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,60963.3,865851,11.434
200,1,60963.3,836708,23.132
300,2,60963.3,822932,34.394
400,3,60963.3,790464,45.637
500,4,60963.3,752531,57.174
600,5,60963.3,752531,68.71
700,6,60963.3,700999,80.096
800,7,60963.3,700999,91.506
900,8,60963.3,687812,102.755
1000,9,60963.3,687812,114.216
1100,10,60963.3,687812,125.743
1200,11,60963.3,687812,137.199
1300,12,60963.3,664142,148.357
1400,13,60963.3,664142,159.389
1500,14,60963.3,664142,170.637
1600,15,60963.3,664142,181.826
1700,16,60963.3,664142,198.724
1800,17,60963.3,664142,210.505
1900,18,60963.3,577298,221.707
2000,19,60963.3,577298,233.135
2100,20,60963.3,577298,244.247
2200,21,60963.3,568497,255.797
2300,22,60963.3,539643,267.44
2400,23,60963.3,539643,279.197
2500,24,60963.3,539643,291.044
2600,25,60963.3,521947,302.697
2700,26,60963.3,515980,314.233
2800,27,60963.3,515980,325.833
2900,28,60963.3,515980,337.359
3000,29,60963.3,509340,348.729
3100,30,60963.3,509340,360.282
3200,31,60963.3,489973,371.989
3300,32,60963.3,489973,383.341
3400,33,60963.3,458615,394.915
3500,34,60963.3,458615,406.324
3600,35,60963.3,458615,417.861
3700,36,60963.3,458615,429.213
3800,37,60963.3,458615,441.106
3900,38,60963.3,458615,452.571
4000,39,60963.3,457408,464.22
4100,40,60963.3,457408,475.328
4200,41,60963.3,457408,486.303
4300,42,60963.3,457408,497.473
4400,43,60963.3,457408,509.94
4500,44,60963.3,424508,522.012
4600,45,60963.3,424508,534.864
4700,46,60963.3,424508,547.393
4800,47,60963.3,424508,559.052
4900,48,60963.3,424508,570.949
5000,49,60963.3,424508,583.022
5100,50,60963.3,424508,595.341
5200,51,60963.3,411020,607.127
5300,52,60963.3,411020,619.153
5400,53,60963.3,411020,630.814
5500,54,60963.3,411020,642.754
5600,55,60963.3,411020,654.259
5700,56,60963.3,411020,665.898
5800,57,60963.3,411020,677.573
5900,58,60963.3,411020,690.045
6000,59,60963.3,411020,701.487
6100,60,60963.3,411020,713.235
6200,61,60963.3,411020,724.645
6300,62,60963.3,411020,735.735
6400,63,60963.3,411020,747.033
6500,64,60963.3,411020,758.34
6600,65,60963.3,411020,769.576
6700,66,60963.3,411020,781.043
6800,67,60963.3,411020,792.19
6900,68,60963.3,411020,803.633
7000,69,60963.3,411020,814.634
7100,70,60963.3,411020,825.638
7200,71,60963.3,411020,836.524
7300,72,60963.3,411020,847.513
7400,73,60963.3,411020,858.563
7500,74,60963.3,411020,869.489
7600,75,60963.3,411020,880.503
7700,76,60963.3,411020,891.828
7800,77,60963.3,411020,903.09
7900,78,60963.3,411020,914.464
8000,79,60963.3,411020,925.939
8100,80,60963.3,411020,937.726
8200,81,60963.3,411020,949.12
8300,82,60963.3,411020,960.752
8400,83,60963.3,411020,972.452
8500,84,60963.3,411020,984.116
8600,85,60963.3,411020,995.547
8700,86,60963.3,411020,1007.02
8800,87,60963.3,411020,1018.59
8900,88,60963.3,411020,1030.06
9000,89,60963.3,411020,1041.45
9100,90,60963.3,411020,1052.57
9200,91,60963.3,411020,1063.87
9300,92,60963.3,411020,1075.06
9400,93,60963.3,411020,1085.98
9500,94,60963.3,411020,1096.85
9600,95,60963.3,411020,1107.83
9700,96,60963.3,411020,1118.79
9800,97,60963.3,411020,1129.76
9900,98,60963.3,411020,1140.68
10000,99,60963.3,411020,1151.65
10100,100,60963.3,411020,1162.62
10200,101,60963.3,411020,1173.74
10300,102,60963.3,411020,1185.15
10400,103,60963.3,411020,1196.36
10500,104,60963.3,411020,1207.8
10600,105,60963.3,411020,1218.99
10700,106,60963.3,411020,1230.74
10800,107,60963.3,411020,1242.23
10900,108,60963.3,411020,1253.48
11000,109,60963.3,411020,1264.79
11100,110,60963.3,411020,1276.09
11200,111,60963.3,411020,1287.55
11300,112,60963.3,411020,1298.84
11400,113,60963.3,411020,1310.39
11500,114,60963.3,411020,1322.52
11600,115,60963.3,411020,1334.03
11700,116,60963.3,411020,1345.14
11800,117,60963.3,411020,1356.46
11900,118,60963.3,411020,1367.61
12000,119,60963.3,411020,1378.39
12100,120,60963.3,411020,1389.32
12200,121,60963.3,411020,1400.27
12300,122,60963.3,411020,1411.07
12400,123,60963.3,411020,1422.08
12500,124,60963.3,411020,1433.21
12600,125,60963.3,411020,1444.49
12700,126,60963.3,411020,1455.43
12800,127,60963.3,411020,1466.64
12900,128,60963.3,411020,1477.39
13000,129,60963.3,411020,1488.37
13100,130,60963.3,411020,1499.36
13200,131,60963.3,411020,1510.27
13300,132,60963.3,411020,1521.17
13400,133,60963.3,347019,1532.08
13500,134,60963.3,347019,1543
13600,135,60963.3,347019,1554.17
13700,136,60963.3,347019,1565.94
13800,137,60963.3,347019,1577.44
13900,138,60963.3,347019,1588.79
14000,139,60963.3,347019,1600.26
14100,140,60963.3,347019,1611.58
14200,141,60963.3,347019,1623.2
14300,142,60963.3,347019,1634.56
14400,143,60963.3,347019,1645.91
14500,144,60963.3,347019,1657.38
14600,145,60963.3,347019,1668.83
14700,146,60963.3,347019,1680.09
14800,147,60963.3,347019,1691.32
14900,148,60963.3,347019,1702.34
15000,149,60963.3,347019,1713.28
15100,150,60963.3,347019,1724.64
15200,151,60963.3,347019,1735.92
15300,152,60963.3,347019,1747.18
15400,153,60963.3,347019,1758.76
15500,154,60963.3,347019,1770.16
15600,155,60963.3,347019,1781.55
15700,156,60963.3,347019,1793.16
15800,157,60963.3,347019,1804.57
15900,158,60963.3,347019,1815.87
16000,159,60963.3,347019,1827.28
16100,160,60963.3,347019,1838.69
16200,161,60963.3,347019,1850.02
16300,162,60963.3,347019,1860.92
16400,163,60963.3,347019,1871.86
16500,164,60963.3,347019,1882.94
16600,165,60963.3,347019,1894.27
16700,166,60963.3,347019,1905.64
16800,167,60963.3,347019,1916.98
16900,168,60963.3,347019,1928.28
17000,169,60963.3,347019,1939.81
17100,170,60963.3,347019,1951.28
17200,171,60963.3,347019,1962.58
17300,172,60963.3,347019,1974.4
17400,173,60963.3,347019,1985.91
17500,174,60963.3,347019,1996.93
17600,175,60963.3,347019,2007.96
17700,176,60963.3,347019,2018.83
17800,177,60963.3,347019,2029.59
17900,178,60963.3,347019,2040.5
18000,179,60963.3,347019,2051.32
18100,180,60963.3,347019,2061.99
18200,181,60963.3,347019,2072.97
18300,182,60963.3,347019,2083.84
18400,183,60963.3,347019,2094.82
18500,184,60963.3,347019,2106.16
18600,185,60963.3,347019,2117.73
18700,186,60963.3,347019,2129.79
18800,187,60963.3,347019,2142.12
18900,188,60963.3,347019,2153.5
19000,189,60963.3,347019,2164.77
19100,190,60963.3,347019,2176.08
19200,191,60963.3,347019,2187.28
19300,192,60963.3,347019,2198.48
19400,193,60963.3,347019,2209.33
19500,194,60963.3,347019,2220.2
19600,195,60963.3,347019,2231.03
19700,196,60963.3,347019,2242.02
19800,197,60963.3,347019,2252.87
19900,198,60963.3,347019,2263.74
20000,199,60963.3,347019,2274.64
20100,200,60963.3,347019,2285.45
20200,201,60963.3,347019,2296.36
20300,202,60963.3,347019,2307.46
20400,203,60963.3,347019,2318.86
20500,204,60963.3,347019,2330.16
20600,205,60963.3,347019,2341.33
20700,206,60963.3,347019,2352.29
20800,207,60963.3,347019,2363.38
20900,208,60963.3,347019,2374.48
21000,209,60963.3,347019,2385.65
21100,210,60963.3,347019,2396.74
21200,211,60963.3,347019,2408.76
21300,212,60963.3,347019,2420.8
21400,213,60963.3,347019,2432.79
21500,214,60963.3,347019,2444.59
21600,215,60963.3,347019,2456.57
21700,216,60963.3,347019,2468.1
21800,217,60963.3,347019,2480.08
21900,218,60963.3,347019,2491.55
22000,219,60963.3,347019,2503.24
22100,220,60963.3,347019,2514.75
22200,221,60963.3,347019,2526.71
22300,222,60963.3,347019,2538.47
22400,223,60963.3,347019,2549.93
22500,224,60963.3,347019,2561.4
22600,225,60963.3,347019,2572.58
22700,226,60963.3,347019,2583.47
22800,227,60963.3,347019,2594.53
22900,228,60963.3,347019,2605.72
23000,229,60963.3,347019,2616.84
23100,230,60963.3,347019,2627.66
23200,231,60963.3,347019,2638.83
23300,232,60963.3,347019,2649.81
23400,233,60963.3,347019,2660.64
23500,234,60963.3,347019,2671.8
23600,235,60963.3,347019,2682.76
23700,236,60963.3,347019,2694.86
23800,237,60963.3,347019,2705.84
23900,238,60963.3,347019,2716.8
24000,239,60963.3,347019,2727.69
24100,240,60963.3,347019,2738.7
24200,241,60963.3,347019,2749.46
24300,242,60963.3,347019,2760.47
24400,243,60963.3,347019,2771.64
24500,244,60963.3,347019,2782.65
24600,245,60963.3,347019,2793.66
24700,246,60963.3,347019,2804.61
24800,247,60963.3,347019,2815.42
24900,248,60963.3,347019,2826.69
25000,249,60963.3,347019,2838.42
25100,250,60963.3,347019,2850.37
25200,251,60963.3,347019,2862.35
25300,252,60963.3,347019,2874.35
25400,253,60963.3,347019,2886.4
25500,254,60963.3,347019,2898.32
25600,255,60963.3,347019,2909.85
25700,256,60963.3,347019,2921.17
25800,257,60963.3,347019,2932.39
25900,258,60963.3,347019,2944.3
26000,259,60963.3,347019,2955.49
26100,260,60963.3,347019,2967.24
26200,261,60963.3,347019,2978.26
26300,262,60963.3,347019,2989.55
26400,263,60963.3,347019,3001.14
26500,264,60963.3,347019,3012.74
26600,265,60963.3,347019,3024.42
26700,266,60963.3,347019,3036.01
26800,267,60963.3,347019,3047.5
26900,268,60963.3,347019,3059.53
27000,269,60963.3,347019,3071.22
27100,270,60963.3,347019,3083.17
27200,271,60963.3,347019,3094.75
27300,272,60963.3,347019,3106.26
27400,273,60963.3,347019,3118.07
27500,274,60963.3,347019,3129.72
27600,275,60963.3,347019,3141.25
27700,276,60963.3,347019,3152.4
27800,277,60963.3,347019,3163.37
27900,278,60963.3,347019,3174.43
28000,279,60963.3,347019,3186.2
28100,280,60963.3,347019,3197.45
28200,281,60963.3,347019,3208.45
28300,282,60963.3,347019,3219.39
28400,283,60963.3,347019,3230.28
28500,284,60963.3,347019,3241.16
28600,285,60963.3,347019,3252.13
28700,286,60963.3,347019,3263.14
28800,287,60963.3,347019,3274.21
28900,288,60963.3,347019,3285.45
29000,289,60963.3,347019,3296.28
29100,290,60963.3,347019,3307.18
29200,291,60963.3,347019,3318.18
29300,292,60963.3,347019,3329.32
29400,293,60963.3,347019,3340.88
29500,294,60963.3,347019,3352.5
29600,295,60963.3,347019,3364.06
29700,296,60963.3,347019,3375.53
29800,297,60963.3,347019,3387.12
29900,298,60963.3,347019,3398.84
30000,299,60963.3,347019,3410.66
30100,300,60963.3,347019,3422.49
30200,301,60963.3,347019,3434.24
30300,302,60963.3,347019,3447.07
30400,303,60963.3,347019,3458.58
30500,304,60963.3,347019,3469.88
30600,305,60963.3,347019,3481.82
30700,306,60963.3,347019,3493.33
30800,307,60963.3,347019,3504.32
30900,308,60963.3,347019,3515.3
31000,309,60963.3,347019,3526.15
31100,310,60963.3,347019,3536.97
31200,311,60963.3,347019,3547.81
31300,312,60963.3,347019,3558.86
31400,313,60963.3,347019,3569.86
31500,314,60963.3,347019,3580.73
31600,315,60963.3,347019,3591.64
31700,316,60963.3,347019,3602.55
31800,317,60963.3,347019,3613.43
31900,318,60963.3,347019,3624.41
32000,319,60963.3,347019,3635.52
32100,320,60963.3,347019,3646.42
32200,321,60963.3,347019,3657.62
32300,322,60963.3,347019,3669.16
32400,323,60963.3,347019,3680.71
32500,324,60963.3,347019,3692.13
32600,325,60963.3,347019,3703.26
32700,326,60963.3,347019,3714.36
32800,327,60963.3,347019,3725.83
32900,328,60963.3,347019,3736.87
33000,329,60963.3,347019,3748
33100,330,60963.3,347019,3759.07
33200,331,60963.3,347019,3769.96
33300,332,60963.3,347019,3781.15
33400,333,60963.3,347019,3791.99
33500,334,60963.3,347019,3802.75
33600,335,60963.3,347019,3813.67
33700,336,60963.3,347019,3824.44
33800,337,60963.3,347019,3835.35
33900,338,60963.3,347019,3846.25
34000,339,60963.3,347019,3857.09
34100,340,60963.3,347019,3868.08
34200,341,60963.3,347019,3878.79
34300,342,60963.3,347019,3889.69
34400,343,60963.3,347019,3900.73
34500,344,60963.3,347019,3911.68
34600,345,60963.3,347019,3922.85
34700,346,60963.3,347019,3933.87
34800,347,60963.3,347019,3944.95
34900,348,60963.3,347019,3955.95
35000,349,60963.3,347019,3967.04
35100,350,60963.3,347019,3978.15
35200,351,60963.3,347019,3989.11
35300,352,60963.3,347019,4000.2
35400,353,60963.3,347019,4011.06
35500,354,60963.3,347019,4022.22
35600,355,60963.3,347019,4033.56
35700,356,60963.3,347019,4044.62
35800,357,60963.3,347019,4055.86
35900,358,60963.3,347019,4067.02
36000,359,60963.3,347019,4077.97
36100,360,60963.3,347019,4089.36
