Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,60963.3,874698,10.954
200,1,60963.3,835699,21.995
300,2,60963.3,819105,33.115
400,3,60963.3,801320,44.121
500,4,60963.3,798766,55.566
600,5,60963.3,771209,67.322
700,6,60963.3,748969,78.355
800,7,60963.3,748969,89.253
900,8,60963.3,729409,100.43
1000,9,60963.3,687476,111.461
1100,10,60963.3,687476,122.457
1200,11,60963.3,687476,133.923
1300,12,60963.3,669776,144.854
1400,13,60963.3,638805,155.838
1500,14,60963.3,638805,166.988
1600,15,60963.3,638805,178.002
1700,16,60963.3,638805,189.001
1800,17,60963.3,605147,200.126
1900,18,60963.3,605147,211.145
2000,19,60963.3,573114,222.209
2100,20,60963.3,534311,233.439
2200,21,60963.3,524248,244.689
2300,22,60963.3,524248,255.799
2400,23,60963.3,524248,266.857
2500,24,60963.3,524248,278.041
2600,25,60963.3,524248,289.12
2700,26,60963.3,524248,300.502
2800,27,60963.3,524248,311.484
2900,28,60963.3,524248,322.534
3000,29,60963.3,524248,333.69
3100,30,60963.3,524248,344.607
3200,31,60963.3,524248,355.615
3300,32,60963.3,524248,366.686
3400,33,60963.3,524248,377.537
3500,34,60963.3,524248,388.483
3600,35,60963.3,524248,399.478
3700,36,60963.3,524248,410.329
3800,37,60963.3,524248,421.572
3900,38,60963.3,521502,433.067
4000,39,60963.3,521502,444.054
4100,40,60963.3,521502,455.063
4200,41,60963.3,521502,466.306
4300,42,60963.3,521502,477.264
4400,43,60963.3,521502,488.433
4500,44,60963.3,515503,500.064
4600,45,60963.3,515503,510.965
4700,46,60963.3,515503,522.232
4800,47,60963.3,515503,533.642
4900,48,60963.3,515503,544.658
5000,49,60963.3,515503,555.736
5100,50,60963.3,515503,566.96
5200,51,60963.3,515503,578.17
5300,52,60963.3,515503,589.287
5400,53,60963.3,515503,600.338
5500,54,60963.3,515503,611.315
5600,55,60963.3,515503,622.372
5700,56,60963.3,515503,633.833
5800,57,60963.3,515503,644.822
5900,58,60963.3,515503,655.843
6000,59,60963.3,515503,667.117
6100,60,60963.3,515503,678.517
6200,61,60963.3,515503,689.84
6300,62,60963.3,456435,701.048
6400,63,60963.3,456435,712.146
6500,64,60963.3,408123,723.161
6600,65,60963.3,390392,734.465
6700,66,60963.3,390392,745.69
6800,67,60963.3,390392,756.925
6900,68,60963.3,390392,768.014
7000,69,60963.3,390392,779.129
7100,70,60963.3,390392,790.1
7200,71,60963.3,390392,801.296
7300,72,60963.3,390392,812.412
7400,73,60963.3,390392,823.462
7500,74,60963.3,390392,834.579
7600,75,60963.3,390392,845.634
7700,76,60963.3,390392,856.55
7800,77,60963.3,390392,867.648
7900,78,60963.3,390392,878.828
8000,79,60963.3,390392,889.744
8100,80,60963.3,352385,900.899
8200,81,60963.3,352385,911.993
8300,82,60963.3,352385,922.929
8400,83,60963.3,352385,934.107
8500,84,60963.3,352385,945.191
8600,85,60963.3,352385,956.202
8700,86,60963.3,352385,967.393
8800,87,60963.3,352385,978.418
8900,88,60963.3,352385,989.566
9000,89,60963.3,352385,1001.21
9100,90,60963.3,344654,1012.35
9200,91,60963.3,344654,1023.42
9300,92,60963.3,344654,1034.94
9400,93,60963.3,344654,1046.1
9500,94,60963.3,344654,1057.04
9600,95,60963.3,344654,1068.23
9700,96,60963.3,344654,1079.57
9800,97,60963.3,344654,1090.88
9900,98,60963.3,344654,1101.97
10000,99,60963.3,344654,1113.01
10100,100,60963.3,344654,1124.22
10200,101,60963.3,344654,1135.64
10300,102,60963.3,344654,1146.71
10400,103,60963.3,344654,1157.74
10500,104,60963.3,344654,1168.81
10600,105,60963.3,344654,1179.99
10700,106,60963.3,344654,1191.46
10800,107,60963.3,344654,1202.43
10900,108,60963.3,344654,1213.44
11000,109,60963.3,344654,1224.44
11100,110,60963.3,344654,1235.67
11200,111,60963.3,344654,1246.81
11300,112,60963.3,344654,1258.55
11400,113,60963.3,344654,1269.76
11500,114,60963.3,338770,1281.08
11600,115,60963.3,338770,1292.14
11700,116,60963.3,338770,1303.21
11800,117,60963.3,338770,1314.43
11900,118,60963.3,338770,1325.56
12000,119,60963.3,338770,1336.54
12100,120,60963.3,338770,1347.71
12200,121,60963.3,338770,1358.69
12300,122,60963.3,338770,1369.69
12400,123,60963.3,338770,1380.76
12500,124,60963.3,338770,1391.8
12600,125,60963.3,338770,1403.09
12700,126,60963.3,338770,1414.19
