Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,61202.3,907410,6.32
100,1,61202.3,832026,12.186
150,2,61202.3,806512,17.568
200,3,61202.3,782078,23.308
250,4,61202.3,777906,28.834
300,5,61202.3,718428,34.269
350,6,61202.3,716627,39.779
400,7,61202.3,680212,45.184
450,8,61202.3,680212,50.608
500,9,61202.3,656557,56.036
550,10,61202.3,630782,61.531
600,11,61202.3,594004,66.918
650,12,61202.3,594004,72.417
700,13,61202.3,562937,77.75
750,14,61202.3,562937,83.229
800,15,61202.3,562937,88.654
850,16,61202.3,562937,94.259
900,17,61202.3,562937,99.678
950,18,61202.3,562937,105.123
1000,19,61202.3,562937,110.6
1050,20,61202.3,523837,115.989
1100,21,61202.3,523837,121.382
1150,22,61202.3,497674,126.942
1200,23,61202.3,497674,132.47
1250,24,61202.3,497674,138.15
1300,25,61202.3,494652,144.246
1350,26,61202.3,494652,150.24
1400,27,61202.3,441899,156.072
1450,28,61202.3,441899,162.618
1500,29,61202.3,441899,168.756
1550,30,61202.3,441899,174.611
1600,31,61202.3,441899,180.683
1650,32,61202.3,441899,187.174
1700,33,61202.3,441899,193.436
1750,34,61202.3,441899,199.399
1800,35,61202.3,441899,205.653
1850,36,61202.3,441899,211.876
1900,37,61202.3,441899,217.859
1950,38,61202.3,441899,223.893
2000,39,61202.3,441899,229.949
2050,40,61202.3,441899,236.477
2100,41,61202.3,441899,242.554
2150,42,61202.3,441899,249.461
2200,43,61202.3,441899,255.206
2250,44,61202.3,441899,261.274
2300,45,61202.3,441899,267.22
2350,46,61202.3,441899,273.089
2400,47,61202.3,441899,278.797
2450,48,61202.3,420288,284.615
2500,49,61202.3,420288,291.112
2550,50,61202.3,420288,297.011
2600,51,61202.3,420288,303.308
2650,52,61202.3,420288,309.042
2700,53,61202.3,420288,315.519
2750,54,61202.3,420288,321.465
2800,55,61202.3,420288,327.485
2850,56,61202.3,353917,333.267
2900,57,61202.3,353917,339.055
2950,58,61202.3,353917,345.292
3000,59,61202.3,353917,351.096
3050,60,61202.3,353917,357.146
3100,61,61202.3,353917,363.009
3150,62,61202.3,353917,369.693
3200,63,61202.3,353917,375.321
3250,64,61202.3,353917,381.595
3300,65,61202.3,331592,387.29
3350,66,61202.3,331592,393.118
