Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,60963.3,884443,11.086
200,1,60963.3,862688,22.138
300,2,60963.3,823187,33.327
400,3,60963.3,788579,45
500,4,60963.3,773855,56.112
600,5,60963.3,771069,67.016
700,6,60963.3,735526,78.145
800,7,60963.3,684449,88.961
900,8,60963.3,668036,99.9
1000,9,60963.3,637112,111.111
1100,10,60963.3,634186,121.977
1200,11,60963.3,621397,132.961
1300,12,60963.3,621397,143.93
1400,13,60963.3,621397,154.814
1500,14,60963.3,591992,165.751
1600,15,60963.3,591992,176.729
1700,16,60963.3,581113,187.807
1800,17,60963.3,581113,198.757
1900,18,60963.3,574290,209.812
2000,19,60963.3,529422,221.215
2100,20,60963.3,526337,232.361
2200,21,60963.3,522768,243.278
2300,22,60963.3,522768,254.253
2400,23,60963.3,522768,265.361
2500,24,60963.3,522768,276.329
2600,25,60963.3,522768,287.42
2700,26,60963.3,522768,298.472
2800,27,60963.3,522768,309.55
2900,28,60963.3,522768,320.538
3000,29,60963.3,516974,331.671
3100,30,60963.3,512345,342.644
3200,31,60963.3,511214,353.643
3300,32,60963.3,511214,364.492
3400,33,60963.3,511214,375.765
3500,34,60963.3,511214,386.952
3600,35,60963.3,510713,397.863
3700,36,60963.3,510713,408.974
3800,37,60963.3,510713,420.235
3900,38,60963.3,510713,431.194
4000,39,60963.3,510713,442.308
4100,40,60963.3,510713,453.303
4200,41,60963.3,506820,464.233
4300,42,60963.3,506820,475.829
4400,43,60963.3,506820,486.892
4500,44,60963.3,506820,497.787
4600,45,60963.3,455153,508.831
4700,46,60963.3,455153,519.829
4800,47,60963.3,453772,530.802
4900,48,60963.3,453772,542.076
5000,49,60963.3,443263,553.093
5100,50,60963.3,443263,564.586
5200,51,60963.3,443263,576.213
5300,52,60963.3,443263,587.865
5400,53,60963.3,443263,599.517
5500,54,60963.3,443263,611.058
5600,55,60963.3,443263,622.736
5700,56,60963.3,443263,634.291
5800,57,60963.3,443263,646.064
5900,58,60963.3,443263,657.672
6000,59,60963.3,443263,669.175
6100,60,60963.3,443263,680.507
6200,61,60963.3,443263,692.117
6300,62,60963.3,443263,703.257
6400,63,60963.3,443263,714.266
6500,64,60963.3,443263,726.644
6600,65,60963.3,443263,737.689
6700,66,60963.3,443263,748.693
6800,67,60963.3,443263,759.637
6900,68,60963.3,443263,770.679
7000,69,60963.3,443263,781.814
7100,70,60963.3,443263,792.832
7200,71,60963.3,443263,803.977
7300,72,60963.3,443263,814.997
7400,73,60963.3,443263,825.96
7500,74,60963.3,443263,836.987
7600,75,60963.3,443263,847.852
7700,76,60963.3,443263,858.932
7800,77,60963.3,443263,869.991
7900,78,60963.3,443263,880.852
8000,79,60963.3,409943,891.895
8100,80,60963.3,409943,902.928
8200,81,60963.3,409943,913.914
8300,82,60963.3,409943,925.206
8400,83,60963.3,409943,936.615
8500,84,60963.3,409943,947.56
8600,85,60963.3,409943,958.601
8700,86,60963.3,408932,969.936
8800,87,60963.3,399463,981.101
8900,88,60963.3,399463,992.17
9000,89,60963.3,399463,1003.36
9100,90,60963.3,399463,1014.44
9200,91,60963.3,399463,1025.43
9300,92,60963.3,399463,1036.38
9400,93,60963.3,399463,1047.28
9500,94,60963.3,399463,1058.49
9600,95,60963.3,399463,1070.09
9700,96,60963.3,399463,1081.83
9800,97,60963.3,399463,1093.55
9900,98,60963.3,399463,1105.52
10000,99,60963.3,399463,1117.48
10100,100,60963.3,399463,1129.39
10200,101,60963.3,399463,1141.29
10300,102,60963.3,399463,1153.05
10400,103,60963.3,399463,1164.65
10500,104,60963.3,399463,1176.33
10600,105,60963.3,399463,1188.12
10700,106,60963.3,399463,1199.63
10800,107,60963.3,399463,1210.52
10900,108,60963.3,399463,1222.6
11000,109,60963.3,399463,1234.24
11100,110,60963.3,399463,1245.55
11200,111,60963.3,399463,1256.9
11300,112,60963.3,399463,1268.18
11400,113,60963.3,399463,1279.59
11500,114,60963.3,399463,1290.94
11600,115,60963.3,399463,1302.37
11700,116,60963.3,399463,1313.6
11800,117,60963.3,399463,1325.05
11900,118,60963.3,399463,1336.38
12000,119,60963.3,366011,1347.52
12100,120,60963.3,366011,1358.95
12200,121,60963.3,366011,1370.37
12300,122,60963.3,366011,1381.67
12400,123,60963.3,366011,1392.99
12500,124,60963.3,366011,1404.4
12600,125,60963.3,366011,1416.24
12700,126,60963.3,366011,1428.38
12800,127,60963.3,366011,1439.62
12900,128,60963.3,366011,1451.19
13000,129,60963.3,366011,1462.56
13100,130,60963.3,355835,1474.57
13200,131,60963.3,355835,1486.03
13300,132,60963.3,355835,1497.32
13400,133,60963.3,355835,1508.38
13500,134,60963.3,355835,1519.65
13600,135,60963.3,355835,1530.81
13700,136,60963.3,355835,1542.21
13800,137,60963.3,355835,1553.81
13900,138,60963.3,355835,1566.1
14000,139,60963.3,355835,1577.98
14100,140,60963.3,355835,1594.37
14200,141,60963.3,355835,1607.07
14300,142,60963.3,355835,1618.71
14400,143,60963.3,355541,1630.83
14500,144,60963.3,355541,1642.55
14600,145,60963.3,355541,1654.5
14700,146,60963.3,355541,1666.09
14800,147,60963.3,355541,1678.01
14900,148,60963.3,355541,1689.49
15000,149,60963.3,355541,1700.75
15100,150,60963.3,355541,1711.86
15200,151,60963.3,355541,1724.09
15300,152,60963.3,355541,1735.2
15400,153,60963.3,355541,1746.17
15500,154,60963.3,355541,1757.41
15600,155,60963.3,355541,1768.47
15700,156,60963.3,355541,1779.5
15800,157,60963.3,355541,1790.62
15900,158,60963.3,355541,1801.54
16000,159,60963.3,355541,1812.54
16100,160,60963.3,355541,1823.82
16200,161,60963.3,355541,1834.88
16300,162,60963.3,355541,1846.08
16400,163,60963.3,355541,1857.33
16500,164,60963.3,355541,1868.34
16600,165,60963.3,355541,1879.39
16700,166,60963.3,355541,1890.35
16800,167,60963.3,355541,1901.13
16900,168,60963.3,355541,1912.09
17000,169,60963.3,355541,1923.36
17100,170,60963.3,355541,1934.27
17200,171,60963.3,355541,1945.54
17300,172,60963.3,355541,1956.83
17400,173,60963.3,355541,1968.18
17500,174,60963.3,355541,1980.39
17600,175,60963.3,355541,1991.84
17700,176,60963.3,355541,2003.05
17800,177,60963.3,355541,2014
17900,178,60963.3,355541,2025.26
18000,179,60963.3,355541,2036.38
18100,180,60963.3,355541,2047.29
18200,181,60963.3,355541,2058.41
18300,182,60963.3,355541,2069.61
18400,183,60963.3,355541,2080.85
18500,184,60963.3,355541,2091.96
18600,185,60963.3,355541,2103.13
18700,186,60963.3,355541,2114.16
18800,187,60963.3,355541,2125.47
18900,188,60963.3,355541,2136.77
19000,189,60963.3,355541,2147.98
19100,190,60963.3,355541,2159.33
19200,191,60963.3,355541,2170.49
19300,192,60963.3,355541,2181.42
19400,193,60963.3,355541,2192.42
19500,194,60963.3,355541,2203.65
19600,195,60963.3,355541,2214.61
19700,196,60918.5,355541,2226.36
19800,197,60918.5,355541,2237.43
19900,198,60918.5,355541,2248.45
20000,199,60918.5,355541,2259.38
20100,200,60918.5,355541,2270.47
20200,201,60918.5,355541,2281.35
20300,202,60918.5,355541,2292.61
20400,203,60918.5,355541,2303.59
20500,204,60918.5,355541,2314.85
20600,205,60918.5,355541,2326.1
20700,206,60918.5,355541,2337.32
20800,207,60918.5,355541,2348.57
20900,208,60918.5,355541,2359.62
21000,209,60918.5,355541,2370.83
21100,210,60884.7,355541,2381.96
21200,211,60884.7,355541,2393.04
21300,212,60884.7,355541,2404.12
21400,213,60884.7,355541,2415.11
