Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,60963.3,879245,11.474
200,1,60963.3,861432,23.221
300,2,60963.3,827408,34.876
400,3,60963.3,783088,46.623
500,4,60963.3,783088,58.148
600,5,60963.3,765452,70.065
700,6,60963.3,757581,81.59
800,7,60963.3,681965,93.164
900,8,60963.3,681965,104.916
1000,9,60963.3,681888,116.317
1100,10,60963.3,681888,127.81
1200,11,60963.3,681888,139.118
1300,12,60963.3,661948,150.754
1400,13,60963.3,632057,162.759
1500,14,60963.3,632057,174.061
1600,15,60963.3,632057,185.088
1700,16,60963.3,632057,197.495
1800,17,60963.3,632057,208.902
1900,18,60963.3,630245,220.335
2000,19,60963.3,630245,231.852
2100,20,60963.3,562104,242.931
2200,21,60963.3,542065,254.195
2300,22,60963.3,542065,265.457
2400,23,60963.3,542065,276.654
2500,24,60963.3,542065,287.754
2600,25,60963.3,542065,298.89
2700,26,60963.3,532124,309.906
2800,27,60963.3,520455,320.965
2900,28,60963.3,520455,331.981
3000,29,60963.3,517915,343.013
3100,30,60963.3,517915,354.027
3200,31,60963.3,517915,365.122
3300,32,60963.3,517915,376.076
3400,33,60963.3,517915,387.052
3500,34,60963.3,468649,398.147
3600,35,60963.3,468649,409.274
3700,36,60963.3,461283,420.302
3800,37,60963.3,461283,431.411
3900,38,60963.3,461283,442.672
4000,39,60963.3,461283,453.849
4100,40,60963.3,461283,464.82
4200,41,60963.3,461283,476.152
4300,42,60963.3,461283,487.111
4400,43,60963.3,461283,498.445
4500,44,60963.3,461283,509.679
4600,45,60963.3,439306,520.66
4700,46,60963.3,439306,531.772
4800,47,60963.3,439306,542.58
4900,48,60963.3,439306,553.799
5000,49,60963.3,439306,565.805
5100,50,60963.3,439306,577.286
5200,51,60963.3,439306,588.787
5300,52,60963.3,439306,600.354
5400,53,60963.3,439306,611.74
5500,54,60963.3,439306,623.336
5600,55,60963.3,439306,634.916
5700,56,60963.3,439306,649.626
5800,57,60963.3,439306,662.585
5900,58,60963.3,439306,674.749
6000,59,60963.3,439306,686.639
6100,60,60963.3,439306,698.735
6200,61,60963.3,439306,710.318
6300,62,60963.3,439306,721.824
6400,63,60963.3,439306,733.178
6500,64,60963.3,439306,744.962
6600,65,60963.3,439306,756.621
6700,66,60963.3,439306,768.056
