Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,61202.3,866186,11.055
200,1,61202.3,859939,21.916
300,2,61202.3,848556,32.801
400,3,61202.3,767660,43.679
500,4,61202.3,761417,55.217
600,5,61202.3,758885,66.149
700,6,61202.3,719937,78.298
800,7,61202.3,719937,89.55
900,8,61202.3,683936,100.379
1000,9,61202.3,683936,111.222
1100,10,61202.3,683936,122.313
1200,11,61202.3,683936,133.173
1300,12,61202.3,652987,144.09
1400,13,61202.3,652263,154.941
1500,14,61202.3,652263,166
1600,15,61202.3,627423,176.952
1700,16,61202.3,627423,187.826
1800,17,61202.3,597518,198.717
1900,18,61202.3,572564,209.473
2000,19,61202.3,560003,220.387
2100,20,61202.3,535631,231.788
2200,21,61202.3,530178,242.689
2300,22,61202.3,530178,253.706
2400,23,61202.3,530178,264.636
2500,24,61202.3,530178,275.563
2600,25,61202.3,529938,286.513
2700,26,61202.3,522118,297.348
2800,27,61202.3,522118,308.937
2900,28,61202.3,522118,320.85
3000,29,61202.3,513994,332.287
3100,30,61202.3,513994,343.776
3200,31,61202.3,513994,355.414
3300,32,61202.3,513994,366.851
3400,33,61202.3,513994,378.303
3500,34,61202.3,513994,390.12
3600,35,61202.3,513994,401.821
3700,36,61202.3,510819,413.353
3800,37,61202.3,510819,424.746
3900,38,61202.3,510819,436.086
4000,39,61202.3,510819,446.932
4100,40,61202.3,510819,457.788
4200,41,61202.3,510819,468.656
4300,42,61202.3,510819,479.466
4400,43,61202.3,491148,490.345
4500,44,61202.3,491148,501.177
4600,45,61202.3,491148,512.042
4700,46,61202.3,491148,522.96
4800,47,61202.3,432822,533.708
4900,48,61202.3,432822,544.61
5000,49,61202.3,432822,555.63
5100,50,61202.3,432822,566.493
5200,51,61202.3,432822,578.339
5300,52,61202.3,432822,589.207
5400,53,61202.3,419805,600.109
5500,54,61202.3,419805,610.865
5600,55,61202.3,419805,621.811
5700,56,61202.3,419805,632.679
5800,57,61202.3,419805,643.411
5900,58,61202.3,419805,654.242
6000,59,61202.3,419805,665.086
6100,60,61202.3,419805,675.988
6200,61,61202.3,393394,686.881
6300,62,61202.3,393394,697.812
6400,63,61202.3,393394,708.575
6500,64,61202.3,393394,719.443
6600,65,61202.3,393394,730.254
6700,66,61202.3,393394,741.229
6800,67,61202.3,393394,752.205
6900,68,61202.3,393394,763.039
7000,69,61202.3,393394,773.953
7100,70,61202.3,393394,784.74
7200,71,61202.3,393394,795.55
7300,72,61202.3,393394,806.896
7400,73,61202.3,393394,818.277
7500,74,61202.3,393394,830.489
7600,75,61202.3,393394,842.194
7700,76,61202.3,393394,853.764
7800,77,61202.3,393394,865.348
7900,78,61202.3,393394,876.647
8000,79,61202.3,393394,888.348
