Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,61207,886683,5.997
100,1,61207,846051,11.853
150,2,61207,825848,17.925
200,3,61207,791043,23.851
250,4,61207,791043,29.666
300,5,61207,785796,35.474
350,6,61207,735238,41.26
400,7,61207,709623,46.805
450,8,61207,683729,52.638
500,9,61207,654007,58.331
550,10,61207,639587,65.355
600,11,61207,639587,71.216
650,12,61207,602184,76.831
700,13,61207,584130,82.473
750,14,61207,553332,87.857
800,15,61207,553332,93.364
850,16,61207,545885,98.934
900,17,61207,545885,104.426
950,18,61207,545885,109.877
1000,19,61207,545885,115.614
1050,20,61207,545885,121.097
1100,21,61207,545885,126.51
1150,22,61207,528540,132.084
1200,23,61207,528540,137.525
1250,24,61207,528540,142.944
1300,25,61207,528540,148.507
1350,26,61207,528540,153.96
1400,27,61207,528540,159.431
1450,28,61207,528540,164.944
1500,29,61207,528540,170.341
1550,30,61207,528540,175.724
1600,31,61207,528540,181.328
1650,32,61207,528540,186.762
1700,33,61207,528540,192.206
1750,34,61207,528540,197.686
1800,35,61207,528540,203.113
1850,36,61207,528540,208.659
1900,37,61207,528540,214.084
1950,38,61207,528540,219.681
2000,39,61207,528540,225.235
2050,40,61207,528540,230.757
2100,41,61207,528540,236.461
2150,42,61207,528540,241.96
2200,43,61207,528540,247.317
2250,44,61207,528540,252.847
2300,45,61207,528540,258.329
2350,46,61207,528540,263.804
2400,47,61207,528540,269.371
2450,48,61207,528540,274.807
2500,49,61207,528540,280.248
2550,50,61207,528540,285.756
2600,51,61207,528540,291.265
2650,52,61207,528540,296.704
2700,53,61207,528540,302.278
2750,54,61207,528540,307.718
2800,55,61207,528540,313.269
2850,56,61207,528540,319.338
2900,57,61207,528540,324.892
2950,58,61207,528540,330.385
3000,59,61207,328392,335.869
3050,60,61207,328392,341.366
3100,61,61207,328392,346.784
3150,62,61207,328392,352.369
3200,63,61207,328392,357.789
3250,64,61207,328392,363.175
3300,65,61207,328392,368.647
3350,66,61207,328392,374.054
3400,67,61207,328392,379.537
3450,68,61207,328392,384.92
3500,69,61207,328392,390.42
3550,70,61207,328392,395.872
3600,71,61207,328392,401.363
3650,72,61207,328392,406.802
3700,73,61207,328392,412.306
3750,74,61207,328392,417.756
3800,75,61207,328392,423.367
3850,76,61207,328392,428.904
3900,77,61207,328392,434.561
3950,78,61207,328392,440.254
4000,79,61207,328392,446.072
4050,80,61207,328392,451.787
4100,81,61207,328392,457.749
4150,82,61207,328392,463.643
4200,83,61207,328392,469.373
4250,84,61207,328392,475.043
4300,85,61207,328392,480.985
4350,86,61207,328392,486.93
4400,87,61207,328392,492.377
4450,88,61207,328392,498.347
4500,89,61207,328392,504.308
4550,90,61207,328392,510.136
4600,91,61207,328392,515.977
4650,92,61207,328392,521.791
4700,93,61207,328392,527.583
4750,94,61207,328392,533.574
4800,95,61207,328392,539.633
4850,96,61207,328392,545.497
4900,97,61207,328392,551.198
4950,98,61207,328392,557.098
5000,99,61207,328392,563.177
5050,100,61207,328392,570.166
5100,101,61207,328392,575.853
5150,102,61207,328392,581.428
5200,103,61207,328392,587.097
5250,104,61207,328392,592.438
5300,105,61207,328392,597.885
5350,106,61207,328392,603.341
5400,107,61207,328392,608.965
5450,108,61207,328392,614.675
5500,109,61207,328392,620.129
5550,110,61207,328392,625.545
5600,111,61207,328392,631.077
5650,112,61207,328392,636.514
5700,113,61207,328392,641.945
5750,114,61207,328392,647.367
5800,115,61207,328392,652.872
5850,116,61207,328392,658.337
5900,117,61207,328392,663.774
5950,118,61207,328392,669.33
6000,119,61207,328392,674.76
6050,120,61207,328392,680.302
6100,121,61161.1,328392,685.874
6150,122,61161.1,328392,691.328
6200,123,61161.1,328392,696.757
6250,124,61161.1,328392,702.299
6300,125,61161.1,328392,707.665
6350,126,61161.1,328392,713.092
6400,127,61161.1,328392,718.629
6450,128,61161.1,328392,724.027
6500,129,61161.1,328392,729.472
6550,130,61161.1,328392,735.063
6600,131,61161.1,328392,740.561
6650,132,61161.1,328392,746.083
6700,133,61161.1,328392,751.573
6750,134,61161.1,328392,757.052
6800,135,61161.1,328392,762.469
6850,136,61161.1,328392,767.898
6900,137,61161.1,328392,773.412
6950,138,61161.1,328392,778.827
7000,139,61161.1,328392,784.434
7050,140,61161.1,328392,789.997
7100,141,61161.1,328392,795.389
7150,142,61161.1,328392,800.911
7200,143,61161.1,328392,806.415
7250,144,61161.1,328392,811.855
7300,145,61161.1,328392,817.667
7350,146,61161.1,328392,823.323
7400,147,61161.1,328392,828.777
7450,148,61161.1,328392,834.304
7500,149,61161.1,328392,839.887
7550,150,61161.1,328392,845.334
7600,151,61161.1,328392,850.81
7650,152,61161.1,328392,856.35
7700,153,61161.1,328392,861.786
7750,154,61161.1,328392,867.266
7800,155,61161.1,328392,872.917
7850,156,61161.1,328392,878.366
7900,157,61161.1,328392,883.926
7950,158,61161.1,328392,889.547
8000,159,61161.1,328392,894.909
8050,160,61161.1,328392,900.483
8100,161,61161.1,328392,906.153
8150,162,61161.1,328392,911.692
8200,163,61161.1,328392,917.308
8250,164,61161.1,328392,922.882
8300,165,61161.1,328392,928.289
8350,166,61161.1,328392,933.836
8400,167,61161.1,328392,939.479
8450,168,61161.1,328392,945.527
8500,169,61161.1,328392,951.286
8550,170,61161.1,328392,957.288
8600,171,61161.1,328392,963.123
8650,172,61161.1,328392,968.879
8700,173,61161.1,328392,974.554
8750,174,61161.1,328392,980.417
8800,175,61161.1,328392,986.451
8850,176,61161.1,328392,992.254
8900,177,61161.1,328392,998.502
8950,178,61161.1,328392,1004.54
9000,179,61161.1,328392,1010.43
9050,180,61161.1,328392,1016.68
9100,181,61161.1,328392,1022.47
9150,182,61161.1,328392,1028.48
9200,183,61161.1,328392,1034.22
9250,184,61161.1,328392,1040.12
9300,185,61161.1,328392,1045.95
9350,186,61161.1,328392,1051.68
9400,187,61161.1,328392,1057.65
9450,188,61161.1,328392,1063.88
9500,189,61161.1,328392,1070.7
9550,190,61161.1,328392,1076.47
9600,191,61161.1,328392,1082.24
9650,192,61161.1,328392,1087.66
9700,193,61161.1,328392,1093.19
9750,194,61161.1,328392,1098.8
9800,195,61161.1,328392,1104.35
9850,196,61161.1,328392,1109.94
9900,197,61161.1,328392,1115.58
9950,198,61161.1,328392,1121.23
10000,199,61161.1,328392,1126.9
10050,200,61161.1,328392,1132.48
10100,201,61161.1,328392,1138.01
10150,202,61161.1,328392,1143.55
10200,203,61161.1,328392,1149.06
10250,204,61161.1,328392,1154.51
10300,205,61161.1,328392,1160
10350,206,61161.1,328392,1165.58
10400,207,61161.1,328392,1171.16
10450,208,61161.1,328392,1176.62
10500,209,61161.1,328392,1182.15
10550,210,61161.1,328392,1187.63
10600,211,61161.1,328392,1193.13
10650,212,61161.1,328392,1198.76
10700,213,61161.1,328392,1204.35
10750,214,61161.1,328392,1209.82
10800,215,61161.1,328392,1215.38
10850,216,61161.1,328392,1220.89
10900,217,61161.1,328392,1226.36
10950,218,61161.1,328392,1231.96
11000,219,61161.1,328392,1237.42
11050,220,61161.1,328392,1242.89
11100,221,61161.1,328392,1248.53
11150,222,61161.1,328392,1254.06
11200,223,61161.1,328392,1259.55
11250,224,61161.1,328392,1265.09
11300,225,61161.1,328392,1270.59
11350,226,61161.1,328392,1276.06
11400,227,61161.1,328392,1281.72
11450,228,61161.1,328392,1287.23
11500,229,61161.1,328392,1292.69
11550,230,61161.1,328392,1298.28
11600,231,61161.1,328392,1303.87
11650,232,61161.1,328392,1309.35
11700,233,61161.1,328392,1315.07
11750,234,61161.1,328392,1320.78
11800,235,61161.1,328392,1326.44
11850,236,61161.1,328392,1332.05
