Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,60963.3,863237,5.562
100,1,60963.3,847647,11.077
150,2,60963.3,829046,16.563
200,3,60963.3,775875,22.13
250,4,60963.3,754412,27.613
300,5,60963.3,690056,33.076
350,6,60963.3,690056,38.469
400,7,60963.3,690056,44.124
450,8,60963.3,690056,49.61
500,9,60963.3,629205,54.997
550,10,60963.3,629205,60.621
600,11,60963.3,629205,65.996
650,12,60963.3,629205,71.638
700,13,60963.3,629205,77.377
750,14,60963.3,629205,83.108
800,15,60963.3,629205,88.701
850,16,60963.3,629205,94.332
900,17,60963.3,629205,99.817
950,18,60963.3,584952,105.23
1000,19,60963.3,584952,110.83
1050,20,60963.3,583157,116.29
1100,21,60963.3,583157,121.73
1150,22,60963.3,583157,127.288
1200,23,60963.3,528262,132.814
1250,24,60963.3,506651,138.257
1300,25,60963.3,506651,143.983
1350,26,60963.3,506651,149.471
1400,27,60963.3,506651,154.947
1450,28,60963.3,506651,160.591
1500,29,60963.3,506651,166.063
1550,30,60963.3,506651,171.537
1600,31,60963.3,506651,177.224
1650,32,60963.3,506651,182.699
1700,33,60963.3,506651,188.104
1750,34,60963.3,506651,193.746
1800,35,60963.3,506651,199.143
1850,36,60963.3,506651,204.674
1900,37,60963.3,506651,210.407
1950,38,60963.3,506651,215.838
2000,39,60963.3,506651,221.314
2050,40,60963.3,506651,226.915
2100,41,60963.3,506651,233.313
2150,42,60963.3,506651,239.573
2200,43,60963.3,506651,245.783
2250,44,60963.3,506651,251.674
2300,45,60963.3,412579,257.119
2350,46,60963.3,412579,262.664
2400,47,60963.3,412579,268.233
2450,48,60963.3,412579,273.678
2500,49,60963.3,393898,279.233
2550,50,60963.3,393898,284.916
2600,51,60963.3,393898,290.545
2650,52,60963.3,393898,296.231
2700,53,60963.3,393898,301.769
2750,54,60963.3,393898,307.185
2800,55,60963.3,393898,312.759
2850,56,60963.3,393898,318.412
2900,57,60963.3,393898,323.973
2950,58,60963.3,393898,330.09
3000,59,60963.3,393898,336.08
3050,60,60963.3,393898,341.859
3100,61,60963.3,345034,347.743
3150,62,60963.3,345034,353.366
3200,63,60963.3,345034,359.01
3250,64,60963.3,345034,365.093
3300,65,60963.3,345034,370.814
3350,66,60963.3,345034,376.495
3400,67,60963.3,345034,382.222
3450,68,60963.3,345034,388.073
3500,69,60963.3,316212,394.035
3550,70,60963.3,316212,399.796
