Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,61077.4,859390,5.598
100,1,61077.4,833585,11.041
150,2,61077.4,833585,16.609
200,3,61077.4,802255,22.105
250,4,61077.4,755207,27.564
300,5,61077.4,717300,33.156
350,6,61077.4,681905,38.678
400,7,61077.4,656112,44.153
450,8,61077.4,650046,49.701
500,9,61077.4,637703,55.139
550,10,61077.4,601678,60.618
600,11,61077.4,601678,66.164
650,12,61077.4,601678,71.715
700,13,61077.4,601678,77.233
750,14,61077.4,599068,82.834
800,15,61077.4,599068,88.281
850,16,61077.4,575571,93.728
900,17,61077.4,565876,99.257
950,18,61077.4,533140,104.722
1000,19,61077.4,533140,110.175
1050,20,61077.4,533140,115.687
1100,21,61077.4,533140,121.559
1150,22,61077.4,533140,127.177
1200,23,61077.4,533140,132.757
1250,24,61077.4,533140,138.293
1300,25,61077.4,533140,143.782
1350,26,61077.4,533140,149.318
1400,27,61077.4,497847,155.696
1450,28,61077.4,435628,161.145
1500,29,61077.4,435628,166.708
1550,30,61077.4,435628,172.166
1600,31,61077.4,435628,177.663
1650,32,61077.4,435628,183.281
1700,33,61077.4,435628,188.8
1750,34,61077.4,435628,194.289
1800,35,61077.4,435628,199.845
1850,36,61077.4,435628,205.278
1900,37,61077.4,435628,210.766
1950,38,61077.4,435628,216.33
2000,39,61077.4,435628,221.83
2050,40,61077.4,435628,227.395
2100,41,61077.4,435628,232.985
2150,42,61077.4,379502,238.531
2200,43,61077.4,379502,244.06
2250,44,61077.4,379502,249.552
2300,45,61077.4,379502,255.053
2350,46,61077.4,379502,260.605
2400,47,61077.4,379502,266.246
2450,48,61077.4,379502,271.767
2500,49,61077.4,349367,277.207
2550,50,61077.4,349367,282.778
2600,51,61077.4,349367,288.324
2650,52,61077.4,349367,293.785
2700,53,61077.4,349367,299.354
2750,54,61077.4,349367,304.881
2800,55,61077.4,349367,310.516
2850,56,61077.4,349367,316.242
2900,57,61077.4,349367,322.068
2950,58,61077.4,349367,327.682
3000,59,61077.4,349367,333.466
3050,60,61077.4,349367,339.421
3100,61,61077.4,349367,348.053
3150,62,61077.4,349367,354.138
3200,63,61077.4,349367,360.426
3250,64,61077.4,349367,366.556
3300,65,61077.4,349367,372.411
3350,66,61077.4,349367,378.127
3400,67,61077.4,349367,384.152
3450,68,61077.4,349367,390.161
3500,69,61077.4,325427,395.859
3550,70,61077.4,325427,401.497
3600,71,61077.4,325427,407.438
3650,72,61077.4,325427,413.395
3700,73,61077.4,325427,419.182
3750,74,61077.4,325427,424.869
3800,75,61077.4,325427,430.646
3850,76,61077.4,325427,436.343
3900,77,61077.4,325427,442.369
3950,78,61077.4,286771,448.233
4000,79,61077.4,286771,454.249
4050,80,61077.4,286771,460.023
4100,81,61077.4,286771,465.688
4150,82,61077.4,286771,471.385
4200,83,61077.4,286771,476.987
4250,84,61077.4,270564,482.66
4300,85,61077.4,270564,488.206
4350,86,61077.4,270564,494.2
4400,87,61077.4,270564,500.115
4450,88,61077.4,270564,505.594
4500,89,61077.4,270564,511.193
4550,90,61077.4,270564,517.132
4600,91,61077.4,270564,522.799
4650,92,61077.4,270564,528.247
4700,93,61077.4,270564,533.869
4750,94,61077.4,259713,539.386
4800,95,61077.4,259713,544.827
4850,96,61077.4,259713,550.407
4900,97,61077.4,259713,555.854
4950,98,61077.4,259713,561.292
5000,99,61077.4,256441,567
5050,100,61077.4,256441,572.674
5100,101,61077.4,256441,578.448
5150,102,61077.4,256441,583.984
5200,103,61077.4,256441,589.602
5250,104,61077.4,256441,595.486
5300,105,61077.4,256441,601.036
5350,106,61077.4,256441,606.473
5400,107,61077.4,256441,612.009
5450,108,61077.4,256441,617.498
5500,109,61077.4,256441,622.945
5550,110,61077.4,256441,628.573
5600,111,61077.4,256441,634.577
5650,112,61077.4,256441,640.393
5700,113,61077.4,256441,646.126
5750,114,61077.4,256441,651.646
5800,115,61077.4,256441,657.09
5850,116,61077.4,256441,662.641
5900,117,61077.4,256441,668.149
5950,118,61077.4,256441,673.549
6000,119,61077.4,256441,679.263
6050,120,61077.4,256441,684.738
6100,121,61077.4,256441,690.18
6150,122,61077.4,256441,695.679
6200,123,61077.4,256441,701.09
6250,124,61077.4,256441,706.685
6300,125,61077.4,256441,712.282
6350,126,61077.4,256441,718.119
6400,127,61077.4,256441,723.893
6450,128,61077.4,256441,729.648
6500,129,61077.4,256441,735.26
6550,130,61077.4,256441,740.813
6600,131,61077.4,256441,746.303
6650,132,61077.4,256441,752.023
6700,133,61077.4,256441,757.637
6750,134,61077.4,256441,763.114
6800,135,61077.4,256441,768.697
6850,136,61077.4,256441,774.309
6900,137,61077.4,256441,779.822
6950,138,61077.4,256441,785.42
7000,139,61077.4,256441,791.088
7050,140,61077.4,256441,796.531
7100,141,61077.4,256441,802.14
7150,142,61077.4,256441,807.761
7200,143,61077.4,256441,813.201
7250,144,61077.4,256441,818.889
7300,145,61077.4,256441,824.521
7350,146,61077.4,256441,830.123
7400,147,61077.4,256441,835.872
7450,148,61077.4,256441,841.587
7500,149,61077.4,256441,847.041
7550,150,61077.4,256441,852.641
7600,151,61077.4,256441,858.231
7650,152,61077.4,256441,863.706
7700,153,61077.4,256441,869.378
7750,154,61077.4,256441,874.967
7800,155,61077.4,256441,880.531
7850,156,61077.4,256441,886.287
7900,157,61077.4,256441,892.007
7950,158,61077.4,256441,897.532
8000,159,61077.4,256441,903.131
8050,160,61077.4,232458,908.733
8100,161,61077.4,220472,914.172
