Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,60963.3,862212,6.195
100,1,60963.3,849737,11.865
150,2,60963.3,849737,17.348
200,3,60963.3,810225,22.857
250,4,60963.3,790079,28.327
300,5,60963.3,747452,33.84
350,6,60963.3,719906,39.367
400,7,60963.3,706409,44.849
450,8,60963.3,690586,50.309
500,9,60963.3,690586,55.864
550,10,60963.3,679053,61.431
600,11,60963.3,598112,67.235
650,12,60963.3,598112,73.245
700,13,60963.3,598112,78.983
750,14,60963.3,585868,84.859
800,15,60963.3,585868,90.463
850,16,60963.3,585868,96.285
900,17,60963.3,585868,102.316
950,18,60963.3,585868,108.051
1000,19,60963.3,581480,114.05
1050,20,60963.3,581480,119.696
1100,21,60963.3,581480,125.539
1150,22,60963.3,581480,131.729
1200,23,60963.3,581480,137.463
1250,24,60963.3,581480,143.649
1300,25,60963.3,581480,149.414
1350,26,60963.3,581480,155.375
1400,27,60963.3,545572,161.233
1450,28,60963.3,533093,166.882
1500,29,60963.3,532529,172.857
1550,30,60963.3,532529,178.592
1600,31,60963.3,532529,184.554
1650,32,60963.3,532529,190.239
1700,33,60963.3,532529,196.017
1750,34,60963.3,532529,201.795
1800,35,60963.3,532529,207.149
1850,36,60963.3,532529,212.733
1900,37,60963.3,532529,218.27
1950,38,60963.3,532529,223.728
2000,39,60963.3,532529,229.239
2050,40,60963.3,532529,234.739
2100,41,60963.3,532529,240.138
2150,42,60963.3,532529,245.63
2200,43,60963.3,532529,251.154
2250,44,60963.3,532529,257.494
2300,45,60963.3,532529,263.21
2350,46,60963.3,532529,268.708
2400,47,60963.3,532529,274.21
2450,48,60963.3,532529,280.029
2500,49,60963.3,532529,285.547
2550,50,60963.3,532529,290.989
2600,51,60963.3,532529,296.504
2650,52,60963.3,532529,302.049
2700,53,60963.3,532529,307.428
2750,54,60963.3,532529,313.02
2800,55,60963.3,532529,318.49
2850,56,60963.3,532529,323.989
2900,57,60963.3,532529,329.498
2950,58,60963.3,532529,335.062
3000,59,60963.3,532529,340.466
