Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,61207,882975,5.488
100,1,61207,831012,10.972
150,2,61207,799911,16.69
200,3,61207,799823,22.12
250,4,61207,750161,27.74
300,5,61207,742757,33.527
350,6,61207,697666,38.972
400,7,61207,697666,44.605
450,8,61207,650337,50.343
500,9,61207,646660,55.864
550,10,61207,601203,61.548
600,11,61207,601203,67.023
650,12,61207,598628,72.596
700,13,61207,595914,78.069
750,14,61207,595914,83.539
800,15,61207,595914,89.163
850,16,61207,595914,94.726
900,17,61207,595914,100.28
950,18,61207,595914,105.919
1000,19,61207,575484,111.619
1050,20,61207,575484,117.064
1100,21,61207,575484,122.718
1150,22,61207,575484,128.209
1200,23,61207,575484,133.82
1250,24,61207,554465,139.421
1300,25,61207,554465,145.03
1350,26,61207,554465,150.812
1400,27,61207,554465,156.673
1450,28,61207,515962,162.518
1500,29,61207,515962,168.283
1550,30,61207,466001,173.852
1600,31,61207,466001,179.289
1650,32,61207,466001,184.966
1700,33,61207,466001,190.73
1750,34,61207,466001,196.733
1800,35,61207,466001,202.475
1850,36,61207,466001,208.285
1900,37,61207,466001,214.109
1950,38,61207,466001,219.981
2000,39,61207,466001,225.724
2050,40,61207,466001,231.798
2100,41,61207,466001,237.422
2150,42,61207,459411,243.123
2200,43,61207,459411,249.416
2250,44,61207,459411,255.88
2300,45,61207,447751,261.859
2350,46,61207,447751,268.398
2400,47,61207,447751,275.367
2450,48,61207,447751,281.661
2500,49,61207,447751,288.183
2550,50,61207,447751,294.912
2600,51,61207,447751,301.733
2650,52,61207,447751,307.558
2700,53,61207,447751,314.041
2750,54,61207,447751,320.274
2800,55,61207,447751,326.644
2850,56,61207,447751,333.571
2900,57,61207,447751,340.224
2950,58,61207,447751,345.866
3000,59,61207,447751,351.889
3050,60,61207,447751,358.235
3100,61,61207,447751,364.425
3150,62,61207,447751,370.557
3200,63,61207,447751,376.968
3250,64,61207,447751,383.494
3300,65,61207,447751,389.511
3350,66,61207,447751,395.305
3400,67,61207,447751,402.474
3450,68,61207,447751,408.645
3500,69,61207,395569,414.562
3550,70,61207,395569,420.429
3600,71,61207,395569,426.307
3650,72,61207,395569,432.528
3700,73,61207,395569,438.409
3750,74,61207,395569,444.27
3800,75,61207,395569,449.833
3850,76,61207,395569,455.417
3900,77,61207,395569,461.634
3950,78,61207,395569,467.605
4000,79,61207,388368,473.425
4050,80,61207,388368,478.934
4100,81,61207,388368,484.546
4150,82,61207,388368,490.015
4200,83,61207,388368,495.618
4250,84,61207,388368,501.476
4300,85,61207,388368,507.014
4350,86,61207,388368,512.693
4400,87,61207,388368,518.56
4450,88,61207,388368,524.24
4500,89,61207,388368,530.012
4550,90,61207,388368,535.956
4600,91,61207,388368,541.955
4650,92,61207,388368,548.112
4700,93,61207,388368,553.876
4750,94,61207,373111,560.048
4800,95,61207,373111,566.53
4850,96,61207,373111,572.368
4900,97,61207,373111,578.527
4950,98,61207,373111,585.632
5000,99,61207,373111,591.489
5050,100,61207,373111,597.398
5100,101,61207,373111,603.401
5150,102,61207,373111,609.384
5200,103,61207,373111,615.124
5250,104,61207,373111,620.916
5300,105,61207,373111,626.502
5350,106,61207,373111,632.229
5400,107,61207,373111,637.884
5450,108,61207,373111,643.657
5500,109,61207,373111,649.607
5550,110,61207,359244,655.349
5600,111,61207,359244,660.909
5650,112,61207,359244,666.578
5700,113,61207,359244,672.213
5750,114,61207,359244,677.943
5800,115,61207,359244,683.932
5850,116,61207,359244,689.644
5900,117,61207,359244,695.786
5950,118,61207,359244,701.823
6000,119,61207,359244,707.501
6050,120,61207,359244,713.084
6100,121,61207,359244,718.73
6150,122,61207,359244,724.255
6200,123,61207,359244,729.848
6250,124,61207,359244,735.455
6300,125,61207,359244,740.982
6350,126,61207,359244,746.495
6400,127,61207,359244,752.177
6450,128,61207,359244,757.653
6500,129,61207,359244,763.106
6550,130,61207,359244,768.558
6600,131,61207,359244,773.906
6650,132,61207,359244,779.346
6700,133,61207,359244,785.038
6750,134,61207,359244,790.731
6800,135,61207,359244,796.34
6850,136,61207,359244,801.884
6900,137,61207,359244,807.348
6950,138,61207,359244,812.866
7000,139,61207,359244,818.367
7050,140,61207,335731,823.777
7100,141,61207,335731,829.465
7150,142,61207,335731,834.953
7200,143,61207,335731,840.37
7250,144,61207,335731,845.832
7300,145,61207,335731,851.347
7350,146,61207,335731,856.875
7400,147,61207,335731,862.692
7450,148,61207,335731,868.146
7500,149,61207,335731,873.693
7550,150,61207,335731,879.1
7600,151,61207,335731,884.652
7650,152,61207,335731,890.384
7700,153,61207,335731,895.96
7750,154,61207,335731,901.468
7800,155,61207,335731,906.99
7850,156,61207,335731,912.534
7900,157,61207,335731,918.143
7950,158,61207,335731,923.971
8000,159,61207,335731,929.585
8050,160,61207,335731,935.376
8100,161,61207,335731,940.899
8150,162,61207,335731,946.547
8200,163,61207,335731,952.173
8250,164,61207,335731,957.801
8300,165,61207,335731,963.58
8350,166,61207,335731,969.931
8400,167,61207,286847,975.857
8450,168,61207,286847,982.421
8500,169,61207,286847,988.118
8550,170,61207,286847,993.994
8600,171,61207,286847,1000.13
8650,172,61207,286847,1006.27
8700,173,61207,286847,1012.28
8750,174,61207,286847,1018.11
8800,175,61207,286847,1024.02
8850,176,61207,286847,1029.86
8900,177,61207,286847,1036.03
8950,178,61207,286847,1042.14
9000,179,61207,286847,1048.66
9050,180,61207,286847,1054.94
9100,181,61207,286847,1060.76
9150,182,61207,286847,1066.83
9200,183,61207,280318,1072.39
9250,184,61207,280318,1078.21
9300,185,61207,280318,1084.01
9350,186,61207,280318,1089.79
9400,187,61207,280318,1095.72
9450,188,61207,280318,1101.54
9500,189,61207,280318,1107.69
9550,190,61207,280318,1113.77
9600,191,61207,280318,1119.75
9650,192,61207,280318,1125.57
9700,193,61207,280318,1131.81
9750,194,61207,280318,1137.58
9800,195,61207,280318,1143.27
9850,196,61207,280318,1149.49
9900,197,61207,280318,1155.26
9950,198,61207,280318,1161.25
10000,199,61207,280318,1167.09
10050,200,61207,280318,1173.13
10100,201,61207,280318,1179.26
10150,202,61207,280318,1184.94
10200,203,61207,280318,1190.89
10250,204,61207,235115,1196.46
10300,205,61207,235115,1201.98
10350,206,61207,235115,1207.86
10400,207,61207,235115,1213.65
10450,208,61207,235115,1219.52
10500,209,61207,235115,1225.17
10550,210,61207,235115,1230.95
10600,211,61207,235115,1236.73
10650,212,61207,235115,1242.35
10700,213,61207,235115,1248.21
10750,214,61207,235115,1253.88
10800,215,61207,235115,1259.58
10850,216,61207,235115,1265.64
10900,217,61207,235115,1271.88
10950,218,61207,235115,1278.15
11000,219,61207,235115,1284.33
11050,220,61207,235115,1290.34
11100,221,61207,235115,1296.35
11150,222,61207,235115,1302.43
11200,223,61207,235115,1308.28
11250,224,61207,235115,1313.99
11300,225,61207,235115,1319.81
11350,226,61207,235115,1325.4
11400,227,61207,235115,1331.4
11450,228,61207,235115,1337.01
11500,229,61207,235115,1342.75
11550,230,61207,235115,1348.82
11600,231,61207,235115,1354.64
11650,232,61207,235115,1361.32
11700,233,61207,235115,1368.11
11750,234,61207,235115,1374.36
11800,235,61207,235115,1380.26
11850,236,61207,235115,1386.23
11900,237,61207,235115,1392.18
11950,238,61207,235115,1398.12
12000,239,61207,235115,1403.89
12050,240,61207,235115,1409.78
12100,241,61207,235115,1415.75
12150,242,61207,235115,1421.38
12200,243,61207,235115,1427.22
12250,244,61207,235115,1433.19
12300,245,61207,235115,1438.78
12350,246,61207,235115,1444.67
12400,247,61207,235115,1450.35
12450,248,61207,235115,1456.12
12500,249,61207,235115,1461.89
12550,250,61207,235115,1467.47
12600,251,61207,235115,1473.31
12650,252,61207,235115,1478.91
12700,253,61207,235115,1484.53
12750,254,61207,235115,1490.34
12800,255,61207,235115,1496.02
12850,256,61207,235115,1501.55
12900,257,61207,235115,1507.32
12950,258,61207,235115,1513.05
13000,259,61207,235115,1518.83
13050,260,61207,235115,1524.65
13100,261,61207,235115,1530.35
13150,262,61207,235115,1536.07
13200,263,61207,235115,1541.64
13250,264,61207,235115,1547.37
13300,265,61207,235115,1553.24
13350,266,61207,235115,1558.81
13400,267,61207,235115,1564.61
13450,268,61207,235115,1570.39
13500,269,61207,235115,1576.03
13550,270,61207,235115,1582.34
13600,271,61207,235115,1588.88
13650,272,61207,235115,1595.15
13700,273,61207,235115,1601.66
13750,274,61207,235115,1607.82
13800,275,61207,235115,1614.21
13850,276,61207,235115,1620.19
13900,277,61207,235115,1625.89
13950,278,61207,235115,1631.8
14000,279,61207,235115,1637.53
14050,280,61207,235115,1643.5
14100,281,61207,235115,1649.61
14150,282,61207,235115,1655.37
14200,283,61207,235115,1661.16
14250,284,61207,235115,1667.36
14300,285,61207,235115,1673.8
14350,286,61207,188866,1679.76
14400,287,61207,188866,1685.8
14450,288,61207,188866,1692.07
14500,289,61207,188866,1698.11
14550,290,61207,188866,1703.8
14600,291,61207,188866,1709.95
14650,292,61207,188866,1716
14700,293,61207,188866,1721.69
14750,294,61207,188866,1727.52
14800,295,61207,188866,1733.49
14850,296,61207,188866,1739.19
14900,297,61207,188866,1745.16
14950,298,61207,188866,1751.03
15000,299,61207,188866,1757.15
15050,300,61207,188866,1762.92
15100,301,61207,188866,1768.82
15150,302,61207,188866,1774.59
15200,303,61207,188866,1780.56
15250,304,61207,188866,1786.83
15300,305,61207,188866,1792.5
15350,306,61207,188866,1798.52
15400,307,61207,188866,1804.23
15450,308,61207,188866,1810.02
15500,309,61207,188866,1816.24
15550,310,61207,188866,1821.85
15600,311,61207,188866,1827.63
15650,312,61207,188866,1833.57
15700,313,61207,188866,1839.09
15750,314,61207,188866,1844.98
15800,315,61207,188866,1850.69
15850,316,61207,188866,1856.33
15900,317,61207,188866,1862.97
15950,318,61207,188866,1868.7
16000,319,61207,188866,1874.4
16050,320,61207,188866,1880.13
16100,321,61207,188866,1885.85
16150,322,61207,188866,1891.43
16200,323,61207,188866,1897.14
16250,324,61207,188866,1902.97
16300,325,61207,188866,1908.6
16350,326,61207,188866,1914.29
16400,327,61207,188866,1919.96
16450,328,61207,188866,1925.54
16500,329,61207,188866,1931.36
16550,330,61207,188866,1936.93
16600,331,61207,188866,1942.65
16650,332,61207,188866,1948.39
16700,333,61207,188866,1953.94
16750,334,61207,188866,1959.6
16800,335,61207,188866,1965.48
16850,336,61207,188866,1971.04
16900,337,61207,188866,1976.64
16950,338,61207,188866,1982.49
17000,339,61207,188866,1988.11
17050,340,61207,188866,1994.01
17100,341,61207,188866,1999.71
17150,342,61207,188866,2005.32
17200,343,61207,188866,2011.09
17250,344,61207,188866,2016.85
17300,345,61207,188866,2022.49
17350,346,61207,188866,2028.31
17400,347,61207,188866,2033.87
17450,348,61207,188866,2039.57
17500,349,61207,188866,2045.3
17550,350,61207,188866,2050.97
17600,351,61207,188866,2056.77
17650,352,61207,188866,2062.43
17700,353,61207,188866,2068.08
17750,354,61207,188866,2073.93
17800,355,61207,188866,2079.58
17850,356,61207,188866,2085.18
17900,357,61207,188866,2090.96
17950,358,61207,188866,2096.65
18000,359,61207,188866,2102.38
18050,360,61207,188866,2108.01
18100,361,61207,188866,2114.68
18150,362,61207,188866,2120.7
18200,363,61207,188866,2126.35
18250,364,61207,188866,2132.41
18300,365,61207,188866,2137.94
18350,366,61207,188866,2143.77
18400,367,61207,188866,2149.4
18450,368,61207,188866,2154.98
18500,369,61207,188866,2160.72
18550,370,61207,188866,2166.5
18600,371,61207,188866,2172.07
18650,372,61207,188866,2178.04
18700,373,61207,188866,2183.69
18750,374,61207,188866,2189.29
18800,375,61207,188866,2195.09
18850,376,61207,188866,2200.88
18900,377,61207,188866,2206.63
18950,378,61207,188866,2212.52
19000,379,61207,141804,2218.19
19050,380,61207,141804,2223.99
19100,381,61207,141804,2229.78
19150,382,61207,141804,2235.72
19200,383,61207,141804,2241.53
19250,384,61207,141804,2247.4
19300,385,61207,141804,2253.22
19350,386,61207,141804,2258.93
19400,387,61207,141804,2264.89
19450,388,61207,141804,2270.77
19500,389,61207,141804,2276.66
19550,390,61207,141804,2282.92
19600,391,61207,141804,2288.73
19650,392,61207,141804,2294.7
19700,393,61207,141804,2301.21
19750,394,61207,141804,2307.02
19800,395,61207,141804,2312.79
19850,396,61207,141804,2318.49
19900,397,61207,141804,2324.34
19950,398,61207,141804,2330.04
20000,399,61207,141804,2335.87
20050,400,61207,141804,2341.59
20100,401,61207,141804,2347.51
20150,402,61207,141804,2353.39
20200,403,61207,141804,2359.22
20250,404,61207,141804,2366.4
20300,405,61207,141804,2372.2
20350,406,61207,141804,2378.09
20400,407,61207,141804,2383.87
20450,408,61207,141804,2389.66
20500,409,61207,141804,2395.43
20550,410,61207,141804,2401.11
20600,411,61207,141804,2407.01
20650,412,61207,141804,2413.06
20700,413,61207,141804,2418.68
20750,414,61207,141804,2424.28
20800,415,61207,141804,2429.97
20850,416,61207,141804,2435.69
20900,417,61207,141804,2441.31
20950,418,61207,141804,2447.13
21000,419,61207,141804,2452.91
21050,420,61207,141804,2458.68
21100,421,61207,141804,2464.39
21150,422,61207,141804,2470.22
21200,423,61207,141804,2475.85
21250,424,61207,141804,2481.78
21300,425,61207,141804,2487.45
21350,426,61207,141804,2493.27
21400,427,61207,141804,2499.67
21450,428,61207,141804,2505.57
21500,429,61207,141804,2511.53
21550,430,61207,141804,2517.3
21600,431,61207,141804,2523.12
21650,432,61207,141804,2528.82
21700,433,61207,141804,2534.62
21750,434,61207,141804,2540.5
21800,435,61207,141804,2546.21
21850,436,61207,141804,2551.91
21900,437,61207,141804,2557.7
21950,438,61207,141804,2563.43
22000,439,61207,141804,2569.18
22050,440,61207,141804,2574.81
22100,441,61207,141804,2580.55
22150,442,61207,141804,2586.29
22200,443,61207,141804,2591.89
22250,444,61207,141804,2597.58
22300,445,61207,141804,2603.33
22350,446,61207,141804,2608.96
22400,447,61207,141804,2614.87
22450,448,61207,141804,2620.4
22500,449,61207,141804,2625.93
22550,450,61207,141804,2631.59
22600,451,61207,141804,2637.04
22650,452,61207,141804,2642.49
22700,453,61207,141804,2648.01
22750,454,61207,141804,2653.66
22800,455,61207,141804,2659.1
22850,456,61207,141804,2664.77
22900,457,61207,141804,2670.31
22950,458,61207,141804,2675.81
23000,459,61207,141804,2681.47
23050,460,61207,141804,2687.1
23100,461,61207,141804,2692.66
23150,462,61207,141804,2698.27
23200,463,61207,141804,2703.81
23250,464,61207,141804,2709.31
23300,465,61207,141804,2715.09
23350,466,61207,141804,2720.65
23400,467,61207,141804,2726.17
