Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,61115,885013,10.965
200,1,61115,840744,22.642
300,2,61115,815034,34.217
400,3,61115,789019,45.183
500,4,61115,767161,56.449
600,5,61115,767161,67.571
700,6,61115,708898,78.6
800,7,61115,708898,89.761
900,8,61115,698041,100.85
1000,9,61115,697972,111.839
1100,10,61115,661835,122.956
1200,11,61115,658197,134.327
1300,12,61115,644117,145.716
1400,13,61115,644117,156.911
1500,14,61115,644117,167.965
1600,15,61115,621584,179.067
1700,16,61115,613653,190.103
1800,17,61115,610458,201.27
1900,18,61115,610458,212.375
2000,19,61115,583788,223.553
2100,20,61115,583788,234.781
2200,21,61115,583788,246.183
2300,22,61115,583788,257.396
2400,23,61115,583788,268.686
2500,24,61115,583788,279.961
2600,25,61115,560261,290.912
2700,26,61115,560261,302.105
2800,27,61115,541193,313.158
2900,28,61115,541193,324.179
3000,29,61115,541193,335.34
3100,30,61115,541193,346.432
3200,31,61115,541193,357.462
3300,32,61115,541193,368.763
3400,33,61115,480623,380.142
3500,34,61115,470535,391.188
3600,35,61115,470535,402.3
3700,36,61115,470535,413.453
3800,37,61115,470535,424.668
3900,38,61115,470535,436.19
4000,39,61115,470535,447.42
4100,40,61115,470535,458.714
4200,41,61115,470535,469.974
4300,42,61115,470535,483.991
4400,43,61115,470535,495.913
4500,44,61115,430470,507.167
4600,45,61115,428890,518.688
4700,46,61115,428890,529.874
4800,47,61115,420644,540.892
4900,48,61115,411223,551.881
5000,49,61115,411223,563.005
5100,50,61115,411223,574.099
5200,51,61115,411223,585.465
5300,52,61115,411223,596.778
5400,53,61115,411223,607.891
5500,54,61115,411223,619.004
5600,55,61115,411223,630.307
5700,56,61115,411223,641.341
5800,57,61115,411223,652.625
5900,58,61115,411223,663.693
6000,59,61115,411223,674.664
6100,60,61115,411223,685.82
6200,61,61115,411223,696.888
6300,62,61115,411223,707.763
6400,63,61115,411223,718.831
6500,64,61115,409623,729.855
6600,65,61115,409623,740.906
6700,66,61115,409623,752.006
6800,67,61115,409623,763.225
6900,68,61115,409623,774.909
7000,69,61115,409623,786.503
7100,70,61115,409623,797.768
7200,71,61115,374286,808.89
7300,72,61115,344144,819.886
7400,73,61115,344144,831.021
7500,74,61115,344144,842.127
7600,75,61115,344144,853.139
7700,76,61115,344144,864.335
7800,77,61115,344144,875.496
7900,78,61115,344144,887.055
8000,79,61115,344144,898.317
8100,80,61115,344144,909.507
8200,81,61115,344144,920.448
8300,82,61115,344144,931.565
8400,83,61115,344144,942.682
8500,84,61115,344144,953.687
8600,85,61115,344144,964.819
8700,86,61115,344144,975.897
8800,87,61115,344144,986.895
8900,88,61115,344144,998.145
9000,89,61115,344144,1009.44
9100,90,61115,344144,1021.01
9200,91,61115,344144,1032.57
9300,92,61115,344144,1044.06
9400,93,61115,344144,1055.6
9500,94,61115,344144,1067.21
9600,95,61115,344144,1078.54
9700,96,61115,327056,1090.43
9800,97,61115,327056,1101.98
9900,98,61115,327056,1113.38
10000,99,61115,327056,1124.83
10100,100,61115,327056,1136.44
10200,101,61115,309148,1148.11
10300,102,61115,309148,1159.94
10400,103,61115,309148,1171.41
10500,104,61115,309148,1182.83
10600,105,61115,309148,1194.37
10700,106,61115,298542,1205.94
10800,107,61115,298542,1217.4
10900,108,61115,298542,1228.45
11000,109,61115,298542,1239.88
11100,110,61115,298542,1250.99
11200,111,61115,298542,1261.93
11300,112,61115,298542,1274.4
11400,113,61115,298542,1285.35
11500,114,61115,298542,1296.37
11600,115,61115,298542,1307.39
11700,116,61115,298542,1318.48
11800,117,61115,298542,1329.49
11900,118,61115,298542,1340.48
12000,119,61115,298542,1351.49
12100,120,61115,298542,1362.52
12200,121,61115,287687,1373.61
12300,122,61115,287687,1384.91
12400,123,61115,287687,1396.17
12500,124,61115,287687,1407.24
12600,125,61115,287687,1418.29
12700,126,61115,287687,1429.42
12800,127,61115,287687,1440.41
12900,128,61115,287687,1451.57
13000,129,61115,287687,1463.06
13100,130,61115,287687,1474.56
13200,131,61115,287687,1485.89
13300,132,61115,287687,1496.96
13400,133,61115,287687,1507.93
13500,134,61115,287687,1519.23
13600,135,61115,287105,1530.41
13700,136,61115,287105,1541.56
13800,137,61115,287105,1552.58
13900,138,61115,287105,1563.63
14000,139,61115,272968,1574.79
14100,140,61115,272968,1585.85
14200,141,61115,272968,1596.83
14300,142,61115,272968,1607.92
14400,143,61115,272968,1619.19
14500,144,61115,272968,1630.26
14600,145,61115,256282,1641.17
14700,146,61115,256282,1652.1
14800,147,61115,256282,1663.24
14900,148,61115,256282,1674.11
15000,149,61115,256282,1685.1
15100,150,61115,256282,1696.11
15200,151,61115,256282,1706.98
15300,152,61115,256282,1717.98
15400,153,61115,256282,1729.04
15500,154,61115,235696,1740.68
15600,155,61115,235696,1752.3
15700,156,61115,235696,1764.16
15800,157,61115,235696,1776.15
15900,158,61115,235696,1787.58
16000,159,61115,235696,1798.92
16100,160,61115,235696,1810.54
16200,161,61115,235696,1822.04
16300,162,61115,235696,1833.76
16400,163,61115,235696,1845.33
16500,164,61115,235696,1856.96
16600,165,61115,235696,1868.66
16700,166,61115,235696,1880.01
16800,167,61115,235696,1891.2
16900,168,61115,235696,1902.65
17000,169,61115,235696,1913.61
17100,170,61115,235696,1924.5
17200,171,61115,235696,1935.46
17300,172,61115,235696,1946.76
17400,173,61115,235696,1957.69
17500,174,61115,235696,1968.71
17600,175,61115,235696,1979.64
17700,176,61115,235696,1990.59
17800,177,61115,235696,2001.49
17900,178,61115,235696,2012.39
18000,179,61115,235696,2024.57
18100,180,61115,235696,2035.49
18200,181,61115,235696,2046.43
18300,182,61115,235696,2057.29
18400,183,61115,235696,2068.32
18500,184,61115,235696,2079.22
18600,185,61115,235696,2090.23
18700,186,61115,235696,2101.91
18800,187,61115,235696,2113.45
18900,188,61115,235696,2124.98
19000,189,61115,235696,2136.4
19100,190,61115,235696,2147.48
19200,191,61115,235696,2158.49
19300,192,61115,235696,2169.48
19400,193,61115,235696,2180.76
19500,194,61115,235696,2192.05
19600,195,61115,235696,2203.21
19700,196,61115,235696,2214.2
19800,197,61115,235696,2225.28
19900,198,61115,235696,2236.15
20000,199,61115,235696,2247.24
20100,200,61115,235696,2258.93
20200,201,61115,235696,2271.03
20300,202,61115,235696,2282.65
20400,203,61115,235696,2294.12
20500,204,61115,235696,2305.71
20600,205,61115,235696,2317.1
20700,206,61115,235696,2328.92
20800,207,61115,235696,2340.71
20900,208,61115,235696,2352.53
21000,209,61115,235696,2364.34
21100,210,61115,235696,2375.59
21200,211,61115,235696,2386.77
21300,212,61115,235696,2398.26
21400,213,61115,235696,2409.5
21500,214,61115,235696,2420.56
21600,215,61115,235696,2431.95
21700,216,61115,235696,2443.19
21800,217,61115,235696,2454.15
21900,218,61115,235696,2465.27
22000,219,61115,235696,2476.39
22100,220,61115,235696,2487.28
22200,221,61115,235696,2498.34
22300,222,61115,235696,2509.43
22400,223,61115,235696,2521.69
22500,224,61115,235696,2532.82
22600,225,61115,235696,2543.89
22700,226,61115,235696,2554.9
22800,227,61115,235696,2565.9
22900,228,61115,235696,2577.18
23000,229,61115,235696,2588.29
23100,230,61115,235696,2599.2
23200,231,61115,235696,2610.25
23300,232,61115,235696,2621.37
23400,233,61115,235696,2632.54
23500,234,61115,235696,2643.9
23600,235,61115,235696,2655.4
23700,236,61115,235696,2666.92
23800,237,61115,235696,2678.49
23900,238,61115,235696,2689.78
24000,239,61115,235696,2700.9
24100,240,61115,235696,2711.99
24200,241,61115,235696,2723.06
24300,242,61115,235696,2734.09
24400,243,61115,235696,2745.1
24500,244,61115,235696,2756.74
24600,245,61115,235696,2768.78
24700,246,61115,235696,2780.69
24800,247,61115,235696,2792.24
24900,248,61115,235696,2803.46
25000,249,61115,235696,2815.13
25100,250,61115,235696,2826.73
25200,251,61115,235696,2838.33
25300,252,61115,235696,2850.12
25400,253,61115,235696,2861.97
25500,254,61115,235696,2873.5
25600,255,61115,235696,2885.18
25700,256,61115,235696,2896.8
25800,257,61115,235696,2907.76
25900,258,61115,235696,2918.84
26000,259,61115,235696,2929.88
26100,260,61115,235696,2941.21
26200,261,61115,235696,2952.78
26300,262,61115,235696,2963.98
26400,263,61115,235696,2975.01
26500,264,61115,235696,2986.12
26600,265,61115,235696,2997.48
26700,266,61115,235696,3008.86
26800,267,61115,235696,3021.74
26900,268,61115,235696,3033.77
27000,269,61115,235696,3045.15
27100,270,61115,235696,3056.86
27200,271,61115,235696,3068.3
27300,272,61115,235696,3079.6
27400,273,61115,186864,3091.04
27500,274,61115,186864,3102.54
27600,275,61115,186864,3113.79
27700,276,61115,186864,3124.88
27800,277,61115,186864,3136.06
27900,278,61115,186864,3147.28
28000,279,61115,186864,3158.68
28100,280,61115,186864,3170.38
28200,281,61115,186864,3181.77
28300,282,61115,186864,3193.38
28400,283,61115,186864,3204.93
28500,284,61115,186864,3216.04
28600,285,61115,186864,3226.93
28700,286,61115,186864,3238.09
28800,287,61115,186864,3249.22
28900,288,61115,186864,3261.35
29000,289,61115,186864,3273.47
29100,290,61115,186864,3285.11
29200,291,61115,186864,3296.46
29300,292,61115,186864,3308.13
29400,293,61115,186864,3319.54
29500,294,61115,186864,3331.03
29600,295,61115,186864,3342.6
29700,296,61115,186864,3354.59
29800,297,61115,186864,3366.28
29900,298,61115,186864,3377.68
30000,299,61115,186864,3388.84
30100,300,61115,186864,3400.48
30200,301,61115,186864,3411.53
30300,302,61115,186864,3422.61
30400,303,61115,186864,3433.94
30500,304,61115,186864,3445.13
30600,305,61115,186864,3456.39
30700,306,61115,186864,3467.49
30800,307,61115,186864,3478.59
30900,308,61115,186864,3489.71
31000,309,61115,178055,3500.6
31100,310,61115,178055,3511.44
31200,311,61115,178055,3523.18
31300,312,61115,178055,3534.14
31400,313,61115,178055,3545.1
31500,314,61115,178055,3556.09
31600,315,61115,178055,3566.95
31700,316,61115,178055,3577.83
31800,317,61115,178055,3588.87
31900,318,61115,178055,3599.77
32000,319,61115,178055,3610.72
32100,320,61115,178055,3621.68
32200,321,61115,178055,3632.57
32300,322,61115,178055,3643.58
32400,323,61115,178055,3654.67
32500,324,61115,178055,3665.53
32600,325,61115,178055,3676.49
32700,326,61115,178055,3687.42
32800,327,61115,178055,3698.47
32900,328,61115,178055,3709.49
33000,329,61115,178055,3720.51
33100,330,61115,178055,3731.37
33200,331,61115,178055,3742.53
33300,332,61115,178055,3753.57
33400,333,61115,178055,3764.81
33500,334,61115,178055,3776.91
33600,335,61115,178055,3788.09
33700,336,61115,178055,3799.06
33800,337,61115,178055,3810.08
33900,338,61115,178055,3821.05
34000,339,61115,178055,3832.16
34100,340,61115,178055,3843.29
34200,341,61115,178055,3854.15
34300,342,61115,178055,3865.2
