Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,61162.2,870521,5.566
100,1,61162.2,853552,10.998
150,2,61162.2,823035,16.455
200,3,61162.2,789462,21.985
250,4,61162.2,771779,27.334
300,5,61162.2,720127,32.703
350,6,61162.2,720127,38.163
400,7,61162.2,720127,43.64
450,8,61162.2,720127,49.045
500,9,61162.2,639110,54.538
550,10,61162.2,631742,60.013
600,11,61162.2,610057,65.46
650,12,61162.2,610057,70.949
700,13,61162.2,587623,76.511
750,14,61162.2,587623,81.938
800,15,61162.2,587623,87.46
850,16,61162.2,586030,93.035
900,17,61162.2,534336,98.414
950,18,61162.2,534336,103.95
1000,19,61162.2,534336,109.434
1050,20,61162.2,534336,114.856
1100,21,61162.2,534336,120.255
1150,22,61162.2,534336,125.662
1200,23,61162.2,534336,131.121
1250,24,61162.2,534336,136.663
1300,25,61162.2,464737,142.311
1350,26,61162.2,464737,147.868
1400,27,61162.2,464737,153.369
1450,28,61162.2,464737,158.843
1500,29,61162.2,453629,164.322
1550,30,61162.2,453629,169.79
1600,31,61162.2,453629,175.262
1650,32,61162.2,453629,180.705
1700,33,61162.2,453629,186.238
1750,34,61162.2,453629,191.888
1800,35,61162.2,453629,197.754
1850,36,61162.2,422732,203.548
1900,37,61162.2,422732,209.146
1950,38,61162.2,422732,214.972
2000,39,61162.2,422732,220.698
2050,40,61162.2,422732,226.362
2100,41,61162.2,422732,232.097
2150,42,61162.2,422732,237.833
2200,43,61162.2,402031,243.672
2250,44,61162.2,402031,249.288
2300,45,61162.2,402031,255.118
2350,46,61162.2,402031,260.809
2400,47,61162.2,384474,266.487
2450,48,61162.2,384474,272.085
2500,49,61162.2,384474,277.812
2550,50,61162.2,384474,283.533
2600,51,61162.2,379719,289.426
2650,52,61162.2,379719,295.032
2700,53,61162.2,379719,300.711
2750,54,61162.2,379719,306.635
2800,55,61162.2,379719,312.208
2850,56,61162.2,379719,317.923
2900,57,61162.2,379719,323.717
2950,58,61162.2,379719,329.149
3000,59,61162.2,379719,334.585
3050,60,61162.2,379719,340.085
3100,61,61162.2,379719,345.536
3150,62,61162.2,379719,350.938
3200,63,61162.2,379719,356.575
3250,64,61162.2,379719,362.129
3300,65,61162.2,379719,367.542
3350,66,61162.2,379719,373.07
3400,67,61162.2,379719,378.453
3450,68,61162.2,379719,383.856
3500,69,61162.2,379719,389.419
3550,70,61162.2,379719,395.571
3600,71,61162.2,379719,401.003
3650,72,61162.2,379719,406.599
3700,73,61162.2,379719,412.063
3750,74,61162.2,379719,417.482
3800,75,61162.2,379719,423.151
3850,76,61162.2,379719,428.647
3900,77,61162.2,379719,434.144
3950,78,61162.2,379719,439.703
4000,79,61162.2,379719,445.137
4050,80,61162.2,379719,450.505
4100,81,61162.2,379719,456.176
4150,82,61162.2,379719,461.615
4200,83,61162.2,379719,467.053
4250,84,61162.2,379719,472.664
4300,85,61162.2,379719,478.078
4350,86,61162.2,379719,483.518
4400,87,61162.2,379719,489.096
4450,88,61162.2,379719,494.532
4500,89,61162.2,379719,499.95
4550,90,61162.2,379719,505.563
4600,91,61162.2,379719,510.975
4650,92,61162.2,379719,516.359
4700,93,61162.2,379719,521.866
4750,94,61162.2,379719,527.351
4800,95,61162.2,379719,532.785
4850,96,61162.2,379719,538.278
4900,97,61162.2,379719,543.805
4950,98,61162.2,379719,549.205
5000,99,61162.2,379719,554.698
5050,100,61162.2,379719,560.167
5100,101,61162.2,379719,565.744
5150,102,61162.2,379719,571.398
5200,103,61162.2,379719,576.821
5250,104,61162.2,379719,582.251
5300,105,61162.2,379719,587.776
5350,106,61162.2,318434,593.253
5400,107,61162.2,318434,598.621
5450,108,61162.2,318434,604.145
5500,109,61162.2,318434,609.644
5550,110,61162.2,318434,615.146
5600,111,61162.2,318434,620.565
5650,112,61162.2,279075,626.053
5700,113,61162.2,279075,631.523
5750,114,61162.2,279075,637.013
5800,115,61162.2,279075,642.823
5850,116,61162.2,279075,648.383
5900,117,61162.2,279075,653.828
5950,118,61162.2,279075,659.207
6000,119,61162.2,271078,664.671
6050,120,61162.2,271078,670.111
6100,121,61162.2,271078,675.528
6150,122,61162.2,271078,681.014
6200,123,61162.2,271078,686.557
6250,124,61162.2,271078,692.209
6300,125,61162.2,271078,697.962
6350,126,61162.2,271078,703.664
6400,127,61162.2,271078,709.247
6450,128,61162.2,271078,715.068
6500,129,61162.2,271078,720.6
6550,130,61162.2,271078,726.223
6600,131,61162.2,271078,731.96
6650,132,61162.2,271078,737.719
6700,133,61162.2,271078,743.506
6750,134,61162.2,271078,749.176
6800,135,61162.2,271078,754.873
6850,136,61162.2,271078,760.704
6900,137,61162.2,271078,766.428
6950,138,61162.2,271078,772.146
7000,139,61162.2,221918,777.865
7050,140,61162.2,221918,783.522
7100,141,61162.2,221918,789.387
7150,142,61162.2,221918,795.043
7200,143,61162.2,221918,800.59
7250,144,61162.2,221918,806.646
7300,145,61162.2,221918,812.238
7350,146,61162.2,221918,817.722
7400,147,61162.2,221918,823.487
7450,148,61162.2,221918,828.821
7500,149,61162.2,221918,834.237
7550,150,61162.2,221918,839.795
7600,151,61162.2,221918,845.219
7650,152,61162.2,221918,850.563
7700,153,61162.2,221918,856.13
7750,154,61162.2,221918,861.493
7800,155,61162.2,199856,866.894
7850,156,61162.2,199856,872.409
7900,157,61162.2,199856,877.777
7950,158,61162.2,199856,883.187
8000,159,61162.2,199856,888.633
8050,160,61162.2,199856,894.707
8100,161,61162.2,199856,900.007
8150,162,61162.2,199856,905.591
8200,163,61162.2,199856,910.94
8250,164,61162.2,176864,916.262
8300,165,61162.2,176864,921.686
8350,166,61162.2,176864,927.151
8400,167,61162.2,176864,932.676
8450,168,61162.2,176864,938.256
8500,169,61162.2,176864,943.852
8550,170,61162.2,176864,949.183
8600,171,61162.2,176864,954.59
8650,172,61162.2,176864,960.072
8700,173,61162.2,176864,965.509
8750,174,61162.2,176864,970.955
8800,175,61162.2,176864,976.47
8850,176,61162.2,169749,981.849
8900,177,61162.2,169749,987.313
8950,178,61162.2,169749,992.793
9000,179,61162.2,169749,998.293
9050,180,61162.2,169749,1003.86
9100,181,61162.2,169749,1009.43
9150,182,61162.2,153043,1015.02
9200,183,61162.2,153043,1020.42
9250,184,61162.2,153043,1025.89
9300,185,61162.2,153043,1031.25
9350,186,61162.2,139192,1036.71
9400,187,61162.2,139192,1042.14
9450,188,61162.2,139192,1047.59
9500,189,61162.2,139192,1053.08
9550,190,61162.2,139192,1058.51
9600,191,61162.2,139192,1063.99
9650,192,61162.2,139192,1069.35
9700,193,61162.2,139192,1074.74
9750,194,61162.2,137916,1080.04
9800,195,61162.2,137916,1085.47
9850,196,61162.2,137916,1090.95
9900,197,61162.2,136991,1096.32
9950,198,61162.2,136991,1101.73
10000,199,61162.2,136991,1107.29
10050,200,61162.2,136991,1112.7
10100,201,61162.2,136991,1118.14
10150,202,61162.2,136991,1123.69
10200,203,61162.2,136991,1129.03
10250,204,61162.2,136991,1134.43
10300,205,61162.2,136991,1140
10350,206,61162.2,136991,1145.79
10400,207,61162.2,136991,1151.19
10450,208,61162.2,136991,1156.84
10500,209,61162.2,136991,1162.14
10550,210,61162.2,136991,1167.58
10600,211,61162.2,136991,1173.09
10650,212,61162.2,136991,1178.44
10700,213,61162.2,136991,1183.91
10750,214,61162.2,136991,1189.59
10800,215,61162.2,136991,1195.24
10850,216,61162.2,136991,1200.76
10900,217,61162.2,136991,1206.68
10950,218,61162.2,136991,1212.2
11000,219,61162.2,136991,1217.8
11050,220,61162.2,136991,1223.74
11100,221,61162.2,136991,1229.25
11150,222,61162.2,136991,1234.9
11200,223,61162.2,136991,1240.7
11250,224,61162.2,136991,1246.32
11300,225,61162.2,136991,1252.13
11350,226,61162.2,136991,1257.87
11400,227,61162.2,136991,1263.4
11450,228,61162.2,136991,1269.23
11500,229,61162.2,136991,1274.89
11550,230,61162.2,136991,1280.58
11600,231,61162.2,136991,1286.39
11650,232,61162.2,136991,1291.93
11700,233,61162.2,136991,1297.58
11750,234,61162.2,136991,1303.3
11800,235,61162.2,136991,1308.81
11850,236,61162.2,136991,1314.5
11900,237,61162.2,136991,1320.15
11950,238,61162.2,136991,1325.66
12000,239,61162.2,136991,1331.13
12050,240,61162.2,136991,1336.59
12100,241,61162.2,136991,1341.99
12150,242,61162.2,136991,1347.49
12200,243,61162.2,136991,1352.95
12250,244,61162.2,136991,1358.35
12300,245,61162.2,136991,1363.71
12350,246,61162.2,136991,1369.17
12400,247,61162.2,136991,1374.62
12450,248,61162.2,136991,1380.01
12500,249,61162.2,136991,1385.44
12550,250,61162.2,136991,1390.9
12600,251,61162.2,136991,1397.29
12650,252,61162.2,136991,1402.7
12700,253,61162.2,136991,1408.18
12750,254,61162.2,136991,1413.62
12800,255,61162.2,136991,1419.21
12850,256,61162.2,136991,1424.73
12900,257,61162.2,136991,1430.29
12950,258,61162.2,136991,1436.01
13000,259,61162.2,136991,1441.42
13050,260,61162.2,136991,1446.78
13100,261,61162.2,136991,1452.27
13150,262,61162.2,136991,1457.66
13200,263,61162.2,136991,1463.06
13250,264,61162.2,136991,1468.59
13300,265,61162.2,136991,1474.03
13350,266,61162.2,136991,1479.38
13400,267,61162.2,136991,1484.88
13450,268,61162.2,136991,1490.33
13500,269,61162.2,136991,1495.7
13550,270,61162.2,136991,1501.09
13600,271,61162.2,136991,1506.55
13650,272,61162.2,136991,1511.91
13700,273,61162.2,136991,1517.37
13750,274,61162.2,136991,1522.97
13800,275,61162.2,136991,1528.33
13850,276,61162.2,136991,1533.68
13900,277,61162.2,136991,1539.17
13950,278,61162.2,136991,1544.51
14000,279,61162.2,136991,1549.91
14050,280,61162.2,136991,1555.43
14100,281,61162.2,136991,1560.83
14150,282,61162.2,136991,1566.27
14200,283,61162.2,136991,1571.68
14250,284,61162.2,136991,1577.11
14300,285,61162.2,136991,1582.53
14350,286,61162.2,136991,1587.95
14400,287,61162.2,136991,1593.47
14450,288,61162.2,136991,1598.87
14500,289,61162.2,136991,1604.38
14550,290,61162.2,136991,1609.82
14600,291,61162.2,136991,1615.24
14650,292,61162.2,136991,1620.67
14700,293,61162.2,136991,1626.09
14750,294,61162.2,136991,1631.51
14800,295,61162.2,136991,1636.95
14850,296,61162.2,125938,1642.38
14900,297,61162.2,125938,1647.77
14950,298,61162.2,125938,1653.3
15000,299,61162.2,125938,1658.99
15050,300,61162.2,125938,1664.63
15100,301,61162.2,125938,1669.98
15150,302,61162.2,125938,1675.37
15200,303,61162.2,125938,1680.77
