Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.93399e+06,1.35325e+08,467.756
200,1,1.93399e+06,1.34934e+08,930.054
300,2,1.93399e+06,1.34234e+08,1402.62
400,3,1.93399e+06,1.33997e+08,1862.45
500,4,1.93399e+06,1.25936e+08,2330.21
600,5,1.93399e+06,1.22641e+08,2790
700,6,1.93399e+06,1.20113e+08,3251.54
800,7,1.93399e+06,1.12619e+08,3709.36
900,8,1.93399e+06,1.12274e+08,4167.69
1000,9,1.93399e+06,1.09485e+08,4627.8
1100,10,1.93399e+06,1.02241e+08,5085.29
1200,11,1.93399e+06,9.99458e+07,5541.54
1300,12,1.93399e+06,9.99458e+07,5999.73
1400,13,1.93399e+06,9.99458e+07,6457.09
1500,14,1.93399e+06,9.83143e+07,6920.31
1600,15,1.93399e+06,9.83143e+07,7390.21
1700,16,1.93399e+06,9.83143e+07,7850.12
1800,17,1.93399e+06,9.28108e+07,8306.93
1900,18,1.93399e+06,9.28108e+07,8766.36
2000,19,1.93399e+06,9.28108e+07,9225.95
2100,20,1.93399e+06,9.28108e+07,9682.82
2200,21,1.93399e+06,9.28108e+07,10146.7
2300,22,1.93399e+06,9.28108e+07,10605.9
2400,23,1.93399e+06,9.28108e+07,11066.1
2500,24,1.93399e+06,9.28108e+07,11528.4
2600,25,1.93399e+06,9.28108e+07,11985.9
2700,26,1.93399e+06,9.28108e+07,12446.1
2800,27,1.93399e+06,9.28108e+07,12905.5
2900,28,1.93399e+06,8.97589e+07,13364.9
3000,29,1.93399e+06,8.97589e+07,13825.1
3100,30,1.93399e+06,8.97589e+07,14284.7
3200,31,1.93399e+06,8.97589e+07,14749.7
3300,32,1.93399e+06,8.74643e+07,15222
3400,33,1.93399e+06,8.34814e+07,15682.3
3500,34,1.93399e+06,8.34814e+07,16145.3
3600,35,1.93399e+06,8.34814e+07,16612.8
3700,36,1.93399e+06,8.34814e+07,17071.4
3800,37,1.93399e+06,8.34814e+07,17532.4
3900,38,1.93399e+06,8.34814e+07,17992.3
4000,39,1.93399e+06,8.34814e+07,18449.5
4100,40,1.93399e+06,8.34814e+07,18907.7
4200,41,1.93399e+06,8.34814e+07,19371.9
4300,42,1.93399e+06,8.34814e+07,19837.1
4400,43,1.93399e+06,8.34814e+07,20296.2
4500,44,1.93399e+06,8.34814e+07,20757.5
