Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.93064e+06,1.3522e+08,235.614
100,1,1.93064e+06,1.34976e+08,463.558
150,2,1.93064e+06,1.3401e+08,691.417
200,3,1.93064e+06,1.33968e+08,919.229
250,4,1.93064e+06,1.25495e+08,1149.69
300,5,1.93064e+06,1.17201e+08,1380.18
350,6,1.93064e+06,1.09308e+08,1607.77
400,7,1.93064e+06,1.067e+08,1835.56
450,8,1.93064e+06,1.067e+08,2062.6
500,9,1.93064e+06,1.01096e+08,2292.45
550,10,1.93064e+06,1.01096e+08,2520.6
600,11,1.93064e+06,1.01096e+08,2747.85
650,12,1.93064e+06,1.01096e+08,2974.45
700,13,1.93064e+06,1.01096e+08,3202.63
750,14,1.93064e+06,9.1807e+07,3431.32
800,15,1.93064e+06,9.1807e+07,3658.48
850,16,1.93064e+06,9.1807e+07,3887.23
900,17,1.93064e+06,9.00435e+07,4115.94
950,18,1.93064e+06,8.97668e+07,4347.64
1000,19,1.93064e+06,8.97668e+07,4577.13
1050,20,1.93064e+06,8.97668e+07,4806.51
1100,21,1.93064e+06,8.97668e+07,5035.59
1150,22,1.93064e+06,8.97668e+07,5267.69
1200,23,1.93064e+06,8.97668e+07,5495.87
1250,24,1.93064e+06,8.97668e+07,5728.94
1300,25,1.93064e+06,8.65812e+07,5959.43
1350,26,1.93064e+06,8.29155e+07,6198.06
1400,27,1.93064e+06,8.03711e+07,6429.01
1450,28,1.93064e+06,8.03711e+07,6664.02
1500,29,1.93064e+06,8.03711e+07,6893.87
1550,30,1.93064e+06,7.92679e+07,7121.58
1600,31,1.93064e+06,7.92679e+07,7355.66
1650,32,1.93064e+06,7.92679e+07,7586.69
1700,33,1.93064e+06,7.92679e+07,7817.48
1750,34,1.93064e+06,7.92679e+07,8045.25
1800,35,1.93064e+06,7.92679e+07,8273.2
1850,36,1.93064e+06,7.92679e+07,8501.67
1900,37,1.93064e+06,7.92679e+07,8730.45
1950,38,1.93064e+06,7.92679e+07,8960.14
2000,39,1.93064e+06,7.13335e+07,9187.98
2050,40,1.93064e+06,7.13335e+07,9416.56
2100,41,1.93064e+06,7.13335e+07,9648.16
2150,42,1.93064e+06,7.13335e+07,9878.59
2200,43,1.93064e+06,7.13335e+07,10112
2250,44,1.93064e+06,6.72163e+07,10341.8
