Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.91735e+06,1.35271e+08,232.035
100,1,1.91735e+06,1.34733e+08,467.075
150,2,1.91735e+06,1.34733e+08,696.463
200,3,1.91735e+06,1.31869e+08,927.425
250,4,1.91735e+06,1.25149e+08,1155.58
300,5,1.91735e+06,1.23132e+08,1382.11
350,6,1.91735e+06,1.10131e+08,1611.24
400,7,1.91735e+06,1.10131e+08,1839.35
450,8,1.91735e+06,1.10131e+08,2065.89
500,9,1.91735e+06,1.10131e+08,2293.92
550,10,1.91735e+06,1.00748e+08,2524.46
600,11,1.91735e+06,1.00736e+08,2751.36
650,12,1.91735e+06,1.00736e+08,2978.24
700,13,1.91735e+06,1.00736e+08,3205.8
750,14,1.91735e+06,1.00736e+08,3432.94
800,15,1.91735e+06,1.00736e+08,3661.98
850,16,1.91735e+06,9.68509e+07,3892.45
900,17,1.91735e+06,9.68509e+07,4120.74
950,18,1.91735e+06,9.08044e+07,4386.92
1000,19,1.91735e+06,9.08044e+07,4653.07
1050,20,1.91735e+06,9.08044e+07,4919.44
1100,21,1.91735e+06,8.79288e+07,5173.36
1150,22,1.91735e+06,8.49606e+07,5430.95
1200,23,1.91735e+06,8.49606e+07,5678.63
1250,24,1.91735e+06,8.49606e+07,5917.61
1300,25,1.91735e+06,8.49606e+07,6158.36
1350,26,1.91735e+06,8.49606e+07,6397.66
1400,27,1.91735e+06,8.49606e+07,6632.31
1450,28,1.91735e+06,8.49606e+07,6866.27
1500,29,1.91735e+06,8.49606e+07,7098.48
1550,30,1.91735e+06,7.50999e+07,7332.32
1600,31,1.91735e+06,7.50999e+07,7581.59
1650,32,1.91735e+06,7.50999e+07,7812.95
1700,33,1.91735e+06,7.39131e+07,8046.05
1750,34,1.91735e+06,7.39131e+07,8283.02
1800,35,1.91735e+06,7.39131e+07,8516.11
1850,36,1.91735e+06,7.39131e+07,8750.19
1900,37,1.91735e+06,7.39131e+07,8996.36
1950,38,1.91735e+06,7.39131e+07,9231.28
2000,39,1.91735e+06,7.39131e+07,9464.59
2050,40,1.91735e+06,7.39131e+07,9700.16
2100,41,1.91735e+06,7.39131e+07,9932.41
2150,42,1.91735e+06,7.39131e+07,10166.4
2200,43,1.91735e+06,7.39131e+07,10400.4
2250,44,1.91735e+06,7.39131e+07,10634.5
2300,45,1.91735e+06,7.39131e+07,10869.4
2350,46,1.91735e+06,7.39131e+07,11103.5
2400,47,1.91735e+06,7.39131e+07,11338.1
2450,48,1.91735e+06,7.39131e+07,11578.4
2500,49,1.91735e+06,6.78774e+07,11814.3
2550,50,1.91735e+06,6.65042e+07,12049.3
2600,51,1.91735e+06,6.65042e+07,12294.8
2650,52,1.91735e+06,6.65042e+07,12538
2700,53,1.91735e+06,6.65042e+07,12780.1
2750,54,1.91735e+06,6.65042e+07,13034.8
2800,55,1.91735e+06,6.65042e+07,13275.8
2850,56,1.91735e+06,6.65042e+07,13513.3
2900,57,1.91735e+06,6.65042e+07,13751.4
2950,58,1.91735e+06,6.65042e+07,13991.3
3000,59,1.91735e+06,6.65042e+07,14235.4
3050,60,1.91735e+06,6.65042e+07,14472.6
3100,61,1.91735e+06,6.65042e+07,14714.6
3150,62,1.91735e+06,6.65042e+07,14951.4
3200,63,1.91735e+06,6.65042e+07,15188.1
3250,64,1.91735e+06,6.65042e+07,15426.6
3300,65,1.91735e+06,6.65042e+07,15666.8
3350,66,1.91735e+06,6.65042e+07,15907.9
3400,67,1.91735e+06,6.65042e+07,16148
3450,68,1.91735e+06,6.65042e+07,16393.5
3500,69,1.91735e+06,6.65042e+07,16636.2
3550,70,1.91735e+06,6.65042e+07,16877.6
3600,71,1.91735e+06,5.29904e+07,17120.1
3650,72,1.91735e+06,5.29904e+07,17358
3700,73,1.91735e+06,5.29904e+07,17600
3750,74,1.91735e+06,5.29904e+07,17837.8
3800,75,1.91735e+06,5.29904e+07,18072.5
3850,76,1.91735e+06,5.29904e+07,18312.9
