Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
10600,105,1.9338e+06,5.89794e+07,48896.3
10700,106,1.9338e+06,5.89794e+07,49356.6
10800,107,1.9338e+06,5.89794e+07,49816
10900,108,1.9338e+06,5.89794e+07,50274.5
11000,109,1.9338e+06,5.89794e+07,50733.7
11100,110,1.9338e+06,5.89794e+07,51201.1
11200,111,1.9338e+06,5.89794e+07,51662.2
11300,112,1.9338e+06,5.89794e+07,52117.9
11400,113,1.9338e+06,5.89794e+07,52574
11500,114,1.9338e+06,5.89794e+07,53031
11600,115,1.9338e+06,5.89794e+07,53488.1
11700,116,1.9338e+06,5.89794e+07,53946.2
11800,117,1.9338e+06,4.6607e+07,54409.1
11900,118,1.9338e+06,4.6607e+07,54872.3
12000,119,1.9338e+06,4.6607e+07,55326.9
12100,120,1.9338e+06,4.6607e+07,55783.8
12200,121,1.9338e+06,4.6607e+07,56241.8
12300,122,1.9338e+06,4.6607e+07,56699.9
12400,123,1.9338e+06,4.6607e+07,57157.4
12500,124,1.9338e+06,4.6607e+07,57616.7
12600,125,1.9338e+06,4.6607e+07,58077.3
12700,126,1.9338e+06,4.6607e+07,58542.2
12800,127,1.9338e+06,4.6607e+07,59001.6
12900,128,1.9338e+06,4.6607e+07,59459.3
13000,129,1.9338e+06,4.6607e+07,59918.4
13100,130,1.9338e+06,4.6607e+07,60379
