Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.93502e+06,1.35482e+08,469.453
200,1,1.93502e+06,1.34462e+08,934.659
300,2,1.93502e+06,1.33866e+08,1395.06
400,3,1.93502e+06,1.33754e+08,1857.34
500,4,1.93502e+06,1.25448e+08,2315.5
600,5,1.93502e+06,1.23369e+08,2776.7
700,6,1.93502e+06,1.1827e+08,3234.58
800,7,1.93502e+06,1.15199e+08,3692.36
900,8,1.93502e+06,1.15199e+08,4150.35
1000,9,1.93502e+06,1.15199e+08,4608.44
1100,10,1.93502e+06,1.0978e+08,5071.71
1200,11,1.93502e+06,1.0978e+08,5530.91
1300,12,1.93502e+06,1.0978e+08,5990.79
1400,13,1.93502e+06,1.0978e+08,6448.08
1500,14,1.93502e+06,9.43499e+07,6906.95
1600,15,1.93502e+06,9.40707e+07,7363.79
1700,16,1.93502e+06,9.40707e+07,7822.2
1800,17,1.93502e+06,9.40707e+07,8280.37
1900,18,1.93502e+06,9.40707e+07,8736.74
2000,19,1.93502e+06,8.90693e+07,9193.58
2100,20,1.93502e+06,8.77249e+07,9649.9
2200,21,1.93502e+06,8.77249e+07,10108.4
2300,22,1.93502e+06,8.77249e+07,10564.1
2400,23,1.93502e+06,8.77249e+07,11019.1
2500,24,1.93502e+06,8.77249e+07,11480.8
2600,25,1.93502e+06,8.77249e+07,11938.8
2700,26,1.93502e+06,8.69402e+07,12395.8
2800,27,1.93502e+06,8.69402e+07,12851.9
2900,28,1.93502e+06,8.69402e+07,13312.7
3000,29,1.93502e+06,8.5387e+07,13768.5
3100,30,1.93502e+06,8.5387e+07,14224.5
3200,31,1.93502e+06,8.5387e+07,14683.2
3300,32,1.93502e+06,8.5387e+07,15139.3
3400,33,1.93502e+06,8.5387e+07,15596.7
3500,34,1.93502e+06,8.5387e+07,16053
3600,35,1.93502e+06,8.5387e+07,16511
3700,36,1.93502e+06,8.5387e+07,16971
3800,37,1.93502e+06,8.5387e+07,17428.1
