Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.92681e+06,1.34931e+08,240.354
100,1,1.92681e+06,1.34435e+08,470.957
150,2,1.92681e+06,1.33976e+08,701.315
200,3,1.92681e+06,1.33234e+08,929.816
250,4,1.92681e+06,1.28404e+08,1157.76
300,5,1.92681e+06,1.15101e+08,1389.43
350,6,1.92681e+06,1.07395e+08,1622.66
400,7,1.92681e+06,1.01846e+08,1854.64
450,8,1.92681e+06,1.01204e+08,2088.47
500,9,1.92681e+06,1.00077e+08,2320.18
550,10,1.92681e+06,9.59444e+07,2550.12
600,11,1.92681e+06,9.59444e+07,2779.72
650,12,1.92681e+06,9.59444e+07,3016.89
700,13,1.92681e+06,9.59444e+07,3275.11
750,14,1.92681e+06,9.59444e+07,3506.37
800,15,1.92681e+06,9.22295e+07,3741.29
850,16,1.92681e+06,9.22295e+07,3978.42
900,17,1.92681e+06,9.22295e+07,4211.56
950,18,1.92681e+06,8.71473e+07,4444.46
1000,19,1.92681e+06,8.71473e+07,4673.73
1050,20,1.92681e+06,8.71473e+07,4905.9
1100,21,1.92681e+06,8.33623e+07,5139.28
1150,22,1.92681e+06,8.15676e+07,5370.34
1200,23,1.92681e+06,8.15676e+07,5605.6
1250,24,1.92681e+06,8.15676e+07,5838.69
1300,25,1.92681e+06,8.15676e+07,6070.36
1350,26,1.92681e+06,8.15676e+07,6301.9
1400,27,1.92681e+06,8.15676e+07,6533.03
1450,28,1.92681e+06,8.15676e+07,6764.89
1500,29,1.92681e+06,8.15676e+07,7005.29
1550,30,1.92681e+06,8.15676e+07,7241.6
1600,31,1.92681e+06,8.15676e+07,7484.35
1650,32,1.92681e+06,8.15676e+07,7722.94
1700,33,1.92681e+06,8.15676e+07,7961.74
1750,34,1.92681e+06,7.66856e+07,8201.26
1800,35,1.92681e+06,7.66856e+07,8436.82
1850,36,1.92681e+06,7.66856e+07,8675.78
1900,37,1.92681e+06,7.66856e+07,8914.52
1950,38,1.92681e+06,7.66856e+07,9148.49
