Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.927e+06,1.35428e+08,466.469
200,1,1.927e+06,1.34785e+08,929.703
300,2,1.927e+06,1.33899e+08,1390.77
400,3,1.927e+06,1.31983e+08,1852.94
500,4,1.927e+06,1.23136e+08,2318.93
600,5,1.927e+06,1.22077e+08,2777.3
700,6,1.927e+06,1.18315e+08,3239.1
800,7,1.927e+06,1.15662e+08,3695.98
900,8,1.927e+06,1.15662e+08,4154.78
1000,9,1.927e+06,1.09043e+08,4612.63
1100,10,1.927e+06,1.09043e+08,5073.8
1200,11,1.927e+06,1.09043e+08,5534.95
1300,12,1.927e+06,1.09043e+08,5994.39
1400,13,1.927e+06,1.09043e+08,6460.65
1500,14,1.927e+06,1.09043e+08,6922.1
1600,15,1.927e+06,9.87985e+07,7387.53
1700,16,1.927e+06,9.87985e+07,7849.59
1800,17,1.927e+06,9.74268e+07,8313.05
1900,18,1.927e+06,9.31159e+07,8781.15
2000,19,1.927e+06,9.23603e+07,9241.13
2100,20,1.927e+06,9.23603e+07,9701.22
2200,21,1.927e+06,9.23603e+07,10161.8
2300,22,1.927e+06,9.23603e+07,10621.4
2400,23,1.927e+06,9.05342e+07,11082.8
2500,24,1.927e+06,9.05226e+07,11545.1
2600,25,1.927e+06,9.05226e+07,12004.3
2700,26,1.927e+06,8.57791e+07,12463.8
2800,27,1.927e+06,8.57791e+07,12924.5
2900,28,1.927e+06,8.548e+07,13384.6
3000,29,1.927e+06,8.548e+07,13842.6
3100,30,1.927e+06,8.548e+07,14303.6
3200,31,1.927e+06,8.4428e+07,14761.5
3300,32,1.927e+06,8.4428e+07,15218.2
3400,33,1.927e+06,8.4428e+07,15683.7
3500,34,1.927e+06,8.23751e+07,16141.6
3600,35,1.927e+06,8.03967e+07,16600.9
3700,36,1.927e+06,8.03967e+07,17058.3
3800,37,1.927e+06,8.03967e+07,17515.6
3900,38,1.927e+06,8.0125e+07,17973.9
4000,39,1.927e+06,8.0125e+07,18433.7
4100,40,1.927e+06,8.0125e+07,18890.9
4200,41,1.927e+06,8.0125e+07,19347.4
4300,42,1.927e+06,8.0125e+07,19804.6
4400,43,1.927e+06,8.0125e+07,20261.3
4500,44,1.927e+06,8.0125e+07,20723.2
4600,45,1.927e+06,8.0125e+07,21183.5
4700,46,1.927e+06,8.0125e+07,21644.5
4800,47,1.927e+06,7.96436e+07,22103.6
4900,48,1.927e+06,7.96436e+07,22564.7
5000,49,1.927e+06,7.96436e+07,23032.2
