Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
10800,107,1.93493e+06,7.27297e+07,49588.1
10900,108,1.93493e+06,7.27297e+07,50051.3
11000,109,1.93493e+06,7.27297e+07,50508.4
11100,110,1.93493e+06,7.27297e+07,50965.3
11200,111,1.93493e+06,7.27297e+07,51423
11300,112,1.93493e+06,7.27297e+07,51879.4
11400,113,1.93493e+06,7.27297e+07,52335.2
11500,114,1.93493e+06,7.27297e+07,52791.8
11600,115,1.93493e+06,7.27297e+07,53246.9
11700,116,1.93493e+06,7.27297e+07,53704.8
11800,117,1.93493e+06,7.27297e+07,54160.7
11900,118,1.93493e+06,7.27297e+07,54619.8
12000,119,1.93493e+06,7.27297e+07,55079.2
12100,120,1.93493e+06,7.27297e+07,55535.7
12200,121,1.93493e+06,7.27297e+07,55993.7
12300,122,1.93493e+06,7.27297e+07,56450.2
12400,123,1.93493e+06,7.27297e+07,56912.3
12500,124,1.93493e+06,7.27297e+07,57369.7
12600,125,1.93493e+06,7.27297e+07,57827.6
12700,126,1.93493e+06,7.27297e+07,58283.1
12800,127,1.93493e+06,7.27297e+07,58740.2
12900,128,1.93493e+06,5.82445e+07,59199
13000,129,1.93493e+06,5.82445e+07,59654
13100,130,1.93493e+06,5.82445e+07,60116.6
