Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.93487e+06,1.35107e+08,238.816
100,1,1.93487e+06,1.34577e+08,469.884
150,2,1.93487e+06,1.33749e+08,700.83
200,3,1.93487e+06,1.26657e+08,929.249
250,4,1.93487e+06,1.19429e+08,1156.93
300,5,1.93487e+06,1.16941e+08,1386.67
350,6,1.93487e+06,1.16941e+08,1618.73
400,7,1.93487e+06,1.07955e+08,1848.21
450,8,1.93487e+06,1.07955e+08,2077.11
500,9,1.93487e+06,9.93755e+07,2304.48
550,10,1.93487e+06,9.93755e+07,2531.64
600,11,1.93487e+06,9.44114e+07,2758.85
650,12,1.93487e+06,9.44114e+07,2987.28
700,13,1.93487e+06,9.44114e+07,3213.08
750,14,1.93487e+06,9.44114e+07,3439.56
800,15,1.93487e+06,9.44114e+07,3671.22
850,16,1.93487e+06,9.44114e+07,3900.7
900,17,1.93487e+06,8.50559e+07,4129.1
950,18,1.93487e+06,8.50559e+07,4358.79
1000,19,1.93487e+06,8.50559e+07,4586.9
1050,20,1.93487e+06,7.89605e+07,4814.94
1100,21,1.93487e+06,7.89605e+07,5050.3
1150,22,1.93487e+06,7.89605e+07,5277.27
1200,23,1.93487e+06,7.89605e+07,5504.39
1250,24,1.93487e+06,7.89605e+07,5730.72
1300,25,1.93487e+06,7.89605e+07,5958.86
1350,26,1.93487e+06,7.89605e+07,6187.4
1400,27,1.93487e+06,7.89605e+07,6414.08
1450,28,1.93487e+06,7.89605e+07,6641.31
1500,29,1.93487e+06,7.89605e+07,6869.38
1550,30,1.93487e+06,7.89605e+07,7097.06
1600,31,1.93487e+06,7.73864e+07,7323.57
1650,32,1.93487e+06,7.37198e+07,7556.7
1700,33,1.93487e+06,7.37198e+07,7785.91
1750,34,1.93487e+06,7.37198e+07,8013.06
1800,35,1.93487e+06,7.37198e+07,8243.99
1850,36,1.93487e+06,7.37198e+07,8470.99
1900,37,1.93487e+06,7.37198e+07,8698.78
1950,38,1.93487e+06,6.06787e+07,8926.31
2000,39,1.93487e+06,6.02644e+07,9161.34
2050,40,1.93487e+06,6.02644e+07,9392.88
2100,41,1.93487e+06,6.02644e+07,9625.14
2150,42,1.93487e+06,5.43875e+07,9857.33
2200,43,1.93487e+06,4.80587e+07,10085.8
2250,44,1.93487e+06,4.80587e+07,10316.1
2300,45,1.93487e+06,4.80587e+07,10547.6
2350,46,1.93487e+06,4.80587e+07,10776.6
2400,47,1.93487e+06,4.80587e+07,11009.6
2450,48,1.93487e+06,4.80587e+07,11243.8
