Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.93419e+06,1.34826e+08,228.994
100,1,1.93419e+06,1.34546e+08,458.571
150,2,1.93419e+06,1.33977e+08,689.64
200,3,1.93419e+06,1.25828e+08,918.11
250,4,1.93419e+06,1.24573e+08,1153.61
300,5,1.93419e+06,1.16199e+08,1380.28
350,6,1.93419e+06,1.10498e+08,1611.46
400,7,1.93419e+06,1.10498e+08,1846.08
450,8,1.93419e+06,9.56838e+07,2077.42
500,9,1.93419e+06,9.56838e+07,2309.77
550,10,1.93419e+06,9.56838e+07,2542.08
600,11,1.93419e+06,9.56838e+07,2774.16
650,12,1.93419e+06,9.56838e+07,3004.43
700,13,1.93419e+06,9.56838e+07,3231.9
750,14,1.93419e+06,9.56838e+07,3462.04
800,15,1.93419e+06,9.56838e+07,3693.49
850,16,1.93419e+06,9.5104e+07,3924.11
900,17,1.93419e+06,9.03609e+07,4152.03
950,18,1.93419e+06,9.03609e+07,4382.98
1000,19,1.93419e+06,9.03609e+07,4612.1
1050,20,1.93419e+06,8.77542e+07,4840.12
1100,21,1.93419e+06,8.58515e+07,5067.69
1150,22,1.93419e+06,8.40196e+07,5295.93
1200,23,1.93419e+06,8.40196e+07,5527.5
1250,24,1.93419e+06,8.40196e+07,5765.79
1300,25,1.93419e+06,8.40196e+07,5997.81
1350,26,1.93419e+06,7.41917e+07,6227.03
1400,27,1.93419e+06,6.90888e+07,6457.89
1450,28,1.93419e+06,6.90888e+07,6688.49
1500,29,1.93419e+06,6.90888e+07,6920.34
1550,30,1.93419e+06,6.90888e+07,7153.21
1600,31,1.93419e+06,6.90888e+07,7385.73
1650,32,1.93419e+06,6.90888e+07,7619.35
1700,33,1.93419e+06,6.90888e+07,7864.88
1750,34,1.93419e+06,6.90888e+07,8095.44
1800,35,1.93419e+06,6.90888e+07,8325.61
1850,36,1.93419e+06,6.90888e+07,8555
1900,37,1.93419e+06,6.90888e+07,8788.29
1950,38,1.93419e+06,6.90888e+07,9020
2000,39,1.93419e+06,6.90888e+07,9253.08
2050,40,1.93419e+06,6.90888e+07,9488.13
2100,41,1.93419e+06,6.90888e+07,9719.28
