Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.93325e+06,1.34931e+08,235.626
100,1,1.93325e+06,1.34439e+08,464.089
150,2,1.93325e+06,1.33978e+08,690.926
200,3,1.93325e+06,1.26015e+08,918.538
250,4,1.93325e+06,1.24586e+08,1150.99
300,5,1.93325e+06,1.17409e+08,1379.55
350,6,1.93325e+06,1.17409e+08,1611.11
400,7,1.93325e+06,1.02815e+08,1842.01
450,8,1.93325e+06,1.0176e+08,2072.78
500,9,1.93325e+06,1.0176e+08,2302.05
550,10,1.93325e+06,1.00756e+08,2531.49
600,11,1.93325e+06,9.61188e+07,2764.99
650,12,1.93325e+06,9.46639e+07,3000.61
700,13,1.93325e+06,9.46639e+07,3244.77
750,14,1.93325e+06,9.13142e+07,3474.72
800,15,1.93325e+06,8.58113e+07,3704.68
850,16,1.93325e+06,8.58113e+07,3936.14
900,17,1.93325e+06,8.58113e+07,4165.61
950,18,1.93325e+06,8.58113e+07,4396.94
1000,19,1.93325e+06,8.58113e+07,4630.72
1050,20,1.93325e+06,7.57743e+07,4868.5
1100,21,1.93325e+06,7.20956e+07,5101.21
1150,22,1.93325e+06,7.20956e+07,5331.25
1200,23,1.93325e+06,7.20956e+07,5560.78
1250,24,1.93325e+06,7.20956e+07,5791.28
1300,25,1.93325e+06,7.20956e+07,6022.16
1350,26,1.93325e+06,7.20956e+07,6251.38
1400,27,1.93325e+06,7.20956e+07,6481.78
1450,28,1.93325e+06,7.20956e+07,6717.67
1500,29,1.93325e+06,7.20956e+07,6947.8
1550,30,1.93325e+06,7.18854e+07,7178.34
1600,31,1.93325e+06,7.18854e+07,7409.19
1650,32,1.93325e+06,7.18854e+07,7640.39
1700,33,1.93325e+06,7.18854e+07,7873.06
1750,34,1.93325e+06,7.18854e+07,8105.8
1800,35,1.93325e+06,7.10536e+07,8336.63
1850,36,1.93325e+06,7.10536e+07,8567.27
1900,37,1.93325e+06,7.10536e+07,8798.67
1950,38,1.93325e+06,7.10536e+07,9029.5
2000,39,1.93325e+06,7.10536e+07,9259.32
2050,40,1.93325e+06,7.10536e+07,9488.8
2100,41,1.93325e+06,7.01639e+07,9718.35
2150,42,1.93325e+06,7.01639e+07,9950.22
2200,43,1.93325e+06,7.01639e+07,10181.1
2250,44,1.93325e+06,7.01639e+07,10415.5
2300,45,1.93325e+06,7.01639e+07,10649.2
2350,46,1.93325e+06,7.01639e+07,10885.6
2400,47,1.93325e+06,7.01639e+07,11116.7
2450,48,1.93325e+06,7.01639e+07,11345.8
2500,49,1.93325e+06,7.01639e+07,11574.4
2550,50,1.93325e+06,7.01639e+07,11805.2
2600,51,1.93325e+06,7.01639e+07,12035.8
2650,52,1.93325e+06,7.01639e+07,12265.2
2700,53,1.93325e+06,7.01639e+07,12496.4
2750,54,1.93325e+06,7.01639e+07,12730.5
2800,55,1.93325e+06,7.01639e+07,12963.4
2850,56,1.93325e+06,7.01639e+07,13193.3
2900,57,1.93325e+06,7.01639e+07,13428.5
2950,58,1.93325e+06,7.01639e+07,13659.7
3000,59,1.93325e+06,7.01639e+07,13890.7
3050,60,1.93325e+06,7.01639e+07,14119.9
3100,61,1.93325e+06,7.01639e+07,14349.9
3150,62,1.93325e+06,6.97161e+07,14578.9
3200,63,1.93325e+06,6.97161e+07,14807.6
3250,64,1.93325e+06,6.97161e+07,15036.7
3300,65,1.93325e+06,6.97161e+07,15264.7
3350,66,1.93325e+06,6.97161e+07,15494.9
3400,67,1.93325e+06,6.97161e+07,15727.9
3450,68,1.93325e+06,6.33015e+07,15959.5
3500,69,1.93325e+06,6.33015e+07,16200.7
3550,70,1.93325e+06,6.33015e+07,16432.2
3600,71,1.93325e+06,6.33015e+07,16662.3
3650,72,1.93325e+06,6.33015e+07,16893.6
3700,73,1.93325e+06,6.33015e+07,17123.5
3750,74,1.93325e+06,6.33015e+07,17351.7
3800,75,1.93325e+06,6.33015e+07,17580.2
3850,76,1.93325e+06,6.33015e+07,17808.7
3900,77,1.93325e+06,6.33015e+07,18039.9
3950,78,1.93325e+06,6.33015e+07,18273.9
4000,79,1.93325e+06,6.33015e+07,18503.2
4050,80,1.93325e+06,6.33015e+07,18731.7
