Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
7200,143,1.91203e+06,2.356e+07,33335.4
7250,144,1.91203e+06,2.356e+07,33563.7
7300,145,1.91203e+06,2.356e+07,33792.3
7350,146,1.91203e+06,2.356e+07,34023.6
7400,147,1.91203e+06,2.356e+07,34252.6
7450,148,1.91203e+06,2.356e+07,34485
7500,149,1.91203e+06,2.356e+07,34714.8
7550,150,1.91203e+06,2.356e+07,34945.2
7600,151,1.91203e+06,2.356e+07,35175.3
7650,152,1.91203e+06,2.356e+07,35405.7
7700,153,1.91203e+06,2.356e+07,35636
7750,154,1.91203e+06,2.356e+07,35864.9
7800,155,1.91203e+06,1.72529e+07,36093.4
7850,156,1.91203e+06,1.72529e+07,36322.5
7900,157,1.91203e+06,1.72529e+07,36557.3
7950,158,1.91203e+06,1.72529e+07,36789.8
8000,159,1.91203e+06,1.72529e+07,37023.5
8050,160,1.91203e+06,1.72529e+07,37255.1
8100,161,1.91203e+06,1.72529e+07,37486.2
8150,162,1.91203e+06,1.72529e+07,37714.8
8200,163,1.91203e+06,1.72529e+07,37944
8250,164,1.91203e+06,1.72529e+07,38172
8300,165,1.91203e+06,1.72529e+07,38401.3
8350,166,1.91203e+06,1.72529e+07,38630.9
8400,167,1.91203e+06,1.72529e+07,38862.5
8450,168,1.91203e+06,1.72529e+07,39096.5
8500,169,1.91203e+06,1.72529e+07,39326.8
8550,170,1.91203e+06,1.72529e+07,39555.4
8600,171,1.91203e+06,1.72529e+07,39785.4
8650,172,1.91203e+06,1.72529e+07,40015.1
8700,173,1.91203e+06,1.72529e+07,40244.9
8750,174,1.91203e+06,1.72529e+07,40475.3
8800,175,1.91203e+06,1.72529e+07,40705.7
8850,176,1.91203e+06,1.72529e+07,40936.8
8900,177,1.91203e+06,1.72529e+07,41172
8950,178,1.91203e+06,1.72529e+07,41407.3
9000,179,1.91203e+06,1.72529e+07,41642
9050,180,1.91203e+06,1.72529e+07,41878.7
9100,181,1.91203e+06,1.72529e+07,42109.8
9150,182,1.91203e+06,1.72529e+07,42340.2
9200,183,1.91203e+06,1.72529e+07,42570.4
9250,184,1.91203e+06,1.72529e+07,42799.7
9300,185,1.91203e+06,1.72529e+07,43035.5
9350,186,1.91203e+06,1.30909e+07,43267.3
9400,187,1.91203e+06,1.30909e+07,43496.7
9450,188,1.91203e+06,1.0538e+07,43726.8
9500,189,1.91203e+06,1.0538e+07,43958.1
9550,190,1.91203e+06,1.01181e+07,44187.6
9600,191,1.91203e+06,1.01181e+07,44416.9
9650,192,1.91203e+06,1.01181e+07,44645.8
9700,193,1.91203e+06,1.01181e+07,44875.1
9750,194,1.91203e+06,1.01181e+07,45105.4
9800,195,1.91203e+06,1.01181e+07,45334.3
9850,196,1.91203e+06,1.01181e+07,45562.6
9900,197,1.91203e+06,1.01181e+07,45791.3
9950,198,1.91203e+06,1.01181e+07,46020.5
10000,199,1.91203e+06,1.01181e+07,46251
10050,200,1.91203e+06,1.01181e+07,46482.5
10100,201,1.91203e+06,1.01181e+07,46714.2
10150,202,1.91203e+06,1.01181e+07,46941.5
10200,203,1.91203e+06,9.34736e+06,47170.1
10250,204,1.91203e+06,9.34736e+06,47399.2
10300,205,1.91203e+06,9.34736e+06,47630.7
10350,206,1.91203e+06,9.19567e+06,47859.5
10400,207,1.91203e+06,9.19567e+06,48087.3
10450,208,1.91203e+06,9.19567e+06,48315.6
10500,209,1.91203e+06,9.19567e+06,48541.7
10550,210,1.91203e+06,9.19567e+06,48770.3
10600,211,1.91203e+06,9.19567e+06,48996.2
10650,212,1.91203e+06,9.19567e+06,49223.7
10700,213,1.91203e+06,9.19567e+06,49450.3
10750,214,1.91203e+06,9.19567e+06,49678.8
10800,215,1.91203e+06,9.19567e+06,49906.2
10850,216,1.91203e+06,9.19567e+06,50137.9
10900,217,1.91203e+06,7.84601e+06,50371.1
10950,218,1.91203e+06,7.84601e+06,50599.9
11000,219,1.91203e+06,7.84601e+06,50827.7
11050,220,1.91203e+06,7.84601e+06,51054.2
11100,221,1.91203e+06,7.84601e+06,51283.3
11150,222,1.91203e+06,7.84601e+06,51516
11200,223,1.91203e+06,7.84601e+06,51745.7
11250,224,1.91203e+06,7.84601e+06,51974.1
11300,225,1.91203e+06,7.84601e+06,52203.6
11350,226,1.91203e+06,7.84601e+06,52429.5
11400,227,1.91203e+06,7.84601e+06,52659.5
11450,228,1.91203e+06,7.84601e+06,52887.8
11500,229,1.91203e+06,7.84601e+06,53116.5
11550,230,1.91203e+06,7.84601e+06,53343.3
11600,231,1.91203e+06,7.84601e+06,53568.8
11650,232,1.91203e+06,7.84601e+06,53794
11700,233,1.91203e+06,7.84601e+06,54022.2
11750,234,1.91203e+06,7.84601e+06,54249.9
11800,235,1.91203e+06,7.84601e+06,54476.3
11850,236,1.91203e+06,7.84601e+06,54700.5
11900,237,1.91203e+06,7.84601e+06,54929.9
11950,238,1.91203e+06,7.84601e+06,55160.9
12000,239,1.91203e+06,7.84601e+06,55385.9
12050,240,1.91203e+06,7.84601e+06,55611.8
12100,241,1.91203e+06,7.84601e+06,55837.6
12150,242,1.91203e+06,7.84601e+06,56066
12200,243,1.91203e+06,7.84601e+06,56291.4
12250,244,1.91203e+06,6.61665e+06,56517.9
12300,245,1.91203e+06,6.61665e+06,56742.5
12350,246,1.91203e+06,5.53822e+06,56968.1
12400,247,1.91203e+06,5.53822e+06,57195
12450,248,1.91203e+06,5.53822e+06,57421.9
12500,249,1.91203e+06,5.53822e+06,57651.2
12550,250,1.91203e+06,5.53822e+06,57877.9
12600,251,1.91203e+06,5.53822e+06,58104
12650,252,1.91203e+06,5.53822e+06,58330.9
12700,253,1.91203e+06,5.53822e+06,58558.2
12750,254,1.91203e+06,5.53822e+06,58783.6
12800,255,1.91203e+06,5.53822e+06,59018.1
12850,256,1.91203e+06,5.53822e+06,59246.3
12900,257,1.91203e+06,5.53822e+06,59474.4
12950,258,1.91203e+06,5.53822e+06,59701.4
13000,259,1.91203e+06,5.53822e+06,59926.6
13050,260,1.91203e+06,5.53822e+06,60154.6
