Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.93094e+06,1.34774e+08,478.422
200,1,1.93094e+06,1.34572e+08,938.635
300,2,1.93094e+06,1.3413e+08,1397.8
400,3,1.93094e+06,1.34078e+08,1859.61
500,4,1.93094e+06,1.2496e+08,2318.02
600,5,1.93094e+06,1.21638e+08,2776.33
700,6,1.93094e+06,1.16378e+08,3237.57
800,7,1.93094e+06,1.15574e+08,3696.91
900,8,1.93094e+06,1.108e+08,4159.45
1000,9,1.93094e+06,1.108e+08,4618.08
1100,10,1.93094e+06,1.01398e+08,5077.87
1200,11,1.93094e+06,1.01398e+08,5538.91
1300,12,1.93094e+06,1.01398e+08,6002.4
1400,13,1.93094e+06,9.53584e+07,6461.91
1500,14,1.93094e+06,9.53584e+07,6917.89
1600,15,1.93094e+06,9.53584e+07,7377.98
1700,16,1.93094e+06,9.53584e+07,7841.71
1800,17,1.93094e+06,9.53584e+07,8299.24
1900,18,1.93094e+06,9.1571e+07,8756.68
2000,19,1.93094e+06,9.1571e+07,9213.94
2100,20,1.93094e+06,9.1571e+07,9671.62
2200,21,1.93094e+06,9.1571e+07,10133
2300,22,1.93094e+06,9.1571e+07,10587
2400,23,1.93094e+06,9.1571e+07,11047.6
2500,24,1.93094e+06,9.1571e+07,11512.8
2600,25,1.93094e+06,9.1571e+07,11969.8
2700,26,1.93094e+06,9.1571e+07,12431.3
2800,27,1.93094e+06,9.1571e+07,12889.6
2900,28,1.93094e+06,9.1571e+07,13346.2
3000,29,1.93094e+06,8.85197e+07,13802.8
3100,30,1.93094e+06,8.71139e+07,14259.7
3200,31,1.93094e+06,8.71139e+07,14737.5
3300,32,1.93094e+06,8.71139e+07,15196.3
3400,33,1.93094e+06,8.71139e+07,15654.5
3500,34,1.93094e+06,8.71139e+07,16118.2
3600,35,1.93094e+06,8.59642e+07,16587.5
3700,36,1.93094e+06,8.59642e+07,17046.2
3800,37,1.93094e+06,8.59642e+07,17506.4
3900,38,1.93094e+06,8.35112e+07,17968.6
4000,39,1.93094e+06,8.35112e+07,18428.5
4100,40,1.93094e+06,8.35112e+07,18885
4200,41,1.93094e+06,8.35112e+07,19347
4300,42,1.93094e+06,8.29468e+07,19805.8
4400,43,1.93094e+06,8.29468e+07,20264.8
4500,44,1.93094e+06,8.29468e+07,20726.1
4600,45,1.93094e+06,8.29468e+07,21187.9
4700,46,1.93094e+06,8.19135e+07,21651.5
4800,47,1.93094e+06,8.19135e+07,22115.8
4900,48,1.93094e+06,8.19135e+07,22585.3
5000,49,1.93094e+06,8.19135e+07,23046.6
5100,50,1.93094e+06,8.19135e+07,23507.7
5200,51,1.93094e+06,8.19135e+07,23968.4
5300,52,1.93094e+06,8.19135e+07,24426.2
5400,53,1.93094e+06,8.19135e+07,24883.9
5500,54,1.93094e+06,8.19135e+07,25342.4
5600,55,1.93094e+06,8.19135e+07,25799.7
5700,56,1.93094e+06,8.19135e+07,26259.8
5800,57,1.93094e+06,8.19135e+07,26723.2
5900,58,1.93094e+06,8.19135e+07,27184.4
6000,59,1.93094e+06,8.19135e+07,27643.1
6100,60,1.93094e+06,8.19135e+07,28100.3
6200,61,1.93094e+06,8.19135e+07,28557.3
