Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.93169e+06,1.35131e+08,239.905
100,1,1.93169e+06,1.34598e+08,471.729
150,2,1.93169e+06,1.3432e+08,701.88
200,3,1.93169e+06,1.31352e+08,932.551
250,4,1.93169e+06,1.23865e+08,1161.48
300,5,1.93169e+06,1.22214e+08,1389.73
350,6,1.93169e+06,1.02434e+08,1617.95
400,7,1.93169e+06,1.02434e+08,1846.54
450,8,1.93169e+06,1.02434e+08,2073.75
500,9,1.93169e+06,1.02434e+08,2301.24
550,10,1.93169e+06,9.94149e+07,2530.07
600,11,1.93169e+06,9.86846e+07,2759.1
650,12,1.93169e+06,9.86846e+07,2986.74
700,13,1.93169e+06,9.6964e+07,3216.03
750,14,1.93169e+06,9.6964e+07,3443.12
800,15,1.93169e+06,9.6964e+07,3671.84
850,16,1.93169e+06,8.90061e+07,3904.2
900,17,1.93169e+06,8.90061e+07,4134.85
950,18,1.93169e+06,8.90061e+07,4364.09
1000,19,1.93169e+06,8.82609e+07,4600.8
1050,20,1.93169e+06,8.82609e+07,4835.1
1100,21,1.93169e+06,8.69557e+07,5069.35
1150,22,1.93169e+06,8.13338e+07,5300.7
1200,23,1.93169e+06,8.13338e+07,5538.77
1250,24,1.93169e+06,8.13338e+07,5768.75
1300,25,1.93169e+06,8.13338e+07,5999.27
1350,26,1.93169e+06,8.13338e+07,6232.3
1400,27,1.93169e+06,8.13338e+07,6462.29
1450,28,1.93169e+06,8.10122e+07,6692.64
1500,29,1.93169e+06,8.10122e+07,6922.96
1550,30,1.93169e+06,8.10122e+07,7155.04
1600,31,1.93169e+06,8.06082e+07,7386.87
1650,32,1.93169e+06,8.06082e+07,7619.68
1700,33,1.93169e+06,8.06082e+07,7851.34
1750,34,1.93169e+06,8.00074e+07,8083.03
1800,35,1.93169e+06,8.00074e+07,8314
1850,36,1.93169e+06,8.00074e+07,8546.52
1900,37,1.93169e+06,8.00074e+07,8776.9
1950,38,1.93169e+06,7.90157e+07,9007.16
2000,39,1.93169e+06,7.90157e+07,9237.86
2050,40,1.93169e+06,6.78141e+07,9468.64
2100,41,1.93169e+06,6.78141e+07,9697.62
2150,42,1.93169e+06,6.78141e+07,9930.31
2200,43,1.93169e+06,6.78141e+07,10160.2
2250,44,1.93169e+06,6.78141e+07,10389.5
2300,45,1.93169e+06,6.78141e+07,10619.1
2350,46,1.93169e+06,6.78141e+07,10849.8
2400,47,1.93169e+06,6.78141e+07,11079.8
2450,48,1.93169e+06,6.78141e+07,11311.9
2500,49,1.93169e+06,6.78141e+07,11541.2
2550,50,1.93169e+06,6.78141e+07,11782.1
2600,51,1.93169e+06,6.78141e+07,12011.9
2650,52,1.93169e+06,6.78141e+07,12243.4
2700,53,1.93169e+06,6.78141e+07,12471.9
2750,54,1.93169e+06,6.78141e+07,12700.1
2800,55,1.93169e+06,6.78141e+07,12934.5
2850,56,1.93169e+06,6.78141e+07,13176.2
2900,57,1.93169e+06,6.78141e+07,13409.7
2950,58,1.93169e+06,6.78141e+07,13641.1
3000,59,1.93169e+06,6.78141e+07,13872.8
3050,60,1.93169e+06,6.78141e+07,14103.3
3100,61,1.93169e+06,6.78141e+07,14337.9
3150,62,1.93169e+06,6.78141e+07,14568.9
3200,63,1.93169e+06,6.78141e+07,14796.2
3250,64,1.93169e+06,6.78141e+07,15025.7
3300,65,1.93169e+06,6.78141e+07,15256.6
3350,66,1.93169e+06,4.59678e+07,15486.3
3400,67,1.93169e+06,4.59678e+07,15716
3450,68,1.93169e+06,4.59678e+07,15947.3
3500,69,1.93169e+06,4.59678e+07,16177
3550,70,1.93169e+06,4.59678e+07,16408.9
3600,71,1.93169e+06,4.59678e+07,16638.9
3650,72,1.93169e+06,4.51617e+07,16870.4
3700,73,1.93169e+06,4.51617e+07,17099.6
3750,74,1.93169e+06,4.51617e+07,17338
3800,75,1.93169e+06,4.51617e+07,17570.2
3850,76,1.93169e+06,4.51617e+07,17803.8
3900,77,1.93169e+06,4.51617e+07,18034
3950,78,1.93169e+06,4.51617e+07,18261.9
4000,79,1.93169e+06,4.51617e+07,18493.9
4050,80,1.93169e+06,4.51617e+07,18727
4100,81,1.93169e+06,4.51617e+07,18954.3
4150,82,1.93169e+06,4.51617e+07,19186.6
4200,83,1.93169e+06,4.51617e+07,19420.9
4250,84,1.93169e+06,4.51617e+07,19652.9
4300,85,1.93169e+06,4.51617e+07,19881.2
4350,86,1.93169e+06,4.51617e+07,20108.6
4400,87,1.93169e+06,4.51617e+07,20337.9
4450,88,1.93169e+06,4.51617e+07,20569.2
4500,89,1.93169e+06,4.51617e+07,20799.6
4550,90,1.93169e+06,4.51617e+07,21028.8
4600,91,1.93169e+06,4.51617e+07,21255.8
4650,92,1.93169e+06,4.51617e+07,21483.9
4700,93,1.93169e+06,4.51617e+07,21712.5
4750,94,1.93169e+06,4.51617e+07,21944.1
4800,95,1.93169e+06,4.51617e+07,22171.6
4850,96,1.93169e+06,4.51617e+07,22404.3
4900,97,1.93169e+06,4.51617e+07,22633.1
4950,98,1.93169e+06,4.51617e+07,22862.6
5000,99,1.93169e+06,4.51617e+07,23090.4
5050,100,1.93169e+06,4.51617e+07,23322.2
5100,101,1.93169e+06,4.51617e+07,23555.2
5150,102,1.93169e+06,4.51617e+07,23783.9
5200,103,1.93169e+06,4.51617e+07,24011.6
5250,104,1.93169e+06,4.51617e+07,24263.6
