Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.9206e+06,1.35134e+08,496.422
200,1,1.9206e+06,1.34777e+08,965.259
300,2,1.9206e+06,1.34261e+08,1421.43
400,3,1.9206e+06,1.26244e+08,1877.59
500,4,1.9206e+06,1.23655e+08,2337.56
600,5,1.9206e+06,1.20875e+08,2795.64
700,6,1.9206e+06,1.2073e+08,3252.86
800,7,1.9206e+06,1.15045e+08,3724.76
900,8,1.9206e+06,1.15045e+08,4192.67
1000,9,1.9206e+06,1.05111e+08,4661.89
1100,10,1.9206e+06,1.05111e+08,5131.87
1200,11,1.9206e+06,1.00344e+08,5603.97
1300,12,1.9206e+06,9.48978e+07,6070.64
1400,13,1.9206e+06,9.48978e+07,6548.62
1500,14,1.9206e+06,9.35331e+07,7019.09
1600,15,1.9206e+06,9.17278e+07,7493.14
1700,16,1.9206e+06,9.17278e+07,8007.26
1800,17,1.9206e+06,9.17278e+07,8519.91
1900,18,1.9206e+06,9.17278e+07,9183.74
2000,19,1.9206e+06,9.17278e+07,9721.86
2100,20,1.9206e+06,9.17278e+07,10412
2200,21,1.9206e+06,9.04487e+07,10920.6
2300,22,1.9206e+06,9.04487e+07,11393.2
2400,23,1.9206e+06,9.04487e+07,11868
2500,24,1.9206e+06,9.04487e+07,12340.6
2600,25,1.9206e+06,8.64009e+07,12817.9
2700,26,1.9206e+06,8.64009e+07,13277.2
2800,27,1.9206e+06,8.64009e+07,13743.8
2900,28,1.9206e+06,8.32141e+07,14273.5
3000,29,1.9206e+06,8.32141e+07,14756
3100,30,1.9206e+06,8.32141e+07,15218.5
3200,31,1.9206e+06,8.32141e+07,15674.3
3300,32,1.9206e+06,8.32141e+07,16136.1
3400,33,1.9206e+06,8.32141e+07,16598.5
3500,34,1.9206e+06,8.23868e+07,17059.5
3600,35,1.9206e+06,8.23868e+07,17522.4
3700,36,1.9206e+06,8.23868e+07,17981.9
3800,37,1.9206e+06,8.23868e+07,18441.7
3900,38,1.9206e+06,8.23868e+07,18902.6
4000,39,1.9206e+06,8.23868e+07,19371.6
4100,40,1.9206e+06,7.70729e+07,19829.4
4200,41,1.9206e+06,7.70729e+07,20285.4
4300,42,1.9206e+06,7.70729e+07,20758
4400,43,1.9206e+06,7.70729e+07,21225.4
4500,44,1.9206e+06,7.70729e+07,21687.7
4600,45,1.9206e+06,7.70729e+07,22147.6
4700,46,1.9206e+06,7.70729e+07,22608.4
4800,47,1.9206e+06,7.70729e+07,23076.2
4900,48,1.9206e+06,7.70729e+07,23537.2
5000,49,1.9206e+06,7.61565e+07,24008.3
5100,50,1.9206e+06,7.61565e+07,24475.6
5200,51,1.9206e+06,7.61565e+07,24952.1
5300,52,1.9206e+06,7.61565e+07,25429.1
5400,53,1.9206e+06,7.61415e+07,25897.2
5500,54,1.9206e+06,7.61415e+07,26362
5600,55,1.9206e+06,7.61415e+07,26822.9
5700,56,1.9206e+06,7.61415e+07,27292
5800,57,1.9206e+06,7.52029e+07,27749.5
5900,58,1.9206e+06,7.52029e+07,28217.4
6000,59,1.9206e+06,7.52029e+07,28688
6100,60,1.9206e+06,7.52029e+07,29168.2
6200,61,1.9206e+06,7.52029e+07,29645.3
6300,62,1.9206e+06,7.52029e+07,30109
6400,63,1.9206e+06,7.52029e+07,30572.4
6500,64,1.9206e+06,7.52029e+07,31034.4
6600,65,1.9206e+06,7.52029e+07,31500.3
6700,66,1.9206e+06,7.52029e+07,31965
6800,67,1.9206e+06,7.52029e+07,32438.2
6900,68,1.9206e+06,7.52029e+07,32905.5
7000,69,1.9206e+06,7.52029e+07,33370.7
7100,70,1.9206e+06,7.52029e+07,33836.1
7200,71,1.9206e+06,7.52029e+07,34312.7
7300,72,1.9206e+06,6.53235e+07,34783.6
7400,73,1.9206e+06,6.53235e+07,35244.3
7500,74,1.9206e+06,6.53235e+07,35700.7
7600,75,1.9206e+06,6.53235e+07,36157.6
7700,76,1.9206e+06,6.53235e+07,36615.5
7800,77,1.9206e+06,6.3734e+07,37075.1
7900,78,1.9206e+06,6.3734e+07,37534.7
8000,79,1.9206e+06,6.3734e+07,37992
8100,80,1.9206e+06,6.3734e+07,38449.2
8200,81,1.9206e+06,6.3734e+07,38912.4
8300,82,1.9206e+06,6.3734e+07,39371.5
8400,83,1.9206e+06,6.3734e+07,39828.3
8500,84,1.9206e+06,6.3734e+07,40289.8
8600,85,1.9206e+06,6.3734e+07,40749
8700,86,1.9206e+06,6.3734e+07,41205.8
8800,87,1.9206e+06,6.3734e+07,41663.8
8900,88,1.9206e+06,6.3734e+07,42120.4
9000,89,1.9206e+06,6.3734e+07,42577.1
9100,90,1.9206e+06,6.3734e+07,43035.5
9200,91,1.9206e+06,6.16191e+07,43494.3
9300,92,1.9206e+06,6.16191e+07,43951.5
9400,93,1.9206e+06,6.16191e+07,44409.8
9500,94,1.9206e+06,6.16191e+07,44864.8
9600,95,1.9206e+06,6.16191e+07,45320.3
9700,96,1.9206e+06,6.16191e+07,45778.3
9800,97,1.9206e+06,6.16191e+07,46237.9
9900,98,1.9206e+06,6.16191e+07,46696
