Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.92203e+06,1.34869e+08,469.701
200,1,1.92203e+06,1.34423e+08,934.682
300,2,1.92203e+06,1.34354e+08,1392.05
400,3,1.92203e+06,1.32437e+08,1853.05
500,4,1.92203e+06,1.31279e+08,2314.95
600,5,1.92203e+06,1.29404e+08,2775.54
700,6,1.92203e+06,1.24368e+08,3236.82
800,7,1.92203e+06,1.08973e+08,3692.87
900,8,1.92203e+06,1.08973e+08,4153.35
1000,9,1.92203e+06,1.01438e+08,4610.77
1100,10,1.92203e+06,9.96768e+07,5072.92
1200,11,1.92203e+06,9.96768e+07,5532.96
1300,12,1.92203e+06,9.96768e+07,5996.42
1400,13,1.92203e+06,9.72508e+07,6454.7
1500,14,1.92203e+06,9.72508e+07,6912.93
1600,15,1.92203e+06,9.72508e+07,7371.46
1700,16,1.92203e+06,9.33555e+07,7827.01
1800,17,1.92203e+06,9.33555e+07,8291.86
1900,18,1.92203e+06,9.33555e+07,8749.11
2000,19,1.92203e+06,9.33555e+07,9206.12
2100,20,1.92203e+06,9.33555e+07,9662.99
2200,21,1.92203e+06,8.66602e+07,10118.9
2300,22,1.92203e+06,8.62864e+07,10576.7
2400,23,1.92203e+06,8.62864e+07,11034.5
2500,24,1.92203e+06,8.60568e+07,11490.1
2600,25,1.92203e+06,8.60568e+07,11946
2700,26,1.92203e+06,8.60568e+07,12401.7
2800,27,1.92203e+06,8.60568e+07,12858.1
2900,28,1.92203e+06,8.60568e+07,13316.5
3000,29,1.92203e+06,8.60568e+07,13774.1
3100,30,1.92203e+06,8.60568e+07,14233.5
3200,31,1.92203e+06,8.60568e+07,14693.6
3300,32,1.92203e+06,8.60568e+07,15150.5
3400,33,1.92203e+06,8.60568e+07,15608.8
3500,34,1.92203e+06,8.60568e+07,16066.9
3600,35,1.92203e+06,8.60568e+07,16527.2
3700,36,1.92203e+06,8.52444e+07,16989.8
3800,37,1.92203e+06,8.42045e+07,17456.5
3900,38,1.92203e+06,8.42045e+07,17923.4
4000,39,1.92203e+06,8.42045e+07,18393.2
4100,40,1.92203e+06,8.38868e+07,18857
4200,41,1.92203e+06,8.38868e+07,19324.3
4300,42,1.92203e+06,8.3765e+07,19784.8
4400,43,1.92203e+06,8.12585e+07,20242.7
4500,44,1.92203e+06,8.01455e+07,20701.8
4600,45,1.92203e+06,8.01455e+07,21165.2
4700,46,1.92203e+06,8.01455e+07,21623.8
4800,47,1.92203e+06,8.01455e+07,22082.2
4900,48,1.92203e+06,8.01455e+07,22541.5
5000,49,1.92203e+06,8.01455e+07,23001.5
5100,50,1.92203e+06,7.83637e+07,23458.8
5200,51,1.92203e+06,7.39981e+07,23919.5
5300,52,1.92203e+06,7.39981e+07,24378.6
5400,53,1.92203e+06,7.39981e+07,24836.8
5500,54,1.92203e+06,7.39981e+07,25293.7
5600,55,1.92203e+06,7.39981e+07,25751.2
5700,56,1.92203e+06,7.39981e+07,26210.9
5800,57,1.92203e+06,7.39981e+07,26674.9
5900,58,1.92203e+06,7.39981e+07,27130.2
6000,59,1.92203e+06,7.39981e+07,27586.8
6100,60,1.92203e+06,7.39981e+07,28042.5
6200,61,1.92203e+06,7.39981e+07,28499.2
6300,62,1.92203e+06,7.39981e+07,28956.8
6400,63,1.92203e+06,6.70056e+07,29413.3
6500,64,1.92203e+06,6.46896e+07,29869
6600,65,1.92203e+06,6.46896e+07,30325.9
6700,66,1.92203e+06,6.46896e+07,30783.3
6800,67,1.92203e+06,6.46896e+07,31239.8
6900,68,1.92203e+06,6.46896e+07,31699.3
7000,69,1.92203e+06,6.46896e+07,32158.5
7100,70,1.92203e+06,6.46896e+07,32617.6
7200,71,1.92203e+06,6.46896e+07,33076.9
7300,72,1.92203e+06,6.46896e+07,33533.6
7400,73,1.92203e+06,6.46896e+07,33994
7500,74,1.92203e+06,6.46896e+07,34449.8
7600,75,1.92203e+06,6.46896e+07,34907.8
7700,76,1.92203e+06,6.46896e+07,35367.8
7800,77,1.92203e+06,6.46896e+07,35823.4
7900,78,1.92203e+06,6.46896e+07,36282.8
8000,79,1.92203e+06,6.46896e+07,36742
8100,80,1.92203e+06,6.17866e+07,37197.3
8200,81,1.92203e+06,6.17866e+07,37653.7
8300,82,1.92203e+06,6.17866e+07,38109.6
8400,83,1.92203e+06,6.17866e+07,38568.6
8500,84,1.92203e+06,6.17866e+07,39026.5
8600,85,1.92203e+06,6.17866e+07,39485.7
8700,86,1.92203e+06,6.17866e+07,39943.4
8800,87,1.92203e+06,6.17866e+07,40405.7
8900,88,1.92203e+06,6.17866e+07,40864.7
9000,89,1.92203e+06,6.00006e+07,41320.1
9100,90,1.92203e+06,6.00006e+07,41777.7
9200,91,1.92203e+06,6.00006e+07,42235.8
9300,92,1.92203e+06,6.00006e+07,42691.7
9400,93,1.92203e+06,6.00006e+07,43152.3
9500,94,1.92203e+06,5.41112e+07,43612.6
9600,95,1.92203e+06,5.41112e+07,44069.9
9700,96,1.92203e+06,5.41112e+07,44536.5
9800,97,1.92203e+06,5.41112e+07,44995.9
9900,98,1.92203e+06,5.41112e+07,45454
10000,99,1.92203e+06,5.41112e+07,45910.9
10100,100,1.92203e+06,5.41112e+07,46368.5
10200,101,1.92203e+06,5.41112e+07,46830.8
10300,102,1.92203e+06,5.41112e+07,47287.1
10400,103,1.92203e+06,5.41112e+07,47745.8
10500,104,1.92203e+06,5.41112e+07,48201
10600,105,1.92203e+06,5.41112e+07,48656.8
10700,106,1.92203e+06,5.41112e+07,49120.5
10800,107,1.92203e+06,5.41112e+07,49576.1
10900,108,1.92203e+06,5.41112e+07,50036.6
11000,109,1.92203e+06,5.41112e+07,50493.3
11100,110,1.92203e+06,5.41112e+07,50949.4
11200,111,1.92203e+06,5.41112e+07,51404.4
11300,112,1.92203e+06,5.41112e+07,51860.2
11400,113,1.92203e+06,5.41112e+07,52316.3
11500,114,1.92203e+06,5.41112e+07,52772.5
11600,115,1.92203e+06,5.41112e+07,53230.4
11700,116,1.92203e+06,5.41112e+07,53685.6
11800,117,1.92203e+06,5.41112e+07,54144.3
11900,118,1.92203e+06,5.41112e+07,54602.9
12000,119,1.92203e+06,5.41112e+07,55060.3
12100,120,1.92203e+06,5.41112e+07,55517.5
12200,121,1.92203e+06,5.41112e+07,55972.1
12300,122,1.92203e+06,5.41112e+07,56428.3
12400,123,1.92203e+06,5.41112e+07,56884.6
12500,124,1.92203e+06,5.41112e+07,57340.4
12600,125,1.92203e+06,5.41112e+07,57794.8
