Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
8100,161,1.93329e+06,2.05661e+07,38210.9
8150,162,1.93329e+06,2.05661e+07,38438.1
8200,163,1.93329e+06,2.05661e+07,38663.3
8250,164,1.93329e+06,2.05661e+07,38890.3
8300,165,1.93329e+06,1.68265e+07,39116.6
8350,166,1.93329e+06,1.68265e+07,39342.5
8400,167,1.93329e+06,1.68265e+07,39569.3
8450,168,1.93329e+06,1.68265e+07,39858.3
8500,169,1.93329e+06,1.68265e+07,40089.3
8550,170,1.93329e+06,1.68265e+07,40315.9
8600,171,1.93329e+06,1.68265e+07,40542.4
8650,172,1.93329e+06,1.68265e+07,40768.7
8700,173,1.93329e+06,1.68265e+07,41003.4
8750,174,1.93329e+06,1.68265e+07,41230.1
8800,175,1.93329e+06,1.68265e+07,41456
8850,176,1.93329e+06,1.68265e+07,41694.5
8900,177,1.93329e+06,1.68265e+07,41966.6
8950,178,1.93329e+06,1.68265e+07,42196
9000,179,1.93329e+06,1.68265e+07,42477.6
9050,180,1.93329e+06,1.68265e+07,42711.3
9100,181,1.93329e+06,1.68265e+07,42942.1
9150,182,1.93329e+06,1.68265e+07,43171.6
9200,183,1.93329e+06,1.68265e+07,43404.7
9250,184,1.93329e+06,1.58284e+07,43631.8
9300,185,1.93329e+06,1.58284e+07,43861.4
9350,186,1.93329e+06,1.58284e+07,44087.3
9400,187,1.93329e+06,1.58284e+07,44381.3
9450,188,1.93329e+06,1.58284e+07,44612.9
9500,189,1.93329e+06,1.58284e+07,44843.1
9550,190,1.93329e+06,1.58284e+07,45069.1
9600,191,1.93329e+06,1.58284e+07,45294.8
9650,192,1.93329e+06,1.58284e+07,45518.6
9700,193,1.93329e+06,1.58284e+07,45744
9750,194,1.93329e+06,1.58284e+07,45974.7
9800,195,1.93329e+06,1.58284e+07,46201.8
9850,196,1.93329e+06,1.58284e+07,46426.8
9900,197,1.93329e+06,1.58284e+07,46652.7
9950,198,1.93329e+06,1.35502e+07,46880
10000,199,1.93329e+06,1.35502e+07,47106.9
10050,200,1.93329e+06,1.35502e+07,47333.7
10100,201,1.93329e+06,1.35502e+07,47560.9
10150,202,1.93329e+06,1.35502e+07,47788
10200,203,1.93329e+06,1.35502e+07,48012.3
10250,204,1.93329e+06,1.35502e+07,48240.3
10300,205,1.93329e+06,1.35502e+07,48467.9
10350,206,1.93329e+06,1.35502e+07,48695.1
10400,207,1.93329e+06,1.35502e+07,48923
10450,208,1.93329e+06,1.35502e+07,49154.3
10500,209,1.93329e+06,1.35502e+07,49384.3
10550,210,1.93329e+06,1.35502e+07,49611
10600,211,1.93329e+06,1.35502e+07,49840.3
10650,212,1.93329e+06,1.35502e+07,50070.4
10700,213,1.93329e+06,1.35502e+07,50301.2
10750,214,1.93329e+06,1.35502e+07,50529.3
10800,215,1.93329e+06,1.35502e+07,50763.3
10850,216,1.93329e+06,1.35502e+07,50993
10900,217,1.93329e+06,1.35502e+07,51223.3
10950,218,1.93329e+06,1.35502e+07,51448.6
11000,219,1.93329e+06,1.35502e+07,51674.5
11050,220,1.93329e+06,1.25164e+07,51900.7
11100,221,1.93329e+06,1.25164e+07,52127.2
11150,222,1.93329e+06,1.25164e+07,52352
11200,223,1.93329e+06,1.25164e+07,52576.9
11250,224,1.93329e+06,1.25164e+07,52803.4
11300,225,1.93329e+06,1.25164e+07,53033.7
11350,226,1.93329e+06,1.25164e+07,53311.8
11400,227,1.93329e+06,1.25164e+07,53542
11450,228,1.93329e+06,1.25164e+07,53774.3
11500,229,1.93329e+06,1.25164e+07,54000.3
11550,230,1.93329e+06,1.25164e+07,54227.5
11600,231,1.93329e+06,1.25164e+07,54508.6
11650,232,1.93329e+06,1.25164e+07,54734.5
11700,233,1.93329e+06,1.25164e+07,54964.7
11750,234,1.93329e+06,1.25164e+07,55191.6
11800,235,1.93329e+06,1.25164e+07,55417.6
11850,236,1.93329e+06,1.25164e+07,55642.5
11900,237,1.93329e+06,1.25164e+07,55870.5
11950,238,1.93329e+06,1.25164e+07,56095.5
12000,239,1.93329e+06,1.25164e+07,56331.4
12050,240,1.93329e+06,1.25164e+07,56559.1
12100,241,1.93329e+06,1.25164e+07,56835.2
12150,242,1.93329e+06,1.25164e+07,57060.6
12200,243,1.93329e+06,1.25164e+07,57290.4
12250,244,1.93329e+06,1.25164e+07,57564
12300,245,1.93329e+06,1.25164e+07,57788.8
12350,246,1.93329e+06,1.25164e+07,58014
12400,247,1.93329e+06,1.25164e+07,58239.3
12450,248,1.93329e+06,1.25164e+07,58463.9
12500,249,1.93329e+06,1.11037e+07,58688.5
12550,250,1.93329e+06,1.11037e+07,58917.4
12600,251,1.93329e+06,1.11037e+07,59144
12650,252,1.93329e+06,1.11037e+07,59417.2
12700,253,1.93329e+06,1.11037e+07,59645.4
12750,254,1.93329e+06,1.11037e+07,59874.4
12800,255,1.93329e+06,1.11037e+07,60100.4
