Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,60963.3,885302,0.12
100,1,60963.3,845594,7.155
200,2,60963.3,843192,14.301
300,3,60963.3,713225,21.506
400,4,60963.3,299729,28.926
500,5,60963.3,202420,36.126
600,6,60963.3,125983,43.508
700,7,60963.3,130910,51.324
800,8,60963.3,127219,58.19
900,9,60963.3,141036,65.194
1000,10,60963.3,119512,71.945
1100,11,60963.3,103290,78.914
1200,12,60963.3,100170,86.031
1300,13,60963.3,99567.7,92.746
1400,14,60963.3,93165.5,99.064
1500,15,60963.3,87018.5,105.963
1600,16,60963.3,99136.6,112.479
1700,17,60963.3,104245,119.412
1800,18,60963.3,105189,126.197
1900,19,60963.3,109386,133.011
2000,20,60963.3,105915,140.125
2100,21,60963.3,92695.9,147.034
2200,22,60963.3,107084,153.633
2300,23,60963.3,93647.7,160.497
2400,24,60963.3,105676,167.145
2500,25,60963.3,88987.5,173.998
2600,26,60963.3,108726,180.77
2700,27,60963.3,98031.5,187.763
2800,28,60963.3,89589.4,194.6
2900,29,60963.3,99661.3,201.259
3000,30,60963.3,98014.7,207.818
3100,31,60963.3,110099,214.506
3200,32,60963.3,99531.8,221.123
3300,33,60963.3,103331,227.624
3400,34,60963.3,103187,234.103
3500,35,60963.3,106442,241.107
3600,36,60963.3,104703,248.215
3700,37,60963.3,94003.9,255.423
3800,38,60963.3,101015,262.676
3900,39,60963.3,101457,269.486
4000,40,60963.3,100059,276.779
4100,41,60963.3,104000,284.029
4200,42,60963.3,101271,290.463
4300,43,60963.3,97548.4,297.426
4400,44,60963.3,110481,304.071
4500,45,60963.3,102901,310.575
4600,46,60963.3,105596,316.759
4700,47,60963.3,103829,323.398
4800,48,60963.3,97099.1,330.663
4900,49,60963.3,105194,337.309
5000,50,60963.3,96202.6,344.008
5100,51,60963.3,101244,350.456
5200,52,60963.3,102364,357.188
5300,53,60963.3,87186,363.934
5400,54,60963.3,98012,370.687
5500,55,60963.3,99330.2,377.336
5600,56,60963.3,103806,384.554
5700,57,60963.3,96791.6,391.554
5800,58,60963.3,104399,398.636
5900,59,60963.3,105406,405.376
6000,60,60963.3,96026,412.031
6100,61,60963.3,101854,418.8
6200,62,60963.3,86684.8,425.63
6300,63,60963.3,99379.1,432.651
6400,64,60963.3,104778,439.31
6500,65,60963.3,95368.1,446.618
6600,66,60963.3,91539.6,453.359
6700,67,60963.3,101289,460.344
6800,68,60963.3,97589.9,467.492
6900,69,60963.3,90352.7,474.244
7000,70,60963.3,90115.7,481.125
7100,71,60963.3,101328,487.484
7200,72,60963.3,104792,494.419
7300,73,60963.3,88753.3,501.121
7400,74,60963.3,98426.2,507.602
7500,75,60963.3,97118.8,514.555
7600,76,60963.3,87383.4,521.369
7700,77,60963.3,97596.4,528.265
7800,78,60963.3,80042,534.967
7900,79,60963.3,95622,541.565
8000,80,60963.3,94069.2,548.7
8100,81,60963.3,108438,555.546
8200,82,60963.3,106014,562.544
8300,83,60963.3,100244,569.664
8400,84,60963.3,109165,576.537
8500,85,60963.3,109726,583.479
8600,86,60963.3,102676,589.918
8700,87,60963.3,105729,596.715
8800,88,60963.3,102748,603.66
8900,89,60963.3,98426.2,610.464
9000,90,60963.3,104171,617.414
9100,91,60963.3,100631,625.293
9200,92,60963.3,82838.8,632.034
9300,93,60963.3,99319.2,638.502
9400,94,60963.3,109020,645.257
9500,95,60963.3,99687.3,651.914
9600,96,60963.3,79376.6,658.73
9700,97,60963.3,104500,665.615
9800,98,60963.3,105104,672.592
9900,99,60963.3,103407,679.451
10000,100,60963.3,102575,686.801
10100,101,60963.3,102877,693.603
10200,102,60963.3,93047.3,700.069
10300,103,60963.3,103817,706.592
10400,104,60963.3,99486.3,713.891
10500,105,60963.3,106014,720.666
10600,106,60963.3,97236,727.146
10700,107,60963.3,98183.9,733.452
10800,108,60963.3,104034,739.633
10900,109,60963.3,102505,746.878
11000,110,60963.3,103277,753.754
11100,111,60963.3,107794,760.384
11200,112,60963.3,104905,766.597
11300,113,60963.3,102877,772.961
11400,114,60963.3,105729,779.853
11500,115,60963.3,103418,786.588
11600,116,60963.3,104640,793.613
11700,117,60963.3,92520.6,799.983
11800,118,60963.3,101001,806.165
11900,119,60963.3,100028,813.253
12000,120,60963.3,100228,819.579
12100,121,60963.3,101649,826.522
12200,122,60963.3,85663.3,833.294
12300,123,60963.3,88091.4,840.362
12400,124,60963.3,100296,847.53
12500,125,60963.3,105220,854.098
12600,126,60963.3,95707.1,860.96
12700,127,60963.3,87188.4,867.825
12800,128,60963.3,103130,874.415
12900,129,60963.3,98111.8,881.648
13000,130,60963.3,105615,888.428
13100,131,60963.3,92124.5,895.293
13200,132,60963.3,86616.4,901.789
13300,133,60963.3,98030.1,909.204
13400,134,60963.3,102505,916.248
13500,135,60963.3,89123.8,922.898
13600,136,60963.3,95010.8,929.469
13700,137,60963.3,94797.6,935.914
13800,138,60963.3,108845,942.926
13900,139,60963.3,104288,949.548
14000,140,60963.3,105220,956.389
14100,141,60963.3,101927,962.917
14200,142,60963.3,98530.8,969.447
14300,143,60963.3,101531,976.486
14400,144,60963.3,99688.7,983.136
14500,145,60963.3,97216.1,989.848
14600,146,60963.3,104597,996.708
14700,147,60963.3,104504,1003.83
14800,148,60963.3,90339.9,1010.8
14900,149,60963.3,102982,1017.63
15000,150,60963.3,98090.7,1024.27
15100,151,60963.3,91024.1,1031.2
15200,152,60963.3,105578,1038.11
15300,153,60963.3,107329,1045.09
15400,154,60963.3,103602,1052.14
15500,155,60963.3,105722,1058.47
15600,156,60963.3,99256.4,1065.26
15700,157,60963.3,104588,1072.09
15800,158,60963.3,106080,1078.62
15900,159,60963.3,110288,1085.38
16000,160,60963.3,97191.4,1091.94
16100,161,60963.3,103599,1098.62
16200,162,60963.3,100922,1105.59
16300,163,60963.3,105270,1112.31
16400,164,60963.3,96554.6,1119.21
16500,165,60963.3,101536,1126.04
16600,166,60963.3,92835.2,1132.97
16700,167,60963.3,106154,1139.76
16800,168,60963.3,102981,1146.95
16900,169,60963.3,99228.8,1153.27
17000,170,60963.3,107100,1160.06
17100,171,60963.3,83607.9,1166.74
17200,172,60963.3,102524,1173.64
17300,173,60963.3,98069.2,1180.31
17400,174,60963.3,99059.8,1186.43
17500,175,60963.3,102826,1193.18
17600,176,60963.3,87610.9,1199.59
17700,177,60963.3,96071.7,1206.12
