Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,63785.6,875859,0.049
50,1,63863.6,834436,3.562
100,2,63863.6,788267,6.842
150,3,63863.6,659532,9.988
200,4,63863.6,175822,13.724
250,5,63863.6,160201,17.674
300,6,63863.6,158223,21.111
350,7,63863.6,122338,24.846
400,8,63863.6,127398,27.885
450,9,63863.6,114348,31.584
500,10,63863.6,99467.1,35.234
550,11,63863.6,109111,38.499
600,12,63863.6,105923,41.746
650,13,63863.6,91932.5,45.028
700,14,63863.6,103118,48.142
750,15,63863.6,95983.8,51.809
800,16,63863.6,100179,55.188
850,17,63863.6,101730,58.504
900,18,63863.6,90415,61.756
950,19,63863.6,105161,64.867
1000,20,63863.6,101184,68.321
1050,21,63863.6,109171,71.46
1100,22,63863.6,103209,74.869
1150,23,63826.8,99244.3,79.007
1200,24,63826.8,92111.6,82.618
1250,25,63826.8,93486.5,85.95
1300,26,63826.8,111109,89.312
1350,27,63826.8,89512.5,92.734
1400,28,63826.8,100858,96.113
1450,29,63826.8,90319.1,99.621
1500,30,63826.8,90596,102.632
1550,31,63826.8,102083,105.9
1600,32,63826.8,84670.2,109.179
1650,33,63826.8,89675.9,112.474
1700,34,63826.8,105540,115.65
1750,35,63826.8,110460,118.839
1800,36,63826.8,112611,122.497
1850,37,63826.8,107091,125.639
1900,38,63826.8,88981.6,129.004
1950,39,63826.8,92082.3,132.476
2000,40,63826.8,95767,135.998
2050,41,63826.8,98518.2,139.458
2100,42,63826.8,102395,142.789
2150,43,63826.8,105670,146.319
2200,44,63826.8,88634.4,149.713
2250,45,63826.8,105424,152.837
2300,46,63826.8,92917,156.346
2350,47,63826.8,94742.3,159.475
2400,48,63826.8,94374,162.749
2450,49,63826.8,89900.7,166.28
2500,50,63826.8,94157.8,169.539
2550,51,63826.8,79335,172.71
2600,52,63826.8,110870,176.132
2650,53,63826.8,99088.8,179.528
2700,54,63826.8,96097.5,183.007
2750,55,63826.8,97272.7,185.82
2800,56,63826.8,89135.3,189.338
2850,57,63826.8,100878,192.813
2900,58,63826.8,92667.2,196.233
2950,59,63826.8,96268.5,199.692
3000,60,63826.8,94844.3,202.728
3050,61,63826.8,97237.9,205.967
3100,62,63826.8,94232.5,209.168
3150,63,63826.8,109253,212.876
3200,64,63826.8,86983.9,216.455
3250,65,63826.8,100814,219.662
3300,66,63826.8,112567,222.89
3350,67,63826.8,92458.5,226.101
3400,68,63826.8,102450,229.658
3450,69,63826.8,88065.7,233.158
3500,70,63826.8,102248,236.26
3550,71,63826.8,104422,239.492
3600,72,63826.8,88282.4,242.821
3650,73,63826.8,97381.1,246.323
3700,74,63826.8,95626.4,250.009
3750,75,63826.8,80763.4,253.189
3800,76,63826.8,107831,256.698
3850,77,63826.8,89661.3,260.367
3900,78,63826.8,81092.1,263.874
3950,79,63826.8,99002.3,267.138
4000,80,63826.8,100517,270.871
4050,81,63826.8,89532.1,274.32
4100,82,63826.8,109677,277.487
4150,83,63826.8,89632.9,280.66
4200,84,63826.8,90702.3,284.015
4250,85,63826.8,99943.4,287.243
4300,86,63826.8,95792.6,290.561
4350,87,63826.8,92671.5,294.027
4400,88,63826.8,99088.8,297.28
4450,89,63826.8,112690,300.97
4500,90,63826.8,92924,304.407
4550,91,63826.8,105140,307.81
4600,92,63826.8,103371,311.006
4650,93,63826.8,103784,314.705
4700,94,63826.8,94443.7,318.075
4750,95,63826.8,97830.7,321.332
4800,96,63826.8,94905.3,324.904
4850,97,63826.8,102198,328.124
4900,98,63826.8,88797.2,331.279
4950,99,63826.8,92454.6,334.736
5000,100,63826.8,107543,338.173
5050,101,63826.8,105321,341.526
5100,102,63826.8,98637.9,345.177
5150,103,63826.8,99586.7,348.127
5200,104,63826.8,95109.5,351.51
5250,105,63826.8,94088,354.947
5300,106,63826.8,63826.8,358.676
5350,107,63826.8,98753.8,362.131
5400,108,63826.8,85132.3,365.52
5450,109,63826.8,89667.3,368.69
5500,110,63826.8,89293.2,371.825
5550,111,63826.8,107769,375.084
5600,112,63826.8,100857,378.307
5650,113,63826.8,88745.3,381.887
5700,114,63826.8,95291.8,385.417
5750,115,63826.8,101933,388.736
5800,116,63826.8,93782.8,392.111
5850,117,63826.8,101035,395.343
5900,118,63826.8,104302,398.568
5950,119,63826.8,103622,402.08
6000,120,63826.8,113667,405.541
6050,121,63826.8,107109,409.27
6100,122,63826.8,93887.6,412.25
6150,123,63826.8,103442,415.542
6200,124,63826.8,97300.3,419.092
6250,125,63826.8,95330.7,422.359
6300,126,63826.8,91146.3,425.559
6350,127,63826.8,89044.7,429.077
6400,128,63826.8,111302,432.321
6450,129,63826.8,105191,435.567
6500,130,63826.8,113925,438.905
6550,131,63826.8,93725.5,442.452
6600,132,63826.8,109074,445.902
6650,133,63826.8,92339.7,449.337
6700,134,63826.8,88929,452.654
6750,135,63826.8,95329.6,455.968
6800,136,63826.8,103069,459.221
6850,137,63826.8,86163.1,462.563
6900,138,63826.8,100351,465.871
6950,139,63826.8,95518.4,468.886
7000,140,63826.8,89900.7,472.175
7050,141,63826.8,80912.3,475.824
7100,142,63826.8,82104.1,479.472
7150,143,63826.8,94874.2,482.816
7200,144,63826.8,105414,486.138
7250,145,63826.8,108669,489.573
7300,146,63826.8,90657.3,493
7350,147,63826.8,102324,496.325
7400,148,63826.8,95252.9,499.333
7450,149,63826.8,106194,502.466
7500,150,63826.8,102287,506.129
7550,151,63826.8,107059,509.823
7600,152,63826.8,98336.3,513.25
7650,153,63826.8,94572.9,516.851
7700,154,63826.8,92141.9,520.089
7750,155,63826.8,110367,523.295
7800,156,63826.8,92992.8,526.797
7850,157,63826.8,105983,530.022
7900,158,63826.8,89053.8,533.3
7950,159,63826.8,90218.7,536.694
8000,160,63826.8,91149.7,540.133
8050,161,63826.8,94543.8,543.644
8100,162,63826.8,94341.9,546.806
8150,163,63826.8,103212,550.332
8200,164,63826.8,99149.3,553.679
8250,165,63826.8,89706,557.056
8300,166,63826.8,105845,560.265
8350,167,63826.8,109315,563.356
8400,168,63826.8,102994,566.685
8450,169,63826.8,94087,569.944
8500,170,63674.1,89212.7,573.37
8550,171,63674.1,107141,576.852
8600,172,63674.1,100329,580.065
8650,173,63674.1,107453,583.485
8700,174,63674.1,88729,586.431
8750,175,63674.1,86506.9,589.729
8800,176,63674.1,105588,592.905
8850,177,63674.1,88781.9,596.125
8900,178,63674.1,108479,599.291
8950,179,63674.1,104550,602.443
9000,180,63674.1,110241,605.601
9050,181,63674.1,90798.5,609.137
9100,182,63674.1,94900.9,612.754
9150,183,63674.1,108100,616.29
9200,184,63674.1,88098.3,619.647
9250,185,63674.1,101550,622.863
9300,186,63674.1,83721.7,626.293
9350,187,63674.1,96077.3,629.761
9400,188,63674.1,89594,633.173
9450,189,63674.1,105369,636.519
9500,190,63674.1,99294,639.732
9550,191,63674.1,82674.1,643.206
9600,192,63674.1,98912.2,646.523
9650,193,63674.1,104838,649.952
9700,194,63674.1,110488,653.128
9750,195,63674.1,109143,656.48
9800,196,63674.1,87768.1,659.665
9850,197,63674.1,104786,662.838
9900,198,63674.1,84764.1,666.173
9950,199,63674.1,89415.6,669.326
10000,200,63674.1,89864.7,672.721
10050,201,63674.1,98416.7,676.301
10100,202,63674.1,110152,679.708
10150,203,63674.1,101180,683.153
10200,204,63674.1,100841,686.373
10250,205,63674.1,89294.9,689.639
10300,206,63674.1,98915.7,692.736
10350,207,63674.1,103710,695.88
10400,208,63674.1,102171,699.166
10450,209,63674.1,99521.3,702.547
10500,210,63674.1,89966.2,706.006
10550,211,63674.1,111053,709.492
10600,212,63674.1,95750.3,712.843
10650,213,63674.1,102739,716.266
10700,214,63674.1,107584,719.647
10750,215,63674.1,103156,723.005
10800,216,63674.1,105517,726.021
10850,217,63674.1,63674.1,729.188
